0.007580775332594339,0.010256182126416026,0.01212460112571077,0.01474269473819194,0.015593960886119244,0.01611371467113554,0.016487599570316782,0.01695166840865115,0.017174411803650928,0.017378319974188934,0.017516264228207505,0.017629015396492143,0.017734634038091415,0.017857870080734993,0.017911908058228985,0.01793916661196422,0.017965739450400052,0.017991835463029265,0.018017536500965357,0.018043009554325685,0.018068339688451965
0.011686775243267025,0.01679364154756365,0.0204553179189681,0.02627302213239897,0.02780698933314073,0.02876918564564865,0.02938871625082211,0.030380139760769222,0.03087477829087765,0.03126284770649873,0.03159812445938034,0.031967749588650306,0.032334294293880045,0.032676669653639835,0.03285599455327664,0.03297103980152202,0.033082389447842114,0.03319103383057828,0.03329774508042396,0.03340318551771225,0.033508010346702845
0.012965299406188596,0.01871660748300057,0.02231902759459609,0.028841054239107874,0.030266546238695846,0.031209313207564534,0.03180147969388473,0.03277024879849072,0.033245925349096386,0.033573831404488164,0.03389401575475036,0.03423792723436941,0.03459062464746838,0.03493153902864031,0.03505584535797909,0.03510251075485843,0.03514735408651654,0.03519106768129485,0.03523394969104347,0.03527630694611978,0.03531838015515397
0.009881099947752827,0.01420940962574178,0.01665285171087166,0.020813918843994635,0.021749576976148564,0.02234611840311786,0.022738950394753318,0.0232167014943872,0.023504055516077926,0.023719382378897914,0.023997568181181442,0.02415859850444343,0.02436126519218209,0.024574664862824083,0.024711440432708193,0.024820975102604607,0.02492691353792301,0.025030223355504446,0.025131608706132635,0.025231846434119205,0.025331471252195963
0.008135432130387546,0.011467939078191332,0.013158428271837018,0.015494982649413984,0.016064247041438818,0.016405498657246064,0.01665376652527045,0.01692238430635765,0.01712837482028654,0.017228112120816916,0.01741146625458187,0.017502874131861326,0.01764077356582632,0.017769492465001608,0.017829969626360544,0.017863172051753005,0.017894827836948266,0.01792546307592743,0.017955447881416765,0.017985028777744563,0.018014376485005947
0.020603421121746485,0.022952590958507834,0.024163302521216196,0.025849741302296624,0.026748042971569318,0.027387940167577927,0.027998239955056202,0.028673961920464088,0.029134821926071374,0.02989900378387405,0.030499171415804948,0.03137988609040089,0.03206068644777929,0.03274694593868242,0.032957186045098404,0.03296190949913721,0.03296591977980266,0.03296959588831043,0.03297312057999365,0.03297649730103374,0.03297981401170926
0.020430067684227855,0.022694398682655992,0.02382819840892657,0.025163506515225944,0.02600241474504736,0.026649105702511045,0.027259844034995685,0.027932205870724317,0.028384025246865993,0.02915948145446935,0.029767069739907434,0.030652785572299765,0.031340419344948516,0.03203596521904562,0.03228677547300655,0.03235381432121296,0.03241863113819094,0.03248188952072353,0.03254397592245941,0.03260536460289379,0.032666341548406794
0.010408265069421437,0.012163093737882413,0.01283223169972219,0.01364254935771748,0.013889051972891439,0.014070001732126013,0.014230809686288466,0.01443411063267818,0.014546622875763153,0.014652758434346883,0.014766266155352632,0.014866385321473125,0.014956172580110713,0.015027519262070336,0.015076873742523072,0.015114231807680635,0.015150090361661067,0.01518500122644787,0.01521922053996308,0.015253016321760834,0.015286609012710745
0.009267836405176495,0.010807454570386354,0.011401795614937746,0.012132467435251523,0.012482764352470982,0.012740866327691214,0.013039142396126219,0.013439240457911833,0.013875698009098962,0.014262109682340528,0.014671679879777062,0.015033821434363086,0.015323161979870598,0.01560904230257331,0.01574537161480244,0.015808758575199627,0.015869049730244455,0.015927494123037844,0.015984657733728102,0.016041022007360645,0.016097017765803186
0.0075323651047680025,0.008937717703240512,0.009506498063099804,0.010110409629008736,0.010434964565177578,0.010676940178765937,0.01097694185618965,0.011350181293087762,0.0118251886632992,0.01223419314871826,0.012665519236512563,0.013055276060503926,0.013355412982044994,0.013647573247398057,0.013771866962802522,0.013820591484072614,0.013867931377248422,0.013914211844737087,0.01395980757517725,0.014004833260849451,0.014049595413602758
0.0062141841363633115,0.007195871911908244,0.007570356818628411,0.008004538033851625,0.008175033273352828,0.008293634345909023,0.008432784803908308,0.008589684635625091,0.008766092513247586,0.00892153672701744,0.009072632575354506,0.00920341514612345,0.009302469062891774,0.00940083649742052,0.009426578181370862,0.009429304711523069,0.009433026332032905,0.009437071927104556,0.009441293482571354,0.009445594603812333,0.009449924904092653
0.007167903131787047,0.0082845833252126,0.00877646955446854,0.009273895461397388,0.009453474669669417,0.009598104761415337,0.009737634316241788,0.009937322519192238,0.010017165609982562,0.010095460584902646,0.01017588389017947,0.010243899483565962,0.010309579584009203,0.010348338246195498,0.010368735732401824,0.010383307270595459,0.01039749072086851,0.01041136325282816,0.010425059184164235,0.010438566448229877,0.010452005347111257
0.010168066431195874,0.012073803203740605,0.013185031885333763,0.014289746363715881,0.014871382023623418,0.015380784142017677,0.01602132183126804,0.01684836300431799,0.01740611703872032,0.018140289243735914,0.01886566634827825,0.01974209809276293,0.02049478017213091,0.021160083253667635,0.021317054278384956,0.021323846566973285,0.02132989209884064,0.02133551795171251,0.02134086826332318,0.02134608041242888,0.021351246974050296
0.010345670017518642,0.012331509217129421,0.013496020764917955,0.014558331695053765,0.015138770071021164,0.015683028855473374,0.016405042846859032,0.017231136182777322,0.017806489591696527,0.018560513796698114,0.019300020297647547,0.02017720540150314,0.020933697730870896,0.021611989969169482,0.021776627200634776,0.02178941129352521,0.021801985840206234,0.021814338416944044,0.021826522127216426,0.021838536690215404,0.021850542424479147
0.00865245560348743,0.010017071526738305,0.010744799175546065,0.011129285728932927,0.011309887356440155,0.011572026934804377,0.011946829303469013,0.01218220469927219,0.012343682471904267,0.012499392079384974,0.01265794720909587,0.012790297318037056,0.0129084772929591,0.013054773679448873,0.01309896114116982,0.013117540222065146,0.01313621342636714,0.013154835999379071,0.013173355429293553,0.013191771621314085,0.01321020247430478
0.009006631360286762,0.010907731085029949,0.01185788667369483,0.012485831363246672,0.012678662673640663,0.01290302636144651,0.013285811596006636,0.013570404001032446,0.013757742659198624,0.013919301388686656,0.014015697499001577,0.014162297476442431,0.01428618452254454,0.014355260924549576,0.014380948173480389,0.014400453937189164,0.014419540382937678,0.014438244535654862,0.014456696735969403,0.014474945180665,0.01449308118694209
0.00995775540202753,0.0119179672627951,0.012918238843998007,0.013629412075662468,0.013820647429284705,0.014022191260125648,0.01438992667794298,0.014675240057284447,0.014859628772549297,0.015027714688206599,0.015134983884015869,0.015327821648318442,0.015484786609751845,0.01555066474659993,0.015566928483917369,0.015575779928770846,0.015584089397419428,0.015592066962893522,0.015599879971510331,0.015607531354601781,0.015615141245126068
0.009631676008824214,0.011051244952522502,0.01170524182655306,0.012206693483737268,0.012341315850338201,0.012491501844786883,0.01272549721852265,0.012894147306888211,0.013021158219246697,0.01313730175814748,0.013234591714216627,0.013378347988641098,0.013491816605729392,0.013521092094044392,0.01353801432851097,0.013550410249682825,0.013562392448650921,0.013574077360748482,0.013585570572723972,0.013596902484144942,0.013608194283659855
0.008562193387149355,0.009917795300355086,0.01045545331697875,0.010866603691964453,0.011065706022655209,0.011254417599713275,0.011435733660061502,0.0115924302119277,0.0117381735918362,0.011861910259610092,0.011959822919388442,0.012061771851917013,0.012150734896767174,0.012227237246980518,0.012296501028318942,0.012363302462905892,0.012428227861049912,0.01249175638759749,0.012554224674733667,0.012615991547958502,0.012677380017709829
0.008058248048819909,0.009898392945759388,0.01101578352087951,0.011899101218389385,0.012788046092053251,0.013353367344490117,0.013967026329588983,0.014726815465760094,0.015249469378501697,0.01604856816444198,0.016647892273701663,0.01764977730010842,0.018437614657062767,0.01920070169684862,0.01943514916754033,0.019463348993516896,0.0194892461590287,0.019514043072106333,0.019538206652092733,0.019561976082696355,0.01958554229995526
0.006569412049310172,0.008417094516897573,0.009679781203601273,0.010674223985141685,0.01162511661422116,0.012259293174783878,0.013036822089322046,0.014105884074545513,0.015089044471160409,0.016087328114313983,0.01693793647222472,0.018155144423766645,0.019250433386955184,0.0201753905170462,0.020437094801936118,0.020460359043525823,0.020483537917122065,0.020506114076281463,0.020528144751702976,0.020549917858764446,0.020571449598758968
0.004917132051020575,0.006212383775077991,0.007027804901424006,0.007653288511112,0.008087785522432445,0.008543987378126946,0.009318502070075655,0.010560626820218655,0.01192826596850668,0.012881441066772055,0.013795782731625973,0.014858046244342454,0.01582040585135125,0.0166839696331448,0.016911559894920193,0.01691965430187421,0.01692671661456336,0.016933500097608807,0.016940173372579314,0.016946705641085084,0.016953232012829188
0.008145997843444122,0.009337184011570574,0.010729284564810574,0.012560125842665908,0.012905153133636006,0.013275308872473588,0.013951465003835869,0.015020408599497645,0.016210935956622582,0.016997677669138216,0.017757595833132675,0.01863258772709028,0.01927147561152215,0.019983035081146797,0.020199333251906756,0.020231307884394978,0.02026291224343451,0.020293718375338617,0.020323858188051946,0.020353574754323353,0.020383065509133012
0.013812587664400237,0.015949138129075356,0.018027399923741663,0.020635825021795163,0.021008351871855676,0.021299829948121917,0.02162863323606116,0.022086591818382535,0.022502317132232923,0.02281915061566455,0.02312893126105103,0.02343795783985834,0.02371548953310832,0.024000580500448784,0.02409694337271081,0.02412156128592891,0.024145969774003864,0.02417007123468778,0.024193881461722456,0.024217510167867558,0.02424098148578613
0.014315987606172434,0.017457651326281656,0.020141496326837895,0.02314572214120967,0.023445493645434582,0.02372389822725352,0.02406228267242708,0.024416767830497177,0.024729728230590654,0.024959502116133615,0.025263713795903024,0.0255502138147865,0.025799397350031762,0.02600907856244662,0.026088402481633757,0.026141000548738018,0.026192435122567175,0.02624279002122127,0.026292416420759766,0.026341533899137872,0.026390347780367193
0.010829258626145115,0.01398533271297046,0.016597763560973772,0.019660628203618392,0.01987180264663516,0.020103948203512547,0.020426846548873487,0.02073258146956185,0.020993087037772872,0.021169480722806097,0.02151648281344431,0.021790024371577916,0.02201958522852511,0.022125013316106938,0.022135895650531014,0.022140887437146352,0.022145908933376427,0.022150881091494767,0.022155783793554488,0.02216071563207945,0.022165618394902345
0.02246070962119674,0.024999911825115552,0.027199251077892218,0.030077131216968884,0.03092473093720821,0.03154201623255396,0.03204035467361912,0.03257465964339931,0.03299586650096474,0.03355763009030858,0.034057836915675696,0.03470180625101487,0.0353292281109291,0.03578309159196256,0.035941876621657674,0.03598804811495206,0.03603291953561208,0.03607661474694648,0.036119448045167944,0.036161805188633524,0.036203916821052166
0.020385150651928963,0.021856838462830753,0.023021065708354806,0.02436430596906384,0.025219961396877735,0.025834962925344557,0.02631671339110814,0.02689878982500212,0.027366868387333314,0.02804362338892636,0.02860903814031616,0.02937608172938626,0.030136351434429748,0.030716432028441418,0.030903746855561933,0.030912453948859185,0.03092087705699333,0.030929133887686186,0.030937180195557787,0.03094508377745243,0.03095296573612808
0.012322523250379186,0.013475839050755428,0.01424110599144385,0.014991733108350757,0.015266149089820548,0.015502102436056044,0.015760919112870597,0.016068074453686933,0.01636800323317598,0.01681529304372036,0.01719659787203429,0.017645683358283978,0.018135495484905985,0.018534922460208377,0.018656449124864746,0.01866935064718629,0.01868262594299693,0.01869567054272287,0.01870852618902093,0.018721245393143685,0.018733902674416342
0.010079605580662008,0.011178688915184826,0.011927521825362315,0.012924878453686282,0.013576792667587205,0.013999933356372474,0.014571775404389841,0.015231040227867814,0.01575406199794183,0.015977047943477464,0.016141956438102092,0.01629769386127201,0.016462057356202302,0.01658924982040004,0.016647520579894305,0.01669033034796029,0.016731704905527507,0.016772036868058525,0.016811625570024046,0.01685073773321169,0.016889628397858493
0.010564493142886513,0.012096951907335214,0.012997332948275441,0.01404434962295163,0.01473126965518911,0.015206266940769105,0.015784342640688943,0.016464405136976914,0.017011137613957318,0.01725449875042548,0.017458385868909045,0.01763169609070611,0.017823510162843993,0.017979513659494607,0.018097673742743233,0.018199838295489896,0.018298423764194917,0.0183944754182179,0.01848873164088941,0.018581856247089804,0.018674435548162387
0.010411260896513065,0.011425274738497346,0.01195778030914676,0.01259305260559892,0.012788793699653226,0.01295790216199825,0.013098376125402078,0.01327036854320577,0.013397549904059716,0.013473122742228946,0.013541309875637548,0.013583857674994745,0.013621663051079704,0.013680036426291349,0.013694610995631384,0.01369539768092298,0.013696280620128282,0.013697145872001432,0.013698059614620691,0.013698919647767739,0.013699779244545235
0.00870438073331754,0.009528864655457091,0.009857878526418905,0.010502498075961562,0.010716795176092534,0.010887439519863979,0.01107818336463206,0.01138209399372985,0.011582668307248722,0.011655400037289545,0.011724979613448611,0.011802903997168504,0.011902299106644152,0.011964461600855007,0.011973685351187258,0.011974362334196048,0.011974916695899063,0.01197538650873226,0.011975847853357653,0.01197623938989287,0.011976691107373084
0.010547694882042859,0.011424713523160301,0.012098719608312254,0.013645467309512284,0.014304236093163494,0.0149236768509881,0.015693527318311726,0.016608287401298293,0.01722666630488851,0.017644924088974872,0.01820690427695669,0.018854690094327085,0.019416773331335808,0.01984074835683052,0.019962090506232988,0.01996879962545992,0.019976598809176998,0.019985547327609137,0.01999508562933729,0.020004946598847998,0.020014832514953205
0.010720622546353286,0.011951145157780538,0.01281173513317781,0.01452340389146162,0.015341728913181831,0.016063513623998524,0.016947034506637752,0.017948533191681985,0.01867481891143994,0.01939908965850014,0.020157104500405705,0.021173368722807034,0.02194999684168472,0.02268640484991788,0.022920603924383578,0.022984917418609,0.023047007808198617,0.023107548912828655,0.023166897709424098,0.023225525613654544,0.023283796940720997
0.009013988290212778,0.010271089522194627,0.01089928395430425,0.011884204234949023,0.012397769866356507,0.01281594357134421,0.01332368477188652,0.01378960008398634,0.014191371049035614,0.014779861961529785,0.015280210304802725,0.01603488402834926,0.0165896346958304,0.01718116207191287,0.017334571347845232,0.017348841847037076,0.01736702888037789,0.017386610322219095,0.01740672470954519,0.01742706233239093,0.017447492227959382
0.008132737432799448,0.00935959313613923,0.009764578307622174,0.010332310623950874,0.010576529796302248,0.010826538993074399,0.01100490122748693,0.01119061156926603,0.01128727772706859,0.01135259458149742,0.011409892785754185,0.011491598628675874,0.011559224484849886,0.011612222832101914,0.011644037327458029,0.011670356485325861,0.011696039405146694,0.011721144381341152,0.011745855120340837,0.01177028187203665,0.011794580099856636
0.008626722474086544,0.009964762377536133,0.010531581820065779,0.011251101957479552,0.011935008485887622,0.012270337231588779,0.01251879432050969,0.012800164095451547,0.012947693223249365,0.013055594304670591,0.013095893617125218,0.013148597560064314,0.013191244841205428,0.013226704020591076,0.01323256807148477,0.013234361519816799,0.013236011591361832,0.013237534837984559,0.013238929471244457,0.013240281511880767,0.013241596851903308
0.00923559332160635,0.010348671166496005,0.010926781853839216,0.01167876706633387,0.012435533631672793,0.012788597313266077,0.013038403833099581,0.013334166935724798,0.013482059039511498,0.013594723792330815,0.013620539913719315,0.013666050275928519,0.01370487820188919,0.013739062488263436,0.013748131762094459,0.013752559664734555,0.01375678959644086,0.013760934341750353,0.013764933154295804,0.013768904154076339,0.013772858082751954
0.00905578981017726,0.010149696569725895,0.01070404391577936,0.01130337613220344,0.011939156372478128,0.012222506720984953,0.012396964643753143,0.012632430759268232,0.012733526819381964,0.01280441082774714,0.012829340360905536,0.012868912980553461,0.01290459276137498,0.012938583161654745,0.012959209850450102,0.012975969118960698,0.01299240436902032,0.013008521914214187,0.013024449691187169,0.013040290498866989,0.013056024084968691
0.009801944381196139,0.011790287822566222,0.013402436487611597,0.014552980999482773,0.015800822226239717,0.01640464752666993,0.017134745400357813,0.017975222676524363,0.018443887272492767,0.01884588209152844,0.019189050582675022,0.019612414571809934,0.019899853343239092,0.020128618223465514,0.020242818066429594,0.020290744884755553,0.020334423007199263,0.020375670723004554,0.020415433780291564,0.0204542852067026,0.020492753918480995
0.01034623108100585,0.013002313752683277,0.0152630101847286,0.01681471258001696,0.018441181244038957,0.019256258089186504,0.02017184481573054,0.02121246664914561,0.02197793715669559,0.022845152070805026,0.02363588676879047,0.02464767505026498,0.02547660754153339,0.026168921454250538,0.026365372912816095,0.026369859561207413,0.02637476857598168,0.026379828122519912,0.02638488464110338,0.026390000099079595,0.026395071145072002
0.009790604873465392,0.012442491817384774,0.01429263020266642,0.015590830175201407,0.01693372311389576,0.01757339713561997,0.018203940011156546,0.018924395398642397,0.01957932339803785,0.020341974056114185,0.021084216607023126,0.021978120776408438,0.022781793759399968,0.02342678792115074,0.02367318957279208,0.023769592181899526,0.023860411811497895,0.023947725533535427,0.024032732448012958,0.024116341308920826,0.024199273021909055
0.00973244860002502,0.011709852582206191,0.0127075900424428,0.013478938721063876,0.014283133520975488,0.014628418571301857,0.014904683867371976,0.01515442852933501,0.015343050897955783,0.015504559271245253,0.015620458046042297,0.015734308465552908,0.015830906429927048,0.015918346780899224,0.015986847714971456,0.01605353070709238,0.016118890014279696,0.016182987153224807,0.016246165511683806,0.016308660566804977,0.01637081996469281
0.009621725408248611,0.011269253565467013,0.01216574819023009,0.012824257726047063,0.013557776950802233,0.013847939719676924,0.014120564984405275,0.014397890179826662,0.014585449258754045,0.014869732314638956,0.01511004850058659,0.015443776628387652,0.015704348094665505,0.015963336365838382,0.016054368021790506,0.016079302037000805,0.016103262707626975,0.016126567032844694,0.0161494344759241,0.01617201396313884,0.016194442118385066
0.011179196707360747,0.013022988508049425,0.014295873196578482,0.015429896856810232,0.016146062784997566,0.016797609117204168,0.01729624863609773,0.017589962737974914,0.017820383737337044,0.01813596218235755,0.018418744528562028,0.01877312454028493,0.01904676705439553,0.019318037215217045,0.019431172891996074,0.01948331641987183,0.01953398445626004,0.01958349307725302,0.019632088999907343,0.019680170767702128,0.01972790219710554
0.01065140884963452,0.012585350013866453,0.01447629718613502,0.01621472762072625,0.0169251408458138,0.017884366750037975,0.018558927930275654,0.018785949676156294,0.018943203870666777,0.019110952620426985,0.019279254518239124,0.019406235007928294,0.01948990341389616,0.019574463336802905,0.01964138083391204,0.01968983929199753,0.01973667519624722,0.019782387142187025,0.019827282550051825,0.019871682016007242,0.019915799720387567
0.010283779287621588,0.01218635216420003,0.013905313922234415,0.015601603667619375,0.01623063590029418,0.017001697809252484,0.017618697263933083,0.017769206468037247,0.017874089988432304,0.01795105614996817,0.018010812251204433,0.018083746609826694,0.018140063557001658,0.018171283403369612,0.018186746562883743,0.01819839848671427,0.01820982527545573,0.01822103301373215,0.018232057497623945,0.01824300652545112,0.018253926669922645
0.021116533955509553,0.023640103013094903,0.02499836945415289,0.026594859108830835,0.027529834545277063,0.028354371086538106,0.029119914330499305,0.029707301080950838,0.03021301439102024,0.03092025021435187,0.031527291323611796,0.032300342664937816,0.033002088690596225,0.03369061343436942,0.033871001976519446,0.033917052812360966,0.033962003271788874,0.03400596454876541,0.03404917045624735,0.03409195867006604,0.034134485214965385
0.02068371994658092,0.0228904799923771,0.02401227243717406,0.02560174764931218,0.02649580668243029,0.027266347039620237,0.02803357781932499,0.028647884523977474,0.029159843159832832,0.02987089425564961,0.030487121398190997,0.031264005636233175,0.031969445174584214,0.032658415374809145,0.03281768466890153,0.03282353571294462,0.032829190954007215,0.03283469758906196,0.032840096320325224,0.03284542978296247,0.032850750713808004
0.01210412309567574,0.013553774079034058,0.014154791862217716,0.015169931951897472,0.01542228802957071,0.015685456040491944,0.016142162822884033,0.01650442689794065,0.016627271820362857,0.016737863554032895,0.01691320384938297,0.01702355318689429,0.01713996133752233,0.017255463817883746,0.017291614766083034,0.017315629096917796,0.01733929118206019,0.017362618363383688,0.017385650189630685,0.017408447761861904,0.017431117718461196
0.009690650115479729,0.011033737439067045,0.011519681957523294,0.012143383312153975,0.01235028857384848,0.01256206039271916,0.012891222999769457,0.013152811924596525,0.013261183707328827,0.013344610934773753,0.013468092510367433,0.013549283056384894,0.01363536959700886,0.01372923204415263,0.013769005336411424,0.013803811266377388,0.01383770731638083,0.013870848861173754,0.013903530602989012,0.013935829314332945,0.013967985093894932
0.007393487266109336,0.008438029061308468,0.008760496009865778,0.00912467092796033,0.009278690971896262,0.00943738820999141,0.009599380547195896,0.009689712670200436,0.009744851168325758,0.0097952116235432,0.009840730814299746,0.00988973628143073,0.009926159562668216,0.009963755464810181,0.009975586358638149,0.009981231504370709,0.009986796324006904,0.009992323869009216,0.009997740305932154,0.010003144636756915,0.010008530898231805
0.006993251342362821,0.007830722890234182,0.008119420378006616,0.00843805050229124,0.008593891121524864,0.008746315419692768,0.008895286833936537,0.008985266739468947,0.009050177554828396,0.009119035653262076,0.009170230479362093,0.009222325210724365,0.009266627538919022,0.009308892798168619,0.009344077266244326,0.009376604102491738,0.009408163259456325,0.009439028561284183,0.00946938709758804,0.009499417848149177,0.009529258492150928
0.00630835357326167,0.00730395189460798,0.007583064056752639,0.007837903218128928,0.007959749809963234,0.008078603969688966,0.008197676951732178,0.008278228054036968,0.008336869334286137,0.008392769885409742,0.008443291352619894,0.00849036519444932,0.008532632863277505,0.008573662045809994,0.008608606938665447,0.008639629921682716,0.008669755441539048,0.008699192428510798,0.008728143238613126,0.008756762720335686,0.008785241829645326
0.0069038840514154985,0.008033635797371055,0.00843349401527286,0.00881194308954662,0.009309240674983711,0.009722957286578978,0.010225541975556243,0.010784586485502306,0.011325887230922288,0.012193651114884884,0.012902002665185985,0.013813477421181514,0.014610547589569142,0.01538029123099581,0.015613319068428456,0.01562884990778503,0.015643786550741733,0.01565831745650089,0.015672684118475156,0.015686844899951622,0.0157009429722759
0.008048215115953902,0.009247691725305719,0.009652985728795407,0.010025548887898484,0.010524188653143196,0.010942516678689465,0.01145798023668689,0.012034516218832718,0.012581503286756885,0.01345336825817627,0.014166313096481045,0.015085060807169492,0.015886529655465515,0.016662830682325318,0.016894466004639657,0.016908802967473286,0.016922810921898873,0.016936545681698233,0.01695010743359904,0.01696349689698442,0.01697681372169387
0.007258537764893414,0.008177331037714118,0.008373113059287148,0.008554062228222829,0.008653933962974954,0.00877654937512982,0.008911400619711076,0.009047704870198408,0.009132760411012882,0.009235548341818186,0.009337250955625952,0.009451208597385153,0.009539023520709178,0.009648179412827059,0.009676880915500171,0.009690072883057003,0.00970273344553024,0.009715076438087226,0.009727190723356859,0.00973918007744748,0.009751083837995738
0.00608042925017194,0.00689869485518632,0.007067106410190271,0.007204504485219725,0.007288010053238243,0.007380707786422951,0.0074676727687609775,0.0075531671934383265,0.007597221604516668,0.00763942040030584,0.007670661517934322,0.007707656573443538,0.007742821331776542,0.007773462910779564,0.007785070122062452,0.007792045322325377,0.007798848607397106,0.007805539854359525,0.007812208778381319,0.007818781679085196,0.007825302433963502
0.005663646155396321,0.00649623057354703,0.006722795063361246,0.006881442544271996,0.007028626717927505,0.00714849876123054,0.007230012217062943,0.007318022803975706,0.007363692007606785,0.0074125188753039395,0.007444961035014655,0.007480022183076393,0.007513450849442929,0.007548029167538012,0.007567704408610552,0.007583584075435043,0.007599083253271029,0.007614282228375092,0.007629173285607173,0.007643927486256638,0.007658593410812592
0.004786297626104078,0.005507490940094044,0.005767965649155841,0.00595626495432854,0.006131729772245795,0.006247280840745657,0.006341359864499958,0.0064310015171701596,0.006489539200377692,0.006547311156110556,0.006593306038751694,0.006634915789699493,0.00667887084229584,0.0067216219886897036,0.006754386026306631,0.006784259761283311,0.006813210714052728,0.006841535602900678,0.006869287850228848,0.00689672704821313,0.006924019741114035
0.005101220337304678,0.005596164372945186,0.005787910013591371,0.005901364906639495,0.0060324886428938075,0.00610554391118804,0.006162347202613197,0.006218859086052109,0.006253383352758145,0.006285985047888852,0.0063150129920926225,0.0063423085677751035,0.006368695459668654,0.0063921103412875975,0.006405231331720509,0.006415456503505133,0.0064254222501673565,0.006435207738230021,0.006444846803921207,0.0064543475447225015,0.006463812888294641
0.006566931590840961,0.008724019945309946,0.01036850826112883,0.01160369112675188,0.012584215849210014,0.013132632814508508,0.013877495435538895,0.014742503312297692,0.015308532983168997,0.015838451771479186,0.016301706876762308,0.01681301272297363,0.017338080774034134,0.017770972520352136,0.017941074350250566,0.01794644446010144,0.01795266903589285,0.01795910432613947,0.01796563518412958,0.017972156519238693,0.017978664807981815
0.00731733200725053,0.00962609399718679,0.011423462054044351,0.012750365348267253,0.013802670271970739,0.014435904775731775,0.015212295848329116,0.016100869157355528,0.01669747645361049,0.017279426615729034,0.017764309087958667,0.018299971007484074,0.018836534826935196,0.019291904134149156,0.019468773927930845,0.019495211872516047,0.01952079301452507,0.019545722312920694,0.019570191879401178,0.019594354924839588,0.01961838932305181
0.00657798956699876,0.008281535619480022,0.009352945647267793,0.010171545656223026,0.010672609508664431,0.011083919617704344,0.01145961396092983,0.011770129491153561,0.012017901492271426,0.01224662625137161,0.012411727585659858,0.012574881875207578,0.012679209518603846,0.012814581150611773,0.012846412209330514,0.012857674229747148,0.012869501001231678,0.012881397607869058,0.01289319116555037,0.012904925517161091,0.012916629266594195
0.010834911678583392,0.013096800518782691,0.014624679562125034,0.016511224139263772,0.016921869015324012,0.017435295815880558,0.0180956616768288,0.01910902523993734,0.019418508030252496,0.01956487529707407,0.01978067562652594,0.019866883846569414,0.01995551749176289,0.02005756795619575,0.020096338453427467,0.02010673467903725,0.02011547827878764,0.020123413227257227,0.020130915782699335,0.020138122951722383,0.020145204329000705
0.016402632948545628,0.018929813370776795,0.020439440663321335,0.022337417355549186,0.022757673221702395,0.023358580595933976,0.02425429179081957,0.0254758085982676,0.0258607845540652,0.02614293999858538,0.02643978144738743,0.02671315442501585,0.026940213143942383,0.027170385567037155,0.027248560153364392,0.02727483868851307,0.027300228998615356,0.02732500009441797,0.027349326497360053,0.027373357404497634,0.02739728726800633
0.01558765784931437,0.01745311979062245,0.01847446086793434,0.019359324151468765,0.019737900571695107,0.020225703291593167,0.02102343238673226,0.02180551512049129,0.02210969241924259,0.022383392567354318,0.022607025844569324,0.022888891771323205,0.02312031771347519,0.02336255196315943,0.02347539233516343,0.023541150213377694,0.023604064006822835,0.023665075462357767,0.0237247242804626,0.023783515455537023,0.02384194479299818
0.012458830389827494,0.013795948638106148,0.014656191905438747,0.015292295058410194,0.015460570047303578,0.015877361840268837,0.01656412255925682,0.01704652976239925,0.017251143009843047,0.017389893975514277,0.017509405197899428,0.01764811125150558,0.01771357350727134,0.017838394472001952,0.01788026953061437,0.01788928235996207,0.017897365910148795,0.017904988169363045,0.017912316207221834,0.017919475995375588,0.017926585682286448
0.020655366252999477,0.02242251664559122,0.023621111859475217,0.024900809723752998,0.025736711662574775,0.026474382231413105,0.02723495400756716,0.027977483508255324,0.028497514789068496,0.02920322012318457,0.029809212423023278,0.030704527630591977,0.031430149478303374,0.03211024065228818,0.03234183636742407,0.03239217109046629,0.0324380255552017,0.03248116318302399,0.03252260139172642,0.032562988147003855,0.03260296038403942
0.021525733015281663,0.024108353331118552,0.02551862097970224,0.02704470377891233,0.02787913150544484,0.028655818054791754,0.02966760256201671,0.030559766517527093,0.031232376091603384,0.032036056197870394,0.03271343815755459,0.03368863033029223,0.03447258302418178,0.03524594230360135,0.035475062001269125,0.035509816057227486,0.03554365660515978,0.03557670513733277,0.03560920051024367,0.035641320691121095,0.035673237259016055
0.014313459160391746,0.01662884728620056,0.017788023059252863,0.018764257723975948,0.019088653893165688,0.019557599745092413,0.020525224812829188,0.021209449597638465,0.021698444265007007,0.02212628230201208,0.022459168924948328,0.02286816628650052,0.02321620569524954,0.023583645440414153,0.0237250206493185,0.02381215779398849,0.023894026317700254,0.023972502820684888,0.024048720870677574,0.024123600298827326,0.024197826878190064
0.009053155503251325,0.01072243110867809,0.01164423831010012,0.012560774209138861,0.013389412049386436,0.014337066936596404,0.015631936283991496,0.017168668342163518,0.018012277842411693,0.01840115563596281,0.018609490325452283,0.018937607489821404,0.019214113572887267,0.019393676272005826,0.01945076083514646,0.019475935983753863,0.01950079597642908,0.0195251622107578,0.0195490994295728,0.019572755913308836,0.019596219672417984
0.007679903090846122,0.009006169365427008,0.009656350938683712,0.010846632236948704,0.011864782882441116,0.013056616185850236,0.014606090059533268,0.01631451636073672,0.01734904569696395,0.017811348173361555,0.01810417365865352,0.018486949054044542,0.01883365444477362,0.019063332801029727,0.019148962629343985,0.019192211470754506,0.019234393537889728,0.01927566325012865,0.019316306968286866,0.019356502481365202,0.01939647261089911
