367.5173930136277,3321.2273714831617,7392.391915990948,13930.189705418303,22256.427558409858,26803.105975923183,38037.72841509186,48909.07102995323,55216.95387443612,64711.55941429243,70459.837159689,73156.88165422074,76031.24967925056,76884.89071674366,77199.44115672489,77405.88396169282,77667.76657817047,78150.4269388679,78511.91272511981,78756.30319192479,79687.64274628997,80652.35244500669,80895.19155941885,81144.81480625081,86393.60934561979,89989.8096395921,98291.45696778841,109200.55901057945,119271.86021935033,126604.76907995163,136854.27884153882,142121.73492698596,147228.25169288515,151257.89613107598,155932.68720003057,160522.07453476923,161734.86354088795,162923.83359696882,163184.28536132278,163429.49382722776,163663.59784154603,163985.41274499233,164222.3413497875,164399.4485844582,164835.04290568567,165338.80539304207,166053.36594876225,166995.38522143976
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15705.543617704265,15168.112095382043,14610.808452986459,13885.787421170446,14261.195009383686,20670.385172229184,25471.85703359461,34918.511616260264,47006.520221537845,58288.3402827227,66903.16809856202,76856.27521388282,80259.51358073547,82246.09722207043,82182.37608721606,82901.6485922724,84466.09042311412,79905.05214275798,71741.94890829312,56221.374322409734,47800.0024951966,41565.748618452686,37399.554286278835,36674.90546270969,36690.77583836903,36735.72325282965,36646.92656071294,36795.62358352048,37091.962353750714
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14856.52567696758,14369.833384939231,14172.003575666715,14536.868036483136,21722.391654575073,26276.58719103238,36339.775490203094,48693.34053698719,59889.768939571804,68315.036823772,79778.57969212276,84033.65625394897,85943.98265675068,86732.27292752422,87351.06508580102,88538.52157213629,82825.94151557663,78489.80294721907,64265.89358904026,50682.197925308,43352.27564764085,38663.88053906015,37097.048521088334,36677.02594491938,36513.00015909703,36376.190602236224,36471.529578074566,36672.23323516524
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17769.818756254015,16901.705640478216,15567.544386158164,14868.414777139193,20290.20606799322,25122.43605693252,33881.62811469953,45060.714800179216,55542.56723679742,64140.6845109897,74421.85653570949,80910.95604259314,86078.7413824544,87030.36800183445,87490.16732467942,87999.90419617442,86996.6422872635,82195.24599155883,73390.22798640082,57882.99159733337,49418.736400582464,42985.11598673814,38581.542723164726,37916.53933592328,38069.66250735204,37980.60242328902,37955.41633566022,38250.47413095805
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18557.369539193263,16486.062175705687,15699.29685045448,19140.964675396783,23015.296533661087,29747.62694732112,38461.63841675434,46650.19718383446,53651.302991993434,61576.420230984244,66877.97241018922,71406.6827055545,75120.19376809831,79163.81197822902,82962.3395902387,85386.87458076733,84950.30687139799,80782.16786847138,66609.63752456002,53218.23044216961,45765.2629872968,40692.32788447346,39406.335460949136,39430.762468828376,39372.58912031882,39403.61871709626,39844.33203024249
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21962.791540556667,18845.34149008037,16738.4788479697,17614.091949774767,19805.863965540742,24327.62467054115,30576.779762115948,36348.144733607136,40949.58786627723,46562.162009771426,49828.82017753716,52546.90757124362,54652.82236498146,56984.86501233186,59119.57732298792,60474.33773207686,61591.380325379156,63353.05447626004,65163.009902017206,60092.06762291908,51696.555963098486,44840.54421062992,40872.63615961178,40915.459155702425,41203.15080267682,41377.438825657104,41881.41610513942
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19591.991302209757,17197.502374190295,20744.944300461048,21482.81630165694,27286.77772428799,34113.499336322064,39716.66355566599,43626.69688356707,49848.08388229579,51899.311461153164,54599.57964535462,56419.53036228729,59006.639578960196,61155.77368630462,60975.17789773165,62156.1308153375,62952.6438807734,64353.87426370748,65788.92977906765,54432.312107184334,46749.82526616828,41893.91256607683,40931.464153186105,40985.46398072392,41037.67465485746,41396.36292505501
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22417.768591285145,19299.716837778873,22739.686293365005,22050.693307047484,28744.592977159846,35879.89694686078,41361.48684534361,44749.23033375478,51624.3961600321,52781.03154868068,55579.43501105709,57195.177721908425,59945.85839864742,62118.46913833011,61018.64488923343,62273.83118462646,62500.97487133535,63427.766704787,64255.79541619693,60700.544035554085,52175.56597490256,45350.19809987671,41555.415843397706,41608.76358014396,41764.15606471739,42026.24000435585
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,20268.6444656548,24767.62297518867,26377.007985786862,32408.703947956034,41134.723239798834,47092.95827673423,49880.93470424568,56542.4012188168,57548.95265486839,59191.57978020634,60627.78905542349,63204.76468804803,65632.43561622359,63733.733095817675,63477.85729554821,63206.20625564474,63591.05703168004,64249.35212498615,64797.46871042366,54943.726451581344,47111.9297605833,42210.481725133555,41253.18358105918,41355.81743367065,41463.02188379526
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22963.974899677123,21316.334518557873,22438.28358045313,26034.6740386037,31850.358473396187,37058.45029391307,40324.04463173453,45658.38340271608,47603.24680300425,49454.56241587397,50704.18415050297,52328.10627376921,53930.960209336714,54130.56003484633,54283.51434978525,54843.45951320893,55433.647577440934,56455.87216856673,57793.987201841665,58810.54664001124,53586.912701375295,47504.56393553765,43916.23425516612,43936.45793194083,44670.068369271175
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21398.18077903571,21822.419586981185,24339.450425900362,28335.56253381436,31819.502023459256,33593.382828775015,37199.92012003596,38082.17043280865,38996.150840226204,39577.02550976178,40415.92998351258,41282.755534485754,41613.862042763954,41944.117902833554,43352.480894969085,44796.49912225318,46908.893379614055,49465.72174947699,51654.04058349248,54478.28019812571,50953.972237815404,46316.99284273526,45733.52634714403,46713.22657672112
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,23331.62490478847,21563.787462007585,22801.2746827356,25115.60127508959,27047.854704362486,27917.644804612333,29943.42386124776,30293.48285525793,30572.886226272767,30714.359804929452,30925.425366559943,31137.29142513331,31943.999272621837,32677.448957768895,35191.212556977836,37713.76553445092,41124.34910766108,45125.00146856688,48623.14667425353,52926.14160264713,58475.211658361106,53376.53873961398,50235.99643157689,51267.70723577797
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21721.90965312549,22104.81071549488,23415.39677288282,24437.307864241073,24813.564436235225,25932.90075960845,26114.002047774477,26203.212398985746,26320.1430255584,26376.544553409905,26430.744525445945,27941.617435201588,29338.80612738814,33074.02741725548,36836.78603733417,41678.65093777864,46668.802453484896,50102.56016342594,54520.42757909827,60277.1789642221,58695.72399255667,54576.319142396234,55109.70301457474
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,23954.664138157885,24044.27280274692,25999.773490154854,26776.143099319168,25950.795446427433,28374.197662992017,26651.046103093533,27029.25725208355,26855.833088378145,27247.793202982448,27387.92578386159,26955.746607649366,27538.209457372264,29297.356126771047,31072.774122234016,33593.47683351563,36659.76493539743,39449.829957526235,42876.06929684132,47403.43258652825,52210.627251107595,57437.26241658784,56430.51651075932
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22249.8551875927,23382.013309747646,24369.392293025136,24740.762803223515,25812.10303013466,25981.96657964864,26067.73959990981,26200.56607026302,26271.54355159997,26350.632867797834,27922.936959627004,28414.551173730946,31358.87911392002,33136.17016808926,35992.84836909365,39231.66365776859,41755.73409520131,45463.97259172805,50331.299213572056,55259.9191160358,60585.191059601624,64083.86193277377
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24252.641882114844,23093.445343573538,23715.03665815775,24048.874784275107,24696.024273399442,24999.879339672967,25133.384247097765,25408.644325364105,25531.83676647969,25637.696818760836,27856.663401619462,29001.446800348156,32284.90640844056,34066.999921984745,37032.69721516982,40269.78219952525,42711.15323594822,46507.031936705775,51465.01108530726,56424.601836507776,61783.754968948066,68190.7710229748
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24357.260292063373,24834.78880803718,24587.789103908483,25857.17434145597,25068.10984408074,25213.424437781578,25213.50528981726,25329.77552630735,25424.845756469367,26340.117581350078,27128.582018886395,29788.712740148498,32457.34880528809,36035.39244309206,40148.8413277743,42887.54988825115,46187.30563661884,51149.99113014029,56357.00260588188,61755.4253504149,68057.95781931237
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,31683.860604580186,29791.170856644596,27982.78349552979,30928.364508662064,27420.3694567571,27717.02596721429,27104.382171533663,27722.68486610905,27854.917237766167,25670.74566907499,25952.005438870314,26124.76483611494,26309.22681836247,26792.28980971832,27544.490601242527,28194.89480641308,29051.546677175458,30492.585693644498,32140.045175286534,34060.04000605515,36531.97544450985
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,31851.51301283471,29837.82436253351,32209.530180728216,29156.661448770035,28308.147119962498,27644.18096031661,28185.789600506534,28278.017976572013,25839.00770155377,26090.338949968816,26054.507460345463,26154.10152396,26448.381230068288,26929.0718195269,27305.126257021253,27841.800576690704,28848.62515597714,30006.317930052603,31410.362253083247,33281.367967429345
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,38568.685379746945,34441.813265393255,34939.85024508049,33946.22913435042,30284.51316206169,29811.18267903334,29710.857586971935,30293.68174896511,28178.478914208958,25982.83941577827,26154.488121474456,26232.183537969013,26565.568141625183,27043.544040036963,27388.374103832306,27992.39671398037,29044.291567923516,30204.208896335695,31593.813101187156,33510.84001189331
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,38206.53708828334,39011.30320694606,36593.17144147385,33444.93185655241,31659.89639899548,31631.887743049934,32152.745275945534,29045.430686524673,26635.95985107419,26068.670412814437,26117.964552666268,26203.0791877246,26383.639878840146,26518.413776021247,26735.459470621852,27270.078897618725,27897.32884024026,28694.490998962418,29881.00143814163
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,46872.54045332143,45887.41915524131,40982.9148395081,39845.06832285142,35055.586906639575,35337.606641886065,35188.8972688144,31827.01542866028,29743.800780990518,26290.594063465218,26348.243536081398,26254.91520041634,26294.358954704672,26422.920244728342,26460.30119757901,26606.237002417936,26805.8385534295,27125.40112065643,27672.613979169782
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,51148.20386159367,46230.618665743765,43622.45915514286,39233.07839643466,38259.4657807586,38158.81194170472,34260.77614402397,31188.31934018209,27217.30692463039,26616.466296328625,26399.941157223097,26372.404087138846,26522.108146813207,26482.336763819472,26503.08450647287,26558.799656183706,26685.209773461214,26943.9353865297
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,60367.366789864216,53555.59417630719,48447.15534270533,46035.0528867618,42073.28722551938,42272.786256681524,37605.10257991726,34260.601328941106,30496.861387554873,27009.94558911131,26762.02074003599,26510.28337320697,26611.50976528097,26539.792563417042,26492.475043613762,26525.375464942437,26622.870280025352,26817.9151573125
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,59405.7128617366,54270.40257997156,50340.338721576605,46820.08033750625,45769.475008029855,40889.55830954921,37016.13633761974,32103.357416024428,28101.577303545462,27136.24026408378,26720.265893617674,26792.340351590035,26693.81425249116,26507.365162987215,26514.68398304601,26576.166224216642,26693.826291027086
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,69939.11519443526,62888.471586754335,56348.3545580066,54870.26871613888,50819.40349626713,45778.49372922755,41132.31103467671,35627.01908652631,31840.45391377899,27873.05546483539,27357.92205459866,27250.08206063631,27000.592382516395,26650.991899356486,26570.88167182024,26600.216687758068,26617.04535091484
