110.6809844575637,223.96935933416242,2339.1470159195924,9770.005542102019,20611.23216028112,34683.220494719215,51476.70623906561,65874.42506188304,75688.11917381006,89446.26281378842,100284.01296031915,112461.37040475139,123320.3895607159,134228.1950700379,144301.40326270263,149767.96372103627,155631.77522927852,161852.80036730703,166993.88375252194,172798.56928715,178569.84309590468,184015.09132511838,189205.915194142,197307.22593935078,201111.4125354229,206791.36718114733,209176.4960630466,211481.23062357653,212471.08476516858,213080.40827830505,213408.6250972725,213535.52048883872,213789.26035575144,213989.42269439436,214377.8868036229,214832.5107580884,215524.21710741072,216064.11870226185,216645.10937301174,217337.78824889008
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14556.721233233911,5445.386061949211,2197.097856203176,3661.325510846473,2315.4335935675713,3263.50748804689,2881.800811826297,3382.5787981826547,3273.9093832274225,3008.0366787622365,3501.335569083972,3836.175394835346,4300.862884347241,4784.077146475837,5360.070757952089,5751.513127123574,6075.670264469883,6831.60065585071,7503.825137207449,8167.125836317958,9624.36890363387,11160.710970520844,14587.100176621023,19154.157656918374,24609.783033478438,30263.007621133358,38324.182497395734,45960.71010084278,55185.34863747418,64463.819135875354,75174.19982011158,85157.80934984804,95574.06137579879,106370.53697342599
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14940.442211684756,4118.42705936916,2539.722744637301,2081.4094689148055,1665.8112584264454,1816.7850568536458,1941.6421830596144,2157.379140294412,2445.329872672546,4690.251991893727,4784.429714392748,4890.214747074908,6127.353685377069,5464.622874514817,6121.839769694292,7285.376538339789,7491.621122781287,6453.410401311664,9171.69460637118,8611.6313048234,11899.671674541209,13473.318420463056,18763.89422885611,23483.796217560004,29434.27268276495,34676.26094007524,43769.39858584023,51249.082459091995,60878.02710165988,70195.2234292167,81167.28801578305,91051.64972932472,101563.3303363831,112387.72140636848
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14737.369385584385,4813.4896882574285,2388.607484609084,2363.023619376892,1783.2167688661089,1983.590000203436,2150.868238599493,2426.6918690367875,4755.0884862603125,4864.756462772069,4972.522240443166,6235.909367296411,5592.8085090558525,6256.232804678483,7410.779442148077,7627.635075725972,6544.706442681826,9391.150420241627,8772.349848976035,12183.807272714474,13761.529678105002,19137.003546322252,23881.17289005364,29864.586664436334,35115.13792156047,44281.43943090295,51761.33284330305,61444.36569177915,70769.0468059801,81791.33813105876,91642.22977508495,102147.91883209845,112982.02491108254
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14993.816541739629,5042.7347800567195,2602.8159058154106,2518.2392180330116,1779.9311080672728,2075.3693433773033,2216.2235727982334,2572.908775279053,5339.888048929263,7024.258993398686,6716.556025075392,7902.078145204882,7856.854606872144,7356.936269617624,8728.24449963612,9719.66723055074,8210.35509530023,10122.451428595106,10886.778597899052,13428.21187013628,16860.56443692579,22615.082322116818,29252.835435598157,35491.32602005605,41152.29307082141,50126.67599939015,58616.3012232031,68230.92850176852,77980.43088633951,89087.49270761781,99178.81838034984,109603.55154805348,120543.23626316898
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15329.90990519168,4960.684742515432,2627.599394728584,2438.824694541845,1908.9591678897625,2028.9971461628422,2218.286785436897,4346.6659292816685,5972.8022551920185,6164.7962395179,7183.64250191598,7350.752936676598,6859.060031717499,8127.364823252411,9140.259418080834,8019.329868943509,9352.089100282203,10519.257858156512,12600.60447456609,16144.783584154622,21471.190678915424,28122.261315837233,34269.16760291441,39962.43417245824,48704.0218327702,57303.568761490125,66775.42124576255,76586.50916157156,87605.0672730375,97777.38267330562,108142.67004347825,119070.55505499084
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15270.045716814988,5593.291203933982,2735.0997848960906,2776.589872551129,1874.1891425209649,2012.6424621127535,2053.4714384620243,3237.997670068585,4076.468739025013,4661.710100584756,5890.412990811342,6411.802880615288,7027.858268832374,7846.174911038995,8783.42186154427,8977.069491872315,9820.498402640655,10049.273205579044,12793.71298902995,15456.37647370516,21434.69218552077,28648.981134407954,36600.12116284816,42579.11059380063,51408.61913524808,59654.87797395917,70091.28693965518,79674.73444853938,91090.96142948086,101292.93596971131,111953.01447530907,122731.38835710497
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,16015.576577488036,5277.51568827773,3042.6147741832983,2663.3355432283324,2075.5648066321905,2131.6995789116395,3058.783794119492,3748.1302395229986,4234.025154318467,5330.477947638767,5676.881328127717,6108.557279602847,6943.875678424284,7665.867947293873,7787.972886749673,9278.779420124958,9771.065952171413,12049.582082749614,14426.385960789255,19716.531469958427,26037.182354861427,33591.437783906375,40895.62323542674,50239.95492840273,58541.02054742081,68877.86690625477,78471.89241859791,89821.47380264627,100056.35354043664,110670.56517596156,121415.7943343692
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15562.532218292861,6040.989063958543,2960.735117985734,3027.1547354990844,2085.269038416809,2251.53933998315,4160.39608456723,4639.194785910135,5007.047926849191,6391.693062429455,6332.531602914166,6769.4162972666945,7932.485486046254,8660.325426466567,8019.217926967892,10491.90590134169,10330.462208875144,13365.758403802292,15762.737042308725,21810.297136532656,28266.205793563557,36005.64422097005,43190.619390899155,53901.22142549583,62711.82638658238,72922.50440364129,83385.56805576348,94632.9763945462,105139.79354134653,115872.41882769894,126878.93489049764
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15948.17157362674,5814.635774202431,3252.1651372033775,3006.074429663705,2221.6943280232663,3083.708993652949,3672.813159174797,4075.2942360914653,5036.54949443683,5350.314257853635,5691.840553483166,6467.626007844146,7214.525845922738,7373.104255911096,8838.153281544506,9319.608110607456,11517.372783838113,13820.073731352975,18987.562081924698,25243.362610688244,32679.322079096324,39899.78125952042,50079.1432082298,59793.563771375615,69977.66050699129,80424.90940085522,91527.51761423955,102094.4751675439,112779.1606196432,123774.09408628462
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15974.755906870876,6299.121604889952,3193.413612289612,3239.022660972424,2297.4974999643723,4031.3992750246452,4390.6637313519805,4690.562087540776,5899.767472230954,5777.710619430678,6197.29057428055,7225.000664761659,7892.8178025521365,7457.399895990808,9685.98213339979,9620.790677213588,12378.716978794248,14690.10322410665,20467.579311291945,26769.691934181697,34321.64060657347,41373.95435485439,51877.12538909668,61520.63294138305,73060.732864041,83373.16844858762,95373.79922760595,105687.22944828597,116737.6055385524,127815.723936284
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,16819.90030123948,6406.700078890344,3797.2217669166375,3404.869326639102,3183.8910569631107,3697.4871936331356,4099.1910209304915,5006.856153377829,5223.1995854740735,5449.973875550714,6189.849593606597,6853.371432455814,7008.772604013683,8216.424534772503,8516.64801977941,10252.339299378093,12084.143293861624,16575.397882930258,21989.05167018475,28523.668156534026,34766.2231761272,43797.62853992873,52384.6957813139,62562.33917083358,72853.48904456645,84555.16812652483,95514.7079324724,106900.05821165329,118626.36745801651
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,16859.598297389297,6808.57747745922,3780.381326455914,3549.3742650937934,2864.9908949105943,3229.423937634468,3399.732309629058,3937.798655052096,4060.0900034983406,4215.077954050648,4597.18351818217,4934.9207553229135,5082.624384539985,5922.078593573506,6185.224086950693,7743.805624711409,9388.452532347172,13454.654043903542,18567.253416586682,24768.655461514405,30899.664225020802,39714.60593642938,48101.678063734784,58112.016956196225,68206.90936102244,79776.16597579584,90577.20349657364,101816.88359568661,113414.91240896775
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17694.882835158656,7385.155400050001,4380.362760259658,3719.9164391988256,3095.4127873224156,3193.7015947301566,3460.317398418985,3628.2353030784434,3750.790600744213,3884.7479364782635,4082.6738256546855,4500.63509139999,5058.273514907122,5452.390391633749,6750.161522825751,8122.823913343693,11474.804178419963,15847.882754619019,21250.138748885052,26695.126150666263,34592.362637439226,42125.69446619741,51198.719987468605,60335.610600722976,70918.02030543779,80743.47007506821,90996.22571482907,101599.15980174686
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17650.248055134558,7657.180847978358,4340.972824786841,4149.9714073752475,3283.917608305603,3319.6392507883215,3770.897057224007,3572.2133215831313,3719.729994118792,4120.020153488399,4136.767487014252,4235.297337265533,4852.201668583508,5001.477299952136,6224.919111373989,7538.439481076161,11097.665855056975,15582.84923857353,21106.06171918635,26564.841761898053,34565.590429710144,42139.84941518593,51249.142324854656,60404.68984213381,70954.33877225194,80801.49124988822,91051.74715881312,101629.49695593023
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18349.280104677746,7925.097742548752,5341.8638302503305,4422.324546003821,3580.2203409302274,4163.901073594256,3653.084168480943,3840.62328124446,4455.1985376703615,4396.333631158347,4139.492553905908,5065.2559723523555,4948.406969302825,6343.50198557947,7703.030468884684,11597.454659518364,15979.787822028025,21538.61156332561,26830.141438282426,34963.23732727392,42517.45880885834,51647.10581598574,60811.519508120466,71340.85726566247,81212.37445442763,91449.78300277164,102010.3615198269
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19850.769117883247,9463.436459098948,5174.4982271216995,4893.563539926376,3937.2650557185725,4015.78085204617,4108.638119591635,3920.7598633318075,4317.503251318849,4499.2066969277475,5006.981570206261,4383.599464229974,4618.59532993666,4839.757935364755,5100.49458302614,6832.351293453459,9087.02863475378,12065.91237292024,14885.733926033316,19629.816874426444,24037.639599567636,29628.029229929532,35286.5801018671,42018.83978661811,48200.52705508503,54719.410388657205,61472.89847118924
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22592.32965659514,9425.167386776895,6911.159004601641,6229.261333397956,4862.052789033663,5651.657926716069,5240.256841927947,5222.472751052584,5551.044077318856,7382.263675967268,4672.413399997895,6021.660433432634,4789.218661749839,4946.417800743734,5202.011061951574,5790.649389477068,6709.804920855966,7683.874822944677,9750.11230430546,11602.940607259472,14259.895942129257,16944.18908646692,20432.92948222213,23500.425524384977,26825.704516124148,30349.821603326804
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24056.901545038483,11004.221537138626,6946.049972431848,6695.963039580925,5242.574564760813,5642.548008607981,5675.599948968266,5324.822610366742,5583.012271712866,7429.019126608828,5559.7814955669455,5961.64705213981,4778.561126679423,4922.528943419781,5218.229794885545,5819.200719432938,6713.39176500336,7679.369016252542,9781.34974902281,11628.460076432862,14294.741762542137,16961.66866680574,20457.183302143687,23524.889230566903,26834.810775587554,30362.93971185891
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,25423.754469334566,12719.29954676246,10356.874156906639,8817.495528627283,8194.066691964057,8875.364930393942,7997.868151418808,7835.889879248423,10703.482690223347,8906.36850092908,8003.496539256195,6881.780815348794,5643.076697575323,4960.625306798403,5075.771398321705,5291.589504734833,5673.684982120544,6582.972708775944,7402.7235031701875,8756.626382698185,10110.091209289762,12116.229956130599,13773.86463576711,15597.813608805283,17585.23682636887
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,26292.61110545962,13407.121048488929,9438.40669807039,8666.868999966908,7428.352241323547,7767.23738179628,7739.511711588843,7145.512531126821,9113.240970882045,8441.152582901144,7573.006159940927,6325.437157174079,5128.222829140636,5296.837704276767,5396.434428245461,5752.61647896744,5895.192484214011,7283.6511754573685,8004.118647510128,9531.898418607701,10919.100220991873,12983.485934909813,14610.872788542209,16452.44625045022,18431.95368599519
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,28117.380425629584,15536.698888356423,11716.56408446455,11113.453050434597,9839.012436468049,10148.340448433966,9833.012021357434,10993.187448675773,10373.772336379161,10689.229020577473,8050.155656005864,6777.946271827343,5572.465704597132,5361.713915886103,5673.899953445412,5745.117742378118,7073.055947022174,7810.989932977699,9300.357736763533,10698.925295224002,12703.084429026796,14367.324129134662,16181.713292105058,18146.108293211502
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,29358.85948102889,16614.95516582417,12029.362365950823,11474.73712891161,10198.47829960113,10471.958471664975,10164.683195554975,11483.621610297363,10579.739107022013,11060.202765916076,8196.08736446845,6906.228961526789,5482.964934715047,5569.7027405923545,5794.231691621013,5961.634094733387,6832.457475412656,7767.559670583228,9287.782688020092,10844.551025105877,12865.385804236736,14543.977065172441,16361.583842275182,18305.544451969323
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,32652.486114477993,19199.187887517324,15886.805620959898,15222.940881843606,13686.672007173285,13730.60381048241,15920.681183878678,13344.93740319012,14392.337583693388,12005.682136534804,9297.180957968656,7135.709449984466,5616.055866011186,5474.920196219506,5509.782877860295,5934.526093146456,6282.097483830814,7013.0409014335455,7768.9302790676775,8997.291412056007,9965.985145588917,11039.328059778058,12219.111169669459
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,35669.34347138578,21776.4739098042,18055.491909259355,17398.317046007724,15678.053529683555,15707.524767456816,18563.296136230216,15191.03214050881,16514.27613668143,13471.309668733777,10530.36623376288,7628.041680733904,5889.27400339,5689.863089699321,5610.328238773983,5600.71629008084,5649.29372294478,5867.942824251729,6103.495162826288,6606.780155565548,6948.340036784533,7359.101958351503,7859.059072081846
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,39226.440109475865,26666.437277256755,23240.731784011867,22118.464764287688,20271.471811280808,23728.258066667975,20733.133512911114,20625.588770238875,17703.520956985765,15213.854082629096,10528.88645027636,7844.401808626532,5959.853712179722,5827.8539495459845,5525.989277963569,5553.077424634334,5597.216982446351,5650.732211316174,5872.589741288187,5980.085053331624,6117.465192946332,6292.105993805286
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,42540.24759274148,29536.3954875628,25700.200463815592,24590.29863152705,22560.03846289841,26058.30360397514,23632.80281085441,22772.783420041862,20037.50313578277,16884.602802637277,11896.26091658282,8446.556824592992,6328.135119856352,6110.411959984524,5642.479197978609,5578.062903394974,5578.8808697947925,5612.784236291744,5783.278685885111,5857.89306127304,5958.6983123208975,6093.365985376133
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,47794.528024365165,35111.51313760182,31243.067207264783,29821.319964746814,31553.785386762796,29533.73951155647,29097.38126233416,24684.975648703163,21640.77589776398,16995.250159682815,11708.745627146496,8522.322132131705,6595.553974505139,5963.597381055349,5691.99827467664,5622.204676510711,5645.500744780479,5699.937276701758,5774.447466811981,5855.143072887321,5963.110467589623
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,51635.607941133756,38522.185325931365,34236.57171547292,32815.20458628883,34442.86754469712,32266.810408174708,32486.171009263362,27175.73999456146,24307.010129790593,18851.630500747615,13260.651688072763,9252.440512380324,7121.379484709059,6309.476909800456,5860.510658176702,5638.944794125457,5625.9570341220315,5653.742823915724,5684.88465414222,5715.498949809947,5770.274382706231
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,56610.35422873118,43498.11914747665,39306.22173918108,41484.66514220475,37657.74251891277,38212.546862754345,33387.172842234395,28851.949064352433,23589.77475813666,18288.11139864477,12473.3561827919,9233.910904535527,6754.790726625047,6153.191799702455,5751.273953977188,5680.592539722006,5684.5452619474,5699.678360943844,5729.091491741468,5767.0072210331355
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61082.84669850585,47472.506798263435,42787.04850232809,45142.89858842391,40973.78435450993,41530.06749670823,37197.054442853405,31757.861464597212,26481.15468852038,20300.02323426037,14147.521618447514,10125.291874884031,7332.181969304111,6566.301526695225,5955.54034697274,5736.330564678862,5718.91045585372,5730.262130620995,5729.77352823813,5763.53769923508
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,65898.40344305807,52422.24089382787,52004.837058597506,48316.56331362266,47244.61080333419,43152.10312216852,38205.541563226034,31201.57930688071,25217.19547857666,19327.84815472551,13477.270073540967,9531.164593309291,7096.403729713834,6262.695375838624,5864.921671232141,5722.643549007118,5742.215426202675,5744.131823005404,5770.120505023904
