193.50745153806002,311.2116002818118,584.9767075768758,6053.079522505897,11891.692521914145,21465.433786894824,30688.494765597065,33307.02718962243,37892.401705400145,42734.84942380553,50007.81078448698,60995.69789080267,72060.7642903361,81410.72517772226,89217.36863550704,99059.38346177596,104826.46381058705,112412.24197923929,119737.37571021357,127630.74721507562,131933.64364387174,140003.08221006385,145869.2456005849,149688.3897651868,150823.3368805652,152268.09846052568,152767.81870766578,153337.0590587981,154062.70393772685,155221.8116355665,156267.47283856446,157498.92525194978,158689.11008279244,160233.45029292937,162055.40630408245,164120.98553100936,166339.04174577259
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,6597.161817326753,10681.052612834057,9679.936668854985,4766.439354519534,3709.4211704639088,3316.4202334776114,3471.71950150786,3610.878443615683,3980.730752923752,4043.6987492216613,5385.39696590077,5195.441731991773,5401.3160476001385,5420.462853237336,7962.569458492503,7155.7923116560205,8148.530789277866,9716.890112204333,15571.796486542371,18684.092788945934,24692.237473792593,29529.866588365734,33276.6088482488,37862.553190685096,41223.588751614116,44622.66225436212,47885.4624161549,52063.50254296466,57039.7080181959,62351.34996109348,67448.41668629693
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13220.945462081236,11540.637010820776,11538.26823615815,10518.246889105212,4721.608551694083,3293.2213884074104,3403.714175130109,3652.9886942364965,4257.043535932421,4103.069390684427,5969.031141042062,5480.570349274113,5704.449617928693,5671.317587947648,8739.328204000554,7291.404077100382,8425.596774938045,10179.952060268075,16573.45523988668,19490.217020035514,30882.565773144972,36493.61051754438,42811.64750283728,48275.516335214576,52531.62833844116,56290.68327514136,59726.280697176924,64098.23758211636,69520.87935134629,75311.58168742721,80904.27974476201
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11690.53419587026,12863.119803242618,11803.385285763043,6079.02215691383,3955.3991130656514,3441.051745462729,3631.304014628847,4167.291056718577,4121.239036788536,5808.353824216194,6030.327491833185,5934.757807135947,5951.367539634668,8827.61672633282,8430.4453857921,8468.131885305207,10450.486549990772,16967.528728756835,20916.1636054473,31997.768800433973,39058.675098068976,45735.40213167512,51612.605830676825,56239.6354726523,60141.24953277093,63786.87559097902,68210.83710128638,73779.69194254422,79653.77882742016,85492.01329053583
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15781.192296763365,12305.880374575429,12234.405642622849,11303.063036456277,5566.708946693821,4109.341692681999,3790.8419333203333,3771.0127192033688,4201.904628989186,4543.352726876777,4759.993868813773,4986.076349819691,5230.869497342934,6631.038374707037,7025.207931183377,7685.571885064702,8642.380352791444,12651.564239972455,15385.560372910895,23933.24846369953,33255.08387920615,44141.05126405124,55485.35289362377,61042.74269707009,65722.03223114202,69726.87916741578,74068.96084234018,79727.58430622946,85843.37750697145,92135.1637393893
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12261.9714849101,12791.206711412804,12480.060795745701,7043.085824211166,4908.883260327519,3883.0925388585115,3782.26257019395,4302.177114294419,4412.639286657303,4585.510227835079,4743.121375142444,4960.729296669298,6039.213163999789,6392.924946462076,6860.22606936483,7517.198082759341,10881.9664815788,13084.049008736141,20733.307342232354,29120.409077870296,38972.32964872017,50541.78784429811,62166.21669452207,68272.43093509093,72415.13627097252,76956.3859697012,82564.62311283703,88830.21650377738,95174.02752184964
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,16813.522191618362,13092.093921493324,13813.375423603362,14798.512325171147,9230.774764818587,6682.996887049663,5479.498858450281,6836.999214571428,4716.690949358993,6007.937406228522,6101.220271604967,6528.521230648733,5149.816783423041,7507.276069569396,8061.90613409626,8044.047614879657,8939.874248933378,10140.752492538955,14139.908688878284,18795.690620063702,24533.694147812297,31589.115049890457,38752.99419597567,46238.19841484034,53974.09088514043,62401.62093995846,71830.0691415414,81763.71685028134,92136.14566993853
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12688.950767135359,13945.91260854605,15252.003906072812,9911.58961170817,6812.205126684701,4980.095058964134,5981.272985270112,4641.280599413915,5472.842651663215,5557.1045907233465,5952.425759313409,5315.015991121212,6777.325828187086,7501.907416106883,7512.670154425921,8938.631003897934,9875.033346824684,14114.742245569098,18925.443570989064,24766.569859830182,31847.946875958103,39019.92263540564,46492.999784864565,54219.03825685367,62628.136868417605,72105.38599814437,82043.10967002434,92419.66749337003
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17429.940638097996,14231.445495577427,17249.69766842823,18372.314548347284,11710.741037725615,8257.535502515364,7841.010258108928,6525.929230055403,6120.322088331487,6837.359640252391,7214.1237292548285,6238.831553471265,7271.6077651888245,8163.360812899497,8260.4095030642,8474.4727493423,9145.170410448021,12521.231925453618,16434.380589462504,21387.394121997804,27575.53707515583,33859.8445552778,40430.29307197404,47245.018759359846,54692.17641963495,63094.16581682338,71979.23734784585,81274.90151928378
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13444.049647845779,15286.798538432311,17126.900261345163,11087.529109735344,7464.965189738752,6344.057152597289,6375.732598478655,5231.908694756122,5753.753158964095,6239.01513032426,6608.190073445002,6125.974565804249,6438.654219909895,6538.973870211127,8089.374956519385,8861.004140591673,13696.33526717623,17972.442985127065,23058.74335938912,29428.24938622352,35641.455960111736,42246.17494791588,49015.506761670644,56595.889283421115,65021.593920040825,74047.29495731846,83285.80230270329
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21579.083574853874,20920.1548116609,22958.802321529558,23262.371216654286,15796.352392635414,14166.358575035,9148.615830596462,10885.074717719319,9532.635118673394,10541.14259531629,7846.453124993321,11639.175051711612,9847.186358524083,8739.713059792404,6795.062483259191,7463.580346715268,8264.099850990002,9394.37878286549,11091.434157831043,13477.551994799762,15993.737473699875,18650.77376848347,21510.13689600001,24752.23159151555,28666.720846140735,32876.65582573147,37387.294727032546
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21747.36888260804,23787.762780045712,24010.63558136797,16493.948462943634,14885.092943510721,9731.12578730732,11532.571535185192,10145.71883654661,11186.078522862868,8351.778463314771,12615.348404834484,10344.38524709515,9056.79677176416,6850.905820415525,7553.5727034535375,8032.703467284688,8836.266673305869,10089.044374464504,11943.75170420849,13889.174117514256,15962.760031717424,18241.757302663682,20858.4648686552,24045.372018022368,27528.576561305374,31289.10603502326
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,31257.116731025977,30825.888830604596,31145.975760861766,29844.68573694186,24630.49363455087,18486.45727360008,15464.670001755065,16953.857789356265,16159.776710763977,13315.760717792466,15084.794000333608,16809.21011552683,13239.458278825612,9221.534513247274,7923.950437460961,7720.819844723899,8199.69653321812,9002.921032129072,10292.367340375997,11652.47969570699,13147.430366414834,14784.596605648707,16730.775095804507,19164.048780898782,21852.402173667357,24783.373416076898
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,33674.08424427324,33857.51387435467,32267.056581096287,27203.726092343742,20684.56945647155,17745.66435331566,19278.19219506265,18506.40735742364,15268.628546256874,17332.13662291877,19242.706284681717,14880.598565976354,10035.414099854084,8625.37101014648,7641.6321073441595,7819.826005759091,8194.75027538004,8864.00400037378,9627.812658594354,10477.731174560884,11435.238006195323,12584.243684690868,14179.97106341528,15935.448297291041,17891.080242048563
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,45588.14680348906,43146.03889395426,41497.80765881071,42790.365082638426,32283.922441657312,28548.76574166891,25204.94992553081,27389.083560023868,21835.683930380514,24319.41414161591,23420.63507940746,22733.343141403384,14918.595295338908,11864.18914363489,8051.119783955979,7722.799793032367,7813.278028430492,7995.342810491476,8252.362985141983,8541.084513496324,8906.97894399366,9378.93867597957,10134.011840362537,11002.648657236114,12024.155576965206
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,47384.940809135594,45499.54946613137,46640.076085856155,35968.76964901417,32017.305538074903,28733.518002664558,31012.06028105535,25095.666292226477,27568.42375410492,26781.748927828026,26123.08175670194,17073.786537731354,13316.458626734635,8893.800096720815,7782.894453094271,7773.905823181546,7848.7021417621245,7968.349262863397,8082.062441465109,8282.33651507049,8529.47394428195,9015.435892636266,9580.28843421208,10251.000605054738
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,59437.929664370866,54943.52386899776,56027.59601630627,51707.64531297588,43755.10235520475,39671.3877625551,37078.273742422956,34104.919653351644,34235.65622090346,33843.1369564646,30361.243531563105,24963.754665511406,18234.488880010904,12144.47596656615,8206.963968932649,7749.716490711898,7806.143408833368,7869.411217895677,7949.966670936139,8087.294543919847,8294.165257361065,8689.834912903096,9175.603925225498,9765.103417286618
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61693.417887831216,62769.48751663995,57791.809500229305,49931.30690311769,45597.68875778265,43125.979658371274,39706.327571847,40050.08588907175,39342.44418837504,35635.37059302844,29544.936381591357,21773.494579556696,14076.698378008721,9442.013161099198,8033.14353350613,7809.596456958941,7888.012674239458,7941.918866614104,8019.109516760978,8085.061381681398,8219.535383002934,8373.468108996558,8611.791131240177
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,73595.1523577713,72063.40345119518,67025.3629895547,65532.254735435235,57204.9266562196,53931.355551282264,45634.86988365032,48929.31764252389,45898.346048785235,42596.20340109027,33708.13015938099,29579.64967891204,18945.593312036133,12641.725654050546,8432.081034424085,7795.425756832727,7866.134220375698,7921.680117352126,7991.16960981661,8046.076953871247,8198.164053222823,8358.452851829046,8596.006334963127
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,80201.98578408961,74982.1432704529,72896.7162262037,64646.60675400697,61153.73467231547,52737.88912670664,55768.00516307115,52797.87322324413,49029.29452377285,39629.17634552524,34849.35213108567,22812.753189362254,14851.13009338322,9829.407791962201,8199.160814935321,7917.070622329321,7986.354947459606,8010.128012679355,8051.977228848266,8124.526534461711,8189.141689216294,8293.108496021518
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,93317.00557468236,85339.50196729852,83303.31105967368,81402.8436563244,73938.02951172623,64563.02354657336,62867.40175783458,62727.455132218114,56500.296501871104,47234.1587379272,39714.73097629455,30979.574132325903,19986.438087531904,13235.552479987393,8728.044019483385,8057.460129789429,8078.064928951539,8114.842180965902,8080.979087075981,8139.565734394228,8179.603039989454,8245.378014550608
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,93617.79990734742,91399.75613232334,88895.63788532827,81524.3637331895,71894.82131884032,70136.0579054748,69697.5797156489,63530.05515299007,53710.00962242353,45731.54453312804,36285.045459712026,23888.97094813197,15466.722639099946,10105.509111403879,8459.631831092927,8119.249025472751,8185.854608531493,8097.357705577154,8108.640976905649,8141.937131188341,8191.0757134463365
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106552.96669680474,101541.97777534707,99089.50931259061,98066.32576273139,84515.3639172296,81688.1060338616,76549.2679510947,73241.22125942,61071.174028035835,53177.96862425668,41100.94935897108,32005.32903949181,20565.403996992114,13521.391782635566,8956.822272987216,8238.810983186391,8238.454961736175,8191.26573502366,8114.461272717049,8133.531975207455,8159.338980861059
