720.3499125012955,4108.894167057274,8618.63634090888,15913.62277853299,25212.159467555473,30247.3474015035,42607.84697633274,54611.37290735981,61571.4814930178,72052.42272876161,78489.22925761392,81635.63453152345,85182.63544121517,86298.99785727213,86726.99572251955,86982.3613654202,87317.8612641679,88120.59601493954,88752.52507817428,88998.06076816923,89787.34526972123,90617.6960433271,91093.3783106541,91648.2715462156,97655.32919382765,101720.44434561905,110998.817714671,123072.00655799765,134236.88037908092,142355.8236719937,153812.40588004736,159769.69931161826,165670.98923407737,170411.5292800942,175871.11344658077,181277.14148494406,182757.60970625677,184279.20278877456,184584.48092674758,184873.34044608587,185083.43425653625,185448.4310124555,185833.80799565176,186045.9700444355,186476.090526884,186975.3613642934,187676.65789850077,188562.61547662658
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,43338.885597837696,49265.0864637956,57198.27597239385,60417.83759418906,63081.57119257869,61409.82931487909,60459.38176132591,59163.93882253727,61239.19179567171,62776.51047607529,63861.94142103876,65332.50983569874,66930.89315978513,67551.25126650142,68755.43884376442,67552.65173395463,64256.77111881032,64588.32306018232,63749.37856252625,66612.96072992658,69319.74863496162,72646.26148324307,76793.8957794897,79766.81877525507,84119.04207175321,89179.61108095958,95020.53740071671,101423.98602901437,108450.17975646172
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,49661.01770826888,55034.0441092836,58685.97384494455,61375.95983171832,62833.893972565485,63705.46908825335,62272.998415396425,63414.33508821941,65158.64803035773,65870.5182041423,67510.56868110839,67712.25851907831,68879.84422397743,69221.102390546,70010.8741589132,67113.68284683088,66651.03678326582,65688.5787568751,67463.21045041727,68594.0967054695,73162.45094794387,76260.36709221975,79803.61289095716,83343.35524024932,87954.81732043158,93423.89059160011,99452.57413550664,106306.78233321241
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,50204.7867430329,56226.86769734394,58360.287212022464,60803.517940901525,63121.70190210355,63793.11383089212,64005.39549551808,63886.93961543935,65615.07921463679,66332.06094760935,67953.32300368216,68081.88729299925,69157.4266554491,69416.00207053381,70725.82715436994,69273.3467189249,66592.78374149809,66653.40950661493,67208.82361023387,70090.89115579396,72830.40009272993,76941.08299448389,79928.95748008124,84143.24559695946,88555.60902669452,93416.84350196898,99225.80940188722,105755.51674765613
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52868.29124948417,53776.27287347584,54444.530416201196,58392.446077945606,61436.01080137481,67675.8851345423,70494.10529255809,71014.21100082742,70675.7142890999,73341.58754974666,71505.4799529285,71429.34836500665,71821.17811213643,72624.21036554228,73220.73831968574,68660.79627898558,68027.64877636383,67136.4275917606,68613.56204429471,70403.16017097904,72109.03184364607,73487.36504959209,75191.19456969984,77351.79372708559,79618.39328864403,82127.54999402726,85092.24464817946
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52556.82858837613,53121.61203030176,53714.56362958399,58855.63408163423,62376.936979962695,69231.51832047656,74043.89329158123,73232.66315946022,72615.18045126919,75534.60318344428,73126.75747069714,72931.40091604157,73086.67908684298,73902.16543457711,75025.34773641892,71243.28605962756,68445.97548317528,68068.46071762659,68584.20288277586,70180.2270671245,71561.40331596555,72636.84798328488,73937.92154590419,75520.57043311669,77163.97458576818,78992.18991761195,81155.11500356034
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52950.694359380694,53341.84621894361,58437.28331591944,62225.73540455998,69158.48359663654,77708.82552887141,79816.93811278281,77954.1711480225,79834.32320151191,78375.47260267513,76217.2927414729,75228.68197275157,76196.59245992327,76850.60902521959,74928.26452397727,70277.31739533201,69149.05221405771,68277.32617519004,69497.67656874529,70510.537992638,71250.86764027532,72237.42372385369,73477.13679013199,74771.2572156454,76212.28172498876,78010.78693978359
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52781.69934582121,53146.216341234605,58960.70865144758,62813.709687855546,70948.6352682951,80363.3409619238,84478.29796167176,81078.52843085068,82941.73258013692,81304.56183314897,78579.48274926029,77350.96116981878,78160.6170781895,78826.05870961912,76936.2824314799,73082.03411270444,69475.73272927117,69103.7898929359,69304.75163968159,70104.19657832022,70694.40159466531,71408.54941185447,72283.85643785649,73182.85027835835,74217.15687259879,75516.2463698646
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,53137.02937438935,59596.10720225645,63250.172960549375,71799.2081240725,81389.99766120693,89115.73259330122,88459.34493024042,89298.20358314388,86253.64629079777,84493.19181757585,81201.96516191377,80925.24774527799,81738.33596103692,78919.02545771217,76936.59816039736,71186.0706572441,70058.81129051758,69088.10804469837,69678.47883326157,70151.68895508918,70616.21929273894,71144.6728618411,71689.40532513212,72349.25084862065,73191.07968854948
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,53567.40157052591,61060.35882316578,65116.84031623439,74034.81459006637,85001.33551507705,93550.45098885958,94746.87589669331,94079.33559719249,90767.5629493551,88751.43467786575,84823.72272437053,84363.51466699576,85003.77710578177,81836.49937518268,79865.20134425722,74608.12528460009,71006.50660678827,70401.1362948187,69979.13813737116,70465.65369484804,70901.41532576337,71254.53682741744,71767.88627796675,72359.79060734338,73131.64255379981
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,60210.87351760201,64899.48550491288,73628.04599021409,84965.80346175657,93685.92427756188,98472.93583109969,100720.50834912626,96335.83001265576,93008.09709640474,90047.375792262,87502.4573883884,87066.45007517011,84102.14090367132,81229.00797358248,77925.38304018757,72171.51776844762,70883.4821752098,69675.49601654713,70179.25191579721,70571.86423871307,70987.17661376242,71409.36456597128,71942.33303689666,72594.42770370081
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61267.28564151108,66047.53791782269,75959.3604246907,87566.88797029774,98026.14741814908,103660.65328173725,107706.68985508513,101710.40122891733,98035.97229943887,94786.39867289944,91653.79736296023,91067.75956760684,87686.31078939955,84466.55585485234,81067.75220717925,75825.31185823103,71950.82974775638,71012.3165524311,70183.20818811424,70645.61518067592,70986.51813621508,71375.55958627042,71810.97489738077,72355.77425841265
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66118.74568474622,76145.687302845,87813.31995581702,98242.48154579739,103895.88418287064,111659.60144345029,108424.63249438565,103739.75781213398,99169.4056592245,97019.53411039137,94346.9251015587,89717.72722308316,86726.40993793531,82313.4970171665,78999.63957682639,72958.48744861354,71369.96501460558,70140.62062002682,70505.6754027594,70759.6175116767,70998.06462812227,71277.67370519879,71665.18448354598
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,67760.68085605823,78165.02365568819,91118.33603093297,101786.31872805976,109083.06709404537,117825.94458674507,116146.36724579455,109834.7541357792,104846.18535934847,102432.44148008864,99157.79702507493,94097.1719910592,90685.33679015576,85731.19743583577,82299.82224237865,76723.47834240581,72533.96575998579,71593.93769176186,70540.07989371454,70736.56116910727,70916.1643252793,71136.5965787047,71400.58576225705
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,78259.72259224318,91338.2424297061,102062.44408425236,109332.68957744903,118115.66449474872,120149.44691061729,116576.78976951045,110545.0642771004,106827.2300017891,104537.33168564375,97387.21186563364,92726.09059433447,87983.29777854831,83562.54786290637,79918.09552027758,73562.93977613025,71958.30463451502,70534.17997819696,70748.43439779915,70951.35558226047,71175.0397938618,71417.36060342184
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,80422.92876065838,93971.18923909035,105958.05068339278,113386.93330064889,123877.00821777419,126748.50242892097,124729.0612104587,117048.62221805254,112925.12394782656,110374.41022520205,102406.69481765701,97326.5237166437,92039.63035009036,87055.10855876106,83231.87708130422,77328.29096400128,73146.70184513943,71997.7348395577,70735.25227616174,70889.92273541063,71059.7599552029,71242.5690889068
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,94358.95982598775,106465.75082828605,113907.02021432178,124453.82876333498,127226.87447037121,128938.91780086397,123974.25874957,118824.17243983893,114982.70292325279,107851.31236376635,100686.62976214311,94093.64060792078,89330.79208109954,84487.54752483484,80541.9971745489,74193.28844731305,72357.62848460178,70724.14035700729,70856.85213056646,71001.68893227524,71139.31407014855
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,96569.86204996447,109151.04167895288,117895.63767555714,128532.06551484569,133090.69486457895,135616.29334693975,132211.71722930262,125388.67585537642,121118.0257501053,113860.43197304208,105848.28505541972,98858.99259473254,93544.22497820416,88155.41194671145,83994.30193971626,78072.41815694098,73660.54398389092,72293.99427841643,70952.463270551,71117.79910489479,71238.6721634676
