232.47919827847034,833.2756163548945,3493.37245339105,7282.665011949014,11273.286321298394,13758.618414037022,17444.904428392325,21795.844903052617,26937.523516713958,34041.71351439466,41676.60815018902,47345.65380521441,51541.42160782208,56754.62510297506,63722.69365090974,65951.51145608697,69817.23515629665,72201.91028607235,73497.2668698206,73840.60172499869,74152.57157792736,75216.84990831833,77664.0761210128,82243.70299611994,86951.02217818884,91219.01397779124,94704.71053412098,96584.62054522973,97559.75181194962,98295.64607603282,99072.2215357731,100225.38512585746,100681.22830674142,101101.30458870475,101628.18862910017,102212.33781985794,102767.23899154946,103506.45057080877,104333.24038440888,105553.61687788292,107055.39619913217,108811.59792547615,110770.5108168843,114034.54802559271,116820.96810626403,119780.41389802408,122537.07524306487,124818.5136858576,127797.101198901,128106.59769973528,128450.07350944793,128873.42208332213,129565.04386265525,130566.52229549008,131864.0802915967,133076.46790842558,134778.84462764018,136456.00383929894,138197.88992546647,140005.4893526843,141640.80635928307,143835.8787538329,146331.06580089135,149012.9840395694,152085.49867581626,154606.77055447706
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11955.508656035727,12319.788439634858,10405.913180379524,8393.434627627428,8574.914779714745,9290.48978734544,11528.236721668163,14979.797578127576,17498.041735054987,19782.16772118184,21124.62020714711,22752.05014965428,25162.598415226414,27463.502183554174,30924.116550302013,35396.15380337462,40714.95606602173,46545.5477203058,54024.91493728671,57803.40218743562,61618.779643577735,65073.63794990309,69233.19523289209,74662.05392221855,80711.47777274078,87486.96275914775,95414.81556498814,104129.7623908627,113540.6107929036,123436.1199925325,136052.14813230193,147799.015526665,159883.87090243402,171808.61910482988,182631.68112943665,194937.20203083256,198732.4914798188,203605.6926990823,208754.42380508484,214998.69890482954,222453.91315354148,230564.85831795953,238710.68627770548,242098.79704233678,243685.718832617,250366.48229890715,257828.88900434235,266210.9221032567,273328.1010792786,281543.60847042996,288932.02306957473,297058.96669568116,303273.1361289727
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13303.42838622456,11196.620180417949,9630.679859838538,8482.596424874739,8830.326185600212,10236.372796274081,12652.939017934194,14482.46393984752,16390.151204009264,17900.847986012064,19676.912087597917,22049.982761516156,24191.540778224033,26987.791118630877,30425.186645925925,34494.031837086,38987.28226214372,44903.40599807885,47630.02871636207,50385.17181684247,52875.56477058756,55953.92762210156,60049.833186065494,64692.26188639426,69941.00080398422,76216.77353255737,83193.20584131667,90788.86745131706,98813.78590808931,109318.65416251877,119004.20729237443,129010.04898773885,138834.08523397945,147675.92367349798,157858.5018120716,160559.9214521935,164136.436068351,167966.84949259143,172757.46127651105,178593.1641243453,185031.7687469532,191478.54059430945,198838.40677376068,206221.01347770056,213752.79819869774,221465.47410831414,228947.44507603446,237656.46978034687,246815.54743553806,256288.0482425086,266541.26685770834,275820.6431200717
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15999.91386305618,12960.645839107925,12255.597909560518,9349.785600823745,8959.030466237424,9181.02013786637,10055.533680676392,11107.247340943028,13096.942182939216,16099.839063837655,19366.060952911066,22869.808883046004,25001.160248751654,26508.200912868575,28459.536913532935,30516.795511446733,32750.311520728243,35850.60328085745,36866.58031140069,37999.35806928318,39042.31532077255,40429.34855913823,42276.14796981653,44418.387061796486,46917.74315753481,50131.43197297352,53844.91662568776,57972.47086096474,62368.61987906022,68686.75258293108,74269.58937478799,80161.15031811492,85907.77470688387,90922.41323516518,96918.64983253156,97928.03019102821,99376.66567936739,100908.47175492662,103112.91208322,105939.2023723063,109210.04831473604,112463.19736158439,116393.04828468381,120355.16398864485,124412.76817481748,128590.4790587851,132627.55581624652,137522.87048383045,142784.18297033556,148194.24787319932,154292.33499694895,159533.43908503652
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14324.121333659572,13657.857710889502,10983.726305794033,9085.092032503091,9011.829037951728,9472.375408491276,10284.416596874107,12169.458931497637,15559.099769835155,19205.41920520029,22896.131364398927,25124.73916566663,26270.554593153644,27739.62653042733,29153.23827456403,30645.02427938057,32845.86000771239,33422.17926596761,34106.56996186731,34750.063281554925,35618.57930143095,36806.78162470325,38206.83048250869,39902.7533240203,42193.17251776396,44915.614017364875,47972.63992021795,51297.47563617138,56304.26738725862,60695.498994441354,65324.99351362538,69859.32678727337,73715.62764267283,78451.80355353793,79019.2060719105,79899.64974404465,80837.43073813428,82283.74695959203,84246.64947043186,86577.8564677563,88888.3026943441,91797.55353154118,94713.53983994752,97704.79321929229,100815.14579226694,103820.95688076841,107566.19723994008,111641.87642801077,115843.9068591199,120650.60736654403,124702.99051520682
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17224.140727555583,15638.921857438976,13740.322171493188,9993.1173615725,9070.626659619978,9269.183509643563,9951.115538176118,11749.673866162762,15249.204546867179,18977.634461205347,22594.938675198806,25535.62949939618,26828.452671627558,27420.715409430446,28514.27780800005,29667.508638699393,31454.21310417287,31888.67878085125,32375.46612970392,32872.42959744447,33484.55593929567,34376.239320629684,35419.57782815468,36741.71250799611,38617.46047294626,40887.47804852686,43500.0953972251,46379.674042508814,50818.33479914426,54725.02069984975,58852.29075058988,62896.58866873054,66261.21598490915,70476.98214639808,70810.96701514335,71374.91679537641,72025.16569690195,73102.2859148736,74676.73951312141,76591.28588470888,78506.58149116141,80939.552048366,83412.29863425903,85952.4496815069,88600.05204025652,91141.85515104217,94403.827747084,97954.93290425095,101655.68177024923,105934.11623546842,109520.9552554009
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18021.206931695742,15911.684290536308,12120.753738290214,9299.404448618357,9220.184391569526,10122.628216714107,12278.5731273858,16239.082801812252,19958.64849753654,23355.31840163457,26171.82940742935,27159.091779492832,27318.30336752984,28132.1019209791,28917.151289756646,30121.99211620637,30432.219106097265,30799.91524340084,31237.153775088136,31724.51757697795,32272.038381942366,32898.48126070769,33676.89371995549,34893.140052292554,36396.90408012055,38171.92222108062,40160.23792143332,43487.54016425039,46328.65393913795,49361.6057245957,52329.321777464174,54723.86692881434,57811.14743125825,58010.85608634533,58304.555063613,58615.36381360243,59222.422146198674,60164.469526790774,61377.0075671333,62570.07466416168,64206.05090504797,65852.47513999257,67558.22206069472,69360.05414850765,71084.63545213014,73385.31315544361,75940.37075188872,78594.34187253466,81758.79313468348,84309.95678027137
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21405.924144648532,18270.279365770453,15144.365941017903,10319.870416593089,9343.472205564907,10377.91452178913,12656.699984021703,16797.342773832665,20524.884192453865,23825.66371199256,26583.724800994714,27808.39092819967,27977.240457548247,28150.432023809528,28894.139490429796,29963.201838461613,30345.466008892254,30788.771075450186,31342.280697013564,31798.25177737374,32219.44019272522,32751.215794686465,33384.66287065637,34432.3823324226,35720.63966752077,37251.38218011433,38998.6802470233,41982.347740304394,44515.861937456655,47207.38896323621,49839.67941955968,51917.154885158976,54645.25110763805,54852.78797720605,55068.47259689197,55307.036624757675,55778.16331992728,56539.43065413507,57547.789638673,58523.74870320771,59911.26097461502,61309.95762248973,62760.58966977191,64284.97748720338,65744.17632309471,67737.50270949959,69974.95465889036,72311.79061188668,75130.08381534804,77359.00665351294
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21245.490250617124,17742.62439213289,12688.634876847036,9649.918331419845,10459.10216715023,12971.645425060653,17748.377822565504,21912.619985504552,25062.071760632713,27580.655559099356,28446.169427322624,28192.126563912134,27958.714567394152,28493.2229685349,29217.16213217131,29537.124195860095,29947.550662449474,30460.438982361135,30926.73104761592,31221.960329677033,31544.37113936439,31922.273113057407,32629.383573325398,33529.5435709931,34618.64840579329,35891.17255766849,38250.024646861064,40195.944337754256,42273.33951918218,44310.336379937726,45872.12260648247,48020.758113428106,48262.21562697762,48488.64949920934,48671.45961212785,48976.5231466602,49481.50455556496,50162.582367554525,50813.850727737554,51816.07629213911,52814.91388976477,53864.70783394506,54968.63555726156,56014.31400507814,57508.72226572612,59226.24566501829,61030.999697593885,63230.327928017265,64937.85348320407
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,25333.212570684693,20604.798510105255,15965.234196552758,10798.496104926993,10807.2204998867,13663.787110094694,18908.329901977755,23227.969929710995,26216.850849913575,28527.580973813285,29038.67735199538,28837.263849759558,28554.88896506334,28377.797437655077,28879.532172668245,29293.177266273873,29785.938557559628,30407.07233324234,30914.96357505467,31191.3855173451,31394.509834768043,31600.305001713998,32030.667244909106,32610.513514195067,33343.999628697384,34205.01196345413,36002.698397059714,37442.010659542255,39020.25293838533,40604.9475141826,41761.1306622567,43383.76731921619,43726.68605762419,43961.87797311905,44073.521275314575,44242.724274726366,44516.35760800973,44908.1717118373,45297.92706292429,45922.548999516344,46573.63923508971,47257.325847788525,48000.40865984725,48711.48324561174,49802.55021588604,51075.21874747836,52375.2140745465,54056.50239009137,55301.61904384112
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,23413.646239744194,18459.535062835024,13090.47290422621,11057.953239323082,13625.780800634167,18980.4649596141,23930.504806370223,27440.62643092049,29638.744814905393,30002.010529485575,29485.47720128504,28793.478099794967,28438.596897735326,28964.91897319507,29267.539791162522,29720.563395482615,30330.61042575983,30826.151526978316,31077.804372319002,31310.455153368082,31561.08662472529,32078.06515047755,32719.393698544936,33482.7367400852,34354.67874251119,36201.39307410096,37611.675907010715,39206.289951930485,40738.644385223575,41885.59265405791,43564.42484835313,43666.03820452856,43839.295539898994,43948.25628136801,44145.37578668865,44482.41754657106,44978.685847855515,45392.140496058004,46055.80806004799,46713.51690349108,47403.897162260524,48126.603573775246,48808.46016097478,49931.60477069186,51208.28936609329,52566.37728860186,54247.36423572618,55460.9183908282
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,28110.07468714318,21655.250050602757,16539.316266354257,12552.272341268252,14535.567012704669,20578.967183554792,26013.049650948768,29523.28792968246,31465.93428981397,31288.91085944742,30214.449307211227,29453.56189181313,28997.486182588105,28839.313075762024,29406.33265226529,29857.559576060965,30538.28082322911,30962.268655882577,31118.166523730633,31296.639487281016,31453.381705133248,31739.517143186993,32169.854365382398,32740.205133350264,33385.59419427033,34839.41435546408,35969.47723174145,37260.272078063834,38524.79058982911,39426.604256081,40713.365307498796,41162.19053589072,41403.108709478016,41516.76474106133,41655.64783787175,41829.1967157222,42124.464029010705,42409.09724176548,42890.23278635123,43390.295823740766,43910.584099524574,44480.60782876507,44999.78835485019,45844.69338968746,46819.881434780524,47863.21826635534,49229.391054748725,50187.248293568715
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24545.774499474788,19053.94226263072,14837.257179290264,14707.92636750827,20512.66515657967,26045.482203646658,30151.56894723426,32648.991705984772,32400.875996073642,31180.412930316303,30095.64689517913,29197.78427762566,28785.921556947007,29320.05468977385,29862.105823537364,30516.412357109402,30923.437404893666,31039.51206028521,31174.349234116267,31258.939412783046,31509.467061474603,31849.282746317753,32316.40096804034,32914.51752404172,34279.27193151786,35362.700165570735,36536.415189831896,37718.05661729872,38508.623855101745,39729.71332205434,40154.89588145666,40394.95468730128,40528.626677062326,40596.90689483254,40711.02096959723,40912.80797937442,41102.20853523734,41491.64334950502,41880.04787997975,42301.30422580885,42757.68898588392,43198.82820134411,43941.2311305792,44819.608429623266,45764.2625400049,47023.27046850673,47907.621713924775
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,28894.446040699288,21999.842399643636,17140.007058415773,14303.865806035818,18539.8142756543,22919.0680175485,26681.610340019834,29768.769586223585,31155.871142398842,31661.372165277768,30513.449815881548,29728.76181888504,29581.42439113622,28856.58373244035,29053.705501040717,29209.811426076612,29312.294418558107,29464.3636684012,29759.79121137996,30237.752956459655,30978.903465487532,31983.9590433459,33039.466541348724,33713.5555221268,35365.88886195585,36414.04254037517,37576.91605019728,38800.797135830515,39475.6804715953,40961.775259658694,40033.48526683928,40601.735284225375,40799.65005411707,40991.23214523198,41347.904862163225,41553.08406037666,41797.30980539637,42288.40461670257,42656.813390847674,43114.41993934996,43587.226935696,43993.313008264144,44932.99226358166,45854.68877101332,46874.94148208614,48114.08493860319,49026.21162280336
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,25033.59522260243,20247.75467010252,17594.35459739363,19889.70077643021,24196.59234564068,27656.096381784446,30543.73662362751,31515.259997461595,31738.533888002607,31452.52779126103,30323.509659056614,29503.530593218566,29119.85330569759,29192.530381049273,29482.504159227152,29543.24114724742,29443.369165939053,29658.087181532235,29874.155763350947,30270.092626958834,30802.053751061532,31494.63931378902,32329.874516039523,34057.83443569665,35481.63625007124,36880.972114713906,37986.09464229081,38790.557550380574,40118.37669687717,40059.97064908087,40390.39997199662,40628.13704892679,40758.63071810112,40956.66582240988,41165.6970549008,41342.16524894418,41790.07380710248,42151.79517399137,42601.45899966089,43052.635172751914,43407.625951141024,44235.3561540566,45170.63456320023,46167.586873000924,47375.2759962662,48325.630682284864
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,29882.494427597998,22747.398580609224,18500.74140422148,17702.244595937707,21021.226346974934,23287.842006689218,24958.64383901064,25374.17806435362,25583.828681921594,26021.82213100461,26674.395565803166,27786.686196174538,28431.587736774276,28991.002903062832,29453.651705756292,29696.34973563282,30069.25400030699,30519.65653962867,30934.8952523711,31399.925048839614,32097.476411844647,32890.2211686645,33825.853606013494,35702.427109660886,37211.376419926775,38695.08993653119,40064.876699695655,40657.151957220245,42251.10702745973,40973.939307537294,41409.18554112773,41629.20752998579,41917.9506079065,42477.19505007414,42754.94276393795,43003.75719205249,43494.995602996336,43890.77083981855,44354.57968679779,44862.14094350733,45111.500746175436,46096.29340198204,47116.41933172374,48334.82407229711,49488.99772062319,50554.2053608312
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,25749.53667492069,20977.444081115005,19508.62134554786,19453.202878316584,20373.897098618483,20963.29978751069,21076.457675030768,21656.930001594304,22829.582762164056,24429.319657197182,26891.960905274802,28206.47572988746,29370.092802564475,29941.85785618795,30574.60567781711,31368.6895240578,31808.186865992437,32385.269513762803,32957.4228514473,33814.91768762692,34719.94789140437,35704.15757923815,37903.50864451277,39344.99853408706,40888.82298031697,42214.52900583704,42718.39050267199,44504.41368368145,41828.85528444038,42612.78907146371,42829.01097980668,43306.29317913484,44086.91795206661,44449.73083178364,44735.82838222694,45356.33186396742,45729.50163117545,46238.84624963359,46808.746925262996,46982.56963086915,48148.75223045064,49218.39778281958,50516.93054109848,51715.95849134436,52729.79401802616
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,30353.136398745446,23145.671263618293,19497.80075476974,18642.492384137655,19255.880904200432,19629.89890041276,19983.51101526708,20948.176021354302,22594.8639014718,24714.645717711803,27659.960753087904,28216.537400911784,29430.54473190186,29957.604264186433,30752.945445970905,31918.868135851848,32866.25774254513,33804.75462794858,34782.37022672966,35819.50451225718,36969.31011161291,38108.070082177,40816.639267993545,42231.41064322732,43941.38675612701,45301.569608544436,45930.20762504522,47667.563903443464,43902.318275441205,43547.312741078866,43974.80905894746,44702.9265032569,45798.12668758569,46676.61558830828,47009.04447834909,47878.33821903142,48313.23151220435,48862.63802574916,49484.319055884465,49727.82778796119,50929.69239033315,52250.54006819304,53588.732617409536,55243.68552362678,55931.26352522117
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,26492.483682533464,23507.7386428905,21997.728841440105,20453.25172312096,20599.72847979136,19988.978420006722,20180.058891258348,20641.47374621057,21331.2330231651,22712.86889919474,23181.36895041341,23584.4230372685,23887.8585993834,24218.772073328215,25081.784576497874,26266.65667355396,27774.288255250263,29573.995813752335,31776.961270653115,34283.42067621599,37055.06074599181,39709.517349183334,41645.11982809384,43214.56800746497,44767.52989737503,45482.54937437037,46835.83757460974,45267.7086238646,43162.810828680405,43817.08644272068,44229.748120601755,45219.72364238803,46151.25367984098,46608.368432358555,47251.360485719575,47835.50045105171,48314.77607069074,48953.73454858329,49374.972839882255,50223.27692914846,51593.40958706902,52887.62015313212,54519.704236966245,55399.11439023055
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,31842.32724764582,26966.26762419314,23318.00252186862,21733.33873794032,21727.721368347906,20533.64803370919,20194.0771340136,20321.99132454811,20572.053181369083,21244.186613180296,21449.14103494457,21584.777404561755,21752.28366879253,21875.602078810465,22162.6424941266,22703.525493828354,23407.89904662999,24307.358588602947,25499.814421624505,26923.59100216671,28542.509938535826,31235.332041816557,33645.47595813032,36176.27506971166,38643.202413230814,40637.14184148261,43316.63231294967,43685.99293486083,44330.77407985905,43695.45323598188,44343.97547994593,45185.51330423164,46289.92674668957,47283.66052926207,48078.48059450374,48666.155795759434,49331.08308285648,49895.768918232934,50395.1159908748,51338.382106769786,52370.95628231268,53947.970114828735,55519.685304350554,56821.91050589554
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,31826.479515612828,28850.567921837795,26429.64120616736,24074.140814296963,22087.877695610616,20385.31260279402,20292.36051363397,20402.860792700456,20660.67441864058,20949.54862578053,21226.077560858004,21597.973855285236,21832.981270483608,21940.018783065832,22170.416872863134,22434.11484920845,22806.61830020325,23387.434019629873,24114.44502373177,24960.15004232515,26652.436686440506,28069.63894703668,29606.54283198945,31074.018486250457,32191.84185080252,33845.138883194806,34262.514808723485,34727.089248829645,35030.89768462947,35331.049737822024,35769.648044533744,36291.26019848209,36823.13659708445,37568.82092883643,38307.87437954825,39100.54484044691,39928.09327848084,40626.1218539351,41715.571773099015,42988.43931261595,44409.778782174,46046.60931311022,47404.933981325805
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,34095.47981241375,29442.358398496555,26003.84509601706,23973.216218774836,23729.413680623955,22485.904975139187,22435.21188324156,22795.62367122643,23890.039165779508,21934.71394274028,22242.163397731645,22411.586296897458,23141.473284339772,23958.843474290912,24442.73041581249,25084.818889038004,26138.264359144912,27021.464400378725,28097.664485034587,29164.498637930734,32027.752257540407,33030.92972721501,34719.01409227721,36099.18458957905,36754.504125253196,38946.792291705504,35030.09342165454,35976.434178810225,36609.14116639842,37605.62083613585,38649.51522400134,39558.96044647128,40090.043415520966,41328.4246713651,42110.906961129556,42966.761902097234,43884.068940418634,44532.02940756583,46200.996441137504,47648.811116363395,49172.83004442854,51263.83772686713,52066.71484714691
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,34237.17738777517,31935.598161624646,28770.25976985247,27154.5617577758,25575.379563203274,24366.27025460904,24614.65841764785,26081.46976637246,23202.519947257755,23541.058274524836,23642.53750386904,24526.63916133499,25711.89573762817,26241.818399791096,27072.692987858947,28329.576199607232,29388.144451244072,30576.271427569456,31719.878906336926,34985.163454679525,35879.76255623896,37639.821659442154,39046.338650192454,39482.27838818044,41881.27855638592,36243.77723885726,37403.93864220428,38116.39021385962,39399.68728608339,40698.48805997131,41751.60221847501,42301.33511721912,43694.67663224049,44496.84470231586,45357.96205046077,46333.606042918174,47004.203097097874,48891.47832438383,50380.15159554308,51903.654457629425,54215.318648562345,54783.54915406474
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,35943.41131062971,32064.53979214813,28488.406770456757,27573.49676348323,28257.08970127782,27822.871017362762,28272.468180627795,30289.211222336227,27713.46419086401,25731.200128718756,25752.414015114715,26602.51489832353,28590.6280959156,29998.811591633552,31194.67087493029,32970.54861425236,34811.85508680824,36396.52841235486,37977.5532098181,41744.035476676174,43782.11019557318,45114.91212809441,46637.110230772116,46877.2857608296,48994.53313074726,42638.269428904736,39732.39608237689,41000.559268571866,42754.345953657416,44971.05562980574,46703.574026711925,47636.07174988617,49170.3388767477,50428.77501643577,51366.05691610421,52444.236092976615,53135.70144893912,55163.75387780555,57294.72657411937,59084.564820884945,61509.30567248781,62510.58943372592
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37014.694599781455,34719.3934172921,32946.15217333664,33003.79248603641,32487.685472261473,31911.83932069864,34061.31070903834,31370.77806861412,28423.131914554633,28396.104288219063,29282.718338185172,31675.956378772804,33576.89511550993,34935.41652471233,37043.922537232764,39193.91707073325,41046.06601046143,42799.337655477284,46904.64565258991,49287.31049852047,50536.993981123785,52073.51209427652,52248.66240957101,54329.90401710636,47034.14515428262,42590.51748946724,44167.71282921237,46140.60792741897,48835.48491772491,50904.942509423505,51984.22584945106,53641.477453109685,55069.19977520916,56048.69705136308,57145.79263580139,57828.553996193616,60048.39969683262,62459.91962168413,64370.39570976696,66834.07177710196,68001.09808714128
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,39885.672355902985,35696.51422701791,32674.732545827555,32043.146430284716,33180.21424584094,33054.509055775256,34990.31124940357,33612.16262292154,31097.14004783221,28978.75697383969,29499.16694281362,31366.098308154687,33716.42365191948,35788.9555032764,38069.148187951716,40598.18377345627,43054.42533821741,45141.182812658575,49242.03967866911,52212.58815574112,54578.709525663755,55808.55944114693,56168.169928799056,57757.41683594584,51998.74239151689,46345.339961637525,43798.94059204769,46135.759165389936,48991.783196247685,51889.840148396404,53628.12860106272,55512.30575237552,57100.16365999667,58459.19309179125,59604.521880276516,60551.024580827296,62505.05852969951,64956.307333218705,67342.27557563467,70113.06797763324,71349.29997579333
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,39863.36199314665,39286.096272266965,38665.159581723434,39100.429773423115,40161.94459091338,41521.56963459966,39518.826975155884,36759.05661200997,33447.1949781321,34183.05756863163,36599.38451249179,39362.28214478053,42413.1917104014,45064.0717678485,48079.11571510704,51014.89976869901,53470.14399337169,58166.18320369926,61430.92533118931,64135.53696194789,65206.57844068344,65464.9287520386,67285.23230017595,59599.914433227554,53490.922682443,49478.76608619437,51941.48234415605,55727.891453544624,59187.56765435197,61292.879339784646,63472.00973564598,65168.568712732456,66765.59578671827,67990.3211894034,68805.44513234487,71065.33301191767,73809.47661796938,76650.22850291281,79494.62137078961,80816.9593299836
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,42708.39436083375,40590.99926450153,39322.31610198059,39943.501049032806,41778.28972053889,43680.290119288285,41231.725801785506,39791.621529917844,36815.85700077882,35520.84202200552,37712.59773759382,40360.80076370563,43634.33655942739,47074.17883745241,50293.96042403502,53660.82339627457,56757.66017817124,61898.07241028191,65150.07506044161,68427.10461764314,70612.29486804536,70520.65179181327,72656.3887679657,63911.39365948105,59521.522906616556,54310.63333543691,53032.150452684866,56925.41599937639,60541.99499830959,63501.925969337215,66364.79835419764,68295.14317711181,70078.33252779038,71671.80984045648,72510.76630631389,75120.40203101534,77615.37951367283,80551.4513681407,83854.75812045363,85518.19195388825
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,43109.95963006427,43645.19580611892,43926.657996587404,44904.10015352899,47621.753953036605,45422.087598699065,43350.09002704352,40279.553149950385,37616.79076412775,39639.00350375014,42689.18254474644,46180.00975458317,50376.37854248885,53811.03441480247,57539.220599448614,61014.13902697083,66131.74395153375,70060.37498972402,73611.10653039937,76130.4210420555,76063.55396545673,77839.60682494359,71055.18122550714,64418.94407786951,58676.161103512684,55717.467590254804,59446.88287431836,63900.2487889985,67387.08820325354,70480.09709588891,72684.07093177759,74545.76110335518,76348.89987139813,77306.44115099416,79528.323092666,82264.35425287462,85415.8606301161,89080.09214252137,90922.87865287684
