466.5037061208554,1477.5649021997249,3187.7957684273288,6532.371044952066,12139.534796730604,19404.388997262613,30574.322655833206,41199.8538474526,49778.20315451523,57331.18626600348,59900.75754664381,61570.34736340046,62735.0389876998,63496.586715766585,64046.97994826603,64507.68466678781,65103.640838983505,65874.94017431972,67820.79452906027,77275.37461046624,91680.23434132455,104835.7852252976,115823.05505441799,129085.67395894765,139145.90749163413,150426.56637561633,164844.07151093803,174500.0772131523,187033.45090423452,200861.45030411592,215431.32894704546,219761.85021097565,224610.7816406648,228465.7663790099,231797.6111069115,233048.5596415542,234252.3064343791,236332.85671961177,238505.12969368175,239439.55269583428,240716.6287541787,241178.12458591443,241439.480080482,241619.24905603373,241771.52086561001,241935.48280847783
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,20287.802916655175,17184.310343043053,18901.495714723496,22083.26537532901,32215.698642463078,42403.07442079663,51351.21259815968,61480.16656985344,71374.62056275728,77934.15310868388,80457.89489908432,81827.7315323176,75189.31278669293,62612.90889149327,53504.07887555416,47500.988773927296,46547.60888183055,46139.690411825104,47124.38692982615,47082.15585999804,46642.911019194114,47993.48431844172,47480.020566045154,47393.194889387974,47410.98049553831,52547.07795347826,54022.40300249995,56838.455687381975,59463.35450002721,66608.3562134679,73050.01345380473,76107.63189120196,79244.71435666509,85316.56167152,88077.82924212879,94850.49669216297,101954.34999662953,109891.76263700088,117382.31782478138,124434.59031434398
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,25210.251057977817,21132.864937687707,20857.476400133302,22509.743516668805,31121.389891927112,42177.02010249981,52269.56882858446,63732.30691755405,74372.48414327847,81249.27607877985,84788.11381973866,86029.95923887934,80225.6863947499,68630.338641917,57974.817156984296,48950.73564836552,46041.57637599122,46346.58482057957,46330.35663627662,46671.357108878845,47020.402791312474,47017.378337506314,47221.094269784975,47591.582254415334,47680.77763373355,50165.113568444365,52222.4633287993,55027.41979438527,58014.21536908124,64405.41623778647,71046.01557724892,75678.13177080586,79339.05548667064,85537.81754905969,89764.95351628283,95800.29421950788,103701.4439546818,111664.216755202,119891.26197601322,127378.69381780054
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22772.322747438993,21155.20872164296,22984.3028040056,32559.212297911785,43538.89209968824,54627.83961718198,66594.31807361059,77561.59084727922,87916.21992718618,91667.87984876116,94006.15383598677,88328.93417235355,75857.46022921335,62897.814913163944,53851.017389359455,48167.40536763906,46294.70944618049,46831.66453349801,46881.12841022278,46901.42744359946,47562.50464221272,47283.27206118903,47502.24340156277,47602.10281821892,51335.22575822942,53046.39454545267,56014.82360053304,58927.90985423314,65835.38618676276,72590.128004259,76854.22580107267,81224.14416232266,88268.07279814057,92627.56231020435,98674.26790526541,106902.14402288466,115041.76582529445,123364.87863262421,130817.9880836865
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,27510.04530773708,24884.650506297807,24721.459476113923,32747.654296535336,43316.18646068314,54453.25572201152,67308.48706465075,79642.72254265746,90761.40483504614,94802.04304094115,98147.5467394586,92449.27552435592,80886.09564062746,68931.35873818456,58341.716506289245,49642.572889091185,46305.58320350849,46992.78821609849,46885.64415240706,46912.985197190916,47834.696398916814,47313.049753107916,47507.45132996002,47716.88526565552,51575.67971384923,53048.30730209027,56014.93430823042,58909.51785902513,65804.46442913846,72589.00494918702,76817.22149199253,81187.34385801248,88338.03549963993,92812.10433783068,100282.56657396986,107778.97026121276,116703.2057690404,125068.39394112412,133238.27696285708
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,26890.06957218857,25215.736363482712,31529.79850687297,41438.58959738073,51184.73180975492,63054.42477867114,75538.89666700103,88273.34707684482,98250.38763227276,101959.56530518796,98191.70137860058,88768.54479266798,76643.73329508182,63417.4412402758,54259.8727073095,48701.291908960426,46558.21173460871,46858.370301749695,47554.38690741849,47204.21335123022,47563.44165277399,47946.20158961802,48302.1443961909,49382.31178532274,50656.613868272274,52510.04624256876,54555.16849379673,59441.68282920783,64540.79739427424,67938.36697695462,71175.82094773462,76981.01284658111,81530.42735961317,88796.03804741861,97250.40827660785,106614.99652641427,116302.96375558035,126032.89563124787
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,32324.980729211846,29545.522950278748,32740.259635709845,40563.29403755182,49325.42351690434,59803.99066082887,70771.70618805327,81858.16777912798,90792.22029708215,99772.89996892554,101575.40206117654,93365.14228800416,82560.35305493652,70126.42816103139,59195.45129433503,50912.720572215505,46881.92684960168,47277.118404490895,48401.62480545434,47404.53622871653,48180.403507541945,48810.88753180354,49256.81227133883,48829.12263569147,49763.663649367576,51070.58638915937,52623.40800664461,56371.927817574375,60209.64883668812,62778.61924577551,65250.92818442344,69737.26218111471,73253.8244502613,79149.00792109294,86072.39905003183,93824.59492616783,101864.54383124139,109977.98015083387
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,31118.278604213025,32080.19715320476,39246.057723531,46647.844095036555,55607.74583526495,65025.059807013524,74525.99367123608,82011.31991359654,89528.86399772146,92068.75251467276,93062.43984660703,90892.48188320312,78237.12248968998,64517.151454402025,55910.95483962737,49435.02400788809,47536.0915279147,48850.26469711536,48179.275612570986,48520.916740192995,49454.28807959072,50118.51197914446,49065.10547879862,49465.928119690034,50369.87215717822,51424.3268229979,54320.91198314334,57299.344696322834,59152.98027870913,60924.880413757695,64458.615585495565,67135.01215462066,71906.6361591002,77608.93621617786,84067.09335094776,90779.92002814625,97534.68930152067
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,36747.86058032737,35876.30989391368,39060.204812533484,45659.7491962322,53597.85662281403,61934.77806189439,70291.12935999688,76866.85092932075,83518.83896575333,85682.74800326892,87063.79378610174,89877.4788973358,84728.09426625252,71650.02290797327,61449.86994087193,51997.182371147945,48305.87803090366,49949.335759702895,49317.01975205485,49267.53243563331,50741.685391513616,51720.44925174298,49791.91411288494,49353.951654638,50010.38943060412,50841.66127225395,53093.776966278696,55362.67989795149,56771.90974973623,58129.190734942094,60878.571771625015,62975.89909771242,66926.13505506136,71681.66035487379,77095.74356640407,82763.24082295441,88441.97038933371
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,36266.16243585307,38106.19117849512,43943.21511444907,51410.536214333435,59375.99460445517,67531.50736373173,73827.59225215299,80067.29578154412,81946.67717260876,82659.41788381146,84758.49602116553,86417.30291270038,79369.10867357519,66181.80342148787,56698.94890283336,50536.15627791488,49556.938919758526,49582.78380948649,49528.64998708995,50369.84136437999,51527.372117230945,50984.426474695196,49523.88202032703,50062.302117064144,50659.21408247369,53100.42003058855,55711.31290459365,56764.79931036655,58053.05146210463,61156.483270239274,63036.139565152844,67021.06281320775,71867.28182719195,77307.17919345431,82961.03709059098,88609.4070338271
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,40407.86215722962,39892.65441194294,41844.60526663374,46639.66430768407,51738.432367879526,56910.55590160013,60739.51924880383,64569.56389603845,65371.03000441719,67264.96335467628,71443.03251220816,74948.24565426385,77515.80350292656,75223.06369242819,63529.7331875105,54601.25538365848,52407.27629266007,51447.71836052128,52397.10135710602,53029.746954905735,54509.72465959082,52033.49653318303,50180.82401001809,49675.80213446109,49866.728453539836,50793.81839724433,51871.43872572058,52248.960247073366,52575.55195073437,53909.567240871,54675.78623043951,56618.4953912465,59194.77854290721,62286.61262075779,65578.46344316792,68862.37812609042
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,40891.71691644836,42461.74845401947,47248.9868311988,52421.45881760587,57559.40267216803,61066.647847549204,64878.553681647696,65437.1132503915,67247.33662136055,71266.0461754795,74631.63951869703,77119.07245991103,80500.3427524118,68097.04106293096,59090.59374409004,54438.051901191146,51309.04702479803,52528.63419248699,53159.15929905685,54343.57851766295,52215.09362128195,51587.18560988009,50106.13327649868,50092.518168307084,51196.00855516209,52252.426096974494,52516.73416554884,52851.045352027926,54354.92515127608,55024.834255799404,57053.38221037254,59704.82721985303,62867.30716993451,66135.68563075327,69427.82154658523
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,44704.19385003736,43974.22641840664,47046.196167199014,52280.852766708624,57454.56749778152,60941.07010697713,64734.49988241391,65408.49427589497,67233.60893462319,71233.38044212395,74642.89051745973,77202.11775819954,80477.76788299465,77165.0930516127,66001.33844254847,58528.294030516285,54286.53282591191,54293.63657100774,56086.2945437821,56988.21197125418,55344.48793166313,52816.605827094376,50980.148907605966,50191.18400640035,51386.00655638273,52451.09643552516,52646.51971243415,52965.00796813115,54575.83387324032,55150.24287727298,57135.7724759045,59819.6794778442,62980.67121472797,66201.53819142096,69485.20957159804
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,43494.56787540825,45526.164131661266,48689.98863698244,51787.120169982045,53991.72638199665,56298.97070609275,56875.24168135036,60936.88823119404,68153.31038778112,74416.86485144224,79317.77463513726,83468.68219948863,84629.22637522062,73029.43049337543,66215.81857168722,58297.00595908742,57051.668369952524,59295.06807165772,60443.464997978605,55365.41458668204,53527.25514736037,52489.94787875796,50799.109556810436,50454.64027086169,50797.57983751679,51122.359210684546,51472.87753593715,51944.3280393031,52240.71991467246,53030.30043650738,54164.52490301701,55628.41071566729,57182.03214353556,58754.70500966107
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,48187.38150251494,48056.84012480567,50314.440327247445,53581.641526340674,55519.98673740562,57770.272003807724,57148.04506026453,58729.23997076538,62925.76130897287,66441.5952023422,68946.58634501959,72531.95556906176,74598.0174612561,77240.50867713358,70184.02283852239,60444.69475801232,57435.90128333835,58180.0604892837,60370.65588049615,57361.13761386006,55635.64245600914,53006.29102507525,51079.859173005345,50970.248375563686,51342.77013803778,51124.38970435328,51390.298689524025,52549.31352911942,52569.415254071435,54057.34511028966,55417.73895825619,57010.097136886376,58655.48392828785,60225.67226202707
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,46395.48647220414,48536.645531930306,51614.3351920662,53872.31732694614,56205.626163675595,56691.76916625678,59875.31869989741,64939.17916051207,68313.12676507056,70508.73322680616,74429.72996655916,76065.12896821262,78865.73701083045,79233.00504930907,69517.76489399318,63252.779738857746,62852.652853240754,64477.30752519933,61160.356959116616,56199.01382699513,54032.21250998068,52778.75118205571,51062.81368596809,50797.11158105941,50940.511198734435,51066.63235464987,51543.955118473874,51695.10378221801,52521.090783813605,53716.780210615536,55235.0554448361,56870.1405144226,58536.55138114331
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,49237.88549756625,47268.495920946225,48044.50301985918,48750.77894916916,49593.23138797743,50930.28965948104,58933.437045552535,71298.97964970094,74317.84159674027,75855.24822752536,80456.03647820813,81070.96576313904,84257.6903951512,89790.21211424234,78324.47147953582,71191.76189005162,69397.89403560832,70829.36212657522,63668.067188468944,61122.7895306391,58547.562247493915,55444.53233190065,51814.94443038296,51679.36559962436,52168.214935411146,52384.96332253033,51582.842573693146,52292.75118759846,51905.11178968134,52044.78243751505,52212.91804378188,52374.66206559727,52552.518964711264
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,47473.83209000978,48235.402205326405,48826.479998016286,49695.20754815416,50744.71678058637,58127.03617388879,69876.62622920157,75503.779055853,76941.55555412885,81215.11457737065,82219.52937461121,84916.07916822114,90577.76920968403,86597.25464347098,79492.76716736848,74418.93570388165,74726.3693515052,67248.20053824263,64424.67014184656,58642.0348440948,56110.689575054486,53266.06470417476,51507.83941981243,51868.47324701486,52097.083644599006,51361.58538725172,51891.82192518668,51844.38982169884,51946.88965820473,52096.17344713534,52279.292924112204,52473.43608463428
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,50049.036630674695,47937.86055952719,48500.92957167082,49185.92364808439,50459.14042913547,58548.56808875892,70808.61761179616,81380.95824550428,83815.97272560367,87477.9117598954,89067.49255207898,90810.01627413346,96929.74696856477,97994.47306395763,89171.97524006292,83237.4615292161,82131.94029858764,74174.76265002144,67473.17510558221,64067.43889431037,61012.374707474795,56125.756195918795,52503.72031777327,52819.08799442444,53267.15023434509,52567.31667428031,52078.10873253369,52006.26225072682,51896.74344586633,51985.038759707764,52078.79190444976,52181.801083119535
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,47904.323126379226,48406.85700777157,49046.63598553824,50736.27407275295,59623.20214676337,72169.34691879728,82681.37547916902,86170.10686846833,89894.00780054979,90984.90927269107,93180.72512001425,98949.9994535706,99892.15158679798,98726.15963360025,92842.05094921355,88511.27740579232,78780.30484657001,71784.56987788419,68008.71011032366,61702.51839157732,57098.44418645219,54247.713816750555,53278.00683244647,53742.055695360985,52801.35765169134,52407.46276129887,52136.12387727856,51927.7018945467,51946.221161277834,51977.29814075584,52019.629660602215
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,50520.762672096265,48527.76953031617,49197.81626258693,50942.961820972225,59970.90919205846,72986.21612006625,83968.84886839733,92366.51339207777,97140.14039060436,97549.37414752628,100353.7335661451,105245.8202494126,106532.05812150867,110473.00397107772,102915.1781592033,97745.55578957389,86286.60768241051,78887.66525643988,71199.19131796945,67313.30958896235,62060.0867242326,57157.17188460252,54395.319749491915,54826.72097575019,53997.661677366414,53706.83960302785,52362.76234931638,52110.12304247177,51953.24936708779,51991.03032661333,52040.99195768161
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,48600.74923968034,49275.32355487543,51139.78468606606,60372.72937345092,74220.80326982416,85486.01776670493,93810.6092260283,99637.47249836985,100119.16580704073,102433.26488902315,107778.77020085591,108714.14242925135,112573.10788270844,112692.41423220592,107584.22983858033,92850.90188855288,83656.20116265319,75648.46420465747,71403.09792312224,62917.460750037746,58273.34035699366,56338.55715686997,55473.15723220883,54629.07218370186,54092.10181149702,52859.834831477325,52368.82155223367,52062.64546763495,52076.51770332176,52103.33323517969
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,51772.58239317269,49967.899154998195,50547.60496426796,57440.48818599435,68524.8798761768,78449.3668235435,86486.57830718072,96581.28525077162,103894.61760439408,105883.91343050436,111426.69061793057,112148.520438565,115936.16837956094,121041.60105547418,114202.33801349561,100210.15062280091,89224.16732489486,81046.65599656051,73095.17279727329,67806.67001207858,62498.43433880824,58221.52094222554,55524.15498595859,55162.35675331287,54538.69269645095,54066.37961276463,52681.723066572355,52474.869943847996,52375.144225176984,52443.822822140646
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,51951.0355401471,50061.75966206422,52122.862376221055,56715.320338734055,60639.30950404364,63482.810003095496,67444.9097106612,69854.72546811547,72873.6071391384,77476.15050106388,79772.52157662566,83381.32776821667,87707.80500682053,92444.85431682445,93104.31816203505,93355.44597880544,84014.45350126742,75841.52240189743,72226.85129189561,63863.34997622267,58705.37667093273,56697.25177405733,56658.95391155307,55253.54444397311,55818.51722121295,55094.91168143923,54991.63467241789,54855.1473243023,54874.78242011347
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,57897.32863690398,51889.647741435576,50522.66994946663,52429.26882841299,53956.71326187362,54906.28212704665,56437.35705679627,57176.137908438905,58244.9157194885,60162.08279806104,60919.12791998789,62242.53965619638,63973.97676693557,65948.47035871269,66804.14423889198,67127.89030875078,67706.60755635942,68231.78068920705,70621.24614161556,70435.13563153359,63901.179105353316,59478.507154464794,58602.310448681805,57242.26928649602,58547.65189145614,58929.67726125718,58161.65735774494,58212.6700787256,58108.16308584572
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,53231.24098509278,51081.07895295032,53459.07841878498,54848.222007481905,55570.85334179933,57352.370189505,57743.29822295336,58932.16270858756,61186.29067031972,61417.31615099244,63088.198736541075,64957.888429339,67017.00719431048,66521.86685115616,66747.37662815274,67047.26691100007,67265.60081254008,68787.99487950753,70492.77867589063,64669.48157563298,59401.55276301157,58756.76673974583,57931.7993213606,58097.65071993231,59360.23067807865,59149.95038818103,59272.82584816586,59133.18416237525
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,58829.63521028034,57174.562231358985,59427.45987682623,60245.14964977599,60114.30202638941,62889.25389187074,61899.2889089509,63537.459855708126,67096.6657230072,65243.865760832705,68274.25537463854,70685.1710633735,73087.65672829808,67411.14078263125,68393.37631297634,68017.84828773388,68174.15401352705,67498.50548352867,67651.40600160013,68204.53974236613,64510.119293788666,59586.12282453666,58867.198429856435,57743.24388477056,58350.570036699886,59102.98108929438,59004.83752624427,59073.303436090006
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,55970.48792305474,56670.35586817817,58276.552953822225,58439.46852693034,60455.03306410188,60410.684939880506,61491.58874583025,64504.31328026944,64059.170754663435,65851.35279029654,68306.89687681844,70647.33941532564,67739.39344908288,67193.22037015793,67160.72238942124,67253.97074145327,67670.41610013618,68015.50638056724,67837.98418517609,64821.710133256725,60079.134613030066,59023.667906821145,59008.687066174505,59246.06911917392,60191.391483218926,61085.71785187694,60990.22630527159
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,62119.24429450553,62348.73796441742,62223.641572323,62492.7793970985,64065.169655776,64086.4773205633,64793.7579918655,67855.29513153585,67926.46296770945,69206.19322400031,71823.247644593,74784.26574463698,71589.62124227743,68342.54223337461,67787.51781718794,67503.78105313498,67539.81203911855,67877.61904492306,67821.73490683947,67976.64862016261,64996.14076119095,59741.200308158615,59633.607351081155,58869.49045701264,59765.651288108296,60640.76990473956,60542.884153819796
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,67423.51499307253,66947.18427461742,66684.85505301604,68830.52642955839,67968.4846140511,69008.15469010595,72916.2242986211,71654.38758277695,73764.497563189,76795.01262112289,79930.25205684551,73348.24925834131,70908.39413618414,69581.77425811971,69200.40830771993,67793.11630315916,68014.83695705973,68976.31980985907,68995.76167490848,65183.09539375511,60646.22102257603,59256.49769894526,59232.52851165803,59138.09516823807,59431.18277597807,59725.5167838688
