543.0589702681062,879.7795689090167,1379.1663724426521,1420.7229976205385,3494.1855537043157,4352.28998922013,9530.857263938153,13654.944215185487,14162.199732765355,14915.578983556563,17048.20285398469,19309.38343825361,23698.99603254118,31620.55324284667,42630.67175275499,46284.44070325034,52349.767509155055,61826.30862024538,67223.04545996271,74306.09216334551,83552.74433206378,86885.65189279798,94445.01535776064,97129.24525865905,97631.99514833187,98046.57734385438,98376.62122947162,98715.50429028292,99217.3513519437,99634.59683495083,99878.93835572159,100332.2802296298,100924.5307676125,101180.3744265729,103800.86720969074,105138.80141531288,105928.39826239824,106618.678659513,107209.89749086396,107536.14227064101,107992.50539837408,108525.83202097139,108892.82383614613,109439.53326860005,110068.4556940576,110708.55097864749
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11935.537535811027,11922.938375835343,7528.594748687947,6207.264959105325,7732.402876791105,8920.261734531794,11908.840221299648,18081.75447896139,25669.13239284943,22372.382035712224,24050.957076645638,29851.63690868195,29400.66758847829,31925.677958328542,36465.11884106665,32894.12630304837,36909.31601585754,33297.62603919336,28716.20141026482,26771.634364137666,26076.09356562228,26188.898397762772,27491.685407018915,27740.270397665725,26847.823975340747,27036.408520316385,27344.410814483548,27734.05543500266,32039.206014926298,33431.628912769185,34260.71791916329,34763.728532805995,34966.4257088249,35128.55746654571,35474.16419618182,35814.863991615865,36027.643926642006,36365.341962916726,36745.74291264201,37287.889866016434
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8433.633540446608,10384.147185317373,8264.24874006095,5046.75515233484,5752.200157225768,6520.855155118376,8658.809230839834,13400.762283117088,20588.73662154898,22178.27338926453,20842.30795044923,26809.05747019558,27942.992896859512,28720.62933314005,33558.699187688115,32873.571824262275,32768.6163496245,33855.854228238364,29322.380631894805,27416.11852871966,26943.932997111046,26674.013109230244,26289.761364141308,26400.115723068935,27428.88735563549,28377.994830298245,28912.270953667292,28362.61472817081,28827.778225149363,29355.113373043532,29845.693130366304,30397.50314931924,31167.51046282788,31969.848884434155,33086.1564916253,34450.07431214154,35644.91562544447,37196.340966181866,37857.6383817219,38233.25200954988
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8931.598790211649,9475.986280355115,7873.355625897936,5188.871364089172,5394.2097397940315,5963.908243071622,8064.671835356396,11862.969208163839,12290.405535907741,13533.523311710016,16429.37327254231,17374.079105641005,19003.592887570037,21755.799131826618,22284.989568528028,24179.076272508322,24424.30238290697,25146.823255457064,26289.59549988034,27977.04954533246,28378.234154458914,26930.572522767525,27011.262585398712,29278.123353335985,30711.52532308982,31340.385287927682,30133.28219817339,28143.367340716926,28557.80125443563,29561.51799967705,30777.73488715731,32144.094246735352,33401.563620261746,34747.470421558995,36239.609120648165,37490.08072111664,39225.02386011738,40228.57456678477,40422.97247878526
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8926.919849142012,12853.950517676582,11547.869970111084,6730.182695961755,6837.754111727828,5839.376633886145,5980.580060897292,6550.156091084338,7461.561026099585,7696.078236259377,7962.099325166143,8282.120150582572,8367.72171384556,8598.266891473428,10062.609013957668,10176.605920600601,11629.268740400483,15956.949445117247,21230.68093278533,27614.989006705102,34504.688334855084,31073.78539095758,30702.87268309034,35101.432338159764,37772.30566008703,39421.77059093196,37413.089598419836,30196.39160516178,31163.5510276966,33175.78460540238,34691.42822992566,36688.07232001518,38562.727618279285,40262.920600104124,42021.1685750534,43314.76262427725,45372.000404938124,47402.176852894474,47684.65525242871
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,16795.693110263437,16384.573487425176,12326.533413894984,9487.56718918377,7485.811467038768,6388.451354055979,6120.722138540726,9148.52871581457,8801.68123650586,7956.405019625984,9682.536162204135,9131.032748437947,8687.66231010186,12567.278855918272,10756.024948695404,14226.778713289646,20132.873132648554,25780.006865820123,32551.23701108495,40463.99668522467,36946.81408331653,35532.56911720652,41331.135134942844,45668.58844119139,47963.96543030514,45309.228315707565,34496.281087192976,34531.465042710304,37160.86893975733,38880.26576124622,41710.98125136842,44581.77740160972,46971.33432437393,49175.04974194599,50647.626028282815,52971.937884896644,55317.48071981038,55805.560112346066
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12740.557108496869,15968.206489420063,13231.906551264634,8419.160550750139,7350.521843283068,6182.9092851045425,6839.341372424723,6988.115515364901,7315.084202476703,7804.295253342369,8167.4413833160625,8346.984046135538,8758.640563227233,9862.873429413004,10146.749191327155,11503.495886232211,15715.65323564293,20755.226146497414,26888.09638016662,34176.09937237203,38417.78628686664,35354.88118431058,39189.21956423229,45327.85977288848,48680.85963037115,47644.81507106427,39017.678819678076,32955.30069923428,35555.25441336056,38034.15236264626,40624.55411369835,43806.483711688175,46603.34698805237,48992.31463232486,50735.443478175104,52855.80195867661,55384.49791525616,57068.680639131635
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19626.817205178853,20405.754661647225,16619.353433688757,10494.69959563278,7913.623702244257,6352.8302244677025,9087.192029979908,8314.199753559595,7588.93313958948,9282.6727148794,8991.25792907123,8660.950820901557,12542.63377705279,10559.296107485654,14134.091265598949,19961.694605446773,25444.428764872526,31982.38479991504,39629.06312382416,42676.5870893334,45493.84676614092,49606.00407815593,55560.413421785735,62556.69713708044,61838.555245233096,49528.8970791146,40746.060967527475,41435.8848581576,44733.67099027173,48810.33049121347,52940.984942926196,57278.671223514975,60947.43452805384,63358.08292893624,66078.76723127833,68894.96048826682,70843.10811693112
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,16323.519780578932,17938.329945349586,15215.79870276543,9076.58858042946,7712.373031875564,6971.067789877017,7410.453589996156,7407.256322359303,7766.739200681373,8053.879675367396,8259.923345167574,8634.117629328946,10116.433037970353,10176.126030043368,11754.229595179384,16113.44777662896,21170.46851654753,27351.185615657694,34685.84370311863,38828.99180523484,43099.80368627935,44379.40286754687,50008.54931622831,56823.39584575926,57394.715827828455,49403.549590204195,42019.212147656595,37649.961815967625,40728.779326636475,44328.195888958944,48170.20823371852,52302.36141546206,55783.67363753342,58193.51386534918,60782.55901089204,63387.842765651374,65535.38661276597
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,20866.146806194858,22303.64429247749,17361.952657370497,9634.706976467276,7832.363009300119,9459.204004979752,8790.645242384351,7671.452112929383,9383.32677819782,8949.256799578945,8593.300695475926,12677.136330725709,10835.812848387664,14322.23858622103,20422.538426172498,26127.05623982304,32691.741384312154,40407.933233521246,43415.16025332197,47594.91161511204,57644.48119795407,61007.167564346644,67510.2356069691,71013.23433357061,61864.60239848049,55935.381446079366,49515.10756768165,47145.255775360754,51871.15519255925,56966.45137659258,61956.442641106696,66970.33704635722,70430.53146938272,73921.17050319872,77127.37256376896,79217.711294571
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19116.38098789675,20691.710592143947,16309.200364993481,9447.774776150658,8234.18348121311,8675.13424913022,8125.053451808118,7736.19756613663,8521.468227482354,8399.541570416903,8540.417140222475,10810.535173331222,10524.420467153273,12587.46878278698,17633.054085867814,22970.56071255005,29284.77670363195,36799.20522926825,40592.25498311077,44740.52856246804,53825.04682542007,56998.81931537272,63310.00475186037,67117.460083484,59792.49263278542,53314.00576409952,47822.447940203594,43988.33357399796,48359.45998467068,53330.05466092198,58174.73377405733,63025.452000199235,66599.50428972588,69871.4145367483,73017.90535009565,75165.35795005452
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22257.245453872605,22035.375212238247,16677.488717819062,9814.804993069674,9955.683346680364,9587.100574365611,8403.869816036131,8811.406801785126,9011.380625269689,8676.9146119638,11397.344493098566,11293.219094995424,13440.420994251906,19195.168881303678,25335.010537393686,32003.89116505685,39701.87565181261,43409.1489335612,47198.7309608131,56414.822209047095,67412.58188150387,71285.07440114926,74485.14683188731,69878.92665160075,64244.18008502183,59698.58018225881,54794.49444119618,52365.32401795035,58143.32100778081,64135.106276074934,69736.5120784837,74682.93411642093,79155.2778036441,83013.61712566597,85657.65148658848
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21551.326681598257,21579.921855388977,16577.54133989928,9935.573422274223,9700.72071322245,9233.115700120201,8392.582685913228,8410.005829643973,8645.403377885,8622.362569531924,10595.298554430934,10884.563481048812,12660.215705232804,18009.68070519507,24031.210778110042,30595.663647257705,38186.33711321365,42258.638375108996,46056.7206308968,54869.78302560793,65769.31311940428,69633.84776631829,73073.885157222,69293.53926412205,63399.69977685338,58710.837307173824,53744.56553882713,51163.03527799317,56860.080080093,62789.95174466169,68329.11623343843,73230.61912842646,77685.21294799997,81492.26619412319,84189.05715417252
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22033.211050493323,22053.05162215305,17703.39320318311,10709.931454078365,10174.88702004687,9932.848561079487,8850.767167851578,8711.539702547348,9264.908357151973,9931.09522593368,10384.11193787402,11697.930375189015,15470.34984041682,20036.220213595538,25642.515322827967,32358.226860221523,36142.35285816151,39903.171863435244,47614.554461980035,56922.14174751706,66794.84053877964,74101.08078194501,74208.61303150201,71476.40890063295,67033.8756475216,62764.92585222852,58838.03639702236,57396.084610486265,63927.59086062174,70446.37235848862,76054.54473529842,81696.46227353565,86636.93352365553,90037.70536715715
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22008.410765552242,22188.490781001263,17939.515663192604,10720.024907408497,10197.102139389557,10107.413124194152,8828.864723742756,8776.125636984822,9421.906734504066,9737.470580905963,10286.882188975971,11437.310031775605,14890.011971395095,19065.597041149707,24242.363158089098,30498.61867406575,33969.83443852271,37422.7903230097,44662.17017587104,53482.9000938269,62849.02849248811,69691.8875763852,70675.97285725886,71225.420002654,66724.08742390641,62432.28875898114,58437.08911212241,56972.88333178127,63476.29947397325,69978.12913968897,75585.7874929517,81213.08952108573,86123.51855233728,89553.73103074466
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22618.44926480109,23489.226947655636,18415.98354338373,11200.57488449263,11112.672236480776,10378.391172986809,9240.008470987692,9563.245082210056,10354.903425739714,10317.265940700614,11326.74118461753,14519.062227478844,18441.808122595437,23327.488925592414,29247.523095034005,32442.88425839236,35608.80758546969,42450.850305176136,50808.860207015285,59690.46471621128,66112.56724382286,66908.91011139628,68605.002421858,71612.46929319152,70115.03454468916,66801.57092808913,63849.017733336994,63163.37793177327,69923.55584841255,76764.82650536938,83120.89952646,89204.85357821897,93742.72239549384
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,23118.293278561374,24466.67848581178,18467.752091941147,11438.80675689088,11810.719531604806,10675.826699363433,9616.560606252642,10270.576215442445,10197.401623291264,10762.083842321263,10953.58940254122,13144.827742740534,15915.535877974584,19501.30726997256,23968.663784296583,26161.796223078694,28317.492561602987,33576.14952362263,40195.44699837981,47270.306812906725,52137.41136214496,52497.79058708621,53444.4815619033,55439.701705989944,57733.32210497834,60836.75955452658,62431.806223387495,61658.945005326175,66847.76821097528,72114.33183205289,77998.19457393364,84283.33295444351,90246.67413227467
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,27043.42700706457,24425.221661156327,20226.68276934182,14640.21377364547,12520.258538305317,12425.080987622687,12485.809262354847,10401.537494365204,12653.442499143533,11057.28161109611,12079.330179888078,13486.72218015058,15469.928305406855,18127.37367201338,19276.564917580545,20353.89727159866,23522.917762646626,27772.20159440895,32326.864220520107,35142.28364543192,35445.02656341231,35760.87460833699,36676.828119417754,37744.33460971564,39260.77471436539,41477.25072771035,44208.75615510882,47248.39375882216,50339.3273396271,53908.05414131563,57773.00899501568,61386.502437365896
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,26391.58120502425,25053.573209655377,19616.95192528086,13887.447169554314,12693.902201846837,12012.57314544951,11920.269490439774,10976.93875826058,11836.77606559181,11293.772319467567,12343.281384350601,13918.268823156252,15999.941665411383,18728.01734694603,19511.242909065353,20607.469461224373,24219.097758637185,28546.110430690773,33180.55111275714,35842.15761763161,35312.638156841516,35751.94424251675,36954.63677444859,38107.2712531239,39798.590831107766,42051.79481641515,44855.9933990141,47996.388842138724,51073.47890369059,54707.81863390522,58624.93440463251,62204.1693823612
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,27051.34052288495,25502.327783116765,21832.903766628213,14723.183959343318,13724.092495569139,14106.869044987603,12773.635421469005,11874.693929404384,12486.736327501025,12658.51176823401,14189.255591418849,16308.670759353023,19088.216084592656,19697.082587512123,20788.766907963636,24536.97804508805,28835.775672543292,33473.781368025215,36150.86057206865,35427.68475331092,35937.34824921824,37153.22117854617,38350.404339864224,40078.86548503275,42335.401114178436,45126.14427673652,48247.12385945164,51303.63461616577,54946.376451167875,58872.99049458507,62427.13187144435
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,27185.56256953272,26682.683381767976,22849.60160746373,15182.879261071506,14619.911888336874,15095.319532868787,12782.385702141488,13229.856168715374,12427.821915062252,12214.996430727715,13499.464082687678,15341.924494139825,17824.34295524311,18709.64143140552,19533.302429675667,22454.80056604526,26351.74336308378,30574.29756621949,33168.110164661746,33359.42712559602,33573.67806728057,34301.10062882702,35217.97420678762,36633.28485195803,38622.50063746704,41091.21277620466,43898.84628563618,46716.623126603554,50007.133679038096,53595.4207313865,56940.75884609415
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,31665.68855057023,33019.07015845357,25790.67118976117,20053.13850748166,20988.4266661237,16315.248812469814,18646.20116115829,13724.772884246198,12805.727675071197,12530.564433120227,12971.323892060713,13648.023520528104,14051.458854601502,14349.545470025978,15093.834953879077,16366.449158512998,17764.125273424794,18294.526947888535,19696.134444213843,20189.628641986772,20489.178068026988,20724.50236005826,20962.418522535354,21346.103815767205,21962.740697438443,22699.322517774333,23404.66582286115,24356.99129919073,25455.91797760288,26464.967503011285
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,32946.03506026122,35688.97888030602,27838.08206446915,21741.10692503799,23331.225962992634,17975.745279712093,19961.56299052787,15750.428140093285,12979.890304172464,12567.154767666018,12877.12792121501,13351.041540434482,13931.105698385598,14398.02264934925,14799.302522346756,15653.42309742109,16573.640841146494,16864.562548642672,18983.1894693463,19916.295277526795,20483.971812207128,20910.409517856555,21005.80681055277,21272.617957467217,21750.949100514445,22251.411041413885,22727.7258617837,23357.148060648717,24096.8914071146,24790.807684126354
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,42446.53324916441,39412.16008917276,33915.78288278744,30530.599532079243,25038.60414071328,25102.07498145524,22187.81470608236,14671.16529341635,13459.73045437968,13059.703242855343,13398.09346485833,14250.927034373752,14696.980360994365,14619.134519926014,15070.452914070956,15504.936464639319,15580.836667708505,18465.32633412154,19920.81265042443,20704.68205856995,21073.90103241965,21033.137866301597,21149.625956065913,21379.043962484226,21560.380212038424,21724.731423848058,21951.630817510406,22256.925324279186,22524.737401715374
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,44141.73163405551,42396.79107747954,36333.69905948329,32634.00501085657,27634.082444791457,27124.07489917404,23689.77702819753,16755.21580139314,13680.499550417757,13101.757684540828,13350.689385945474,14267.537390139696,14731.315540599986,14592.062531626141,14912.526291455088,15220.764324435044,15252.476571866971,18355.509525862348,19961.413955372103,20789.232974055474,21152.75022111844,21264.845199475465,21176.793691453116,21337.04579355233,21488.405972607092,21605.62802433013,21769.349083508267,22005.725392065826,22223.696716867056
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,50300.76711079295,49196.56044096263,46268.03911157976,35760.18571994462,35517.1950290497,29689.122292972133,23628.175114155583,15682.558491854474,14213.730568888644,13652.115627514135,14639.103733970942,15434.340189919656,14898.005131536647,14808.912185647649,14966.04671595018,15024.75676760011,18925.249543378086,20562.107227774835,21186.637457881778,21725.743537441227,21656.692306753535,21325.699066859062,21379.233039925868,21455.624806884905,21553.871133340675,21623.9394782209,21706.03770718273,21818.145151690165
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,51968.911630508956,52136.54802050881,48630.8755274255,37863.63818776178,38073.26960070747,31738.791237724,25148.019592509285,17813.833242516263,14495.037989836228,13785.83654159064,14689.6282499814,15480.537628079755,14986.079532115253,14837.331789176102,14976.799508647384,15055.708746252556,18908.484115229294,20548.049806930652,21215.75853048515,21806.65297255579,21726.304389825713,21582.797947948875,21402.380015746763,21439.09818724965,21509.430715924424,21568.022519351813,21654.53944920228,21741.217169888543
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,60255.715108725344,61731.00904114264,51656.032210876554,46408.59468314382,40241.73690911841,31192.316272557364,24716.32170682098,16505.154278370792,14864.0844153111,15013.891105834067,15885.921538165712,15656.45899694523,15092.898080115134,14935.434531507786,15019.208745074138,19030.65871626648,21200.73719029841,21863.41266300519,22254.687719556034,22344.60502656461,21977.291135601936,21558.69880674134,21493.151127944115,21520.074351167932,21570.955562023246,21649.012529668824,21742.378229808273
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,63168.951150520836,66068.68766594354,54914.39893260979,49805.32861197006,43678.459611739214,33740.8214787627,26654.58484119031,18979.263046434866,15431.034158309409,15658.257951891086,16430.04601363738,15866.282586053634,15243.663121170313,14964.583271137142,15172.681188543575,19821.20579776783,21815.820972524976,22315.83266756049,22697.82122231778,22733.25912615833,22278.50940039995,22004.86761994112,21630.446779031667,21617.185447262516,21616.00884537886,21659.422707995695,21770.50099748495
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,74305.55461605675,68107.38612319661,63704.89709253481,52075.99433210557,42273.05808626822,32757.715469811857,25930.236893051682,17465.338498750574,16796.911961243357,16791.455823958768,16293.987947160158,15910.633632614337,15218.390515092764,15181.99808985081,19861.062150273276,21968.32728893138,22989.39053590153,23348.246483361145,23217.750730856664,22914.874385832405,22390.215277461815,21798.645535650896,21698.90035828377,21661.75441942732,21710.97782470495,21811.754864683062
