271.3666284109449,1472.0508239719577,3431.637244207224,7311.342706628813,14165.725351018682,23381.152128246635,37476.22401348438,50903.757168777876,61656.799512722515,71204.52025746556,74239.45976881665,76019.52583279222,77337.43662352778,77868.95653082326,78132.66414648459,78305.19238700438,78913.70077193553,79652.93894785488,83092.56071970402,96288.42340171283,115316.90979896979,133004.4171851959,148187.36299416958,165950.68320254004,180031.92553469926,195554.31950519048,214618.15661249752,228271.05000227448,245228.7231075199,263524.9875555967,282625.9254223225,289932.76453880215,297723.36524874816,304299.2740278653,310052.9483684689,312931.7239525852,315820.2893050997,319850.1966357092,324001.6816163427,326406.2069237555,329310.20914178673,330672.35157240793,331637.2868666158,332355.69780828204,332965.4372003211,333549.73609715584
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52853.63631104105,54037.74424221635,62892.67418182079,71713.94802708853,80299.88940548715,86171.50349963822,92414.50350658063,92172.37024901739,88349.05942369653,87763.81061619594,87842.72624092542,87976.20280814645,88072.47766241542,79737.54929351578,70944.60525666004,62729.11098808781,57916.50116453351,57050.20722363669,55799.53146886053,55953.72035077859,58760.9117192538,59266.466549848235,58458.09629301541,59344.542408566216,63348.399518567894,66383.3629177073,66718.10928797863,67426.62213288274,71620.93888855034,73379.44533898907,78278.46668236416,83795.0319441426,89631.77623632342,95513.19754044159,101219.99892445808
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,57775.71377955909,61076.36192029764,69778.99075497681,78543.21119092236,85426.3703680548,91334.2269572336,92996.70066541195,91649.31479301718,89901.83790854781,89419.01982666961,88838.45095505114,89766.97706403841,87015.0115702161,74981.46326145798,67343.83047355176,62490.380958403744,59307.688176501084,58262.08464607687,58228.27342134723,56370.738563257415,56708.20193654343,57205.1821208047,57978.8501505068,60307.5931125693,62652.45619398535,64116.365685816185,65523.91389749501,68394.58079694028,70605.08435346141,74876.79974843716,79919.41327839601,85596.04737012125,91572.9907373549,97549.96260549697
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61842.10159405055,65148.05148692746,72880.37244158253,81830.22551724805,88383.28797593556,95250.69892662718,95318.92753334189,92384.04944031443,88984.84927966674,88109.38272550346,87949.55621918572,88371.32366340635,88153.00257451169,79890.24922218535,71536.63451339254,62793.78859612468,58175.95387802501,57579.058868053726,56538.6102504312,57423.17788159226,57280.79126392111,58136.56595308526,58916.0942235415,62354.533957221356,64877.50520962981,65651.37638788804,66973.20787969875,70771.6898082502,72507.92021037359,77430.06847741517,82776.63133562353,88623.77856048664,94663.9239646249,100643.52796831717
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,70067.05825003816,74105.64613714028,83168.45342813585,89589.00536128777,96363.94152945347,96066.78215533315,93144.44407065479,91958.61407262484,89191.39469697572,88299.57947843533,88149.32452515326,88365.49852174474,87248.31847627262,75286.02737101451,67679.89324190035,62591.2981873578,58420.242450372374,57888.776749732766,58862.10749312972,57861.26442913976,58884.57213673768,59535.39630222489,63481.55147699716,66119.67768493673,66523.79545517679,67779.75179267969,72049.45177379336,73518.95598186369,78620.66059353502,84123.32373493988,90055.97557055643,96096.05524579945,102058.56069720544
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,72142.50352626015,76027.32602741862,83966.27727397616,90864.97500332925,97392.09500412075,98690.157977703,95620.96214596026,93349.23207147898,89627.85369509907,88459.72536513011,88652.35426755807,88393.54745859471,88542.14830046309,80821.29594876392,71772.12186752557,63248.835746514116,58986.15620660179,58581.44211084517,57705.49896374179,58123.787217369805,58444.70664831363,59497.9555452735,62709.52505048171,66355.99062570368,67387.58906043309,68018.96530092332,71593.1800707567,74306.58818821238,78530.67881616342,84509.0805368869,90666.34357691993,96835.24959126831,102901.99051117348
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,79469.26335919465,83536.47849361917,90571.09150322422,97081.56225559687,98884.7185561093,97360.05086189017,95660.85297134178,93871.22700115436,90493.81171446897,90285.26796265063,89067.17134194737,89541.47306962122,89624.36449821775,76048.80650827785,69335.41454880776,64908.17750149967,61070.54776468254,58524.5302112679,58438.657562918444,58790.174385122045,59582.46899731755,62295.53444538046,65090.913783984164,66947.81990504781,68324.82243217937,71157.1915162236,73780.08651023985,78227.47540189153,83786.9753851091,90091.93634486268,96593.07118666409,102711.70822231939
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,82196.10151068753,86191.45775878035,91649.95154876224,98714.38155007936,99947.95146356497,99455.94710460065,97353.12891813228,94611.22483838211,90438.59636519662,89791.87723103454,89210.82737073257,89148.33781462426,90176.99369956022,81290.60119460957,72790.64274835191,64781.538457635885,60780.044788234096,59411.91248621567,58362.73715032652,59108.49675821211,59607.51195271472,62706.80288724119,65601.60280988736,67186.64056041355,68945.84476021783,71931.5255311582,74135.07649909156,79025.1839972562,84434.88590129449,90792.31797749612,97354.71835370213,103931.03688426691
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,89718.4897521792,91809.21956213322,98811.76861730182,100076.49727921384,99131.31795833042,98456.33493096345,96440.44005267022,94238.92889590483,91307.12634403844,90124.19679341002,89569.88595275335,90244.82019839532,89915.61221949561,76640.81083077294,70214.29440920283,65884.46028806847,61835.44047115164,59057.94749709016,59315.54073841898,59865.765657743505,62955.501006110855,65904.80465082002,67243.10992508482,68971.89383697663,72527.22447259189,74265.35569707869,79266.3746316575,84716.67184829389,91062.54570907443,97649.76307460602,104217.95524913674
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,88980.13731539475,91405.73619360288,96626.50251258478,97977.84471545112,98979.32791457605,101709.3526246188,99545.02173644508,96023.40440482523,92716.75896542495,90901.77743868185,90743.70014256085,91860.6316064726,91171.87365678005,83167.5178516531,75204.28898268909,67525.07159964672,61209.376416465304,59566.24631812605,58643.21453759982,58883.492538186074,60438.39287316105,62141.793951490625,62916.26691429677,63620.09642026046,65741.41546711858,67093.79095219796,70096.27510406445,73857.46208270475,78230.82694973906,82788.75202583363,87403.41023259019
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,94453.50349672936,96894.02155039507,98115.09977470737,98989.25146947663,101697.24984599453,100618.4692406739,97835.47521256546,96489.08513592006,92409.95467737762,91626.8626490727,92245.23096108327,91202.54428184095,91757.98597853267,79064.25904567238,72971.95415535136,66246.61679921995,61378.48899057746,59335.12141843364,58932.833886779015,60509.6113409306,62174.885515124326,62989.27714781447,63687.07666056221,65785.26868736092,67177.92713582386,70243.59926208033,73986.13178960614,78358.69121121222,82938.87170680617,87535.35232636963
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,92854.45604111449,95370.44459003897,96298.99636751527,98584.31112060664,103269.2648704614,105598.0421486401,102318.74215102715,100060.26180749924,95054.16998309913,93808.06560115512,95367.574763147,93928.78369384981,94680.10967533143,87484.48767611204,79995.785884803,67785.60206226418,61628.80720066368,59816.18948613289,58883.068865679445,59598.483209619866,60306.208505202616,60661.78393064685,61003.28836196857,62023.27419855053,62650.802028280305,64481.71938088771,66811.26534277844,69614.87609706829,72561.92988968501,75580.1444554164
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,96817.30081345655,96177.72696508122,97574.5175943412,101157.32496532358,104161.12527521954,102687.31721859802,100891.34027088834,98197.98606282556,94629.85314237431,95207.59211144701,93837.18839910591,93857.52437212376,95011.2884160926,82669.37783823565,73437.40681982177,66468.44803561259,61591.35268700587,59387.868548248436,59906.879735478746,60791.06516241961,60719.785524095816,60998.67168667264,62500.554292276756,62830.85930611853,64790.72647973349,67265.57947041988,70113.00387393897,73088.90499444047,76067.29532905438
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,95893.77291154698,95950.24291357138,98233.00038281758,102463.71710257346,105315.47233152679,107171.1582328276,106593.1958135361,102638.83407786231,98258.164517732,98683.81393574065,97570.62623476768,97608.07474000618,98323.87076243771,92411.91533413621,80485.22419042388,68171.4790050108,61836.16679215006,59880.59418912544,59333.456343049846,59913.432427096384,60036.382992412844,60128.97678321259,60909.04672503104,61236.43898985058,62545.853640621404,64346.60975396033,66550.5474744185,68914.82893025313,71305.96580433287
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,96496.88507486433,99660.37777800858,104416.2685932341,107069.70255263837,108627.15810627303,108767.04009122525,104816.51534784115,102886.19111273631,101441.26343648302,98801.90334476234,99309.11521135543,100227.57185916716,101967.36626910644,83413.00151692868,74395.10641456668,67020.73883353015,62024.37278738495,59495.613218558974,59452.678921474246,59582.397598241674,59737.82216749137,59975.58945053929,60064.78321425742,60756.87394781444,61735.04483203945,63001.018623722775,64383.64544084664,65811.9498260998
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,96313.29410517206,98830.13218784447,104052.38857056233,107518.51086760158,109106.84764742982,112288.98253208057,109853.86491122325,106615.9567233689,104085.79058397542,101774.76771021771,102231.13159861113,103043.23471827758,104227.76213475646,93224.22299851956,81234.02619225575,68649.36530131345,62065.14415548869,60248.545541041865,59828.84773156338,59623.5292322489,59718.554912812215,60350.55809796217,60190.0930046003,61012.13489895806,62120.86565456651,63430.86345858951,64822.020085989905,66225.84664229992
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,100975.84068628815,107105.22307351202,111401.86676025223,112840.57330067475,116063.299467431,113889.48828199743,110820.52601540281,111173.84079777902,106309.1405860413,105675.96558433131,107120.16308210151,108603.40538035499,103510.1091184182,85106.17535457718,75581.57437083065,67855.06195592058,62264.273769620624,59801.484882892255,59842.06760746386,59982.617390849766,60042.21394400491,60116.055058865364,60432.1213526689,61013.61346561084,61805.75196672736,62648.48334859232,63539.41834112266
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,103208.26498215232,109951.79037923562,114028.96446259049,115616.87289479606,119235.9149730213,119606.88101013744,118202.78157381303,117710.34051228336,110991.05109165394,111167.49455650877,112775.35260183063,114273.51705504309,106732.88620178397,96172.95889626644,83419.32175268339,70469.95619084632,62470.452957767004,60611.67713290914,60727.17254853466,60624.21309142605,59985.02471037545,60410.2739535782,60282.34975137407,60443.707494297145,60693.13521379892,60953.879898299536,61260.8107429434
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,113337.76359613513,118297.40132482741,120594.88170423114,124186.37573266694,124450.66469365994,123383.9617426451,123184.86323830488,119137.57464559388,116871.13658481445,117398.75366509237,119548.41940214355,111757.3768598018,107098.21883523247,87848.09236567671,77886.2657997693,68446.93359491944,62858.100667308965,61024.871607428984,61151.11453036197,60374.75790332808,60615.665003049784,60231.95556298823,60281.12261909907,60364.08094054353,60452.79324057916,60574.94800561792
