1069.796301304345,2451.729385331504,3081.8081907503974,7551.554833406254,11181.824250901987,14421.075542541474,17629.416175527338,21538.467524704836,26102.876512492985,31238.16776904143,35605.78891972915,46589.63470509456,56295.72991809137,66205.14199423125,76536.80867498662,94364.36087452233,109662.23469806931,117890.73430090732,123961.97285262916,136388.1019747756,142774.1999829288,153277.75859299826,159267.19721242733,166712.02386835904,171640.55369876034,179759.73016633815,181534.9408612826,185949.59410297306,188165.31582018407,191939.41276292456,192405.95667005575,193547.2451285032,194297.89979054828,194661.1364578432,194762.3708071165,194968.33685218805,195358.7186058341,195795.32746060763,196383.0640376845,197166.37734572915,197849.355438615,198556.46014468436,199404.00911602442
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,73572.76899785608,65531.78037720316,64003.81182955838,63435.307529286816,59596.3986079077,54892.348558376965,51891.152556562614,48090.28025217172,44842.454924261154,40912.03910287783,41875.30923627723,40819.80792738805,41449.69553483616,42255.20425301134,43351.07731582625,44585.526877177166,45857.62267715302,47411.7738818538,49014.42693175615,50694.87903315925,52386.51638837877
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,76320.0854242932,69332.56513005467,66301.47599403704,66528.21682143402,61497.419347519375,57368.77252045236,53779.18838206356,51024.813561122595,45673.68430587117,44080.99032536455,42102.60433064122,42417.056811286755,41267.88557133349,41829.32946774113,42570.66504465222,43421.22984515648,44306.718073984724,45387.78537523226,46527.41116945395,47720.73243190419,48923.37561242132
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,81316.33440903487,71241.88901620879,72255.11646302558,66099.77227364952,64375.82608329343,57527.54871778432,55894.7796416802,49323.963513165116,46359.574028588555,42154.54017229428,42666.486903866906,41298.89390635678,41593.15941199833,42022.14208465153,42530.633003009774,43072.909276002465,43733.10447039711,44443.562752633974,45193.03564331275,45951.88833280551
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,85541.723819892,76427.91314821868,76068.43275782141,70183.43055575961,67565.54754572516,61024.27211434577,58974.410048809434,53001.62982923152,48037.60030293175,46135.725641381236,43550.82844280425,43320.897331898865,41885.49778672483,42136.56763298859,42605.98748744173,43088.75327453659,43660.44288621727,44358.298758938545,45087.55439158637,45765.4029621038
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,87555.14925491391,80235.52839865502,75162.14051181033,71383.50593275407,67358.02521259371,61992.49755774676,57216.427643184754,51078.90948673178,47767.15736677411,43040.037162466724,43122.87875273554,41593.66445715663,41905.93049889809,42266.53499733421,42672.06896822453,43120.72593146137,43643.31394428595,44182.48072345524,44739.01943171334
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,92376.5766003006,86100.09490618197,79442.79874668564,76114.03023632625,71057.49892184367,66102.01726890252,60664.74671591695,55158.86762601982,49824.33200002271,47338.52097174635,43673.12673933681,43522.482634115215,41911.31081114719,42259.29460193065,42593.62935161596,43002.937522787346,43474.48773308387,43967.161336360434,44448.063258244445
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,97401.74184073572,83498.95176764837,81166.24121879786,74812.05785267924,72529.50740449544,63532.51210192631,59325.49202509589,52872.60578462815,48911.03393179908,43579.26257780256,43403.738250274975,41795.34954540339,42035.55405978748,42256.451037089944,42545.35719907671,42854.590972104284,43224.94847764405,43550.95455579597
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,103035.7051978572,89780.87436460696,86031.47076705637,79995.05686671592,76750.5909076515,67861.02749321777,63090.974049469994,57186.91510137257,51140.8034640624,47940.30127972068,43902.676897595775,43573.77884323085,41984.16513085736,42163.92587987198,42333.438591166094,42541.89545010068,42785.048086877614,42989.97672560622
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,101098.65009505683,90071.66456369912,85071.71496417446,80478.6494375564,74287.31217671944,65960.42488712972,61294.243711361276,54165.188739482655,49499.66278751425,43921.51090064029,43592.571086798955,41974.772051111824,42159.27980217766,42318.09225023951,42546.005206358124,42761.274622792036,42973.3880990596
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106955.93362623155,96782.03243643207,90232.94360068098,86076.99882560647,78647.91612213121,70513.90597760613,65288.37922330453,58644.34100380434,51794.43958848925,48307.434065833,44064.95619633422,43722.865320079545,42116.74438735933,42221.19550961771,42365.72055433983,42523.06369490472,42655.51568996468
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,108288.28431865553,94401.78826668658,91327.87816813006,82413.78694406411,77029.60903501019,68203.09883253434,62784.748014319164,54809.54025331112,49863.502531456164,44070.57551687677,43710.61134414002,42094.96342431241,42168.16309019496,42284.11112718296,42392.30882562762,42494.88008222584
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,114174.26491987999,101195.6529096448,96497.57428814752,88142.15878146728,81472.92930526585,72841.83520936179,66862.4001356141,59384.67557612681,52254.323022258926,48521.90840084057,44267.64020853581,43913.787690531164,42208.73916641859,42362.49583757174,42473.6875270982,42558.809254640015
