248.4346561900207,2269.642512172297,5032.5000600532585,9405.202641918777,17559.574273954826,20666.725528936713,26393.841851476907,35448.45518294878,38364.100520362605,44518.50253170327,50011.12212438172,55549.460149289094,60458.97005767685,65639.92365978334,70645.49766334731,75903.96645282352,83164.38722697084,88709.27468882126,96260.94166195345,100720.7284498204,101479.92456585677,103342.29376388474,106570.93688061545,108277.9038291085,109324.43750558906,109607.98309007483,109751.8525569423,110153.27364933016,110627.35732027613,110685.82024550418,110888.8038245882,111059.07852824486,111189.49818898638,111275.8407130877,112785.5630485075,114011.01708171355,114472.43482023297,115951.14788689313,116630.4021261687,116879.85043371712,117309.55322875766,117622.89628764302,118019.89170202977,118461.95296382548,118967.56313493215,119504.78099158015,120120.93637155686,120895.99968685072,121609.75269053018,122648.26974593167,123501.71371567978,125042.73150151462
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,32927.19946668538,35766.731133628535,32452.755848100198,25629.677876224363,21691.790972831146,19013.838029266015,17010.4312281925,16203.458533330646,14439.53248234518,11699.282007172285,11830.261452792874,12631.740084803463,12384.776265836486,12552.62443398681,12833.95742433232,12417.729520865953,12446.847993753763,14987.763314401185,16221.216779776074,16204.881131998603,17410.63376128739,17537.66907393722,16324.374739809185,15694.525699317426,15983.8190669412,16098.742080730046,16250.034298461385,16516.813082500958,16813.99917386034,16971.447165663132,17182.213089055942,17290.873053828876,17598.9170491856,17785.98007822603,18328.48357150501
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,38868.46444137494,38002.92379369384,29245.667663963843,24875.953419905043,22290.496216019408,18886.86856805525,17698.31928842209,15908.230134584492,12687.117601860407,12058.832311487307,12682.37493248645,12514.009353310708,12749.16439093138,12842.715254463536,12598.892127385161,12349.937120023342,14823.454975879276,16492.907948347194,16560.090459730833,18015.75611795108,18037.110120316025,17118.5397095859,16073.430660370748,15929.165893759457,16059.425923447432,16228.378788037826,16490.723614333914,16787.025239207975,16994.753301880133,17220.48125383968,17349.441806870487,17643.006385338707,17856.304950389098,18459.11221833343
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,44121.56518306592,43164.78504338608,34557.27434254759,29015.055921121177,27349.83181676455,22615.58316436706,19670.399551727332,17430.49089956396,14779.44989359237,13161.276834638224,13596.733819773704,13446.487786787746,13671.631750545655,13730.235914482912,13278.187690253311,12806.220973095495,15611.342778878377,17527.32211444316,17665.54485303565,19354.914981859958,19197.714635834458,17984.007154604904,16400.9138319457,16100.727900083395,16239.874681059902,16351.650028304426,16607.47499905636,16965.36566053039,17085.39451071623,17158.66748351918,17219.89076550588,17446.159973120364,17592.523672938096,18004.874268897824
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,46402.44909840702,40181.52043670811,32785.84959816787,30688.196511515645,26052.04986547859,21653.972192861547,19009.962525471376,16378.251763049195,14217.668022018881,13874.939441553062,13562.7280023052,13854.496080123548,13965.383618467864,13253.167606316203,13051.607931573646,15682.529294395323,17593.641858508654,18007.59269049466,19764.026849015296,19887.042745244114,18594.171761571128,17265.532800339868,16492.885066590385,16246.288784490816,16391.79003037688,16619.220009770994,16938.253319281324,17073.070209576057,17156.69769899448,17244.18970439939,17367.753001759735,17442.873018141367,17792.864894318172
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,49697.891602159565,44638.81768500021,36713.79948558181,33070.33847905581,29954.778483532373,24415.79743569651,20538.15334622092,18106.663782715637,15688.499502816823,14273.883583035276,14292.612385099754,14365.859687218765,14527.797308212419,14399.988108694954,13840.24057151833,14916.591873220643,16602.799937437452,17732.383937193164,19654.841494003642,20442.40498473297,19675.13266206331,18318.4471073823,16616.052750711362,16273.537919249366,16425.27628798103,16480.493253285542,16609.680206419518,16776.96374167991,17142.890240237968,17628.380553003073,17876.619688329378,17842.179027540664,18397.132891590667
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,48225.08543863337,43254.74629744542,37777.01292969061,33912.35668257237,28307.221209462205,22710.845886360195,19481.361056756337,17579.268638227913,15609.698082130604,14553.15101588099,14566.194150629615,14779.181763223847,14296.467188871327,13720.609831217005,15780.102219099614,17197.38157697204,17945.65008634713,20372.579785044458,21196.429498568625,20501.921067928513,18861.05580431389,17661.760746787888,16818.076825966986,16609.630375577315,16715.538090665337,16905.247225897205,16904.862536803008,17050.755535120803,17333.655689301308,17608.80727854835,17643.421407589063,18026.73413784069
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,51597.12334073528,47255.19021915073,40701.218709873625,35983.29217530145,31992.028066136456,25843.932957562796,22069.329974755907,19441.919331636887,17140.1430010165,15585.180293119458,15647.281168070513,15746.570965657824,15896.98218873764,15739.756877865066,15916.442303895736,16841.110428719374,18379.659310822084,19870.414096682172,21184.59488655167,21935.931926132158,21006.420190569923,19484.947440176988,17785.435227957347,17493.713573341392,17437.174156635083,17574.51023351508,17736.017961496516,18157.002138782747,18636.32029643556,19032.349593673116,19034.35021260797,19595.38282930033
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,50424.04678702345,46288.32263351325,40295.14962194515,35798.466646252484,30110.278480250323,25263.81658498846,21056.440588402067,19174.507962395754,17583.642110390145,16329.333647016274,16431.490384374272,17301.580827734233,16760.7653284808,15527.238447386553,17226.723688767055,19003.992562752668,19732.132429722704,21353.48436837323,23556.598244877656,23024.857625008473,20872.503453193294,19834.514185254953,19002.699800134036,18553.83707061947,18696.4607955299,19081.097359093546,19661.9852043801,20092.76652941775,20680.851292755855,20508.913711476882,21353.06566741628
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52677.20006376914,48820.443297067686,41981.276520246814,36938.144755003195,33192.21595364001,28207.409502991464,23027.86079462665,20358.73362072344,18730.557471906624,16840.21809362022,16989.362504123405,18297.96289779967,18146.79162445634,16546.764075321524,16312.885723775167,17734.428721929762,18531.14355687999,19434.282909805654,21490.56315653966,24154.089019338557,22842.00002166154,21629.72567627151,19935.704755040086,19547.526706378412,19396.80543433503,19920.711482802326,20876.542086939386,21517.607550118653,22578.44185408511,22423.914614988564,23570.426470280465
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,53594.99280169376,48546.46905841765,41871.83753764319,36903.78070301888,31588.660351899245,26266.980137513052,22215.87015955929,20398.71636191592,18808.499869070696,17571.677500046353,18051.23953221831,18739.54474535988,18380.467820046975,16867.7396024364,17685.710317876794,19226.699976632415,19592.260142885032,20721.836609027956,22034.871279496274,23006.72722085238,21980.65862780171,20919.855749236816,19977.932669728034,19524.20418569094,19785.87360161881,20652.197026420494,21368.672874152966,22147.6061029188,22278.69204458941,22837.495543874193
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,56497.937417671186,51281.30945939002,43648.393517610966,37779.00074872691,33920.701498093316,29089.420155709664,24079.600033909224,21067.15539618537,19610.765311167946,17703.932001259087,17749.213751236035,18469.489133746145,20102.772951967807,18130.921303092,17436.762337451168,19309.67785500311,19590.47460546841,20130.95122756215,20681.30153783897,21134.071189696806,21644.553482610834,22139.44230746261,20363.152219104006,20043.361367805854,19882.403344721828,20531.900990876235,21346.87686441292,22395.663480656818,22918.135499900378,23581.796503805035
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,56896.63130345458,50858.92954700508,43017.0997024659,37448.522272840826,32859.13647350054,27739.789537210934,22980.073421873658,21493.82205955442,19857.931117951466,18046.542147256238,18314.237679307123,21113.52512727705,20726.979782514558,18347.722512267806,20147.01230197749,20817.24250082129,20269.17752852502,20393.42717070695,20846.32551834859,21214.5109126922,21587.709225751158,21206.998000701402,20425.105478576566,19828.707245300873,20107.753317654213,20455.552861690783,20919.38745138757,21263.0240496778,21868.36220162693
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,56706.79347730193,51364.26909644035,43885.632154049825,39041.654136328856,34082.03296263535,29212.79769275666,24683.516562680084,21420.051230307985,19965.64314113133,19313.953840086906,18856.78160603833,18489.080165031486,18597.113361660282,18371.922490231624,17598.612465986054,17712.961405034875,18614.737947521568,20561.08359518509,21488.796460168443,22276.06115979565,22693.97428266775,23235.460363990653,21761.72571366183,21961.29111182109,22404.616010512218,22705.561841564406,23790.414656355453,23829.454676985806,25495.873999752937
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,57073.39445593676,51829.43869198702,45604.68758706132,38264.61502314712,33625.74843621999,29422.074086978686,24236.127750340176,22700.912179662882,23122.695188322494,20418.022211517793,18599.39763162992,18788.93363037841,19417.11711693885,18607.204378854804,18165.95919935321,19654.20583518918,22106.209242548866,22686.52552072723,23629.465671751113,24024.59961317732,24695.846060009957,23900.54312461902,23865.454280083235,24227.552143918638,24492.61053993861,25903.96641448377,25740.949537514512,27824.390983797857
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,57454.77848216885,53203.47174159851,47941.42937807062,40593.4805651625,35490.00619389805,31994.827466854455,26807.26699485073,23622.447653678188,24711.581552761512,23094.29598741877,19314.454849036734,19132.162000467662,20281.636621682333,18840.299058178192,18793.334350052515,21014.66750380347,23802.034733813518,24254.856846508817,25791.18868466662,26629.773848462846,27305.42979772024,27372.977472716997,26793.63036989297,28175.509494012047,28669.81906154396,30171.0019404699,30478.897836883032,32538.988297101947
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,59977.864199637166,57428.80315632744,48132.46967678692,40554.176611976385,37648.122501436286,32589.855514108287,27538.13723417563,29010.917328883053,28400.581065504815,21405.99176433374,19916.22671445388,21536.11501308038,20456.26166145489,20716.79791664329,22970.909761832023,26641.012516987557,27364.831363658726,28638.325486102938,29657.409975725754,30282.257547095833,30441.205591821283,30699.613009155335,32021.249964816583,32475.779004969572,34056.77417553378,34590.08397909826,36685.41938062769
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,58875.79626017091,56370.752793635926,49189.01105575113,41811.3175828815,37688.08163482258,33735.94366502117,28577.281136098136,27556.477008891186,27587.82699495528,23704.132761701596,19964.64877840885,20251.322822806826,20835.908119326024,19797.618755552772,21238.58639690416,25262.628161788605,26795.08418102153,27810.41710913386,29377.286726251634,30603.5637161812,30782.43447102506,31695.002292924593,32128.543229201765,33407.10542743862,35062.48035706176,35817.21664150678,38093.48778819189
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,64630.01101445607,58980.767900106985,50527.844079937306,44710.17678526106,40944.011832020435,36019.559809232596,34015.24044463944,32958.08715282309,28624.668809989882,22782.796186623873,22740.491875325195,21337.689886395066,22631.05921943718,24721.077226612084,28395.23631882165,30705.356723166566,32936.5354016598,34031.45708376802,35833.648495412475,36203.668869342204,37430.59552571307,39044.49983105539,40434.13320520628,42223.1197209478,42866.380523694694,45707.8924659412
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,65703.9129583772,59674.99453800604,52216.010729023685,46835.726665587834,41729.19433337978,37940.44290484482,36058.102052911636,33986.44492048483,29051.25277848094,25576.13775415352,23601.03366652887,21771.70271428824,23661.459484381918,25726.811920238717,29487.68114441729,31623.28022277287,33868.142874727724,34993.045932841735,36721.857050408245,37388.39760333651,38727.2920513573,41099.675533320195,41707.90223819163,44310.803390804016,45008.15816246123,48146.980256666895
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66235.44656839056,60400.88206253248,53390.358887124006,46854.70569037761,43200.52992274447,40806.53385592359,37957.028939266456,33395.719683493444,29301.702406798213,24623.34299505416,23212.275700599523,22625.615554969907,26202.51910009156,30142.98630550663,32327.106054798467,35228.050648030425,37546.4955292279,38807.96257752037,40170.80299045761,41451.30820852323,43848.7023856539,45561.70872884722,48064.63413496277,49057.57790824296,51719.821902861935
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,65842.37201979564,59857.19117779839,52531.794470486224,47060.192494406,41950.6564680983,39031.43740586104,36632.8286468977,34527.939281496045,29429.158406052306,25644.71320438429,24106.4649437757,21947.710184727577,22464.834088746567,23884.822473085515,24770.792331642155,25922.957185964893,27136.23195109744,28563.765794270654,29794.593322604607,31429.547300848142,33536.52816952467,35528.26618136509,38222.88360044493,40494.18680275075,44000.870220476005
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,65995.93307344474,60023.4420899099,52674.06273697568,46978.828689892674,42717.66573257676,39378.51419858643,37287.47424979211,33840.946172715485,29371.69649798198,25230.03686261317,23367.923876861776,22257.91825373379,23235.451793166503,23791.0473843354,24549.6487798028,25356.57678928351,26327.372132648765,27151.60660664555,28287.576977102537,29827.266732654134,31271.091728622487,33325.98686904247,34977.65718851408,37705.00836607758
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,65997.05560442734,60156.58193982625,52763.68540525949,47293.72216571064,42981.206434396154,39572.80443638956,37101.5600248814,34813.12953798314,29523.931352765492,26060.668073517932,24161.40516184801,22369.970575857722,23414.8451774583,23920.377635395555,24729.06323413264,25522.174036184388,26477.547087836912,27279.017485427274,28427.037028813826,30056.68688885308,31513.487176132927,33612.18002909036,35161.74101332743,37987.755806604226
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66174.06972169058,60330.800881425406,52930.138315614655,47538.26164923492,42888.4350497033,40520.99132305099,37931.12623443487,34026.10838082295,30445.777238517905,25594.831255408244,23498.626645205768,22818.319327183857,23178.593986987184,23702.56820955756,24240.711380230383,24965.25129707509,25584.414311309327,26365.737586121428,27430.14204954268,28323.609305825797,29764.314234870002,30810.156109225984,32775.909450968684
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66271.42483687792,60711.08901753193,53251.514614178384,47544.32183443567,43055.09948374946,41582.194304965145,38690.879723204016,35430.24520431489,31441.478476758,26976.268932954004,24335.50068601935,22593.409887326223,22878.031700112748,23192.130947641628,23541.709498406948,24006.62595217717,24472.841134954415,24943.582742936134,25487.472053213474,25888.207744545838,26627.876669415033,27129.311182834892,28248.82525324794
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,67045.53114606896,61121.37573705607,53195.6728497269,47703.711805090636,45532.76005640883,42682.78033922281,38934.98026456459,36570.26792175393,31789.863277374418,25882.500715155275,23607.2296917495,22944.09938217679,23199.933695696873,23522.578722122766,23953.437507407307,24458.4278857661,24838.303608096576,25190.696788963032,25380.637672630557,25841.791149176555,26123.0103935584,26845.06811055834
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,67305.54252238348,61650.91387380072,53543.12675581231,47803.04240837593,45963.71765894542,43985.4567311728,39902.37313427518,38229.891852020344,32988.753366522535,27371.303032013588,24459.16518542017,22989.086608607584,23203.167411182938,23540.668647173443,23931.394531076345,24420.35382773838,24766.442171453746,25034.021371908046,25173.733403293612,25502.548996275127,25682.933566131545,26223.93151167514
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,68191.84143793276,61473.22263413851,53542.992115783265,50989.84784141082,48278.76366593248,44121.83143498882,42107.10286474621,38398.56810980485,32314.031384297894,26036.926344623025,24136.924842635366,23364.958368413474,23640.997693654568,24025.998054641306,24541.905443670497,24839.494331526737,25040.28911719466,25158.268951615973,25433.53250511245,25591.09154229451,26037.962345220625
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,68926.20608604311,62170.24348350498,54167.45575796238,51915.98440696177,49484.68051353308,46001.314797334344,43898.97046802853,40699.98027303656,33856.67877391094,27653.571176840254,25290.21326823814,23642.74865858316,23868.39213649692,24237.620860622905,24798.199775628007,24998.37886819235,25073.93581258121,25184.4755705149,25346.649686841687,25482.322041760788,25736.71872844421
