400.8576358195123,772.2045864607717,1587.4415887279974,1798.4147951229,3755.6597731275606,5155.048655391269,10050.763301391551,13866.639710978077,14498.532803784907,15282.097594152956,17492.286621255196,19841.23161272212,24018.590134829836,31384.406449009635,41657.57353841341,45320.7348320406,51128.69337383402,59951.400272465486,65080.19242111739,71639.90301785698,80241.0215604481,83637.46659670222,90709.11835626895,93479.29916699024,94252.65537794569,94936.37448668743,95635.91091422054,96480.65798362927,97048.46116693392,97525.34193420167,98142.80714673367,99002.25030008155,99911.77996151274,100248.6990022866,102310.18902147091,103277.31824516752,103741.96806489189,104165.48269668737,104498.00212815887,104741.79330961486,105065.90466836799,105465.98502731007,105805.63331565837,106271.66809118033,106857.46908672487,107376.2286045208
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,56076.81530774615,42596.35670538134,32028.669839414622,30791.482005956408,29624.84560387806,30296.061424668595,31329.319821937494,30217.125594340705,24286.698881712644,18352.182423233822,14203.499831003268,15265.33957399186,13239.754211798125,13293.140323356014,14130.950949042031,13796.36020457618,14636.882316365462,16456.96417075851,21244.210087306536,26820.888335689324,33468.354505758456,41385.98139782767,46311.73688609791,51255.28787512186,60436.9786910659,71449.55372223225,83095.21998063075,91952.88998430627,94218.84841152231,97600.53389060596,93972.1417736913,89412.6295247728,89723.00572979952,96294.31297931902,105136.98468583291,113731.12957172724,121212.58734146637,128730.1741980698,135804.21165613446,142146.1947841681
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61177.17562128976,48365.091715148854,37093.9827685506,37402.45623163659,35440.95450998812,34183.39753618815,32584.37559798051,31420.269061232895,23680.176937456472,20248.073166067883,17331.04822471549,14580.211883804986,14573.55585684633,14265.647866789646,13745.92844935309,16767.853256867726,14635.857661253003,18929.152198068623,25405.688632914138,31525.808175589053,38614.32176271925,46852.44993060225,50417.83837959661,55388.298065802504,66182.14137868183,77522.72038175407,89401.92287739065,97634.00425526209,96672.76820205478,101026.35867244119,101295.0955288568,99956.0611442482,98444.02175256224,102739.05894975195,110494.62990384939,120230.05956404496,128810.48525965621,137352.74742021682,145350.55240123149,151596.54493862402
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,58747.549648970744,51268.31952822361,39682.04649296501,35854.05671362551,34530.47003870981,32825.481101765516,32151.133709859525,30512.346007493896,27200.69072691979,20036.99781561362,14678.473284964597,16724.84733567669,14418.221555787433,13843.623883733437,18200.055404955656,14790.212033376441,19252.139394932674,25867.907219388573,32004.678224297117,39128.45117696015,47405.07096129498,50872.22851827272,55836.85695300014,66763.47559787278,78151.77170053829,90028.77792761923,98162.03483333418,96906.1553309106,101334.61921313406,107094.11858670755,104219.66047646021,101369.83889214035,103217.87041799378,110975.74501552236,120739.26821643264,129358.97349262067,137907.476790204,146050.26384195357,152626.88581061305
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,64447.96289189709,58173.94887571868,45813.60700151048,43361.573378065135,41192.74334376308,37336.997042323834,33721.96410193275,31833.275135908676,27971.7405562395,22450.1281334547,18033.561620458007,17320.868070096727,16179.443573179145,15075.89597676874,19103.876977002845,18137.435562848146,20133.405277568752,29556.118400626252,37491.63301450542,45259.07001717237,54044.725888255816,57531.5944195122,61137.80989439575,72425.90171521285,85499.18255476617,97741.54815830027,105944.445564438,103350.42961366422,104765.04621757034,111603.16317898087,112676.80611068457,113150.70910988639,113287.19045239191,118804.56825054191,127541.74910306008,137306.54837306766,147017.00084199704,156221.23308998998,163672.54288481054
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,67072.0946790856,58617.780200769565,44517.10916533457,40511.82046955482,36904.93884658904,33542.11438585727,32390.49189940524,33875.41544241182,28779.317359610355,20442.90889716199,16698.742600999252,17770.372556493687,14898.395611082033,18158.30768281037,19051.98150453895,19207.184630033975,28292.238770085285,36283.390746393234,43952.27004953852,52664.3025320332,56492.70374345193,60016.538693830524,70883.23203671945,83961.7342815033,96214.5390803096,104634.76915650576,102817.04642325429,103691.58076341207,110419.3952950604,116931.82956438379,115711.51897210462,114385.33765747547,117401.13176927368,126093.34136389705,135857.57150727103,145537.47591262328,154705.21584068768,162350.52046405073
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,71100.09260641423,63997.36656078796,49418.242349923785,46846.791883989616,42090.42724952897,37334.297604533764,33828.81962699459,34189.355062028306,28948.16189638957,22727.024445251194,19344.797815736354,17332.756253467604,16491.620345389874,17994.98739637174,18525.126952573828,21357.228448157904,26543.3131914094,35060.6420463407,44965.8100359392,55330.5372480214,60036.24477857776,63915.16306332918,72819.14842806781,85709.65190993884,99598.455256607,108621.24086222232,108148.34018285933,108140.2816267747,111117.03881416953,118520.30636615938,122251.31565973122,124107.4744915472,125337.72321993086,130354.76179509108,139009.06062082568,149776.44572495366,160021.99901230042,168760.67018002024
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,72179.23764946355,61778.26028932545,47551.90234279606,41835.4048507843,37272.58124093595,33923.76386703245,34482.92059853594,34749.63451326465,29091.96058443411,21603.44566580679,17254.869047172793,17603.493925414197,17747.63567470556,18223.5882973994,21091.098652946952,25811.835813176756,33529.09120028363,42581.1434198935,53021.63348159187,59218.67294460026,63089.69559028258,71716.63006904477,84484.02890956678,98311.04003995901,107447.0998248842,107500.70302946365,107372.28620812114,110130.84928448577,117215.88165686402,125398.32921955897,125525.07812888434,125158.19047776904,129039.9531404018,137736.04742654055,148451.14538612904,158660.23183124006,167410.24344122098
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,77992.41609620926,68465.38502906694,53663.67336881067,48964.88587806653,42401.48963298869,37438.62331786049,36911.5980858449,35582.92252878041,29265.666611118482,24562.21040493469,20295.98389517788,17653.769914743025,20597.38134660784,18499.854669465007,22324.41645421164,29685.09366435962,35745.04238315928,44965.14523987222,55519.71076831181,61591.84226661423,67849.12535083028,77493.10504111213,88188.95067570721,101836.88414834079,112306.65645259462,111725.55095059836,113847.91035484143,115899.33077097182,119392.37620329451,128109.32517265937,134635.18669493505,137583.90269859124,139607.63063885015,143478.19643097054,153261.3576321333,164576.26973828708,174304.408984732
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,75116.32522883132,64569.41394818948,48706.22430254358,42108.360707858694,37596.66769972384,35783.93091504708,35194.78962390036,34984.8645635543,30085.1581293678,22047.740970622177,17510.274860454258,20106.34683373628,18118.72756625073,20736.672932424226,27072.28329057034,33275.19571855788,42043.45833471466,52157.02788091346,58493.38188027644,64871.40757852065,74521.39013178089,85046.32379714804,98592.46301698497,109354.92850765765,110199.03480106642,111895.58979332581,113682.42405602102,117053.71837366906,125362.9021650696,135001.56994485392,136157.379966581,136687.73615882767,140547.96907265627,150215.0352812453,161476.38312153734,171277.46947747018
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,81851.43827073119,72104.08472513383,55382.24887942968,49081.08384011429,42232.62964555854,40062.921204218204,36888.36642461644,35405.78990695629,30769.49315594265,25283.32277620783,20577.802940831894,21116.10408462383,20652.340750440067,21667.93628995707,28484.35825544924,36100.751839729885,43730.81334434505,53937.71532167557,59856.16855245587,66253.40161754927,78149.87823805159,89773.84626455119,101146.17109834851,111483.84805199031,113083.79899526485,115852.40729618495,119608.87299300641,122102.85136744089,127032.7265107229,136722.5712659248,147068.14360106655,149516.44337867416,150019.20152871744,154907.93044143,165159.64706974092,175957.28582600047
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,77331.6222012659,65384.75765797498,48880.18077458789,42503.70167299996,39038.89844615199,36284.677633429696,35423.392163315395,35696.672908387816,30371.172588139754,22280.945972286496,19674.816659863034,19917.57420001911,20217.159065460928,25637.254176058894,32118.42464182224,39826.33877121135,48771.62297195062,54163.45814183745,59598.38474583792,69754.30632611133,81673.60413566229,94348.83075487809,104181.14542776629,106394.65524702113,110075.94899903398,115486.36692543748,119665.27716670244,124318.63990958316,132823.0220917849,142266.07915212904,146427.5676243382,146911.10446170173,151707.51612801114,161892.30873834263,172753.6184548326
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,84041.1763953052,72859.33256656183,55634.62594083685,49416.18335591447,43494.81992359211,39454.02433661974,36577.84396678778,35980.9913475156,31003.704669501258,25547.89153716708,22342.06628800252,19923.960141371088,21804.682468092953,25427.68135760958,31620.222514631838,39009.365479310756,47689.58764179562,52983.00071631499,58306.18249838077,68274.16026837984,80073.82715274514,92603.52151738177,102264.45884047219,104484.44547657178,108081.00495179353,113496.24419263429,119462.1699339472,126663.22875714712,132746.62745545048,142163.30349435133,152362.9694763989,156571.95781735895,157969.02807953293,163273.41032480614,173082.7430923241
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,78033.33568259755,65909.85813087955,49897.55010053684,43563.129546131415,39504.98696881554,36936.12728809372,35973.66731194518,36080.20343348884,30964.657380852623,23662.191640136225,20133.266506058706,21481.615651427983,24775.163800700433,30223.576379266327,36780.93358181152,44564.81739694105,49251.64432377723,53957.15040426441,62989.9900839354,73793.07610644026,85292.23667166194,94036.81889672243,95985.226288988,99088.02692684757,103919.05305293194,109246.03296091074,115678.3357971225,123299.21844980921,131846.53798425893,141149.07811066243,150364.93653314322,157022.7302282433,162300.51373404975,172149.13216002905
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,84610.22274386938,73109.32285979384,56296.04733261366,50422.40921666322,43812.593239313566,39800.08696164897,36985.25697401381,36125.20132833966,31299.41112871532,26999.534357110613,22556.562309284673,21480.177261825404,26070.702460734057,30269.34997747999,36857.0016351147,44635.80981270096,49237.77462432594,53935.31306590198,63007.86975427494,73832.29056960157,85331.43617789868,94094.76745922258,95901.0202183055,99014.22465969194,103826.78881840374,109144.29084881907,115613.55081560495,123272.68668463938,131895.7917917439,141165.22409527405,150419.95018805013,160500.79831979977,167642.49214056897,172553.47131676445
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,78174.12882428447,66354.24767226055,51136.002786723024,43953.96062052347,39720.33310431211,37477.83201693465,36144.26314709738,36284.2718480949,32839.44981621008,23835.406225413913,21986.111448202013,26453.819615114844,30740.955168835637,37375.23688283795,45168.54135911801,49561.607724243026,54250.59000864846,63475.786219240435,74261.48597752316,85759.6922047772,94504.43601102222,96024.1408039527,99252.05861024413,104033.3334783883,109392.2878290736,115945.76380175161,123611.92319414233,132197.69226409087,141467.08610271366,150750.80824297524,160841.91436120542,168001.05573435698,172868.91677941845
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,85325.59306844484,74863.61635085671,56710.165599586806,50841.08068115665,44991.6109073201,40079.52401657972,37503.72548740097,37239.3195120067,32090.19216366105,27650.052063310977,23170.71152810693,23825.422512967016,26872.29588180661,30784.39068676577,35620.89164006246,37983.7138739061,40331.77175874884,45980.41833867198,52975.683258930934,60505.178866849994,65863.44813475394,66449.69564382636,67722.39849347096,70071.73720682926,72801.16410423,76412.14092972066,80861.0986246445,86029.29327297882,91739.51149662735,97401.85564039342,103765.19995128654,110517.83500732796,116959.96745782206
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,82626.99317854147,67004.1384600151,52751.797816311126,47418.29572060912,41006.241215110276,39543.53452598148,39453.15747981808,36867.68606789453,34468.48307202361,24223.011605500134,22678.75028584547,23706.761306680764,25231.7730612917,27385.14051137048,28128.939746234435,28839.44960363786,31527.43078439503,35211.67465960743,39268.766914439904,41774.35925167133,42222.40710952012,42567.86050508555,43458.23161177319,44537.335774793566,46072.335583187494,48068.07765426904,50588.83553395931,53487.37423030545,56279.55976455352,59570.46753048503,63119.47645399531,66519.08861375361
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,89665.30852346432,75439.9930115927,58239.480026387064,54198.85923780891,46185.018597784976,42047.463970502366,40700.08256748342,37755.25044067073,34372.54679697127,27973.783286171885,23821.526358174382,23685.097953962213,25190.219861812002,27312.909260889865,28025.324524922955,28699.541555894684,31374.5648327232,35036.63760202027,39086.578717973985,41611.62761721922,42059.902073618505,42404.61516068444,43323.09868530126,44421.78681983455,45980.042532125924,48026.386163725445,50576.49339967323,53493.73286366464,56310.128903734745,59603.96282296657,63173.854284941444,66557.86857385351
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,84271.81693516202,70248.02459380047,58543.37279177035,50115.85024525935,44890.20231804691,45115.45779375505,40720.23004394602,41203.433706928736,35444.786856040046,24568.827756889124,23109.94909557668,23800.56609399231,24917.735961198723,25341.38467472717,25696.5576182526,27114.70996087652,29252.862405281816,31640.6412013085,32930.53895444208,34043.09189971592,34503.145779100785,35118.546946146984,35783.323515240554,36592.45570486968,37662.22823526047,39054.965170915544,40673.13456541831,42166.011560172636,44027.635224798105,46062.28460023552,48027.151208060095
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,90646.05680632095,77522.19216076915,62260.03788083638,55857.52418038238,48683.83556775063,45894.95400617343,41600.04774617426,40622.179803272404,35008.156963095695,28492.04564038453,24640.943389992048,24372.36579231925,25612.02209530922,25477.127712921036,25824.56422736063,27867.117653553705,30106.011838247818,32557.31565180812,33630.20748555884,33433.06784526487,33685.67142326108,34303.83808382348,35059.41984022067,36175.504612466946,37733.60955247115,39647.17877784155,41298.14435414127,42827.149615824725,44770.45039678038,46900.81477872036,48727.91609075681
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,86706.52984777736,74651.43382664125,60559.47760620347,52978.8182716494,49136.41713393581,46377.20787119131,43945.629225629644,41519.008105115354,35595.565230926,25439.271131444442,24400.777647371986,25608.205871185975,25476.71138448355,25811.1138423336,27741.90759719559,29907.147369504866,32301.575092196857,33396.098447974655,33405.365932507804,33600.78808564089,34028.69364841357,34590.32713013252,35501.30536662341,36810.692239277545,38470.75449909831,40379.602691126565,42251.16448281175,44441.48216607268,46558.96020272955,48381.30408758567
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,93385.55766140713,82418.29746066018,64543.23320766862,59097.233674386356,53410.25190422834,47263.94599863027,45214.259717334935,41583.696565342354,35435.43180217409,29136.927487969297,25641.72139200362,25818.847810651427,25972.925909627764,25773.19383952501,27426.55635226126,29766.464410346434,32358.3067068697,33719.552019310955,34012.103936076935,33610.220892903795,33933.37332679464,34378.73718815322,35098.75808198886,36136.22277470233,37482.97124009668,39061.941189415236,40587.541821135106,42487.70837815088,44608.50976288458,46562.46700361884
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,93457.97971375092,78139.48858597265,65297.50392668549,59521.352262693166,51186.99058602729,51575.74815974948,45555.317981739485,41858.69959675305,35811.35997355361,25996.924335505024,25253.586369005636,25523.978901320806,25667.06976709817,26556.771390160884,27936.607912480555,29482.31555565867,30167.063992267205,31400.32765361888,31839.832972899447,32111.81799779523,32407.666457412826,32761.14059895128,33251.24499377024,33931.4504317035,34753.733977818505,35502.76829144355,36524.92755055594,37700.67767003309,38775.83242985633
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,102525.14851595661,87582.56059392277,71277.33915637225,67981.08538057211,56544.663137302174,54556.22196593638,47840.55912289559,42141.10589338445,35830.86823114163,29511.067098896026,26118.873508518052,25720.346731436395,25907.263268731484,26012.278479659544,26658.602733036845,27377.073280742625,27548.758390691997,29722.179967076285,30701.59399224218,31199.36035110907,31605.8250110765,31848.364926853857,32023.457827626604,32300.934351061984,32645.982978908924,32913.3276650662,33323.31069236875,33829.97148641154,34311.14083438802
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,99887.96377611606,86323.96750759191,75836.98120849195,63637.228830007225,59979.841621844134,55114.436153529554,46477.18835259214,42506.109691113816,36324.69624705803,26495.274824471264,26085.189006862434,26250.4049046194,25886.103252629717,26251.882708983445,26620.182066607817,26674.37189033116,29654.57971867343,31187.133558046087,31505.25653912497,31846.89955436489,31963.989770693923,32016.7616371609,32187.309521715364,32335.490460417735,32409.042264844415,32565.27787593505,32765.966667635745,32969.918994646054
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,109217.34805024804,96075.28583417111,82164.97642705054,72310.65119714056,65639.95445178436,58276.756953853655,48834.31559176769,42849.707415493715,36381.503006485415,30020.621291513016,27015.445790946716,26518.44181037245,26104.527133404667,26182.27757925261,26485.43321039806,26557.812153759824,29776.98847917812,31372.301197576777,31629.232738210172,31971.676199755715,32056.541267256314,32056.867321957532,32214.46887200469,32354.51386971185,32390.379865847284,32526.163205085908,32686.959848593513,32869.539906522055
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,109282.69612637607,98183.3208408822,80897.9212498751,73613.65111592232,64315.464272164936,56447.59370562815,47529.34702060202,43340.44293284713,37052.510056503124,27720.445577617404,27189.598511222663,26549.11683549124,26171.76013284293,26420.452184193433,26539.140202796316,30224.285232996383,31742.97222164142,32331.676618835998,32475.98480447461,32485.163272149384,32254.71560663736,32221.302275346614,32361.380959347407,32408.1657214532,32506.40435655802,32636.62454291268,32800.046419225706
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,119033.31893479865,108436.60780858503,87401.63667430877,82734.5616554594,70160.3281953314,59645.811802601216,49866.68959594222,43606.02715482475,36975.13577864171,31302.11761911813,28186.819955449082,26709.801116976854,26246.04864530453,26291.790376871413,26418.080733795334,30502.639975265723,32146.053724208905,32765.966131084693,32814.4588063985,32773.88479912085,32437.61891689308,32365.79223863978,32454.668050847118,32469.90325277179,32524.77595005034,32636.357095584794,32832.62807287424
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,121497.26751349292,103442.68264609585,91209.73687274146,78149.8373117428,65726.8757136497,57538.61876200267,48376.08241029771,44052.27613675345,38277.1385417005,28899.318056865177,27452.236687939236,26765.299943656617,26335.62005206461,26393.950185413236,30276.309655332047,32445.917563898576,32984.31977412552,33378.281750331524,33148.05205259058,32793.34257301485,32476.30289783814,32366.96319811417,32417.085046680266,32482.49682190971,32572.047167776207,32681.795838003396
