434.90784024316935,663.310425073892,759.6986460507156,1212.12659050259,5445.555612343122,7455.291555005488,15815.402854284397,22836.86594391646,24580.428830134726,26776.511594001484,31082.555319145715,35559.255389409,42928.653840167586,54697.35260101594,70168.1139990413,76530.63107154936,86020.64199495157,99671.78849721911,108291.35202273002,119018.68850798748,132384.53402630484,138222.29694783257,149551.21919180054,154587.03890225006,156239.44134509328,157531.20097251647,158463.18767675172,159124.29192079272,160693.14650368772,162162.43157444661,162416.7894559935,162541.82082829915,162665.12773070694,162952.79466734495,167714.95735658437,170624.6650319137,172470.65059004948,174067.8986750063,175246.77789203238,175874.84027994546,176428.22813965252,176917.33713268006,177250.45592034576,177576.2616093246,177888.76333405793,178304.9197145697
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17598.269120247413,11466.787530895319,12326.56903877392,12867.225881717863,13077.30856424087,12318.042211835074,10044.816632388862,6950.571005934752,5428.80275785737,8265.387585712147,7572.6027317945445,6801.5012378132415,8377.03193063393,7911.625822732914,7622.067883602832,11475.684473509184,9899.756063248406,13438.65682579117,19606.345040355576,25476.5973074813,31970.32641182218,39738.989091498195,41051.62001961627,42676.86215341091,50063.910165829206,58727.184705719366,65799.35768223264,68288.44561095744,58817.039817003795,53179.729960691606,50059.89414211497,50063.27732958736,55311.11184926573,61165.41979404362,66162.46028439465,70745.37686776927,73975.4952058465,77355.72010606894,80666.13499541488,82888.68637687643
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21879.243072603505,14216.906505118062,14826.374703646914,12659.60201277726,14136.847457575635,14416.022379218502,12340.321988859023,9254.276037460564,7252.821556130802,6752.333772504624,7298.930069521815,7445.376471204021,7379.826724620396,7788.015555281685,7897.006539102547,9492.619822666671,9840.915010136567,11670.096578481622,17113.398251392606,23586.089630137776,31253.985029033625,39365.802363108494,43549.65146788694,45269.450641645766,51593.87282046833,60286.20657063067,67991.76852261243,72096.10803980009,64759.292268311496,56860.75509012783,52209.5366220494,50976.377364409476,56485.81714766016,62689.797930035806,68195.90728385275,73282.70441442408,76858.46759849333,80277.04382768417,83664.9201396457,86253.65382924791
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18932.07489710833,17440.398997735978,17497.431782442283,15808.44784830577,16062.035616477111,13633.753806539484,10346.588535272098,7224.101679351942,7569.165640010332,7595.430321382104,7551.649712102016,8000.735213520012,7970.86467940586,8115.588710030458,10615.299621716491,9925.210118499734,12777.554920298311,18397.067540907974,25045.551324533466,32838.42716845427,41910.17906773224,46102.484560574216,47823.86391189846,54596.889054360574,63835.48100690062,73277.36568528542,77344.31772763492,71530.95247653675,63754.47681570198,60013.009206380186,57578.295704903394,59049.886060293866,65499.61001948225,72357.94560025581,78187.70428900406,82702.61563965268,86887.2721738771,90802.43278994413,93701.52452209046
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,23203.027366707363,20175.953150832538,19988.429483370375,15821.560386148562,17131.49184931777,15753.332591341403,12657.890692475547,9545.297955650396,9407.872505265226,7628.343865269183,7568.526468418405,8667.375353075122,7988.833139329017,8135.17194538701,10941.798563818567,9944.590234874675,12812.31016216446,18375.943503970488,25041.822218081645,32831.84994396114,41898.55303023384,46085.665407975444,50295.62006214522,57138.8470390111,65273.833528129064,74742.30156499555,79504.03361974671,75373.32373755866,69718.1210030206,63691.78490391727,59724.56657967918,59949.456807818766,66657.06118732042,73854.06715319742,80169.27268158137,85167.4297125376,89697.98180571117,93659.46898187703,96620.07151204936
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22552.55953149308,20500.956609661083,19148.294673639655,17465.36810978101,16637.771830016394,14132.559616441024,11436.991876977574,8218.928512448985,8034.973363152029,8297.18394319558,8088.280947064748,8390.746818080705,8630.47940625117,9464.651126209883,9931.30178927147,11356.90725331013,15503.528233717456,20508.155280966188,26570.943131527278,33837.2684371238,38055.66752599594,42275.64409405241,50626.3025170895,60632.7379794913,71263.52364829244,79271.05198534066,79007.23753130384,74285.007719035,68079.48751139044,64830.08393360957,63475.99231064519,66007.68439584297,73345.32707977436,80878.3346694446,86646.09118330765,91950.49054302,96600.49782283962,100182.05515999807
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,25977.201537725225,22567.822252049227,21300.47233436313,17239.338197209985,17842.541219156785,16942.265700681815,14805.139648953449,10429.613603128086,9022.317143177987,9176.952048003859,8291.312022237247,8951.135471225178,9437.09855123684,9085.40649537454,10140.626505948228,11035.393994737697,14236.470825623657,18092.093832996132,22844.488254155076,28682.68857418012,31985.17332171978,35284.628268990244,42110.438940581815,50481.13865660497,59400.95327130493,65937.72359111489,67346.33706016322,69486.48078293845,72998.71979937698,67596.43488202691,64482.6305798248,65647.5643705598,72160.54814548035,79263.20159385011,86280.48334196294,92876.11771301847,97812.46344188602,101519.36007805858
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24303.351063322698,21435.68588993754,20199.04592380825,17888.349243652552,18082.690456078417,16761.832932125173,12166.513309318752,9129.862940219626,9968.003194133818,9059.706922390491,9148.719497127771,10211.329857973175,9390.571505712609,10366.938013585537,10748.571660185456,13194.852671693552,16202.745896959255,20005.871113868758,24794.03798112939,27285.759386963786,29779.33463334529,35416.57499815167,42441.2939271998,49963.79941704595,55321.8586840292,56370.69452572459,57929.50727960478,60639.945664931794,63714.0371890583,67515.76071550987,68072.28817325115,70986.37436138414,76855.86460077141,82616.29703164686,89011.88797045949,95775.64824063056,102303.33010034365
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,27343.70792431401,23267.56271351548,22157.429315335125,18019.85964806561,19793.53939940085,20317.957302051855,15476.82588130311,11592.075255229796,11579.700412571212,10109.362054597783,9745.440980141953,11369.192454678298,10026.58928196017,10792.990152400727,10756.922306973494,12570.622069429799,14840.279746787272,17786.402277956975,21602.92538748183,23488.798333088776,25400.771361715862,30024.472925452745,35923.9998988568,42321.29608090388,46825.23502345175,47959.51964518543,49348.97764878955,51721.69125582324,54415.19068287017,57694.20114064454,61594.256904469636,66224.5259310038,71315.84749335394,76218.51494589353,81715.65728938344,87525.25497664453,93160.41921074211
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24862.352036203916,22016.45750601461,20600.473136530738,19137.429284154583,20580.830451651265,17319.114598840642,12948.423633198037,10963.236434714458,10644.675419211813,10060.675782179278,10916.645298541285,11037.51251796658,10531.420444725827,10983.34811481323,12725.306821297509,15155.59796077933,18179.893155220907,21999.949717244064,23535.569643511466,25428.549140805255,30313.841566601903,36156.35484686066,42552.169044045775,46979.986244963206,47570.79770951224,48778.021404888685,50898.61442239344,53396.681538666766,56645.94282209515,60556.20731893446,65086.99962056028,70121.6760586481,75054.41173079707,80601.46786352605,86478.8180890542,92137.06317293516
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,27840.798751019065,23897.45868835382,23157.73009015003,20923.276427148707,23916.290738681906,21285.677144230736,17425.36385928529,15373.277992641657,12540.547701002763,12454.199820237234,13370.458848051923,11827.330500005753,12699.47139578174,11198.137857506614,11558.277190479734,12653.40050428983,14218.586751832823,16410.91001283701,17162.035654655523,17883.089110754616,20489.91017437547,24001.796134702992,27840.143211551916,30232.175140073516,30881.03667665817,31371.389132519987,32317.979508496508,33466.03064270017,35013.55441268679,36971.54108856138,39382.91989223225,42086.05671848164,44711.54253408497,47748.5946279137,51036.30149849887,54169.327918151714
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,25778.92896422749,23298.715777457262,23468.84192621678,23782.73258007047,21799.0726521142,19367.249728046307,16644.264101191045,12663.816124677038,12991.852920112204,13611.731751332514,12080.766823730455,13716.548330280855,11485.535568671852,12243.053366438693,13153.356824791954,14782.862376260044,17049.993259897106,17541.853343524832,18263.634423480282,21093.84921812884,24637.240572514038,28458.486083157353,30696.310480084278,30903.757239907216,31511.267041341616,32531.33001559291,33717.85920481054,35264.63807013882,37348.47364842681,39732.039972475315,42493.69309932044,45140.51232679344,48188.96883447401,51522.92598025774,54605.002512167644
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,28778.433359407496,25244.394169344865,26011.46740114711,25532.63180561371,25181.09497095091,23444.584940158296,21142.972203604,17259.11303476604,15006.45449109863,16072.270689731424,14883.021149317245,14565.211009593175,13842.89683838539,12645.430201688763,13384.509244622022,15044.357311282303,17285.110721407527,17639.92527642628,18376.05747819052,21249.017997701016,24772.23568753639,28595.96172321417,30776.064184711984,30843.040891703753,31514.17147870013,32474.217906177066,33694.023297859254,35285.90554857556,37337.8687204654,39731.468414582705,42535.5961235846,45176.24937631059,48232.441616185766,51554.72094786629,54627.25265677089
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,28539.092029688352,28798.17707428185,31517.977363234655,26043.025308713073,25820.97562848704,26100.018659481102,20113.27543321867,17390.946357652952,19518.413666245753,15537.146955411356,17254.940805204027,15287.273870881614,11980.913732849247,12490.557126416734,13177.534138550918,14217.743732090155,14649.251523813673,15040.692726852769,16220.374055327886,18002.71579291949,19978.422185913012,20984.328612769732,22440.522414366682,23133.023994343515,23777.977090079195,24475.614499402014,25241.086363513074,26088.402790968365,27240.244193916424,28582.655339971025,29789.799651841397,31255.33148364808,32863.20143891634,34435.49267879701
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,29751.019032959342,28106.11999458791,30818.370827013074,26254.370441524745,26993.75775843966,27241.035738049006,22620.511938998505,19597.40316771804,18650.372750859642,16789.27425677443,17514.66516200213,14962.681988247936,14324.65620276147,12779.86392162712,13716.087755364406,14941.584014888636,14712.103146419942,15125.030734872738,17292.7400120938,19371.878511898234,21531.95452505267,22129.10758564456,21562.512405314035,21932.60979162017,22734.852231848494,23709.770526117423,25119.322841653593,26848.902486692066,28328.473487481537,29815.336694521422,31039.778368003466,32693.45555243419,34403.635409959556,35886.47557594
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,33079.76925699076,35045.51835977339,32395.271660997165,29227.54985956778,31540.438671409254,28815.343510582738,24007.145159074265,22929.990439326066,20096.56766768968,19801.500270444652,18257.836681283658,15138.729636196465,12312.165183218867,12878.02882411728,13777.498501312764,13963.008288977331,14091.9082680311,15227.198431327575,16989.05248465467,19017.525638800926,20051.243474148665,21034.470574219038,21393.35366309292,21779.34248622367,22226.483793706117,22896.00535638249,23691.33922654501,24804.576459233147,26152.062949810614,27391.032082280286,28974.362445592258,30735.036547440024,32418.316593854353
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,39873.366847374156,41675.86900944651,36025.32191762891,34283.78518576214,38848.91121901068,34460.46303220059,31745.772795567595,31182.406752877607,23355.108016163198,26495.64249779434,21543.991999194674,16118.82219801711,15170.038942888697,12920.489523144766,13386.19959257215,14447.592712842712,14934.884884988765,14293.935815007602,14549.54754949441,14807.401864741005,14929.795048671023,18613.390353341172,20691.50935322213,21921.440158241796,22833.914404013594,22967.938212697416,23236.254291332483,23564.95807741633,23871.173762031358,24069.563097429666,24292.787584575628,24523.009009174635,24832.584136506906
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,45841.520280434925,39660.649743527465,39733.754308562355,40300.701261117465,38061.576252969346,37202.85606264116,34795.86473666101,27000.541390895287,29069.497111945224,23289.651992593164,19091.154377221235,15698.60772513948,12673.379385126831,12972.52981568568,13759.621669300017,14469.698679712794,14192.80920358978,14414.5339211101,14701.30161772094,14829.254340388532,18226.507029408647,20069.467136661515,21205.506461095698,22175.535103250633,22843.138531268076,23191.093036491846,23581.89735989271,23944.12591893321,24086.361875104616,24368.203296014173,24619.39389818043,24923.2463063675
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,53604.45816402857,47029.261971628446,44222.478001213596,46277.89763846822,46166.881540950126,43663.114455352945,43440.60039915685,35987.96871835373,33194.97448206007,30649.954437293727,22749.462017191367,16961.73635048264,15774.89177069486,13161.625668966954,14013.389169814143,14722.314646695822,14617.201607721765,14376.230989396989,14550.926082275713,14619.544837774887,18330.960100375676,20302.772376398796,21285.981588226074,22229.60776348501,22808.709497774897,23110.27567106406,23389.594803037067,23595.745937578704,23710.412980671557,23820.519791339702,23947.589851341694,24130.099796446117
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52028.79221310904,48909.093212501924,53033.717755530706,48628.765716362424,48429.38636306196,50201.13155553927,40398.43937994615,38016.997500152625,33962.77869455862,24857.706418913967,20247.985469974912,16538.241140062204,13309.85215557462,14420.04023713555,15108.025836568942,14672.8160997493,14314.04722262793,14392.180039427853,14550.391519202454,19002.8082795778,20865.67699947195,21668.22017195176,22570.725392813496,23079.7411823217,23277.789872911642,23471.521991214213,23638.60843218792,23736.41878187759,23830.819782147326,23916.06568463505,24096.8074602684
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,60018.54139393987,56590.144418198135,57919.512041633905,54872.02882773022,56845.55518658916,57033.788183112316,49189.69036553193,47358.40235030199,38275.29172579895,32309.97433646723,23945.385367743456,17810.63468411251,16403.424383366644,14708.88446447399,15464.733334291532,14920.098973435204,14735.094208774479,14374.384828416352,14552.64801188324,19228.897301932564,21131.229475290987,22059.985242750605,22783.586369260487,23213.912250325066,23349.852196240907,23572.00819714872,23701.394476495985,23794.729118869833,23861.415183904362,23950.22090614501,24130.008460600406
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61615.03902441729,62726.00656399926,61713.18693172968,59465.062635474205,61946.90068784892,56024.13317857141,51853.88848107903,43089.62354768918,35605.46214280221,26117.5194952877,21129.76240465189,17147.07711344714,14913.289103743651,15929.830200910885,15329.079868224328,14759.489985201748,14405.539867262172,14706.830646980634,19539.95976737607,22069.671302772284,22872.801905950073,23423.659292028824,23862.116485727543,23822.367396659138,23936.286698600576,24011.796692789547,23993.76476108619,24091.392397797466,24160.952388246053,24359.103754110194
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66723.7733115586,66992.53115433216,63880.077877210984,62692.09482812433,66976.56218877967,60605.0659036353,57538.69881656959,50369.29751454813,38899.45590229071,32746.672717396897,24210.97236223141,18026.28393667316,17104.216297753388,15331.202791704645,15507.28812902722,15298.273692220035,15254.296711133662,14684.45159114287,17789.073956625194,19550.13156967617,20735.181224858527,21761.89235643753,22601.423228910226,23113.85577398247,23747.15203289484,24246.20925874227,24186.09735701997,24434.04767258442,24540.676071225244,24716.770784696982
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,65771.13745246126,64487.32403942185,64418.31787963304,63497.23333202733,62930.76614905003,58965.853143587985,52370.82248391065,43488.473003799154,36394.48516514182,27284.39942857636,22746.42645471432,17611.81469896953,15331.459387140843,17379.16019547845,18149.884308534332,17975.949880435175,16411.675951204255,15430.274741332621,15893.698962923783,16667.916049858075,17593.656574572684,18995.17400034319,20595.630575696145,22656.098076830433,25080.17306846776,26276.32762844972,26733.216493035714,27073.09802357461,27024.855647189353
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,68348.64019940513,66247.58939367706,64724.12598504025,64263.30876546574,64177.43872715484,61540.18675823641,57897.911638086065,52061.83795790179,41300.191351252164,35880.84041290575,28135.199659498136,19791.2137162447,18846.40007787253,20008.462616060053,21353.50480038146,21693.487286419324,19794.91870575909,15315.030453759195,16400.154557922608,17880.04148270168,18994.75355334032,20774.13942908603,22765.393531706362,25034.31059457381,27625.063555837074,29086.451911238782,29702.459200328914,30308.33962528696,30171.059889296248
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,66632.98521052698,65981.80176914403,66912.95805411642,64107.26913758401,64587.64935788801,59211.840965195865,53312.74589592504,44992.089072612085,38471.70887473737,30005.14461915058,23769.59853062148,18604.45785489065,18676.489307519896,21722.974539248902,22979.212984892125,21247.670141842354,16963.79761988968,15983.49926187581,17216.00587566434,18246.35552749049,19847.6339592002,21668.512421514653,23853.838205613552,26364.92201029623,28635.41072305415,30422.97076046087,31187.54435334963,31339.66146414784
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,72739.93918647042,72269.89766189824,72808.64825374518,66633.2231906614,70590.7812997077,63477.92102452898,58144.467698177,52255.334353639286,41488.61674814428,36202.546528194434,28501.059926770242,20105.259512587414,19065.743171382863,19552.20594210892,20660.982094840194,21263.600116257257,22133.07831110062,16496.05614720342,16881.21118235563,17724.98283146267,18521.739637158134,19155.98791508319,20056.722925898193,21093.642227369688,21863.63206158139,22925.115586251704,24057.414198044356,25244.196702537414
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,70071.2596501364,70951.14225969346,68178.88802612919,67860.44730950192,65396.78124632124,59423.890403666366,53783.00487500381,45753.95321320854,39619.26941469095,30261.21485148254,23966.92202304779,20030.43510869407,20753.165522275558,21942.831013160718,22015.139177829238,22139.80751058381,17350.160440997275,16482.29430133906,17087.522724629096,17997.41529492502,19047.52392047233,20468.922893411047,21751.02763766689,22623.991968091308,23802.912497218294,25067.35991503306,26091.9831796999
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,76806.30445205951,75795.80242197888,72559.91573820387,71051.38623436239,68972.48276325628,63654.064537667364,58513.49180063241,52849.6384789436,42397.27306351925,36408.13374061742,28639.78710953562,21190.41736509122,20700.872462525876,21460.05271634247,21679.31888287457,22374.982555084473,22589.030821022883,16915.319621145594,16970.523563977215,17668.105042418716,18446.62568606059,19536.371236871604,20853.65008029928,21999.034816223248,23380.06072816524,24623.09372095801,25656.90310459829
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,80626.9506131397,74925.8279262879,76917.0925479606,71217.17541601766,66212.03899394332,60020.52942124911,54205.90982638163,46133.187547987945,40417.17015941813,30991.817206264066,24168.13860552141,20383.359409503282,20828.89576687123,21067.49829532061,24397.39799156097,23988.597498094136,18510.97608396533,17511.385252929238,17748.50628701983,18088.234262864094,18633.060498249775,19195.322483632815,19535.331961033153,19993.309997431876,20479.79813594593,21036.5247457207
