230.25380173309605,3273.168263093886,9703.503672966268,18504.668068333114,28358.90377987558,35222.30416822081,38851.74153988041,45944.27773876333,55146.05213396941,64361.28603537964,67752.1078451246,75166.59202347955,84043.35606984115,89332.42446910265,96647.62732465859,101760.18255404735,102737.9333947833,103515.19092253897,105490.8648450026,107388.30836749336,110173.11845467801,113325.07781385363,119939.67670173217,125226.2833839854,129347.06023437218,133342.33028346923,136977.87396237912,139452.3976472716,142391.82946510377,144761.80974107905,146805.78344484788,150180.60695567596,153246.52052894467,154039.91740485674,154683.61566890724,155045.93560613747,155346.10939224443,155675.52188811626,155981.38938663216,156383.0378034634,156870.2952133039,157396.11773103528,158078.69188628488,159052.14808656336
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,5804.474301791213,7347.136079308981,8721.817238205917,8978.078580979967,9237.923243542928,9930.04293789596,10549.742267267176,10156.248119936854,11134.833519277077,11985.769266475221,15660.256160012912,19758.99673877485,23548.270524767282,27768.786226245404,30968.526318280612,34307.93126619369,37031.4085088868,39728.17333706785,41627.17468266183,44714.95562020742,45406.15233797325,49584.7609268386,53240.7646551295,58165.340753343015,63512.72588720439,67469.6265425253,71970.80525647975,76627.68233056537,82422.66237255212,89693.27624082504,98225.54738702056,107469.16895579454,116801.46340098407,126912.29433159824,137563.67671368518,146099.28096835176,153274.87509046955,161417.39084744072
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8904.384725277012,7189.239798855762,7622.0539326492335,7990.444766338522,11492.68948966516,10098.509357719568,10362.493317382558,11685.315038607423,11004.989076981308,12560.934214888257,20115.40898703204,23282.58704709563,25793.784328543643,30109.588747695663,32532.718923407723,35691.14944464449,36421.493175527525,39112.79693636197,42619.99335847873,45929.42375568062,47128.106819875604,51411.016950183235,54590.04404465768,59951.030229233475,65595.29407913136,68411.85341658891,73104.26892269836,81278.36343865469,85836.70595218496,94013.59419103774,102911.22466113139,112560.45272457926,122085.9766102192,132469.30035294255,143234.15454162098,154091.19274135475,162630.3293706108,171086.37026006292
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,7390.3402445370375,7734.108430902664,8092.32710878348,11835.386319941825,10260.468751682229,10478.63158244289,12596.577382599477,11150.527433375648,12763.37012180004,20591.13459471715,23689.243876131095,26134.017321427487,30461.256622165245,32805.10803518531,35962.92706940217,36582.057690713555,39314.72640079015,43667.204282933526,46581.20065538497,49021.48114594919,51737.14300879499,54881.279955497106,60275.70012312817,65970.82446941265,68700.21266773247,73430.06330939507,81916.68257482247,86287.76241552453,94510.02126472368,103456.99652917156,113119.27188488736,122662.11827666758,133066.8980352414,143819.69008907184,154684.0087424108,164174.89411474162,172687.6294227983
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10767.326823219888,7887.213011754666,8242.217861882817,12565.337174318967,12765.676056566474,10825.178627230543,13135.475003332123,12970.509611530064,13234.946684555003,22224.996527745967,29125.65747364355,30323.56049734846,33392.908706830705,35689.465156916456,38023.46294165778,38102.260988798655,39562.56862671395,44010.015005056455,47937.9970673108,50658.78840035808,54042.3816160417,57205.335113855996,62212.61174084905,68401.0535316125,71208.70632646212,74830.17637788273,83970.68755344584,91877.7334371137,99036.88030754299,109004.62818370281,119100.49358818487,129104.80488490865,139786.69129035706,150817.89284394355,161805.16337728855,173669.7714785987,183603.1548466941
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,7812.287458450465,8078.040548029192,11637.213077159113,12454.047201734542,10669.663042100296,12479.851699512748,13296.672890389562,12724.37904579986,20867.599765605126,28131.706604450643,29522.90283944668,32445.043458682052,34989.27739163908,37260.343130657406,37840.32775427209,39050.34344170547,43073.303500467315,47491.11093348609,50381.93877856306,54771.515561067405,56473.96037801398,61288.90333239172,67438.38545058544,70612.15391119586,74086.03263688306,82749.9002547148,90981.26625201064,97757.7671851056,107672.03059310222,117729.6491050975,127724.30421549894,138347.3882940162,149379.46228827792,160339.72336538052,172163.38209137233,182972.97734593108
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11115.323617375514,8064.244102258249,10517.729704779684,11028.40045671568,11291.714226268763,11848.869726163486,12306.906120773954,13268.615608405773,19215.117569932936,25169.198581144006,29801.86711121276,34578.712808230826,36008.92041220651,38519.059668586175,38919.62430623324,39901.24877530298,42462.87576227055,46251.25378805754,49282.12944182949,53955.939097525756,57803.03612893534,61812.94921071338,67276.94795809365,71190.9225971103,75199.30348863351,81839.16948724729,89373.13618470766,99003.89036482808,108977.71330767828,119875.12528835787,130224.2549422635,141215.74447708816,152416.29947183133,163643.86583358614,175501.42777098573,188575.255170883
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8119.081725833105,10266.827266024544,10734.431350011268,11062.165033915533,11766.632636255807,12182.516899323668,12943.705546603316,18541.427243648795,23728.049380305496,27579.36304048901,31817.05943553905,34687.54196241178,37533.01378605411,38476.83406301342,39360.34757661118,41735.53964607441,44755.79511783227,47148.03535948722,51019.01562090558,54117.942505255174,58560.867714934524,63608.28938144636,66715.74794405539,70395.81831471974,77110.57854019024,83619.80054705964,92113.38668145906,102076.43441509815,112971.94366642623,124195.30828773184,136347.46771482704,149075.3004544102,161974.3167726843,174084.88744439953,187104.06781245122
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11401.862575864378,11442.495386760886,10995.487128407933,11131.588478681182,12994.852754994814,12482.286669877014,13588.092653201424,20655.772890945613,25647.546360199973,29057.34730461546,33356.61383318965,35907.09422833071,38677.19379900913,39080.019961016864,40600.26668776122,42834.328032198675,45541.49188659638,48083.3983421419,52378.34374722656,55290.48977932736,59916.23556545328,65117.06686293484,67776.32124801846,71584.98218629234,79174.84273802975,85637.15714694535,94481.3212080084,104625.42373824447,115681.73621481031,126958.91872249727,139233.48304382406,151951.6250223891,164861.42714891708,178665.4041219439,192091.47709500883
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10114.832878644294,10499.820157913913,10775.091399639252,11706.430688106972,12032.880697314115,12691.06896902171,18286.571878189847,23337.7373690244,27106.742523214234,31290.793334695536,34150.819244816186,36976.746046729735,38259.89389034157,39856.01235432605,42073.03336078177,44770.93673535001,47119.997970514545,50976.954923218844,54092.144596691985,58494.64274723846,63534.61369341667,66717.36159561013,70513.31314046273,77088.56395629777,83577.14849244905,91991.35115028541,101915.38675772384,112756.6056450929,123913.09817172746,136024.95156789038,148607.65824244157,161362.9776988382,174944.57838784973,188871.98853499815
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14187.87396998245,10580.61195424791,10723.731471191666,12236.206967970958,12171.073286921659,13077.012964471787,19500.623191896953,24546.807405189098,27969.576958311696,32155.785297619746,34775.19680867799,37550.586195964905,38201.13692139216,39918.092130451594,42808.65459592666,45333.373779579066,47560.01746329479,51667.751194177974,54623.50306489899,59159.6210963178,64276.26701157972,67100.17641263524,70950.98304363445,78366.49496659896,84694.4490303734,93417.49156775812,103411.00734507942,114395.87814396738,125589.94200628587,137766.41107610858,150416.3433499079,163195.90507416512,176832.0636881441,191653.57383630023
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10441.69988892176,10775.31882279835,11568.571840265882,11865.263550175887,12319.354132289152,17117.454105045927,21419.989269456302,24540.239705873908,28020.5919831767,30335.056188411778,32626.934185048696,33634.09834802296,34864.64410743394,36985.74525812898,39372.21409593721,41224.23584459205,44425.63670166542,46942.89046427479,50616.884016433556,54850.26121023182,57424.54581713399,60529.773651167736,66297.47493490738,71840.58427547787,79195.15270385696,87937.35699465766,97543.37538897616,107451.27687554504,118250.2493906668,129498.37712632757,140878.23797119848,153035.9734173628,166353.7396474908
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14640.138663755833,10854.688509350612,11392.45940930065,11762.50407292193,12231.405718896305,16966.55573093951,21262.425494460032,24699.767748897233,28354.70950576401,30678.025229238803,33030.3781937574,34221.08946249954,35392.17101833137,37669.85222310075,40115.795598242374,41706.5480724503,44848.15525811744,47419.35633344551,51201.32905632309,55377.38459894682,58033.734354577675,61165.83451770218,66552.4526594699,72093.05992159038,79355.60626024657,88090.13899559971,97649.20224379137,107472.27575345985,118243.00604936927,129537.02121277958,140929.98388965675,153102.6102397528,166431.32208982558
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11213.735398334857,11374.654849242885,11973.5369812558,12299.434445463477,16397.925123030334,20146.086317625555,23227.384514372334,26647.312788429008,29103.667400761,31603.015277947015,33520.926484723066,35463.18399230503,37743.99529433144,40198.882419118905,41650.610181364435,44549.879964530395,47308.41958663727,51022.70017215175,55092.21542505221,58065.33192547816,61151.037666270786,65979.72805937089,71258.83360880156,78038.72117286424,86144.73672738497,94984.8014576162,104029.25121988202,113890.5642304749,124252.4216813756,134749.0837690341,146009.30626376093,158419.15274657338
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15171.7509853963,11552.186557794086,11825.589239991954,12151.08204654901,16445.778491224548,20295.868278772647,23326.927063409283,26804.586069026882,29164.39510780143,31695.30475929023,33230.486147577954,34937.67306323735,37610.158373189806,40582.39448016448,42358.0638418035,45088.462610006754,47369.98056432137,51348.19234505655,55505.1594087274,58054.5845594209,61482.90782083415,66691.14779245904,71266.14658671677,78170.28088364721,86219.3012618204,95080.29637457163,104096.9228844134,113947.04302190997,124315.09581004624,134772.40765885264,146037.64365490834,158432.93032114193
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12135.559792700538,11758.472284727204,12148.222406240486,16740.426227074204,20528.537921731706,23288.325617139093,26757.912598104762,29003.19398424094,31412.442341731672,32558.128086707213,33854.69842550235,36068.07600015136,38542.48564270587,40509.92041782652,43766.72214291603,46333.91218902719,50101.28065025589,54342.85962800888,56921.09792650411,59976.34060721118,65542.9165812627,70831.25119451304,77881.92229906213,86180.50290988653,95277.60538398442,104339.36742205221,114209.52417275945,124579.77227498032,135048.67666060897,146308.06533273158,158698.41014614588
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15910.467602165263,12475.544847071082,12049.452679867112,14255.43284847327,16132.787814010953,17692.722948954222,19553.14324467871,20806.489894796363,22213.711986774,23665.61056830604,24856.89449685268,26397.177180836643,28085.49017996997,29285.797211621735,31121.60364564444,32609.584114932964,34818.077942897464,37266.18762949828,38901.938135852266,40784.142855211816,43809.79785414885,46580.25147936784,50512.64113155744,55327.067473627714,60745.85723789018,66300.4056466725,72477.09586836302,79029.69601971438,85660.81530361847,92883.06223115222,101016.21838216094
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14835.255721186071,13169.813620191884,12860.074759443667,13522.622475001614,14770.973316969488,16224.936927138036,17737.988617274634,19518.653717568715,22889.371710723688,25533.364479547916,27348.029616559998,28962.56470619997,29979.693503105693,31086.01529810107,32920.679138207764,34731.60570492727,36835.11066974214,39072.86002216993,41191.59398591997,42497.75624068601,43997.444327583675,45965.445526102594,48468.73881889324,51292.9303699597,54127.954611868314,57357.04147664784,60874.25822483731,64439.714158147566,68440.61922199736,73131.84996620507
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18534.71183552984,13824.615834279095,12862.67057863958,13529.551968393116,14709.709368818678,16130.82124597664,17617.427145255526,19359.534228476572,22651.326476251503,25231.577938905404,27278.23959972007,28874.835589430448,29929.38928770956,31066.481937289394,32873.54494926168,34693.02398990416,36779.74982342889,38966.005108006335,41158.79422442436,42497.246288666625,43997.65142585471,45965.14220553115,48478.890070754394,51308.956500209126,54154.01621935723,57388.990493192425,60886.422223266956,64452.33167986168,68451.35150403848,73144.31808667947
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17829.9258117548,13920.706361349252,13494.073892688972,15199.02615383601,16534.030750419668,18486.26518535093,20304.43003421128,24687.829023523966,26925.308063162884,28981.37710253877,31033.971819836108,31919.950627050883,32352.26999329718,33796.30628228231,35606.108605998685,37196.078682862164,40036.147863574835,42103.669591752616,42621.604524321665,43794.00612081092,45092.035922324416,46661.04400397505,48339.610983391976,49975.37999814921,51829.978553752124,53948.713545756415,56069.23412105103,58513.2471784285,61527.42106812564
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,20352.871168969294,14618.25590296135,13443.33966829093,14539.738886849751,15804.364546715926,17234.940798057494,18957.787763598106,22415.590780264545,25069.729584142435,27363.61347929767,29598.56937977388,30712.82999425826,31560.844299827208,32729.638407330316,34565.13063131253,36298.90359229577,38290.557970859605,40254.73299372201,41550.18571967677,42623.900838654554,44090.6494567314,46000.008141778315,48174.034071632115,50356.767520632224,52529.93725364955,54615.39281457642,56733.26907200139,59252.85555073679,62373.23056378618
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18651.323531678114,14451.12478511323,14453.285116816882,15614.339999537788,16948.130575197927,18589.04867138448,22041.93169147614,24651.54144367744,26812.79842013415,28979.62564790428,30745.474126194393,32191.968141733683,33090.83542073502,34323.327474857106,35819.6824791705,37624.56129213461,39358.15214998047,40421.38076213647,41267.29165634885,42473.96826850543,44051.02957685869,45896.28764193076,47771.870351471924,49993.95775259812,52421.496547105206,54865.635868864854,57672.57149441588,61099.29646053599
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21063.80347801073,15096.063484197914,14549.207560424255,15674.641472790041,17135.350693422515,18778.06783522976,22473.042143150942,25014.887568118724,27049.861688165707,29181.895531953924,30977.06492253509,32310.394363881227,33278.42122728401,34419.99984215065,35884.61424922776,37843.73343964206,39538.20575491576,40355.511563291126,41125.22418572128,42150.785490644674,43459.679462132146,45003.49211128782,46571.373890955845,48417.89083666779,50482.42634199964,52553.435355694615,54947.426717485956,57912.204330897875
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19214.88788719145,16036.823278328737,16086.25439208225,17878.31131720319,19571.876813682957,24025.407222240054,26333.861137197564,28095.516862141823,30181.573144207756,31935.071027321406,32925.84709277435,34681.04480576166,35326.04540868485,36291.38061238283,38715.34504785601,40292.27612635593,40312.22020159776,41063.93769570202,41740.92910460359,42515.40035581784,43385.615163814065,44234.720649828356,45240.915016890125,46435.343660400235,47617.96762730372,49042.371596704514,50927.480757828445
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22040.627314051242,17563.084716130576,17056.555960880676,19175.706404734723,21053.99979456222,26321.777422880918,28621.005478945328,30042.758519545372,31956.69792582,33591.83284474923,34223.639573388944,36053.91742762298,36478.134969905164,37264.52015786548,40123.90876174934,41750.170129394086,40827.72379401011,41427.708822583896,41724.68253133204,42303.55991517949,42822.91961860046,43256.73247386066,43744.596231138756,44307.6541829106,44858.401810675656,45563.07590160955,46573.00244636261
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22519.16123660012,19329.544508627238,20552.47508063447,22806.48306195032,28543.5593800357,31454.805954491676,32405.45075658975,33987.04653054972,35670.521033041696,36023.391059352114,37632.78878347599,38679.84158123126,38862.30828706995,41503.36748747569,43479.18690400074,42021.52173903548,41852.445704479185,41951.266005039375,42335.48587516459,42771.381323492154,43122.53121490165,43419.81388122751,43774.72261092226,44077.73854166101,44453.99999875476,45071.013620319696
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,25434.20731452826,20918.583099740525,21657.054440101903,24236.676577739243,30251.644508446472,33949.594262535786,34808.92457762378,36030.26812910718,37581.843731949215,37773.79329211048,39035.48839763402,40120.88813397974,40045.598018895245,42590.835387607665,44973.57998759624,43493.76273288146,42379.68514371393,42296.411148663145,42294.06250129316,42708.44404657618,43003.47943166526,43230.275842006406,43527.49053530174,43760.959035089036,44068.0684692304,44597.488746883006
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,26131.23635639831,24274.914327157734,25964.774266416312,32566.606739975545,36663.75683508666,37997.50809110496,38697.54714934743,39989.90072131112,40101.2963102805,41158.60640088995,41862.71647650327,42392.66257098081,44478.57901022141,46596.626024961755,45306.28444268736,43684.28283883965,42729.59660241216,42459.04640184911,42640.766466812245,42878.247076537526,43037.52587859942,43195.559939733925,43331.5750782012,43500.48314999999,43809.65447583744
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,29507.27028226467,26416.652056794104,27638.152866939814,34708.06769307261,39050.226564468256,41102.64630887107,41677.57837415404,42617.93224596788,42557.61615286179,43472.49735826267,43778.332291498016,44336.58004517615,46254.0457978946,48275.284826426614,47170.809216306225,45494.468688701374,43520.233374461764,43009.42184641423,42807.45251305305,43003.79675595601,43111.13936213895,43255.41525447981,43368.98284489393,43507.53924831094,43791.83655651652
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,31383.325414138104,30018.65853165279,36119.0133204672,41053.9347045293,43529.77660093565,44609.57307640111,45033.55365585781,44724.9353904547,45544.87080429708,45673.55178720001,45838.0104686685,48330.710121363576,49884.208172941064,48628.89470121862,47147.21572483739,44701.940567984115,43335.069136163664,42881.996358817545,42930.02233598098,43063.80261845806,43203.699344260436,43323.49361158627,43458.35057210161,43730.38678798453
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,35343.55819616795,32779.500258879285,38552.75653571951,43891.5450402466,46601.70716129671,48401.69531377207,48676.73482994513,47931.77970563387,48583.1599702346,48546.45171482029,48292.33476607459,50843.18325443425,52191.60947186637,50657.408788097775,49353.91323803214,46780.4473241398,44320.97251368239,43568.45277175748,43204.079759578024,43167.573465354646,43306.96826149026,43377.52597257893,43490.6067609447,43735.15164457576
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37885.79969835232,41197.48609094603,45547.56486410988,48746.846363505385,50936.34778407587,51758.51101017503,50448.214374274474,50901.406520257806,50730.76992770075,50243.43106869958,52528.873254880156,54418.38217942813,52307.35086315127,50861.903484621,48453.21564174278,45519.15646630271,43898.788053709795,43269.97134615067,43168.332222819015,43283.80260919671,43346.122107594165,43466.7462489458,43700.936408131194
