167.92444523216255,318.5821138741687,548.1721464459434,2305.509133910796,3830.9716024807667,6510.657506696027,11004.39956813536,15375.086308224641,21357.753533769966,28357.128611235297,34661.2104470825,44029.87189260643,49439.50995492853,55852.84333982826,58026.07942946383,62849.35300046618,64372.37277887339,68322.16942695974,70180.29839418165,70368.59818223969,70821.64596943086,76748.17643427056,81006.82159989126,83333.89617359733,86028.28836913206,89620.45090310264,94038.48510842047,100117.40110415376,103728.4803988654,107136.83609610927,108891.575802681,109348.90508169665,109825.16975853895,110529.764484388,111381.28591387907,111430.09799002692,111678.80508340041,111847.03746050532,112392.6061121338,113216.46833278461,114396.54161222714,115829.45039387622
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22604.70271954048,16553.040120950343,13734.266946930635,10235.406210192408,9305.376135585848,8092.437266912887,8557.846137535249,8095.800062745118,11353.512133750557,11724.4648374531,15761.950139102748,16654.854630308255,19957.58432067656,28160.563040237823,33993.21114580425,33656.30493673401,35129.26267959127,39132.61447093313,33006.38982654094,28692.901809277577,29896.772808699443,30278.40060882442,31268.89065822673,29265.196055832308,31073.7230729187,37112.50113413201,42749.645623809294,47400.66151575142,51781.37182002017,59543.11678436753,60442.82974418578,65889.77730708827,74930.01536786355,85057.6566631997,93634.02691073914,104534.24234596938
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22752.514644972376,16793.35956300956,12884.93583099613,10332.047127038233,8631.20587951646,8329.706746011825,8375.088596402584,11112.842132136004,12061.044204560609,15446.223301362133,16926.025544195632,19788.738340478645,27921.783888457176,34324.94424572211,34441.698629567385,34972.681866982035,38843.84466650639,40177.85734535496,33470.240358239425,30022.331516911443,30441.743586098648,31957.428655712527,31995.61303794301,31781.56053270572,37003.38102766144,42929.38063369291,47643.3123256875,51973.39348773968,60727.47114149464,65715.34282809621,70421.37855972946,78432.69813196514,88739.20001915342,100322.79059688706,109639.47698602563
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24084.726126827332,17441.061115866312,14289.39589368864,11141.864223358702,9414.703988073335,9288.727851237341,8914.594567534765,11574.62929333882,12123.0596673321,15728.225393478451,16983.82904844334,20022.432778667637,28222.297647274077,34621.985743170866,34704.33822666914,35103.58627343663,38986.128120780006,42499.92277911261,35276.028071643894,30184.204387344747,30543.544857927147,32067.76260845587,33038.75120116461,32678.33392810932,37382.24327297567,43257.52818430411,48087.770865595296,52407.0010317841,61257.25255833378,67061.7822947,71421.97896627572,79137.18927966047,89446.57376506337,101210.30462699832,110377.04802394043
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,23794.46647870734,18327.86314720094,14116.252263155646,13216.107906854857,9388.275918807125,9819.952973454569,8745.55773448506,9912.664081899917,10529.8414883434,11529.549628893903,12403.44375991345,14568.755218065637,15957.992636903165,17651.74013301727,18724.226798081563,19447.317824471527,20214.212773838855,21185.426142801618,22077.9766751095,23647.426342668077,24455.455139532478,25278.311936987713,26017.41773228785,27492.82049740052,28977.59840640563,30167.11522017022,31246.747653699775,34028.531632854785,36108.06719675904,39792.73002171516,44836.57324595187,50783.99280777122,57837.294102261265,65251.767901682644
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24585.65599615147,17739.80424344043,14829.480190644033,11349.467137248184,10123.759777617735,9565.189721364262,11273.616653879406,9194.45350787792,11937.203695789707,11360.662736795437,13581.056955196402,18900.761727734032,19575.015513506383,16282.677385130546,17041.78797682397,19917.42988120766,22048.419054070502,21688.038692713842,22060.28392797434,22341.40584729962,23379.459397423343,24367.010236964274,26640.937536597605,30680.278546508154,32138.197935053973,32807.762748077505,33707.90751603834,38640.6227811019,39746.79803203178,44863.773874749626,50567.452504500674,56784.1057021109,64242.48483430561,71854.26469912844
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24391.833545657577,18677.765522626953,14312.953189660686,12576.91733101605,9959.411009159041,12876.482938178513,9579.38754935907,12941.805617566912,11871.553474038714,14377.353697585042,20338.733536343792,20858.8022929143,16529.09527680154,17523.250123883063,20967.68594286991,23032.16621856246,22396.02336926906,22658.80282545902,22649.580127465208,23999.371211911177,24952.70068800033,27506.363081815445,31864.748364444804,33333.083172790924,33875.79590614445,34729.91129631805,40101.909507250624,41012.74110560256,46407.12754896332,52227.088174499135,58524.33010500175,66069.50417257793,73703.67627821928
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24935.428268077165,18298.499640784554,15108.148315514387,12095.801837548785,10525.88379475154,11935.350027802853,11849.429694233757,12049.61655640045,12888.548859285831,13663.542288306213,20167.39978952235,24051.153587246496,20010.705058952135,17170.647731921967,20132.597731691967,22728.98980925273,23775.440418935814,22709.33666082233,22428.200043216497,23485.54760498945,24447.523154895298,26689.20138917447,31445.263182231887,35406.07093664224,36024.01480049014,36397.359565618826,41173.864426318774,44383.42408762047,48515.903222244495,55597.699023302324,62473.671344850605,70221.86987131328,78191.46740774732
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24802.952606734016,18770.70679702333,14771.345419947598,12389.93049712514,11587.617159620964,11962.227319100006,11633.41271902342,12249.560648162871,13526.842611783348,18876.943668001346,22940.736166627332,21220.874654470997,17154.161209188384,19419.84238902287,21444.716142369685,22638.689605202304,23013.8537822837,22911.19909561101,23109.62135652066,23748.094011690504,25349.99868590725,29134.806965377957,32812.46469565703,35796.46437679305,36636.578082711334,40934.547862360545,44707.90465984947,48381.91451932757,55650.85926501652,62527.94419643504,70231.31610638875,78240.28423919895
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,25419.593029027237,19494.033880753737,15461.905542751218,12587.435447614782,11230.99722134413,11497.713857509783,12470.3993655167,11923.728892549534,12664.838816652144,16081.90543006174,18490.115763048772,18955.75067439091,19312.14714692802,18463.234303127134,19651.72997146455,20383.344987461536,20786.052361629158,21226.12751097627,21543.782501384485,21789.497991364253,22512.96774334124,24759.271461963348,26942.361468760035,28590.111762680674,30071.336358392666,34178.17563033036,37056.91890258601,42121.486805784516,48748.15636571501,56314.07564938655,65100.976484967934,74282.19496630142
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,26528.149653176166,19507.09758781646,15800.11822679643,13371.726376325876,11991.95803089682,12897.026988676073,12414.649071882839,13028.958971258375,16413.64108178507,18905.73393774942,19475.026037535543,19841.638906828386,19131.838528554123,20296.47813067275,21143.48595748118,21405.299599214046,21751.861606474693,22044.325397615987,22230.70631114969,22865.1273914424,25182.99726138971,27306.289853959755,28897.658585596597,30383.518478966584,34446.011387911676,37256.012476823424,42248.82545586418,48759.43132582552,56331.39459584323,65112.72901324122,74205.36803520632
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,27195.534108984546,20605.965058406407,16708.64209063599,14040.602589586117,12163.7587059627,13328.993366170049,13412.893677837596,13205.950830142652,16918.754327743376,19430.679328949274,19507.605583758283,20026.248271667697,21868.94630273286,20822.024514196906,21484.959714506123,21697.56074025728,21880.020068414386,22243.12606247819,22382.59457311118,23080.657897122066,25558.161485378554,27615.252464650395,29185.15379303187,30662.37285180843,34898.57219932352,37530.60001155778,42614.834806576655,49092.55020599997,56607.71386963279,65384.34408763312,74400.19776670063
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,28368.411773859603,21560.17603991361,17755.340781860767,14939.980678107007,14298.66887433811,14458.901666816852,14102.760279614591,17490.471996663284,20118.868019482816,20622.42674172894,21160.302849873216,23157.932431374342,22249.281646752315,22953.840120091823,23233.785380059857,23193.30692537904,23389.673077379386,23427.559796839494,23931.87650984715,26209.47914173969,28321.28783602892,29782.273473099955,31205.298676903007,35259.46216167463,37893.29482636857,42753.365729850724,48980.95538457023,56368.08020205246,65136.93562666079,74091.46286143405
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,28889.076700846523,22457.399121282884,18605.505636887618,15416.96870092589,14400.970501272868,14725.54055184801,15022.593487821132,17686.91057414281,20596.170554930242,20942.07274131235,21008.534722097873,23250.502159024792,24893.954615540202,23338.8343541642,23450.812631910718,23336.470189936772,23428.788145893966,23529.144720859356,24062.027195185783,26419.916124512565,28734.114158121003,30098.692245798098,31476.755448375294,35591.33835422044,38401.982376270345,43128.0253944533,49463.313550027684,56720.301270926706,65330.270712727084,74284.88276502716
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,30522.865140932074,23618.492898078694,19236.982751192503,17232.422392615696,15779.327989800538,15989.843365702187,18435.772392818966,21103.58579366813,21770.47004738992,22256.411144249832,24526.05494167708,26500.677570176398,24978.494947094405,25199.576888471875,25099.086964740636,24896.183452807312,24733.802470862767,25070.775832791394,27138.5737146557,29243.224737887675,30640.69361544434,31933.320769817376,35853.80430554807,38489.711420200714,43110.05441875677,49145.181606250444,56201.2824007429,64565.8703250113,73121.87491641878
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,31679.80041073389,24765.981615095683,20591.84261126333,17903.74092246559,16297.091745397478,16457.07309034111,19248.931499510214,21339.442098495354,22801.830814247936,23032.477039278543,24843.89302650177,26926.53935377893,28084.84997762026,26075.158448066766,25911.83019146691,25439.14676607379,25144.68997757434,25373.16594936878,27314.549386615046,29462.69558843824,31113.05993281694,32334.46801124264,35964.92772248706,38702.37858316931,43320.25081379026,49061.36845659694,55748.202577064236,63523.48081963098,71405.45789005011
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,33061.4353089006,25737.940956859286,22060.68046421591,19328.427511668848,17865.187383464872,20768.585295494377,22577.81324999495,23408.94394049693,24026.723716548266,26344.853153855125,28402.469797584516,29905.5065873604,27816.41372941458,27665.292040997192,27352.059459387405,26799.72277734311,26883.212728786464,28798.75774724324,30644.063912874975,32045.848411816136,33287.328316064675,37037.39663604275,39496.6858286619,44084.980882113814,49816.3199270113,56571.62086059252,64413.25950746968,72308.84778940564
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,34100.05687106378,26485.915623023207,23241.143347726003,19599.059081345644,18154.94054267248,21346.64914068771,23359.904494082744,23105.790943436936,24639.766740889052,26723.02823223974,28272.793113250456,29772.59226378036,30387.73523875916,28000.587272421595,27717.86408577827,26982.045134483033,27060.33765664969,29002.49464472845,30716.84378292162,32214.795558349797,33699.70027231689,37616.4856296413,39689.018492661635,44566.0485551709,50424.32268759732,56994.4133322127,64832.332996718906,72756.96433369705
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,34567.788897731785,28464.14646741045,23628.30165629149,21234.718881317473,23072.36543952389,25116.375219679205,24095.40274228133,24793.351646657415,27802.36266850201,29864.31849839399,31054.693232167523,31945.736186558574,29491.57832595526,29393.7256044837,28801.96726252354,28785.611532692277,30759.371997384136,32460.36784899509,33574.48277703768,34781.69909594432,38932.9617282488,41068.879365775436,45805.74571208074,51721.4394101177,58326.748751877705,66333.12949357904,74332.80014445739
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,35992.247855272646,29238.916958248235,25131.745420303436,21507.610582093846,22949.891340567265,25427.990316280455,25385.56477334375,25151.75025499464,28648.37074676004,30518.298060831166,31461.555552464833,32440.741262525225,32623.135823480814,30070.688556400506,29432.9498268723,28982.247521287496,30646.69889535511,32387.39377998937,33393.47223688653,34729.60960119042,38753.617676564885,41185.8570449765,45275.20542763508,51310.884542123786,58006.820287324255,65705.45671579536,73713.24549372526
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,38479.17794776642,30521.14554926379,26397.934055532984,28198.073212813713,28886.824633776443,26774.818783122868,26271.399815629746,29881.303513370876,32554.832575903118,33460.752653439726,33860.19049951238,33817.44908588539,31858.124505386088,31406.90932923638,31691.644935583663,34097.29090205886,35682.56038932467,36530.20683637672,37301.39306158771,42166.149854312185,44236.94122503333,49220.75621606424,54915.20665439749,61879.19668110175,69887.04626572394,77819.82993037047
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,39359.27235809408,31267.89072871512,27496.23968285194,27368.170929281525,27995.189670977314,27341.625600531,27547.15108069151,29833.926340344606,33071.18032803924,34052.649945228506,34312.865807956034,34580.010509219625,34929.8466945077,31995.33719246561,31922.14809092506,33490.063317867236,34905.68953816701,35820.97335058706,36616.59722189089,40952.50557559087,43270.88686652607,47999.43346597787,53343.87707372744,60234.33982467113,68170.76014465561,76037.83768360196
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,40833.299517737934,32970.52198338171,31847.932723890466,32111.05857946657,30443.5284826244,29287.26667847541,30783.32637638574,34071.56260840312,36263.10965620957,36547.70539684109,36490.978953772894,36332.180163969846,34057.85420434272,33942.59370798957,35984.1477932068,37537.98548063733,38245.86297631826,38989.23881052754,42440.08953647514,45196.17368887392,49585.74740487681,55452.79398082972,61615.324845046125,69662.47156557189,77687.62556487968
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,41770.7817796421,34674.89768921447,35632.39416554521,34333.50509553999,29791.89821128097,29848.282136550202,33384.367927593026,35285.10554759496,37160.74608213315,37244.11446124452,36356.09933320606,37393.76671984161,37379.537335906534,35575.38157841489,38226.104953492446,39522.49139340112,39944.56994934601,40585.3641299077,45297.44912022188,47520.154913666775,52748.252203150805,59079.72882632805,65424.76340455203,73706.855656359,81904.8373427865
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,43900.17104965841,40785.210791133424,38363.51457290728,33359.10007544247,31724.395154057496,34252.25901711542,35356.59575423268,37361.156896630186,38662.486617097464,37929.057241850904,38558.049524107446,38289.97824324148,37247.38994813783,39900.006818900125,41714.123646104395,42314.24853310941,42739.42742439173,47502.604836467064,48883.3702992496,54667.43848030521,60808.43645757955,67733.66152305031,75357.14131260407,83707.38331857446
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,43840.13756341677,40410.09918662972,40306.680174119036,35574.18656077392,31309.653194320355,33454.420082016324,36670.17737358985,37824.61899401133,39031.62360471322,38582.807620698106,37945.79067265353,38794.30187764383,39514.952570484005,39840.7801021687,42302.972702622705,42851.77433297414,43063.66633512527,46934.34182752046,49923.00605305749,54669.80138066014,61410.28846663706,68698.41182493178,76324.00865253885,84847.03971733716
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,48698.02616125098,44688.83243388444,40717.92069394537,35689.71883214068,35734.80701143965,37701.30846723417,38992.050557174,40422.6768531496,41230.212092209505,40313.83833508545,39921.735718365315,40445.65497449074,41019.78930220919,43346.03051572245,44498.66606702507,44925.15228591372,47806.61502156188,50521.82159994347,54398.14528155173,60926.60892597917,68099.13512667519,76131.08782058644,83908.0988409926
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,49257.31856475045,44818.62287625444,41356.064909003144,36903.622619382855,34743.28161627953,36611.45418983096,38946.36504631448,39528.850051746114,40226.395388497884,39975.527995628305,39132.62134515939,40661.00235670785,43489.49578206593,43588.953312157224,45342.20454800485,45683.62493152876,49064.12494890592,51224.471705679556,56672.74918624345,62608.38285973427,70033.4585531095,78452.34911366981,86716.29292601858
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52297.73482219041,46380.11220708722,42399.681822474406,39104.61635986986,37966.918549122645,39263.149561481216,41121.52382837741,41405.48594460852,41844.09636362062,41305.19300755808,40684.67902645851,43586.80821831882,43896.515274966536,45629.5954514138,46642.61530060834,49532.08817767496,50944.675573833054,55604.22813557119,60603.6690686136,67565.40306687877,75583.23996415171,83767.7642764047
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52664.89993180176,46704.245114636906,43142.07821130003,40426.96155138461,38123.24212470605,39426.0400489647,41339.54381425673,41621.945539672895,41975.27306054909,41379.5062667326,40624.4850333907,43544.64120416452,46146.85752243188,45658.72095211633,47277.76106242901,49877.90235695926,51889.09140248279,55555.47614704462,61170.44479191604,66944.83112946115,74279.35752475631,81814.6049760472
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,55862.90799801769,49077.83106609504,45073.09450571954,41839.94291350746,41024.97724641645,42373.80523153156,44873.319369815355,43703.490247369424,43852.73525248724,42457.93960207448,41946.25972174136,43075.198204525565,44000.634465195646,44933.359722392466,46571.68929844937,47540.204062490244,49297.424791440884,51621.3675111829,54438.51995331306,57935.99318323323,61511.941905929176
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,57381.985752765744,50337.287429083306,46379.53363411124,43791.30028274254,42001.25546417113,43502.134036808515,46282.66501931072,44752.497665974595,44765.75377401378,43015.109806735905,42039.29497621716,43153.57075001758,44175.745507239706,45172.883193776746,46285.15861728644,47142.563211563625,48417.0545908041,50060.772062566364,52070.16372827006,54629.04923923667,57207.38177778853
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,59350.91593434455,52049.781773298775,48190.36597753394,45472.98225203053,44952.72942390393,47271.76210426437,47879.263439571,46406.4090846869,45350.88358101642,43640.28058901745,42935.63115087882,43891.99159281045,44909.55032269716,46032.03055331894,46715.404579604656,47775.059560796544,49160.160169043695,50846.356756424684,53046.62949741821,55263.39039584349
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61477.963757786034,53605.71617888111,49860.23855860305,47919.46108227753,46545.3091638606,49185.28296090934,49826.9512081124,47960.25762591041,46550.03365683179,44175.406811595254,43023.03927127104,43949.24545905593,45004.385877105764,45766.42475741553,46340.05733361516,47051.91344027649,48000.223788365634,49206.12748667832,50846.89082859164,52495.32627788021
