231.5098683922321,613.5336451874495,878.1906761516279,6876.647745215218,13198.181603236984,23566.816462578387,33406.88250364767,36028.90601750399,40971.77095007188,46045.095937445796,53449.68996164274,64962.08183230963,76648.65892477326,86616.75667277613,95001.372003331,105595.64695269857,111808.83597333968,119877.87337294972,127690.74193209205,136056.15407712013,140635.14520848336,149389.5766135139,155743.43860560865,159997.7488116789,161089.3725916292,162717.61828851086,163020.97275431894,163477.0349918291,164002.65486945846,164794.41337955164,165547.94775416964,166480.91700641584,167434.68819370205,168678.6429762615,170191.53807406913,171940.76761129187,173831.0756828251
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19658.04881264512,18184.121717431273,20508.878768958974,21859.76962106355,24577.969679098926,30062.529488074942,34733.4371166794,37917.56780205836,40277.34227189259,44882.13105164683,45414.31672426224,48665.45249058988,51009.98645774647,53865.575658915644,53785.41954786333,58227.00575680163,59232.02502321014,59419.36328286219,58510.91854238075,59065.554035450834,59922.642104802755,61423.12959420812,63346.030320642465,66006.7977278046,68549.847424395,71395.34997629802,74235.84545045764,77665.62605974318,81541.10168611354,85790.13079291038,90235.3358490624
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24249.103983358844,20963.77419298235,22393.412868836334,24528.503692958246,27618.688114643166,34315.00762380332,39835.65880293068,42730.69547556093,44458.519617000224,49198.090565555154,49099.60124595804,51903.793473062775,54719.496254214624,57657.45354780016,56578.35568171738,61225.63792937966,63112.55529825181,62486.852870814895,59922.219438584456,59865.74306540551,59477.70586467129,60364.60800332781,61497.83323963619,63147.7760679949,64719.151325453866,66522.61360067897,68358.02307399578,70652.1979932687,73301.37067646076,76218.96065315703,79324.31202369276
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21840.148346598777,22506.606635437645,25040.475153904918,28508.89246170016,35113.139113012585,40736.6171465158,43771.01249095923,45471.054730598255,49949.70385656988,50464.503523548155,52718.05831232049,55742.42549338242,58622.408303259974,57929.475143087584,61628.41979129022,63767.299753334606,62869.54044098746,60319.614789713014,59804.33163122406,59465.960228475116,60051.340495197655,60802.19702457374,61983.2888390613,63043.152754216564,64319.258677995946,65533.035027885024,67154.31530520169,69059.98396846555,71241.08541485466,73531.50846050568
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,32104.497246720035,33489.93733552019,35055.31882146923,40421.771464559126,49744.748951104586,56761.37292115828,59758.34159995591,60308.64268906078,65419.11585922679,63140.45105194651,66217.93464829391,68624.81947270385,72331.49450474541,68514.01426389959,74828.80395064282,75931.48615048446,74615.92446950027,67658.32730979772,66672.56068239643,61615.38002986743,61152.86787554475,61213.83507039441,61624.65907720199,62351.86003516351,63117.24005610864,63822.636722725176,64577.71293574251,65187.33354450795,65762.59339675376,66356.73705794415
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,35728.03303064083,36547.443898316764,42514.29530175682,52564.93350442947,59519.51892801086,62514.79820362132,63060.7710616743,68335.90322436109,65380.73660854978,69277.96393475334,71111.46991808724,75085.27942907,70753.95752988015,77957.67456085376,77882.36145307295,76688.69634865248,68871.27944683521,68123.9695987893,62065.76886208508,61533.12614125887,61512.22608871,61827.053334393015,62568.225442761446,63284.7493131372,63988.742462407616,64673.46880999997,65242.52760613649,65780.67906658349,66343.35543386228
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,48160.75138914355,49696.15864053485,54899.37841069868,67255.23176584589,76964.08962886893,81234.2452280533,81627.54399126155,85936.13315667873,83176.08748074772,84473.9475849303,87107.29893833939,90503.99003936912,86535.56660889348,91120.87667248672,93398.03722024208,90924.74811783437,82074.25165063336,77097.17682440534,69880.2362396734,64584.040414034556,63346.93185285572,62809.62712003571,63124.40169125186,63829.32561378125,64518.79342560909,65141.77327091457,65600.24789294947,66100.53765983705,66632.3645115576
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,54765.390474309985,59439.2574515304,72926.30291585464,83395.0177771748,87400.88560899346,87602.46665910148,92202.33267766217,88924.67252428782,89898.83762134204,93320.46608226781,96226.88407033545,91754.55712672103,96666.50988793532,99546.88423512828,95616.62360847932,86089.67987840368,80517.43327261136,72630.42107507968,66273.36232614068,64825.231065725435,64057.03679065546,64262.00337713036,64951.42153393113,65568.83783432792,66128.27787312081,66415.97631066835,66807.25084551575,67273.09058316996
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,69564.26178803711,75112.41470970504,88335.87838283708,101173.17617493201,107754.56100167808,109025.17230776006,113787.5374209707,108933.08828304004,110404.22527278616,111186.65568296629,114998.10517265054,109225.6204308046,115251.92022968303,115268.57633050211,113545.63871604446,101988.9247699709,95685.2528221907,82769.86597400108,75168.46918795884,68881.94163488675,66854.2390935168,66180.44733544522,66383.6480795816,66950.16227041234,67463.06835715006,67631.43614775574,67847.62793386735,68245.4015001065
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,76320.98547861817,88224.89401673121,102091.7909581158,109728.87511788483,110978.2198849781,115092.85402739601,111548.79110226268,112026.34353778882,112539.9013540622,117017.09875391232,111879.55651109185,116093.74963454623,116768.6979962234,115940.19420729863,104031.41731254799,96616.03592768227,84288.8814620666,76047.93945772258,68876.98949136477,66821.52451611144,65911.02428111508,66068.40891604366,66590.16842921477,67082.05969297768,67311.39367474114,67438.94054953603,67742.86787786141
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,91436.16873912806,104275.78416655844,117795.51012452695,127898.73085607585,131704.68015074643,136928.428211468,133455.08463663713,132398.4424501137,133404.65611867103,135257.83638799968,130937.17296965193,133915.51284961865,135644.28170595146,131979.07613577764,122150.12638447095,112770.29032365934,99630.88007455487,86327.04525085392,77894.13583118278,71023.91552306591,68791.51932203006,67823.80587878462,67805.63692805618,68201.08199742016,68344.67479236273,68430.98816217361,68443.34162651564
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,111633.04456540092,123930.80375326567,134680.83189281364,139278.45345694566,144844.9444865058,139914.26915909455,140572.3849946679,140539.75194921595,142223.06959371828,137628.20177178338,142222.88428144317,141687.55358106416,138128.6780738806,128120.15247868907,118644.99597793681,103013.37979807155,90210.42091619779,80862.59221226092,72784.97242191713,70542.7661903069,69562.21360070606,69459.65174511672,69760.7016313549,69702.27033374448,69662.71298811599,69642.14752269561
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,132946.191311606,146333.48794717315,156400.15931517901,163109.0957784294,171778.08457232994,166699.26490118774,168046.3207546527,166409.75330998603,168737.23418428987,160206.31211487867,167144.95665601728,164908.4176076305,162077.27785200917,147731.77015299493,140940.19762871644,121855.20619786873,108091.79787015807,93464.38921159133,83933.70788097133,76887.83517611264,74470.0615884526,73305.17558449878,72913.13281433044,72660.90685670955,72448.35721528661,72340.3530772264
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,153694.57307796937,162557.2682631914,169926.5582427866,179267.5019189919,174766.08093801225,174558.6357148097,174627.93552519448,175907.68434653763,167433.8911575141,173781.8359386369,173179.98759887172,167985.31118772097,153915.72009141534,146803.02289971756,127672.0562263271,111368.99747172413,97217.00232001467,86711.26269220919,78460.54888219018,76037.80707189969,74831.1168928214,74342.97119533076,73955.77966158895,73536.36060864861,73306.50634970122
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,175400.04508418037,185357.33037813572,192047.09119320073,203465.73521414056,202160.8372003185,201767.93078758978,202530.42833355235,202193.57954239612,194442.501800729,196709.1000546132,198444.0625133846,191457.7761703265,178195.81144773567,166643.56116613784,150184.12018681105,130395.93635214593,115246.40868884018,99454.03036890179,89711.2576646195,82515.08208803093,79829.39602581717,78276.46444239905,77180.00005076629,76554.99174831784,76139.98028837156
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,194844.95778623034,200204.413340493,212419.932290308,211451.9435682215,211817.86551330675,211009.76422459952,212417.50325116774,203280.59555853624,206029.37287861333,207001.2387386183,201501.07427975867,185395.56759857817,174294.7758937827,157003.86128707687,137131.3390027756,119383.44004886494,103927.52527610326,93273.80231936584,84824.64857103015,82157.98671519302,80474.98830476306,79264.88026983984,78456.12383581158,77828.24562555109
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,224934.7513639651,231034.35435596912,243079.08376882385,243011.84886718675,247150.72404520033,246079.97254350162,248342.1548672864,236282.03276201128,241173.99728971685,237507.38132797217,233831.70663355413,214409.8175531667,204619.44757217888,181207.24163475592,163828.44494813465,142295.4653694584,125538.33446816537,109581.6838381345,99542.75129119004,92111.78854873533,88792.78659959146,86331.5793938305,84697.12010752875,83792.9268276592
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,231932.75780508874,242060.72930844355,244020.94343259517,247955.40023895417,247708.15894534165,248237.752568325,239291.18895321782,241364.50134503676,238851.39757199382,234859.90009224042,218570.85878334017,205358.4337673089,184152.84313727854,166056.95925305545,144748.36661321227,125677.80813860412,110136.17209393052,99252.40535604782,90645.44066575385,87428.91785488678,85091.22040672424,83440.8242109853,82466.64245617804
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,269655.0815942863,281069.0667775093,280649.7903766161,287104.48648905737,290565.6242161842,290994.48395973496,281514.5852253368,282170.64927859616,281246.6379671591,272144.61075344344,256124.87814893317,240136.9840941511,218567.8531911652,194162.49355550925,175122.74652483262,152002.61813766765,135150.03149046394,118864.86626088497,108353.47473399207,99029.94190071401,95026.21030912071,92116.25768313147,90221.22105726413
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,259618.70314156497,261343.8614094372,267220.80608494463,270656.46696486964,271523.0518175964,263790.43059223285,263812.6185718956,261660.69467064086,255524.9601955144,243266.43300494255,229287.6224000645,209195.65444717888,187493.01427394265,168623.09015056398,146807.4902312302,127598.23702649288,111906.69869806552,100963.63281129517,92152.06615898568,88681.50374137162,86199.25892973511,84445.63311423571
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,292190.692620448,274122.0392329785,279673.4711843462,285109.2674500869,289545.9810853162,282788.141740155,283816.4807902341,280310.05913370743,274874.19754064013,261429.01089586402,251305.51870896737,231563.2009143854,211179.6484336753,189108.88401174807,169863.89882864262,148237.07605174184,128869.52316416393,113348.0551407424,102162.47568074505,93532.50209066407,89878.44103165605,87528.47942711617
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,271725.7612256943,277059.2243900427,282545.5598691371,286900.13531723263,280581.7846729205,281200.9311964657,278016.8993079187,272895.3201919041,260192.99563166706,249879.8367634725,231027.84671924147,210858.4436243878,188905.10875071998,169838.15922425577,148177.20099580707,128931.88481180252,113407.76104943371,102400.31951940888,93798.00923602596,90233.50700737664,87946.68470632099
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,302721.2684914166,285551.119204771,290506.843216637,296858.9648496427,294685.4192747565,295919.7275193817,293551.3853100374,287533.8975453097,276537.8856933417,265488.5200207451,250980.80068551356,232059.97065215505,211725.30104782336,189667.6431788616,170738.5759200901,149061.27678692638,129912.55165892236,114380.38183655347,103439.19797624281,94758.40067089707,91309.95000603802
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,285339.6508452176,290286.8702110191,296635.23337706627,294589.7811956216,295658.53087398986,293320.05218154774,287289.701033182,276401.24586380186,265290.42317787104,250860.17179709274,231916.21885707026,211591.81868479186,189531.11768853402,170604.61509348563,148913.45094070688,129833.31720073902,114288.21886770341,103525.88141671683,94877.06268060558,91517.9864962869
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,309174.5579669175,291540.6452654848,297026.7692702218,299952.0431136085,301793.0895573156,300887.9825322499,296609.52518106817,288010.254075774,277494.92443713424,265694.76894223725,251354.2670490612,232707.29158603543,212830.10884079267,190809.8327797218,172034.74531038228,150467.94078854405,131654.53799607555,116594.6853024524,105981.1547250621,97533.08270671191
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,291333.55429041164,296834.7156746547,299906.9563564009,301514.4378927824,300679.7903425437,296420.4262279751,288008.4836438211,277411.99199878477,265755.40206847765,251397.09507470205,232798.25305925385,212955.02233720454,190921.98899601836,172134.261969906,150542.2661005796,131757.7182171427,116681.88368071841,106157.89734275515,97749.30801061605
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,317857.06422344333,300698.26488319907,301385.00808087975,309957.6863662824,309144.99363844,306062.93347019475,297825.4625661124,290368.4202420876,277651.65852445725,266007.8577363975,251762.24407263167,233366.34403002597,213522.49794501477,191618.82511488537,172956.06345493125,151598.95826007787,133112.73766153565,118204.49627198926,107802.29187955147
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,299661.6699447411,300842.2971998287,308840.0808767075,308145.37521209475,305191.65283521486,297410.2666461103,289775.28602817,277538.3335701185,265987.2155579933,251787.28349620273,233493.2636503907,213692.60973018996,191776.34044619618,173102.43859689948,151747.24457386573,133328.47967202862,118437.6823037585,108126.50186197087
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,329615.69543317164,305825.98206378217,313414.71264218405,318735.98108721885,315426.75457405037,307605.6252777987,301060.4353528664,290254.7895618667,277923.35693964903,266362.64480546716,252199.99205951727,233905.6899861457,214078.01538098135,192325.8455436943,173701.08341172093,152666.44084937553,134216.07555678303,119509.2031070364
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,309147.6048268802,318415.8453651157,323159.56814624293,319357.57447950915,309887.1288545788,303921.5182768223,291343.815878821,278880.68629704247,267034.71543765283,252622.18525222907,234429.90741194785,214576.04262090227,192804.31661349788,174004.1173802549,152839.98299290513,134320.052543064,119573.61161342979
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,337934.9801517886,321531.41118915577,325980.3831267902,328396.99366881396,319105.46510069846,312908.9636892451,302015.3390802996,291022.24410881154,278494.0814649863,266815.06234642456,252740.48262225013,234406.2285648024,214691.71050149377,192867.94361537704,174472.57232654022,153387.1355262498,135064.14273147067
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,322360.9367919725,328624.51822548354,330769.22535154526,321894.42365398497,313675.9345943292,304359.6478349946,291729.42079768504,279108.71802614926,267315.4992108877,252854.73172502193,234706.99123514522,214871.54595167493,193202.44459940513,174576.04420944635,153473.11084337515,135023.89011695253
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,348332.8356573465,329266.66795566445,331423.2130020309,329953.20763293566,321443.7084481942,313111.3499209249,302226.12874159036,291209.16306748445,278933.89125695697,267133.19182886253,253182.4364124664,234805.5292824092,215340.39891349594,193711.15456690753,175492.86140666206,154486.2193110154
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,331834.60453813226,335601.89924196794,333015.43766782124,325249.79824437137,314024.1508992959,304642.89977633685,291874.7760754327,279385.2558592461,267486.1709365664,253089.77272600518,234919.74232875646,215246.6110068277,193727.83224440456,175212.04887779718,154160.32960848845
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,371614.18264127674,348433.73906023125,341640.3185376683,342635.7146069874,326318.15437750105,317389.63795516227,305618.17431611416,293755.83117259253,281533.1386800591,269536.43515619246,255515.09713610727,236809.3195690536,217031.20873110933,195197.40190461717,176673.92900814125
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,357618.60221578606,350676.97159913013,351172.04454525566,333662.4488611996,321683.97492389637,311139.28037266515,297210.41352619027,284798.059250106,272584.82060156856,258213.95410592403,239441.3759601647,219408.2348943226,197427.42292363723,178831.58126727943
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,393709.78231009474,360821.44959613687,356731.8394824912,349111.49198350066,332154.6157704135,322153.3993806271,309430.8091553469,297513.58723317797,285066.5663068448,273010.1939051088,258561.64908471124,239470.6989616225,219368.37635070705,197394.89175276368
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,372062.4469490661,368081.2102539954,359102.5607074935,340892.3682773415,327717.64713674464,316058.2174826262,302124.6489165512,289440.47827417596,277195.7569514509,262303.5365646125,243079.74864970136,222652.44309304468,200560.14758116615
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,408381.7548696672,378345.30485603586,364785.1752523374,356412.46911004814,338230.245502411,327057.3109402994,314365.2487686161,302175.23312269885,289736.98648271203,277086.0527549698,262208.9742517362,242691.10656396064,222516.65428062907
