666.3639169889618,7765.721331347002,16227.601938171962,27298.941581965606,43919.662545289655,53030.83781181494,66268.88052835771,84270.6104157806,93105.27717838422,107008.40391246753,119949.33428086482,132877.44148199444,144883.85474506757,157157.6981527212,169248.3809247642,181883.77010063475,197330.1586452006,210341.20800421076,226237.35550491765,237525.48897289686,242027.36231572815,248372.65006611738,257559.63342437329,264154.37230358797,269331.98505079694,272494.0179873567,274018.6602412437,277491.7670740756,281278.8383086306,283535.45991493686,286497.8652087987,289356.14223320637,290477.2632765332,292045.81127105583,298055.45131944725,303386.6021069068,306984.2888277131,312860.7759790657,316906.5929600994,318848.00719445926,319674.3588252359,321309.5109896183,322622.40314460895,323948.787714474,325144.7986994402,326683.25708312157,327720.0363142374,328304.84000049706,328860.66996606946,329144.2906706061,329570.0995506322,329726.842422519
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,6815.076170313909,5192.621362707785,7644.994266280916,7309.119467972248,6434.224654362914,6570.2148383396325,6926.8587097460095,7206.066747396868,7498.239728654833,7581.896018736819,7197.191966741331,7523.696284150483,7400.170624799195,8271.402143148083,13263.107733540264,15588.39446191728,15049.627786482351,17041.15133575563,20010.54088062163,24174.02302368153,31080.02770577254,31575.904319954443,30317.36181776291,34027.862418371406,36289.35490226195,37421.92043298135,43655.78668089918,47915.025203162215,43623.098234174715,41211.15928375485,44975.07257069726,45052.38926927216,45835.9921303235,52437.515625751475,60492.659072817114,63511.519182249205,66809.89497575126,71088.50470825762,75371.7536131314,78841.75530649991,84027.28689251025,91139.33792829709,97699.17574090094,105218.68452781376,111377.77589633358,120039.01782745718
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,6720.974226753619,5701.731204347426,7016.915479110443,7147.1885742459335,7018.563774231917,6412.12383576711,6610.2454810545405,6864.1832193319915,7172.608341303098,7290.9467887770725,7236.382815099774,7381.484578005415,7474.940833774723,7946.75169163088,11926.402780789247,14227.72026067781,14294.486390291433,15903.85135555493,18712.80830137217,23308.276617605774,30367.361791656465,32371.869499578417,32633.8105092758,34390.18813364947,36630.20842546637,38838.85251969083,44039.68133940965,48508.8897433675,46406.48457682162,43735.876598334995,44268.77403852714,45098.48021323251,46889.28751788253,51275.95767464597,59695.17592885469,64570.94742866421,68351.11466970532,71920.74378125095,76367.26182431656,79937.179325046,84856.61031517391,91769.05940720139,98687.02617834663,106586.44712197292,113011.37444904071,121870.76995694173
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,6958.255995102517,8800.043081797634,7927.188507883792,8302.495369765278,7492.221061985956,7836.989616288336,7933.294322777959,8283.072138282378,8505.800858314813,7797.214719926716,8338.162994612252,7855.039142311736,8980.433847972383,14283.26270998417,16567.81072753618,16660.67547007537,18628.284095953146,21330.4431723152,26816.677614939625,35631.0254601898,37816.50663013247,38546.85932576117,40200.67969363151,42471.534990664695,44960.94038798523,50618.2520693397,55541.72965841413,52418.320082580096,48824.58498068314,49107.69835638325,48902.47859320537,51806.37371364255,57010.98057888644,65525.19584830885,71286.07264034315,76092.32466643253,79491.92630401233,83991.14480958889,87519.8194474182,92572.14148479272,99739.48837327793,107141.96164158362,115354.43696569894,121715.9440162923,130861.28386410297
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,7091.257561332096,9902.264933513456,8222.644869650292,8632.353772007058,8385.214902252555,8202.251427374875,8291.222298363487,8651.593672366656,8859.369914884324,8018.11511090077,8713.957223725745,8074.969798874112,9430.17389608428,15006.163666464032,17193.825095332624,17121.29054683434,19243.54203208429,22005.075376606484,27626.392272053134,36630.07771629818,38584.69625238767,40079.192663995556,43403.04351377113,43647.27104305174,46116.558826453525,53015.306996469546,56905.691786821226,53603.87137579348,52248.4846542996,52433.37979659705,49504.76111032928,52589.2489360452,59012.4283904208,66573.88981073243,72209.5876212245,78111.07198571724,81998.7064032471,85783.83700264888,89435.87287520949,94643.75301784171,101609.75993074338,108849.59895195346,117429.66053495617,124148.69525537684,133639.75500867737
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8411.390492310544,9579.676701152539,8979.70631009653,9321.917986156568,8381.010582730141,8864.197646390945,8917.640903323503,9091.813915295204,9806.838888251188,8697.84724469036,9654.378783427905,8965.458929968414,11922.579906142266,13884.61210574552,15123.799781665213,16926.2304757705,19503.60139936799,23543.875233409908,30332.34705396975,34047.802850374195,37537.032582387,42785.11454736834,44593.016348292884,46942.289844866,52650.08646338207,57055.44640797079,57723.47378347199,54878.38500059169,52559.65828384527,51319.38194621125,52186.35236553978,57634.79309307038,65246.19999835064,71495.47103203405,78278.7445904919,83111.26933552195,86906.91908149187,90746.15437002771,95550.91182777056,102094.53989374723,109323.59145845246,118119.11338274137,125460.38119830986,134256.85095039144
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,9620.37280348621,8883.821332370286,8885.313368577163,9224.154718409649,9238.895846783224,8999.80904203415,9138.44431612394,9459.854744830125,9111.511436313556,8653.572657813009,8869.598584138801,9028.937357095216,13949.63029788571,15401.347073368504,15488.924758015839,18292.247515462757,21073.118714022035,26031.44102395723,33849.11545812752,36310.01195927304,39577.49511705725,45641.159296825695,49602.40454029691,50688.608523171264,57297.67615730215,62591.199860850815,60326.67246147624,57636.32065270126,58636.14699759822,55976.12301072753,54879.50846774557,61490.671721267,69768.17594469144,74982.66456032771,82132.09876358368,88829.57645773189,92934.61275429008,96086.90160630408,101165.86532162808,108209.58354503807,115415.3157530765,124271.27963643688,131817.701828746,141290.07810112002
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8618.18796176397,8837.786924938302,9013.484615351557,9245.256541085198,8653.641609437425,8908.059355064166,9168.409542412408,9346.57659604282,9309.106169561079,8960.532939149087,9133.593085672008,11694.84655557203,13446.03924084358,13987.369527233162,15451.445853033629,17596.470900820546,21470.215075579385,28335.910313872664,31826.039165233404,34962.672374727445,40065.96868543354,44173.392993871945,48443.403650237284,54532.234426476505,59222.039632451844,58730.415197811206,59813.91732857855,58665.753172631026,54315.00945150089,54386.521542116316,58278.58763068824,66041.1563727401,71677.71925952996,78665.86166303126,85526.81493613975,90579.64807494817,93861.53167168664,98858.27912909508,105177.6266378275,111890.60522601508,120510.1445479179,128467.26021385349,138156.0283250303
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10279.77967398885,9082.905430005165,9299.397337403427,9297.623503106091,9635.088867578414,8976.92382836951,9224.506362324328,10045.670605230089,9503.450482373906,9629.513550459134,9205.316972039212,10469.075318732223,11434.20901589821,11734.18760984494,12402.615922449228,13523.439157540875,15801.249183516356,20426.035956621992,22459.583935977476,24285.75272116692,27587.57143141794,30145.698218389334,32783.19462746637,38124.28027285382,42539.246164473516,43367.20431535734,44428.75428098147,46582.87609233285,47471.66013292432,49222.04026306147,53251.764196148884,59260.881163299564,63621.099715216245,68616.92497256526,73678.37999888347,79031.01964050847,83885.08177125892,89766.29723044854,96870.44833069552,104005.58373823264,112351.81092937202,119954.73350596512,129649.11653302741
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,9188.211012500447,9416.073038096196,9361.398442807747,9741.92030080179,9038.837569280953,9336.328506682845,10311.20771021719,9857.551880004961,10558.990194289348,9317.139783622459,10143.094740849983,10840.163564461287,11053.821522700404,11418.237786322226,12151.871596723066,13863.27980766606,17620.212273209017,19144.851546033864,20475.587516269843,23058.37412534302,24999.486623927944,27018.474607434495,31486.97999481442,35085.487986613705,35653.71761257478,36417.33691966428,38049.139115217215,38675.68258213162,39979.05495471126,43254.103036760636,48350.330572879095,52005.263824960006,56243.658589825754,60530.63484281621,65105.085985572914,69281.82910577359,74336.98465996336,80511.20975118034,86666.2885612294,94040.36032198877,100737.48004837031,109362.4439191053
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10449.892382867973,9259.907968129135,9365.704944178295,9472.217270239757,9597.599391117072,9133.624063593594,9645.070141315397,9810.665256079474,10086.307013831705,9677.483741946722,10677.433059572713,11125.852178468615,10945.046624196713,11554.392607780866,12467.68491786582,14516.41969416175,18671.69428344312,19693.579337653176,20952.344755581147,23841.56804300253,25623.929678887547,27683.084997207745,32463.061369840536,36081.451808596605,35825.807450729866,36702.49335565812,38704.163000990404,38872.60763834505,40449.150671979434,44232.525749223445,49514.00884282464,52973.411369057925,57292.125877167295,61614.811983762076,66120.34748836831,70257.77918655319,75411.52966501676,81706.59711388999,87946.49904692797,95334.43265341363,101950.39789171575,110737.7611569337
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,9410.818485159982,9663.884762303202,9713.64336479879,9859.507337335306,9407.255798475524,9170.157945684576,9412.701449181437,9473.036756239988,9883.338961316742,12994.432798454702,12784.012646891646,11774.010638220889,13148.52118749974,14382.441581903546,17212.47086864579,22315.29323067719,22207.284081065358,23335.870855650595,26934.682482687058,28367.06919704352,30512.06072453897,36227.86405999557,39615.79128505783,37458.314992276624,38563.907708017745,41342.78105988016,40544.37286671228,42759.063648071125,47636.95283481326,53515.95701662418,56494.725760493704,60990.56370528636,65347.34148180611,69834.68570219199,73841.55613385572,79290.85809168911,85953.95658565694,92283.58205671204,99926.87860025218,106324.86056247578,115596.98910929792
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10753.715222995097,9767.173340829766,9817.480482201106,9953.513833036051,10059.41122770613,9193.670953505492,9487.178065364234,9473.325618699188,10014.232723211037,13753.284971959909,13631.853360291268,12261.49777765145,13433.886493490609,14886.35398390329,17991.255151643934,23538.73098410692,23710.437925510574,24329.80643013842,27946.89538676511,29645.59069475442,31641.893650162165,37559.14982120427,41188.23935842412,38785.004721347206,39098.3967554113,42076.374474482596,41544.21116009768,43376.226097592,48666.16052218712,55149.55245473933,58257.98781357686,62605.240056600276,67023.1297849661,71576.51567052052,75503.73357483745,80941.60866201311,87768.7536752382,94193.58251500454,102006.44332208663,108372.95675879052,117641.17358376297
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,9831.960314803831,10238.906088743772,10165.346816788586,10312.871985097407,10640.155914406687,9695.679699136403,10694.55467227117,9909.17010110743,11055.355926023669,11874.003693324297,12196.22227873614,12185.74099654774,13075.159341096582,14980.957202438274,18879.23182742292,20622.35962141131,22189.71024628311,24972.727093817943,27137.13350098922,29385.743854295953,34168.88084658243,37950.172680111595,38732.102206651165,38443.78301768892,40197.780288272916,41053.178947635985,42032.63177844528,45448.34994309134,50819.815483003986,54796.20271713704,59414.10275776419,64046.009451434766,69047.02243465459,73656.58087015951,79136.17652550111,85749.21494052402,92245.93683623605,100097.43209565674,107069.28218177668,115466.57068183419
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10896.873998020399,9915.55114761665,9955.35403903655,10069.84708288334,10248.294380397652,9243.301392439971,9447.248758818492,9599.570120670525,12152.656979023304,12756.764638528317,12327.662356065774,13486.611584898268,14174.755957093043,16798.588977159714,21592.083407403723,22240.122535978055,23680.26008339493,27132.7284591343,28965.993357416555,31299.039347512582,36866.665953053845,40526.99760331693,39536.57897607852,40732.69986635417,41997.902238703195,41883.974727864304,43968.33485180571,47922.46003556549,53758.35233346514,57291.66349658954,62054.538351592346,66741.49813318362,71656.25293075397,76152.97971336123,81886.59327035955,88821.49138996306,95467.71292683629,103460.31343833086,110406.50706384874,119780.80461460851
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10095.553114815897,10187.535574814478,10234.262677797244,10129.124948217004,10306.880578061164,9315.315001028088,9649.140097863481,12981.991032051235,13372.906399110067,12635.150817157733,14146.652434968411,14882.37669135887,17763.45491711299,22934.403183706807,23096.45242328703,24472.446710586773,28240.637943765018,29920.700557368073,32255.75486046495,38132.6488643022,41828.98353560408,40059.99488714301,41356.24463620283,43007.52178353589,42426.797027408036,44788.29919148268,49170.32524955904,55126.79127176896,58412.125805941985,63191.592090139864,67897.39123260498,72749.82080685813,77184.74852168986,83041.02695865356,90091.6172316081,96854.80779304511,104834.48116214844,111748.1319746481,121206.68089074416
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11032.579494440066,10015.777045384892,10008.93139873543,10344.35852222527,10198.804644922242,9635.725468927852,9477.694884627794,11602.353229140746,12988.024556894201,13099.026858346315,13367.107914981674,15044.406968438469,17382.682068476115,22743.12177176652,24456.88798051884,24855.355876060123,28083.24174644792,30654.872763535146,32582.871182608207,38075.02991954581,42561.23921217909,41781.105584706675,41140.11892504899,43726.49207052752,43332.98219774976,44341.44179906133,49164.134122478914,55448.115216551036,59443.11399036902,63723.41507306465,68549.51007528482,73569.03646887786,77906.1521065639,83529.73074392925,90627.3442712605,97587.88469819301,105626.18409872754,112763.03439640522,122033.59774088483
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10907.129757000243,10694.27961495799,11527.12355433941,10939.387353179416,11823.173163862099,10162.19512600799,11068.664113013283,12056.721206420401,12745.531596985162,13470.442011633826,14742.939913850803,17158.525337748302,21749.04836685915,23955.706966577072,25149.928221176775,27847.65483519761,30587.756871725254,32686.481790926486,37644.87344871215,41932.63162297392,43006.320869250136,41370.528341290345,43246.06798291341,44180.06289486177,44292.776411960316,48061.57305867327,53912.25636920184,58124.68951227399,62967.782985989645,67852.57754076614,73148.27831569192,77453.42980236658,82937.41228313059,89891.54698145755,96846.08045403002,105043.0980037879,112328.48144758218,121372.18663666317
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11422.71058612477,10310.304842164342,10889.708954596568,10734.673015391609,11197.24868962248,10112.554615679186,11243.020967036526,12179.494343140306,12528.884143484509,13425.336777692773,14818.889796872694,17469.809605036633,22362.62692442385,24188.66435512309,26209.449942139072,28663.756066309335,30903.38724039894,33696.03926610444,38574.880494469005,42527.15098205472,43067.006024143644,43147.49250627152,43599.21966677924,44405.07300322833,45401.00593620469,48666.268622709686,54653.05009828184,58767.768777671365,63630.87608796249,68542.69494585725,73792.75705752366,78478.48024360342,83897.39012920471,90648.22453434853,97621.11785020711,105878.3451234768,113287.36415336232,122808.04277039928
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11024.469565191004,10667.453174075928,10774.296203099815,11208.29489355258,11318.515898141324,11908.760950352667,12278.036131070714,12306.39302335101,13225.027287882867,14597.351768808532,17435.110292388814,22657.43194927472,24240.721777817907,26243.798374705097,29136.905981206935,30995.281606310986,33868.8857779707,38940.52536430261,42855.996882635336,42918.61753703123,44207.5926035169,44046.51851108741,44289.164291639885,46274.46641994569,49092.249852469904,55029.877096242366,59212.68706012024,64104.43180134958,69054.6598308011,74174.76026232366,78949.69487819179,84321.82073010087,91101.59479474377,98086.80309602144,106363.53207043243,113656.31795249366,123194.51059844102
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12090.283607331796,11759.130467393079,11405.137472726788,12348.001664433854,11692.934071622736,10699.22992479258,11049.383042509853,11214.1198244944,11435.096023032529,11803.957655755092,12988.855541876479,16028.582629444641,16982.581394453144,17860.16612950508,19841.03535769209,21283.59282444359,22798.111288967775,26474.101004644417,29287.792120336646,29492.662088487257,29807.1916608843,30910.282398302217,31134.403818764084,31853.254752616274,34325.680151557564,38417.44488619225,41290.383071481665,44641.191790924306,48057.90094312724,51683.480236185496,54914.86835067092,58965.893734583355,63992.51926899688,69019.91792123075,75113.25986995903,80495.70365231266,87678.14270245418
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12474.173789674687,11382.908005251276,12360.242084991882,11688.543496835007,11944.168018023534,11187.1867981585,11246.118970154443,11428.666853260243,11837.859240789678,13018.906345293788,16032.656034576552,17048.986538597805,17880.395422094407,19854.157844262143,21280.186074512516,22776.720328591844,26465.896091377923,29341.646410064346,29563.054611505264,29910.124786109503,30953.81038733449,31234.227034115356,31976.701472647463,34441.71274839866,38571.941790311044,41396.59901196259,44771.83143633384,48181.96029985587,51842.79299013573,55089.42806517546,59144.273878303364,64173.55127821139,69166.61883664451,75299.76733870986,80722.80273649727,87898.28213222486
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15076.443005273144,13597.402819141545,14561.69999170845,13770.716984270673,11924.543728383678,11245.373032576632,11875.56141759761,11478.226486801168,11666.228748504182,12165.461132774339,13811.031679934129,14259.617307332463,14678.713112722047,15661.628438931675,16341.000988149903,17029.275604054263,19229.831507127783,20754.051649773766,21097.517603078195,21414.217604320296,21843.302570774395,22206.00552790857,22625.532241612822,23998.26831860957,26649.202567791304,28399.81000063522,30530.326955438315,32711.85596360055,35169.63792980616,37332.029609783,40127.763974445574,43622.349947194554,46996.022828720044,51289.23856775509,55063.0850815545,60335.27313073157
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13742.166222042151,13680.701257881043,13173.059710099331,11948.084352544942,12235.237707751994,11531.840655169739,11393.447634698923,11507.676769292633,12159.481315446246,14336.91727471154,14283.942334694879,14634.153008003448,15863.533843915382,16445.784237901757,17180.004769799434,19590.59001877071,21197.278662850935,20799.175525128445,20907.623549926797,21573.789642079617,21633.761443382275,22000.37610968305,23774.720685317297,26849.19786289209,28657.9076207867,30804.75349661459,33017.400601939036,35331.60210362315,37491.704339045944,40328.0832043172,43953.617531069445,47497.7666206229,51735.21167580111,55449.47447616582,60782.49793054198
