183.64749351132164,3263.6429682858616,9838.018899742603,18902.85003585013,29078.124562014375,36046.59856381848,39518.674073138456,46897.0703819499,56512.668829582944,66188.31496999908,69716.40257489923,77588.56657657713,86962.82761946187,92565.64687998421,100288.67500881784,105678.00653421183,106616.56264596623,107703.17067495208,110310.18841263244,112979.62209396945,116683.60434255416,120784.3348731837,128468.31174547925,134804.0144446327,139863.7415390577,144692.4576844631,149203.43824315444,152616.257573813,156554.06813255633,159845.3575162545,162794.20319955243,167212.41148584284,171311.20199028068,172810.47189264034,174086.04992498568,174902.30824460814,175589.52671554737,176262.9172552549,176826.8884938792,177433.14813299195,178041.33160721778,178644.5088171748,179362.758335786,180354.2320476874
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,42034.175315819004,36010.27857204774,35571.76202002216,37109.57001486043,38482.36429887689,39989.890110751,41130.95930015424,42390.33108738345,43463.11477148572,44434.92494990717,45807.04652578333,47033.718546146185,47195.512749051006,46705.4164858561,46727.1319494904,44961.77334010742,43403.75481633534,41768.954621497964,39977.91836890031,38774.424357429234,38782.02314316923,39231.66759633618,39918.974760995436
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,42368.38398086577,40409.98306845223,38769.89597444068,40100.28211763363,41589.93939834235,42110.59890419934,43642.02899649801,44339.61691133676,45074.06082254996,47183.37705769722,48179.923548678766,48005.07054879085,47976.72653202797,47510.15707970086,46277.69686217663,44633.56422868737,42931.67865906713,40384.47797708845,38846.62013147005,38569.84913051524,38828.01223083522,39476.81313029281
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,49346.07949299439,41960.089340947816,39982.0030356004,41260.39272404093,42628.55302903377,42866.32936814873,44577.014296323665,45079.29629347065,45727.1942071892,48251.13273131135,49185.831621436206,48135.14703124063,48124.210964493235,47303.33408705623,47109.086709157156,45373.91180311857,43808.4648830843,42208.87632387973,40468.238249958406,39241.141990660166,39144.19484207883,39642.999627908684
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,50057.75709219246,46331.14218999435,44363.485369409114,45692.30467810186,45639.09517551397,46864.28676233559,47410.29223081628,47600.967054660956,50223.095837125395,51780.56981717123,49853.31210310228,49499.644876983315,48821.196851905115,47738.417515722795,46625.021783057484,44926.08367216235,43139.17706663721,40598.47321589256,39024.752809423386,38767.7150641208,39085.34929212934
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52381.32654569332,44509.38727344957,42505.51076125609,43289.581120160066,44275.92325942832,44666.005690085156,46386.478035361906,46792.392904396045,47882.82981243055,49970.58924781088,50251.50531710055,49005.46566761963,49261.49915223333,48801.36708315629,48854.842404073,47113.30351617037,45866.52311030039,44483.22510984748,42786.758556098954,41723.02071160337,41996.03158508485
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52352.22862910409,46929.31437756721,44196.00865097837,44957.591848806514,45906.414724007336,46731.31487579773,48429.35894213839,48829.77463823276,50007.66179830822,51713.600815299855,51427.628378267946,51167.5163220795,51654.68359278347,50904.234210158924,49833.17679600038,48591.05176679362,47183.34819873327,44677.831208216274,43635.83520008663,44120.90630457797
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,54111.856166544494,46386.980197692836,43792.918987726574,45005.70632850765,45719.74898653941,46798.187882894636,48637.370596389934,48480.56820331539,49779.83577700233,52287.37475923506,52542.84205826492,52284.2435088028,53390.46481899197,53435.047474066385,53576.23130115027,52424.974893231694,51589.23350680434,50260.410093699174,49177.08238196539,48984.2193167533
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,54253.63029301448,47737.00881714088,45933.8660916123,46677.643442572844,48325.28844019786,49593.5106391,50327.47876509731,50702.549077824246,53356.28784366315,55046.95404742688,56047.534571163604,56808.125219931724,57936.64795530394,57327.3141241435,56944.638441921634,56140.059466914936,54805.25996005884,52968.41216538836,52914.99244517586
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,57294.32386551006,48593.338166614274,46043.51516644322,47236.34663160276,48547.04294791187,49591.80976277644,51408.32537568217,51408.4618928224,52256.21708843409,54583.89363445221,55470.754885121685,55996.26540549996,57416.95703636003,57475.14616723128,58123.90847327464,57343.223412742474,56537.0542023101,55764.85860661044,55541.67920764356
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,55741.13869320011,50043.054051347666,47802.91708227666,49477.06070065765,51360.56383887177,51621.26298116256,52668.03276634861,54457.62593760867,55758.25864344877,59386.44427696351,61288.943418933486,62455.290009957265,64002.5104401391,64613.0227403591,64664.66196026992,63922.62153163768,63259.918804920846,62440.27544720977
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,58664.65366739008,50968.32648936336,47879.56414785314,50044.18034990547,51710.00025202466,51474.24763688313,53656.655664488346,55625.31760876667,56223.294322531954,60053.68130899866,62043.263002005806,63310.45403131341,64925.991270628976,65751.27764338591,66823.12034010568,66142.72179356393,66031.86808128476,66300.21278350973
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,57384.078759603006,51383.71254848006,49767.77846926347,51632.39950398117,52867.0114516131,53198.9783042497,55272.859754451434,56813.876609231214,59163.581407178484,63395.8102423895,66077.96312123562,67359.59605410176,69504.23672697543,70450.51887613702,70568.20873339025,70392.63489026488,70605.60393819715
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61240.56435123952,53853.738335794034,50654.458149787024,52339.09260636209,55007.5254267562,54705.99942013035,54686.63995208538,55985.49008526392,57221.67672892454,58693.93300897418,60249.157314036594,61741.990393457774,63449.405643075894,65317.20359536975,67160.72071273209,68282.97009632582,68708.99128000066
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,60290.742718033915,54038.77495181947,52164.52858223441,55005.37269048014,56035.94438325786,54447.63356831851,55495.63801063037,56387.885228583145,57394.0455548987,58465.84015892294,59475.81515715734,60646.5643711136,61959.21542169017,63257.77123993951,64795.75540755991,66800.79212107079
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,63777.58619232236,56239.163484889905,52753.85841215057,55115.69755586565,57748.614010231046,55842.275682308544,55368.47628863314,56264.66377970564,57327.550331189464,58491.959221445664,59574.49053161138,60800.9732144036,62132.81139633749,63406.750176547124,64989.011252174474,67056.04554591472
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,63606.93464012112,56957.53789858304,56367.73303447841,58897.99174512972,57493.298101535285,55695.88768195724,56256.58015511334,57099.68014757411,57902.95269502338,58591.272934788256,59348.62560108978,60243.88133627038,61079.855297048416,62104.74854753505,63536.30870433272
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,67791.86136792184,59812.65052378431,57981.89745846888,59934.103259935684,59540.15004733806,57440.39687305751,56313.64318408308,56967.52690363091,57536.05720147604,57983.22320866206,58390.70318326856,58836.30563472797,59219.87789308457,59683.99433457684,60419.12875410443
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,67700.00238580484,62949.14702994498,61861.66528398965,61017.82334500167,59408.260144236454,56807.05823443756,57008.62143330327,57515.03824609182,57910.88349768887,58199.412620522104,58522.30236295789,58758.670569201815,59039.14511436187,59518.59019880232
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,71981.56853074045,65969.40945522972,63610.78839606161,62102.024712576684,61519.357217039025,58568.050871303305,57023.82214246584,57469.910541199475,57826.47048412638,58062.97817234038,58294.60347589007,58465.37287459608,58648.93449995458,58982.33088959975
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,74389.29853146423,69069.97254563146,64348.50638942115,63308.219436249754,60755.483929488386,57677.026527105685,57622.79692998762,57927.175992132325,58117.29037008163,58337.61652891892,58484.438147528985,58639.6606816524,58936.1020138357
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,79650.66561588136,72988.48255610961,66654.51136979354,64943.171506692284,63259.9392324018,59700.7607462429,57846.43486470245,58108.51135001029,58235.350885505635,58411.72390337654,58549.826317888874,58648.43666401064,58868.289924392644
