152.43191156093738,2917.8242325329315,9226.324707624417,17406.674804828694,25418.09825068955,32121.064255740464,36320.08391893183,40691.87948953171,51305.5354207336,63931.278539668405,73005.75335268362,80425.51934173786,88621.11175051845,96176.95297693105,104856.58549549106,112809.51610892586,120924.49006391119,132888.88380053954,145768.57762875664,156048.0510727272,163719.06941197626,172179.3127165496,179153.12318304367,185362.61129390527,190386.13647495097,196793.04306964282,199194.190619818,201068.03983465335,202159.30511307233,202683.73821785077,202922.71346564466,203111.4666005822,203294.00178340264,203432.14615309387,203667.406386134,203858.89044829417,204252.7934227412,204707.31050673453,205073.03932062208,206042.16935824492,208700.1254414248,211706.48157328446,213512.9787292655,214301.0496301573,214611.42192042668,214701.5125913496,214916.90834106554,215461.0104863394,215894.7777211891,215978.63344496873,216187.06774787596,216318.26764985136,216525.41257310522,217185.24984489803
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,41697.91871498484,43117.29996346635,42012.809939616825,38979.477182405215,36840.35680800254,33513.94149822524,30844.45799444605,26365.39687683731,24447.022169896925,19176.725703982564,14912.497297477592,10244.27685723922,7824.176815041248,6665.981658734195,6104.764807664767,5973.730300895819,6028.183899406228,6062.350046645059,6088.5415838549425,6196.228192140286,6370.914995455849,6800.9222341095865,8095.665897966219,11382.49157109422,15018.401844578104,16820.15616172398,17400.299566335776,17621.95193967186,17938.668539410228,18302.8622416259,19003.66978464777,19376.387879935515,19215.274236436195,19632.58496949669,19448.71108777876,19458.410974222978,19723.773523785643
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,53664.28814840529,52338.22006844385,50392.43456951625,45925.923739088095,43577.060443325114,39712.66689505646,35466.10501079497,32027.746556872316,29670.70339542626,23815.83516252034,18218.9346574017,14017.733109942463,9149.131340386613,7406.272051126381,6503.952494538337,6153.943196923973,6142.027120177252,6115.284513876347,6135.618721650658,6146.434894218854,6217.200995044346,6867.95666860306,8355.183820817463,11855.389993022673,15499.738180156328,17481.676660203768,17910.681459568943,17928.04339093302,18225.544036605712,18671.756391762865,19570.346224148077,20007.906470493315,19595.300077488053,20006.5617809242,19705.03573910308,19508.881656710746,19567.111544028867
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,57375.853291153464,55778.65775664099,51638.813204192884,49528.07978229904,45621.18284118197,41454.83386581944,37530.9694181626,34785.10069585769,27960.49810366179,21953.053373917548,16717.81270603708,11265.123296545344,8315.38712055894,7000.6824367580575,6223.5665506283585,6075.098991402414,6078.435798033719,6109.995428194863,6158.266614246106,6249.518070775162,6759.598446779175,8230.231931413446,11728.330116473637,15376.71089976337,17548.6013222581,17945.407689643194,17849.613061747288,18052.610596028346,18549.51061487798,19535.315692420976,20111.651872392984,19694.915688856403,19927.762691165553,19797.9442376552,19526.292532433843,19621.48090497342
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,70999.07146180648,66566.74705099045,61392.6732713433,57859.82171427063,53650.793175251034,48830.97037185481,43262.49821753562,41667.854552665194,34010.507193529855,27338.997831074324,20613.10120240333,15511.12589435202,9987.517979136957,7994.482460363321,6816.647434484855,6420.490949313627,6247.040348065347,6246.683805911368,6206.351880415492,6210.19960842629,7012.378582200361,8602.648290989333,12477.51735727655,16340.128460831053,18403.14894494959,18980.787758044262,18585.424810029534,18578.55008671387,19006.709917310724,20291.416911487853,21147.05476732719,20589.86508504228,20705.43281274816,20304.036205169974,19886.779177912525,19570.411496285007
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,71664.3704962715,66848.59715568526,63643.619057268304,59677.73292514193,54855.46564377501,49355.062016126176,47268.89353297494,39224.46787703694,31596.307045066584,24486.2162039987,18312.217577556825,12154.462081953823,8937.405165185513,7307.3397027322935,6497.357893029941,6197.414966349342,6224.999415866935,6162.160221837232,6241.948319393989,7025.511713731266,8583.01405391772,12450.618528599036,16250.92830321291,18363.92201478644,18941.105058802157,18583.270890723506,18630.7968916265,19127.459301749383,20358.338655864638,21158.709316885386,20760.16489482745,20854.96893054672,20325.514467669145,19977.210252340912,19571.925549989857
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,82245.60492098228,75097.69609553067,70512.34654048893,65508.78437445451,60436.9876109911,54597.41955366263,50398.275856446344,44746.835073174305,36621.83601958339,29050.756530794566,21632.48664276398,16096.85900702667,10481.576404455265,8356.352252630835,7162.280305837088,6759.615609170457,6549.153414136118,6711.930064882846,6672.6093677468825,6408.241619799703,7263.351435411114,9666.499433981002,12327.413813631774,13833.334861767038,14313.329322941023,14482.522597960242,14923.565940247505,15567.413022878673,16643.541895372942,17540.19654543646,18024.535220004112,18699.09359256826,19180.059255342458,19493.178496198692,20027.525459919023
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,81923.68937892356,77769.78364574809,72970.37104977213,68053.27890782316,61960.76174413329,57914.10201360656,51266.864178383774,42585.189178041626,33891.21389391,25883.331912929363,19103.77298312254,12715.54540896844,9265.668706157765,7591.214760790885,6643.714751695061,6375.040349273716,6398.123573485635,6360.4440305407625,6694.179415642021,7428.762771871022,10262.105854601592,12876.663455214226,14276.20437700767,14586.200308971142,14561.06177560817,14998.421330079687,15782.592463066636,17025.148584903392,17859.750064905333,18076.816278352184,18897.214405244526,19133.28763029579,19369.941930933655,19626.66930638512
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,91292.92872927016,84145.53761326335,78598.06207662821,72600.32317949734,66519.27262130636,61305.215389814395,54245.90824326239,48281.515285776586,39258.65786639904,30963.28312038002,23138.11242613508,17529.05798554277,11835.85040449888,9621.141127099954,8404.035269716911,7920.997983663033,7843.729669416534,7841.819721885288,6915.998456095687,6723.708057294126,7989.9445992505825,9295.642590557047,9956.32633678826,10228.127024551424,10629.270808822788,11585.68711399269,12912.582283957154,14441.623670261406,15671.724174449519,16936.001582612116,18095.04540255768,19439.989620991353,20311.31692606623,20915.24434918915
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,89075.05235236645,84353.98117977275,78597.97999659265,72915.79112589522,66926.79741863789,61322.86105172523,54650.184348571194,45276.83776517804,36153.224149614034,28004.698771545336,21307.41386913722,15088.395919656788,11534.296875212169,10047.356534550487,9098.429167334552,9225.377379861811,9179.396536402346,7364.607231332368,7037.534434052739,7182.4976227637135,7665.249109343957,7858.026660103322,8281.9101777997,9259.805100748305,10777.211178051883,12573.99519429509,14239.414622941105,15672.434863381262,17688.44180491306,18500.99230411733,20442.020529833695,21398.933574850726,22392.78342507065
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,96067.35808202125,88356.11293947964,82068.8292715948,75459.03416520897,69568.19956708088,63141.18641738207,56155.575784151435,49816.025153692055,40681.9051717181,32515.183525252058,24929.597948144296,19694.688892154107,13947.233728185745,12145.521444015845,10849.556402528511,10931.183090905168,10834.364119727441,8763.739388512604,7296.806686190361,6968.4048938162505,7410.123182987981,7531.591037448771,7991.161865206497,9087.815761087099,10344.286425683082,11625.369224595739,12555.022382961086,13406.543353935927,15079.219143895163,16157.171489615917,18285.705694222677,20532.778238696123,23670.194430718613
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,95711.03105171164,90106.9549639315,83518.37772288926,78488.0058361119,69861.35772783865,64026.8203857532,56589.81940574239,46722.344721257214,37308.51343026744,29178.245355886786,22565.533641521877,16266.415879840126,12896.77350650451,11382.613842635325,10686.457475121495,10734.824479317806,9588.842609255591,7720.982056362887,8091.823846644307,8223.59163149426,7900.887595201639,7678.579066090592,8094.074318853299,8914.782958378952,9924.069443441844,11045.785770432845,12033.280106505654,13140.542406357803,14064.321077505545,15336.890790512594,16458.842207931288,18116.511772866324
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,103814.74958901244,95182.91508440915,87832.00887142675,82287.16185504055,72761.62423337575,65930.32575003566,57993.46430859533,50997.8098989685,41440.891461123785,33169.763938901706,25538.49404964459,20207.396444557933,14530.63179481513,12729.984266931153,11577.10407037749,11352.245391610622,10938.869150908113,9306.74665904366,9190.391351536213,9093.783001273285,8486.875083264551,7811.894333963208,7801.933215616093,8202.997756716246,8866.192859825247,9911.637074720817,10791.715208712598,11371.886137375512,12042.651519263545,12698.27204024621,13162.503778604583,13933.448035726064
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,104161.45023534955,97328.31929776956,92125.26350512737,82614.22341783844,73375.7881867956,66386.57622349658,58091.908146164125,47627.94981230986,38026.531485368134,29668.98043405304,22989.34583853563,16567.20501004243,13240.879443112786,11722.638021368262,10989.079859233087,11124.093307780777,10570.982570845848,10583.486602881041,11194.204444496778,10046.49766965786,8585.306012272496,7897.409313447447,8332.956097817376,9072.635764981866,10382.558907482608,11208.30751863194,11376.608001197186,12304.55290113747,12585.141740497504,12913.26058730104,13260.508471487392
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106352.22149939046,96991.2155035585,90523.01543069277,82788.70899583802,73088.37676167865,66138.10141649017,58199.10223020819,51469.144887782386,42221.35229660708,34319.75537475186,26676.787137317693,21886.192180560385,16069.818222881277,14861.337494880707,13817.596970542727,11909.39654642107,12059.600849193232,10897.79594783393,11220.533349298841,10407.760841621774,9596.813800783746,8981.97687425965,8430.228241297727,8590.653106254342,8673.457552853175,8844.188904558943,9589.808726522662,9894.295949462543,10929.956492967865,12313.88062200142,14936.674454653055
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,104929.98364416171,98572.84830347045,90642.18935527104,82721.11354561773,73455.50201627359,66884.14415804554,59407.03592439873,49451.75729262438,40462.407651023415,32117.015006981088,26276.99028593356,19621.56947786583,17089.388383757334,15690.114176239133,13090.729375575356,13410.273234679094,12814.124677719185,13414.420814943562,13415.215278501953,12368.457408645852,11193.427458878716,9660.278974671322,9566.884132608619,9197.55363762756,9535.110711124678,10677.255429280796,10730.598103573695,12144.208205092178,13697.19510527623,16736.588700043976
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106681.66827014086,97615.8681054259,90906.32684324602,83394.0195384493,74212.30067253106,67821.39739720782,60671.23524693707,54563.46351929137,46127.197672587754,38213.06068984896,31569.467076484107,26500.212483240517,21653.597234450142,20582.1902977617,17020.50946931365,14787.97299065063,14195.807039900159,13548.82719199812,13668.609472711314,13508.046361506425,13335.591834117147,11843.323588434223,10708.739037989724,9866.393463039365,10209.901812453807,11920.662156313585,11615.457997759031,13530.43634041771,15186.80364592416,18578.824848433942
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,105168.71790822882,98524.83499238371,91935.10672779668,84737.89234601028,76229.70228056476,70651.47770327181,63938.5041676005,54939.3471449157,45932.98392899883,38718.00638157025,32576.520598512834,27042.352859418213,24669.629656507357,20205.206560174785,16972.786508105557,16024.313456939271,15925.700964711332,16581.231768726368,17624.998270044933,17481.60835535166,15331.15000430311,13133.868614475978,11757.35810377165,11677.024497030432,13983.009971650765,13799.819723652818,15861.182481259595,18018.457537949555,21915.555213811145
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,108423.5576241431,97887.03504845969,91151.79367420857,84045.40943527255,75364.65571672088,69639.79155159244,63072.112238624766,57654.61274206141,49218.876055527544,42266.45480234309,35328.610065012275,31102.029024031377,26386.181833619026,23457.493970159354,20199.529249123538,17927.78521759889,18040.67410356432,16704.650068542698,16804.586661391375,16941.591530666017,15704.398721743788,13554.202840517577,11705.343713463488,11186.185399004797,12581.060809389255,13539.837091754049,14354.224589414887,16915.046306873515,20376.11618204896
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,106223.19696117131,99313.79285997739,93343.91446393696,86977.69144942869,79291.34626690747,74344.37273005507,68743.1097822325,60576.7981655501,52721.478662577654,45183.01736373326,40155.125955815376,34781.173367913216,29367.56193533763,24214.725067671672,19661.380490438296,19214.19227853966,19200.698821668364,20905.4368336058,22063.359572396294,21225.729302448082,18937.65932596115,15413.889088557884,14274.213956273123,15778.32461946553,15801.351574303259,18761.667358777755,20343.13025161073,25262.516514991323
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,109945.27208715823,99911.24103904367,94042.99285535036,87756.83619092248,80155.79895854903,75281.6866570879,69722.06070478456,64279.263342528124,57019.29386471075,49766.9746452861,44025.45125274435,39992.99044611813,31807.380987475924,27954.678946722568,22993.283868384002,21142.268114475624,21569.70893949319,21560.190204941988,22810.668995679345,22052.69297254664,20148.42620908741,16494.848504125595,14906.427407517453,16699.466504330296,16553.95602976719,19760.85268113647,21351.84188765326,26436.885454228785
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,107135.90327927974,100728.25187641775,95273.87703176774,89673.4617797431,82623.76688130382,78465.21499524322,72831.25348335107,65616.6867681439,57510.981821896465,50940.15343745497,46066.79243546903,38035.03876662609,32067.161084751224,26011.402304704374,21877.805134083665,21375.106984556136,22132.960487349108,24611.179414044418,25000.772193453206,23663.7949641737,20291.44564270088,16962.89070624363,17512.65109886842,17862.41625056041,19589.030262854096,23161.034187087385,26793.396193028348
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,110527.71574347038,100236.11395648916,94247.48958193923,88073.50163498115,80715.52990690272,76097.56211779387,70486.93162920621,65521.110974395844,58114.44481778626,51305.84236328254,45662.97674168176,40885.10579403957,33164.09488038367,30303.81883918603,25855.832290223992,23014.140177186422,22637.335040813476,22623.45971105367,23061.164078947684,22274.15652618216,20268.796884381634,16689.395291727433,15321.849960550153,15497.793416517772,16035.205363984052,16912.583955964004,18837.72742283019
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,107579.3298727958,100411.02405067493,94395.86782327246,88381.28828030224,81204.92585363418,76553.24731284441,71306.95555030044,66212.03457990552,58562.22651912783,52078.36531619665,46240.28438257883,39104.82461306726,34275.47470980546,28687.483909971303,23501.51991438217,22280.829227804614,22820.8537024434,22869.14863399753,22977.91913715809,22385.111865093728,20405.94708144611,16897.93004902877,15377.072658271312,15662.497875345833,16187.991870141528,17561.029749679772
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,111049.85960786851,100524.81835724165,94545.90630171896,88535.67605867537,81435.02820516645,76737.04702979811,71569.40658058389,66445.38168007466,59439.32734381599,52678.78124987592,46275.09075352267,41809.057751883694,34985.43880125372,32552.99044646838,27204.75871685332,23828.090141367044,23004.318344581414,22947.62870291027,23061.58551265928,22348.558499260795,20372.575787557078,17046.488392910866,15402.52209769059,15835.452812541807,16334.033030672641,17769.27766096298
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,107942.33006088049,100568.75861003791,94580.6147039875,88664.65658683119,81425.92129886676,77069.3630587787,71686.57198332649,66821.80396492756,59196.651271437775,52599.00807688447,47378.85913179928,41738.22275980011,37379.27307590142,30566.539133782608,24421.68425303577,22832.770827151784,23036.529926548068,23020.076113655894,23331.06505108829,22712.987978400142,20513.588237586162,17049.1381698721,15480.030160507293,15697.861403052051,16493.18026081782
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,111824.33702391818,100869.32146023911,94794.3136550006,88685.77073839206,81525.04319895724,76913.08771503028,71687.85893069791,66637.41992849876,59668.837574861405,53212.83667942425,47612.79886840355,45106.05739897513,38689.962984172016,34864.909910115726,28243.609617719478,24286.13701029293,23123.07626151545,23339.020830023164,23872.612385749428,23113.56718837887,20542.556783434873,17473.896371810064,15446.287511283712,15477.081716156135,15783.580690840106
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,108527.85462628631,100954.43993370832,94795.09468988286,88812.89347326643,81565.53817050152,77008.79786954825,71765.46707606327,66715.99369862593,59864.32502665356,54166.86123123442,51174.22133336044,45920.297965508886,40059.43776330851,31832.399767319443,24962.45091226134,23304.689295478624,23688.823173291905,24302.62744645923,24492.271545859723,23037.92535919175,21242.24352530269,17215.158991634213,15508.343219432776,15592.816118000816
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,112544.52153497591,101367.64496704206,95059.30626799358,88889.69370179214,81654.53287764888,77021.65336050105,71741.78789801161,66705.45854176897,60391.79834766976,54843.831082565506,51525.93256626756,49374.39228963267,41447.57773328845,36130.71224624174,28782.64528257842,24860.33060050667,23927.08050518336,24820.538196934023,25194.293938832663,23550.3801432345,21419.416223168377,17703.34950884989,15535.523925459489,15543.678481851151
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,109181.99986528042,101318.88663944569,95096.72501761225,88991.85302596024,81738.47723718759,77071.6639419648,71814.00951743113,67592.34176692954,61712.15165269294,58441.84692867641,55795.7532024168,48971.77460827151,41539.064581250925,32512.07198217299,25705.132050079086,24310.231923396346,25447.36701767619,25884.755530169576,25072.597942244804,24125.280474117662,21570.834747622917,17372.211922384424,15555.50911588959
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,113576.35607362472,102006.73933403996,95632.27703418152,89223.55651529563,82011.34757691252,77172.6963852427,71885.62811117453,67935.07070315474,62667.259028338194,59803.888383730955,56806.21001643982,52982.58334705108,43305.60837606329,37071.95811560901,29897.026298421584,26327.78321967736,26308.741508918094,26978.109024806272,26132.216471561893,25128.032650876103,22037.038400508165,18085.85737475937,15610.09541928667
