3330.4338266859772,7736.467507017434,13369.062552329218,18444.527672240427,20359.699057318332,23305.673067395506,28343.40826828681,42002.11511142348,58848.08853366808,72694.67621032357,84488.09186801358,96972.0402711989,109142.00476220147,117919.40987283965,125139.88704463547,132035.31560186954,138297.81359820373,143686.5899269598,149257.87743238272,154964.09546717326,161317.39501425615,167953.69945300763,175174.2107927623,180896.30970840066,186597.88000261318,190880.91943923198,194144.48834980087,195574.2715708449,204372.5000491558,215142.82394872853,222104.68734105813,229784.5212949483,238012.9458934532,248697.98071086925,255879.799512068,266009.872122054,273223.4428204888,287242.7763515397,302920.5411741314,310206.5640719601,324003.19450787926,334271.0368522816,341349.2087063849,349121.93118798814,353474.88076528325,357359.61038039246,360592.6630433318,364026.2017207071,368456.71731651935,370504.4137650643,372345.07463995024,373528.4128828629,374536.148916203,375325.59825823107,376181.0783781729,376795.211265395,377612.50662905024,378482.89232769405,379230.8620113439,380455.044121326,382077.86508518277,383680.9059753816,385149.4789585522,386494.26973392005,387997.52996566065,389626.9917753836,391778.51768126234,394268.74579756014,396848.4601759608,399673.9583193387
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,77626.59909146886,77814.58313987964,75989.79068319684,70609.83669436246,65415.51652401533,60041.07696452838,54051.33752547082,49490.98513993138,47894.79985508879,47290.49101008101,48023.583258309685,48237.142513146115,48468.85013764836,48272.62444972303,47844.86618783258,47301.3639517175,52697.59755057018,59051.73953649076,62351.104887758614,66277.03818886343,70740.1187355701,76353.12916700331,79782.25370254209,84950.26381850467,88342.39870289527,96040.13186859988,104453.54906301424,103618.76611450694,105995.93755699675,108601.92670626358,107130.95834489763,108167.48641420304,106170.02156019663,101606.67277285345,102002.63352670296,99387.81094676122,96986.0394947946,95612.47783332517,91948.07283345339,92072.10838067385,92124.85134472806,92173.22490869132,93023.26422085962,93277.18014875262,94664.09456792446,96196.8967654872,97739.1769600587,100173.18780717324,103529.49939046903,107073.2944260792,110259.94146544258,113081.46085867487,115929.95479891993,119228.18168941454,123365.11820807474,128496.8153365504,134043.44883170104,139963.39004107995
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,79949.12608840175,79128.73197310366,75477.01289841642,70051.19505517693,64108.89651560648,58353.53225263771,53530.72882959612,50483.552312340275,49496.03836348812,50282.94853024076,50213.12299770837,50442.4892761384,49926.34590927114,49173.759796630155,47942.9365907875,54865.11289559755,61383.565636208165,63685.31985570151,67832.68268287131,72489.11672607435,78665.63958960256,81151.56366256236,87138.5046567419,89804.1633535985,98949.34130461726,107562.02848681677,105146.11832453593,110645.1802974707,110812.15988789969,109620.90762801409,109830.14436346207,108046.87408604313,105602.27252766956,102752.13885420855,102627.88028535809,100430.77638758392,95920.34173553727,94210.69814781025,92279.57860815473,92237.54979976396,92741.06746376175,92958.815397078,93853.53303737406,94608.37645385435,95988.1488939688,97235.24376486598,99069.94804976325,101381.95180318762,103593.26613491253,105610.16154508837,107509.52026156045,109484.17227957216,111702.74376976595,114530.85089450033,117711.71911046468,120990.42339438813,124599.60042410555
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,79502.61170435009,79617.90959689666,77917.69723142874,72378.75397251059,67199.38053539507,61998.16800711456,55973.421667202594,51802.53052765905,50464.72017596915,49701.4393319143,50383.2584674117,50423.819316745576,50331.05272689641,49630.85582273986,48896.88175500779,49086.19727958856,51850.20517469438,53242.19707822256,54670.622402041576,56253.627932102325,58954.85334292283,60368.10170321701,62782.01437197514,64096.9653640951,68641.06381802673,74104.09348412657,75439.45350856561,79766.65680196643,82184.31034931084,83254.20245209042,84539.30276106848,85192.96979754447,86016.03139468512,86890.06442509744,87617.45450505272,87954.14298155766,89415.08220322047,89997.6169191646,91697.12776925476,93824.9619186568,94600.31241364022,94784.0908583231,96071.32942779297,97101.40526642863,98614.14324831647,100071.28252056986,102792.60258863817,105487.93069256989,108119.90889343542,110181.9594865474,112059.26322263855,114333.18634877424,116685.61590429275,120165.52669394817,123788.65756332061,127048.8594252045,130890.31641782803
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,80502.42121330825,80524.89532596336,77106.46327035867,72326.5896258867,66464.9137377937,60696.32181649663,55840.051502551636,52926.277334727325,51245.53630800965,52449.383596025196,52721.69863688802,53497.9886466834,53109.683207040536,53665.482048348254,48012.44060714625,48125.07785144242,49160.5159750285,49688.81745453693,49955.503872996764,50046.41618742774,50998.486548988985,51068.561081141386,51732.03221508632,52214.33966275325,53016.980790147485,53670.51270986556,54071.991060208355,54114.08693869293,54569.74625908015,54825.04209319475,57178.71080779204,60297.88646452865,63919.09196994025,67110.87564352484,68704.34143105001,74702.82774863066,79164.7619190776,86367.60995756654,94527.15639637498,101160.93099195203,101932.7936549392,103164.38979880964,105317.23013989997,106427.01348495972,107963.1302608427,111672.8663756378,114826.3911271437,117654.7356886942,119634.4730197793,121418.89778186705,123856.57446600753,126445.43703571314,130591.32164619725,134582.15672252636,137887.7384328003,141999.33302387816
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,81024.54697575863,81572.13542289176,80216.9022592487,75501.88724423923,70379.47311750955,65175.23548016784,58982.01663324627,54928.19936985546,52743.601355908555,53276.04105090242,53681.97310015442,54572.09671864808,54741.24888808697,55782.70834812026,49229.47681966248,48169.420480358276,49871.108753765715,50228.34260029232,50387.34539037392,50080.85164544709,51669.25193533974,51193.33053541884,52328.24519335341,51877.895836025156,52143.43627368939,53347.53922107106,53423.46067314294,53550.57410409151,54579.93507104515,55277.639239984564,58417.287075068496,61686.594450224184,65369.22692102777,68496.0404107113,69740.74342991423,76658.88836897897,80917.12263019677,88600.12112712904,96887.61452354524,105205.87179782288,106286.84143718846,107625.34231270597,110299.63953365688,111755.76175449448,113434.11854150401,117627.87042047875,121821.0640939279,125043.60937655062,127437.20244650138,129250.67451216141,131704.01771482232,134642.28008651885,139108.4186610274,143867.79785238835,147649.0907190966,151794.57075076184
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,82532.56856540464,82887.04210200791,80304.58418724369,75596.08930257821,69728.00347947683,63822.48592045216,59066.86867010629,55282.651763458,54929.512808891996,55856.36690314939,56926.04464415668,57954.50594115161,59249.03305355219,53993.58583514274,48125.33305623905,49725.89408980028,50126.719592757116,50310.032674836766,50059.91924674877,51540.51759641391,51171.256926028065,52255.36791830402,51885.933366169,52160.66154207831,53327.88918560416,53410.07201202081,53528.97667708584,54523.36953171276,55203.70061498264,58298.46902579462,61561.150547649486,65307.282685687795,68413.30906044999,69700.12384988925,76562.48764790033,80847.44540049745,88492.80017836754,96782.90214939132,105840.65845773114,112757.49532870454,114686.42712273792,117298.9528982659,119867.29170118169,121148.00165316994,125414.31494160385,130593.68629759901,134304.38848410116,136890.74852892413,138627.55218483484,140979.31131775878,144099.85519079232,148793.87014713598,154215.5835692197,158344.42254136436,162543.75089054726
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,82834.72177347999,83657.3575670463,83071.77550820042,78425.99186821251,73302.27092441877,67985.32315178314,61904.357240660946,57037.07313923934,56062.073654768865,56332.660744148,57467.1718132772,58549.510581873146,60244.424700931595,55989.364494019566,49330.16187234577,49511.484756648795,50298.90102073511,50594.15334583209,50361.752865823684,51313.02748842661,51407.82401556892,52122.75604828467,52375.88613334645,52314.108416862735,53067.307175201495,53237.155567381815,53290.63305662937,54032.764541764736,54501.398868396616,57500.990486172865,61351.41347392249,65756.25520198171,69240.29671264243,70547.08046597111,76780.16407381873,82005.66523111603,89312.84083537415,97979.15985328503,107128.41127656969,115830.28087371972,118027.84027937011,120692.5061320702,123764.76835387414,125396.19449131729,129699.93990916191,135316.509619364,140051.43109402945,143035.82923039093,145192.12077175642,147561.1596677097,150674.317366615,155649.95665113407,161364.43985978307,166258.27440319583,170891.20834810907
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,84741.31375112114,85873.00280308588,83359.17327374904,78649.32284868992,72634.6108682809,66845.62710755221,61234.95299010361,58712.47494364174,58081.86393284588,59801.865562848514,61095.39780922669,63740.61847364689,59503.523966185116,54139.21529023332,49707.829770149525,50456.90196016084,50722.02913570047,50393.16832663592,51495.017114108516,51463.89520349062,52272.11437027571,52328.379419921446,52230.73697623517,53223.612325963,53192.73262475281,53280.47420386915,54153.82414959752,54602.93625362257,57777.1082249045,61660.336273962705,66060.45845151848,69529.1977791714,70746.42076352178,77180.37955517982,82336.83827946853,89758.79820697785,98417.44399131395,107591.61001095985,116946.20471936354,125004.0845230425,128264.91346252739,131292.98156574075,134036.88886198742,137984.45111081575,143733.38732475153,149437.06659610404,152903.33812867556,155240.3517967769,157522.02480395784,160557.71632413554,165759.24983671066,171714.34584120376,177280.56259747525,182264.86975579156
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,84651.56008886556,86162.85692529459,85681.91124403849,81040.56624166845,75864.56592897573,70698.72218600797,63866.59252904646,60060.21481306673,58812.51544822959,59660.653028721616,60877.59176813599,63238.97330715464,60369.286858199666,56084.05472294118,50313.973721723596,49997.99997471208,50250.9067241836,50314.71960017278,51208.32384296615,51270.67702359397,51893.80557670655,52393.89260240543,53097.505750733544,52855.04386951895,53246.608095511474,53228.89825041433,53676.53836568447,53931.31619490695,56292.0131610529,59402.74579982734,62976.80201354621,66114.79796567987,67704.87369034695,73735.05866638375,78284.92690811839,85605.9057190066,93896.4683354133,102972.21199450309,112320.09803402696,122691.48309364324,129672.46749445944,132719.50446344662,135964.4816051868,140085.04649840435,145742.66316122148,151872.41851308546,156383.64301269484,159143.1615817894,161855.32840251032,164813.62753271035,169892.35354766084,176062.40308577896,181909.76050684266,187626.67230135103
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,87472.78656334714,88966.7184738408,86481.23353394138,82055.7129927307,76313.0156738574,70016.26683097116,64856.24107507077,62073.882169181765,61262.75963792051,62313.66183082095,63325.00374746155,64617.84437386817,61259.056035046575,54591.083166039054,50203.36296224863,50685.96527074787,51908.852670548855,50687.24885037477,52117.11406645005,51657.3941183587,55094.6662241229,56430.892583488545,52738.72038485188,55892.62294479653,54720.05443068403,53624.30983326762,54240.15040942392,54198.58381376639,54663.833130832594,55292.345042763816,55706.37646949068,55880.36937928669,57705.66874193504,59002.28384070094,61686.26577654247,65066.15702322763,69020.25244790867,73104.16847773756,77873.42973749443,83635.74124503144,89644.47188432404,95884.7970925481,103904.3328400403,112873.17584901697,122357.12032950512,131697.80404062103,140909.7849961491,150674.47471495904,160738.41948612937,172176.03394205243,178353.16173467351,184402.47944758798,190592.77793994
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,87443.40057621471,89242.41742690538,88762.88834711569,84449.60650790752,79566.75633839061,73922.91798023377,67476.21499588812,63415.589249033605,61954.33239533583,62234.37243669448,63122.54243485303,64647.59289543677,62429.50459929213,56728.10091781885,51012.34215125376,50897.56854959667,52192.15868133285,50871.12449200707,52382.8567334382,51828.00974700755,55461.373064284395,56905.87029417412,53764.31418480803,56242.155477829096,55006.5912456453,53733.882410726335,54361.453158449905,54139.94279575836,54522.5730050296,55059.22105952135,55397.08466200894,55504.154139272185,57043.1166214934,58036.07877276168,60316.25468392598,63213.48042342359,66666.99950330399,70244.29624398316,74492.96504688189,79651.30013637902,85026.75852537074,90632.84745005598,97910.77273383006,106120.0436037613,114816.95476504412,123381.29289419651,131823.66858195956,140781.6843527793,150050.7916169387,160816.2890717095,172518.82760603598,184303.67313491338,194298.248622666
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,90780.62968549247,92338.44340209373,90213.41489324276,86119.81436489418,80026.25179741754,73855.85042911147,68453.52312132184,65307.66319827973,63798.417365983805,64141.09372990205,65389.88420701976,67587.67183142912,62337.06396713419,55839.75744448374,51736.42345585014,53505.70083347061,52898.65605839306,53203.794469330096,53107.684818339774,56667.230488910354,60924.29056124696,57488.24088919762,57414.82625757872,58494.30240852344,55696.362169602035,54949.63649232058,54505.98961536347,54420.15003892125,54657.134378546776,54800.82130448743,55053.583401712414,56030.153350314155,56668.32112495163,58263.571525614294,60423.03965124836,62990.48090504133,65660.62451007433,68859.08716530497,72945.91413342155,77232.85229649807,81700.55396413492,87691.89349741621,94499.8210235668,101728.28542227563,108864.37418149103,115875.59760511169,123421.0425522655,131157.4236315261,140269.73579437938,150236.28447298703,160339.09196155475,170977.48629732867
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,90443.81805737037,92231.73728264924,92095.12417940737,88091.39645434887,82804.76754505943,77430.17609521485,70747.20733218163,66464.81426756839,64392.74381365465,64253.16726187845,64857.583882198815,67084.32786601351,63352.310730470504,57709.6314255372,52196.36519683851,53172.82924950406,52988.82138996662,52873.32840454701,53140.60063659293,56064.721593016046,60451.79876285768,57699.224765907245,57685.675415969105,58287.219761382,55666.541850677844,54655.47953395746,54591.270583358586,54477.63863179874,54824.99150352704,54928.736265751664,54908.86489122686,56182.74499564462,56782.13406735801,58604.65836162085,60774.12580429356,63418.68752088485,66090.90342093317,69385.38457626486,73470.89208808153,77759.31777185095,82243.05891965765,88320.50558557152,95196.25852020478,102447.53078412144,109562.89260207876,116569.24344451008,124090.90590170871,131911.75396603113,141084.9831320714,151088.4552569584,161178.2562395704,171847.50701527912
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,92924.31601301835,95031.43973671536,93294.48726263618,88847.88741105475,82989.13570503594,76614.88996229679,71063.7076811401,67380.27602792601,65601.99315554378,65592.6447062505,67110.56458920098,68094.67727260319,63318.175891938845,56954.420862072184,53818.520979458626,54063.7821271783,54728.18290638325,53665.71179508664,57007.25647348839,60716.94001174817,61242.910971322926,61104.9882906262,59249.39033438177,58870.79168655733,56447.06028321839,54968.06502163275,55011.22184017415,55032.51815278826,55115.09901506534,54852.07252861179,56301.61377199252,56750.94102017227,58679.45382807714,60803.55098890901,63435.82088900431,66135.88375267788,69469.97565232722,73476.90761239865,77770.41784584077,82237.60155228575,88301.3427946896,95199.43209725212,102425.65816174337,109527.7912902516,116543.52589625724,124000.18820820682,131901.41026124745,141051.1043760769,151064.86087577997,161126.38718538394,171798.7498700911
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,93040.1559447249,95099.8499237229,95256.36334745625,90848.11997216413,85888.21187448924,80302.63629137067,73546.18346628845,68735.13123535956,66448.77150767003,65580.08158961048,66945.33562987646,67896.77578378761,64241.787763323206,58708.94764444381,54083.83898603995,53969.20423383768,54636.72807324187,53540.48722312375,56792.775695505756,60416.80671693642,61063.03931098288,61053.69635737797,59326.69807981437,58748.681254780626,56311.703168322936,54956.10377314172,55113.104639507605,55122.44419281586,55309.2968587879,54964.71955896356,56430.00340619274,57053.761398338356,58997.56850464037,61424.63105905306,64091.936249672355,66880.77123537293,70266.742110422,74418.47291349253,78712.54012594093,83207.29199960768,89324.4014519564,96322.38345280624,103644.57113824817,110761.19867613526,117740.72082426619,125233.20222923608,133033.28835293837,142405.17897388528,152479.30071666065,162604.16379663293,173249.9493173738
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,96630.50102397657,99100.04902368777,97066.48632728962,92660.93742274576,86583.06184980062,79886.04083377444,73589.14365631861,69157.85535915762,68126.55345409807,69093.92396699748,68546.4600136504,69632.5994861132,65308.275444914034,60220.36135035747,55261.65290881332,56923.83138837612,55996.54231515441,59084.52637261071,63177.328775488764,61750.944406465205,66237.9909450517,64021.73882896499,60464.58813687403,60311.526978377166,56674.93711825704,55322.09214259871,55279.87455040379,55252.795445110496,55379.51186163197,55614.7097874033,55994.35530666522,57257.567851824824,58978.44048372187,61061.85388078944,63255.50030424021,65993.30872228154,69510.03244876151,73195.21492524106,77061.33105639079,82305.79086113407,88364.23490767616,94771.80769268307,101120.76385070098,107355.80935010589,114076.34493751694,120999.39160391146,129232.86549708204,138280.7653015376,147479.34487307307,157167.7732579648
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,99418.9852831929,101841.96332937494,101748.30446234894,97214.870187485,92053.7017864515,85652.9566046416,77790.15558941822,71288.07670002764,71547.62353488158,71777.02581276257,69854.33693112004,71323.44320257058,68197.9598860887,64616.27651731425,56813.39689336877,59455.76506808298,57549.89095427546,62525.162018601506,66796.99479959405,63448.31558064675,69560.93847926958,66650.38381305865,62296.418546484914,62302.10416365217,57178.110194811605,55497.95724742011,55516.978373491846,55564.550974372534,56555.30699619189,55171.90454258301,55648.46008716128,56227.52432940896,57140.11841187389,58417.568863680724,59667.453307688105,61319.55378349781,63615.39425740216,65998.07499680769,68638.39886606713,72289.32350273889,76571.5209087989,81263.44920681708,85932.80750761522,90555.0080293696,95663.34652918958,100840.88155886822,107141.42190011604,114158.5264786526,121289.07770159263,128807.5131374929
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,99962.51416986554,102031.65015857741,100256.73905544222,95617.4850983773,89398.73558125953,82124.92057947512,75480.23546968191,70753.48971651019,70537.02343547773,70162.92238367075,69621.53835482277,70857.73468092438,67517.63397059828,61144.014198893754,57234.63643152433,57751.79225972233,60116.797151965075,63919.12192306291,63996.91597527592,65550.3643317476,67511.82421229569,64678.39749397551,61342.88347336536,60653.93491754293,57159.9939889921,55846.29427697775,55671.482492782525,55334.754907740185,56729.05872707599,55897.43303363147,57660.09701292628,58763.88334638554,60148.81320388288,61543.671518559015,63438.72181174808,65922.48535825622,68443.92979495367,70985.67210005836,75238.11200783426,79829.20549103834,84494.12828119512,89086.04948192176,93626.42927634451,98703.20992416341,104133.50728554255,110739.23405590843,117936.10815068037,125093.58942285935,132767.2565406149
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,105820.94444272158,106043.43395152,107831.44202688076,103064.68814621595,97205.17014913047,89758.93999888902,80398.84538039677,75768.7663894731,76169.30092772927,72936.06984458162,72695.10008011224,72974.25679936408,73354.78517150051,66856.26587147496,61595.967234215495,59667.243099371626,65640.72130815423,69128.03905735753,66479.99524192166,71050.94861937978,70436.1656972884,69134.63944818471,65307.18827573978,62007.878746501396,57578.45252488654,55785.52468892637,55805.15331376165,56568.83830714654,55677.072645140965,55672.36880665233,56459.523613538775,57435.925318941656,58756.85386379342,60013.41852163158,61719.469502077234,64054.2113917211,66492.06869170578,69125.35174023833,72921.83227246541,77252.75343080817,81971.62490901063,86633.2482495369,91270.25431734862,96381.89984099846,101585.09992004526,107955.34898813069,115056.82251620645,122176.62634293015,129717.04974472118
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,101712.64420244322,104195.855312016,102498.88384831493,98214.02586789397,91837.13926780627,85250.3233012788,75705.04799007293,71376.96815129787,71300.14996713701,70577.70450401386,69921.00094698313,70409.89257229427,68142.91171210431,61554.0493277222,57615.48437617343,59078.736910587475,60969.81678515193,61305.6342273338,62576.22554389004,62929.55985442809,63064.97483278328,63139.00091681981,62570.89164006794,62420.74351310987,59229.05067757795,57541.98912968362,56248.617347894644,59199.73632299052,58283.02642319565,60520.81459007063,62068.69059032073,63698.13207625714,65235.84885131041,67398.18422956708,70151.43417228316,72814.11430245289,75407.38315581702,80171.42275984595,85174.84989697477,89942.36580421583,94491.46132927196,98976.40567374675,104087.46025938448,109722.06938778193,116665.83572488448,124119.26877999664,131359.05434923118,139177.0733516682
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,107478.34098769457,104092.62057314679,106238.60368729598,105009.95367198164,99570.72463967648,92844.64885082006,80596.78333658863,76344.22179051596,72205.52313702942,71765.68040185177,70912.74856629969,70425.77392991401,71101.171502065,67285.09843215937,61992.565983880486,59060.28108567183,60937.180494195534,61333.113326139304,62568.13115092834,62925.83207606787,63090.69693688287,63150.4629746024,64411.29573930358,63828.945838940715,59727.25335633878,57615.63008027983,56402.341239992726,60174.23515390051,58280.36009060564,60544.64696055677,62065.92929298207,63702.63790613591,65236.948591604116,67406.8715006224,70124.78907524669,72791.82308085215,75376.19094154291,80138.83654261989,85150.7436540694,89917.55877117987,94455.0037287106,98941.59403316422,104016.20156412371,109687.21584461036,116626.38580030284,124074.66677698343,131307.35412278175,139124.29726540757
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,104511.89982426484,106707.82193103185,104927.91687206156,100054.51239957285,93316.27646247258,87023.68742480448,78489.72529264155,72799.10406398178,72706.93749891798,72130.41200336239,72518.51522227199,71752.07786385574,70468.70667188207,62720.933238786885,62139.15767119265,64400.97142858334,62066.183370204126,65533.86140393092,64851.09506198555,63812.653271498704,64176.988693487874,63594.77862892309,63195.54438421785,63065.78400762308,59753.50290092918,57696.098992561696,57498.21635570364,57995.06304696147,59652.169217240094,61773.096453690116,64238.07899276863,66324.2136496893,68473.37952170028,71341.32915815423,74272.95718773287,77082.58994577201,81123.35830102966,86744.12707500174,92084.3264403422,96759.27567229088,101200.04577386902,106080.0621916247,111484.73527064522,118488.38716646598,126276.44274375086,133832.63747508323,141606.44095197023
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,112235.0774844485,108738.01932288875,110080.08372036504,107787.975057743,101027.21390731081,97999.09032525973,87358.23975093181,80188.64875495862,76408.99614722354,76387.23018630792,77478.72921346893,74224.81726544313,77190.45263125336,71110.4238187955,71417.04913888208,69733.0071010563,64762.31767651157,70404.72883704012,68672.94125990508,66470.33734008294,67128.8309876345,64662.06379857809,64820.56584032318,64232.07003490509,60856.152647437324,59212.19693134635,56885.510191921065,57039.1624315245,57259.69734793423,57596.73720088339,58059.16479335112,58512.46175131444,59230.821017127535,60307.841557460924,61472.31161181815,62702.31338224824,64822.69328816009,67437.41103594519,70340.82645991765,73156.01832961013,75926.60766089069,78951.25644970727,82202.80958294038,86330.3122546426,91059.51431773987,95865.93921875399,101030.82654642707
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,111886.32343251421,112911.24269852156,109835.0403320799,102747.2080551204,101669.02413145905,97278.10865485296,84711.43922560658,79622.19516013222,80143.03254415984,82096.6211943088,78684.03578190845,81120.86830132101,76728.5714100692,76281.25052870554,77162.00916899795,70669.56873470212,75167.71429700557,74966.76721189689,70868.31901909148,70550.91035782613,67086.17022008206,65975.30975383463,65182.026274136304,65276.89266083239,63067.06378883844,58350.3988230799,57742.63776416521,57182.910961411544,57300.181555029216,57365.59270403319,57400.194121859226,57560.768022204946,57901.350361597375,58239.24662325563,58701.426617220335,59586.93241817417,60713.398102637955,62092.983890948075,63468.55529777689,64864.33290615655,66535.6883645133,68246.5261181869,70589.44106342415,73428.3817248922,76314.00151858956,79444.77604494321
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,120151.50151423775,115324.0362416845,115326.4145114606,110631.83538266065,110589.94163500046,109658.02299616893,94731.0651045425,88241.5657403196,85117.85442128182,87785.0716853551,84833.4853870518,84981.09301004081,84655.57258828748,86244.16302178532,88135.91009933357,77183.62202781404,79451.95300704666,81226.72298835996,75867.4555835473,74426.15043354363,70946.42684170601,67857.0029538543,67504.76266220518,67190.77860025819,65042.91921862165,60321.133256650406,58207.40942929108,57428.87251134792,57417.39022623733,57428.86858903365,57438.438225874896,57454.07284381684,57619.25946396878,57740.39902903802,57951.05421809145,58451.547113279245,59174.226515207345,60062.66103784243,60917.312854092525,61773.44393784638,62875.73573443521,63994.13499771643,65634.83522399151,67686.38084181877,69789.4334315307,72101.96386814231
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,117936.655726164,117668.9918387986,112359.12544529967,111926.02170574633,112905.68227041396,104385.80440556779,92472.98590360861,88044.54809090355,91200.48370796102,89272.8483822148,89130.46626800695,88413.10226422468,91414.70270122775,92534.0869991207,84482.16586799842,84942.20390063005,85654.23824946734,81971.76166888262,78591.8539256962,74349.51662319133,70275.1336563312,68650.73623104133,68094.41803659839,69325.7807575873,64290.88099304229,59592.71765147801,58194.129777573704,57457.875740932,57449.119169173406,57461.51293831802,57443.428855954066,57543.90889419008,57672.58474142017,57820.38093910352,58342.617966779464,59134.419166908,60065.238284785424,60930.25182270986,61789.37083553297,62813.90505831022,63928.917916981896,65580.81245621508,67653.70497794666,69776.8873761034,72113.1892982344
