1106.9008834362373,1888.170453280034,2904.3507660150735,4745.4204541136805,7793.308249850473,11814.855185724673,18628.605083985138,25057.719523176936,30178.878538481535,34551.30901438775,36311.77256516134,37752.46431201322,38859.499115305065,40222.22105334148,41683.42883179029,43128.683652555614,43878.887117853614,44648.44214078647,44960.37325782558,50455.25475154387,59856.191199417925,68322.21823925473,75152.85336519321,83641.43513017357,89657.27924424688,96605.7286247805,105975.90017040436,111728.7143447452,119605.1200206696,128429.93329964568,137790.2901556592,139967.64549901785,142304.53236209636,144081.2054958389,145335.5266173414,145744.58359235575,146273.28107119925,146835.26334986094,147418.2439359023,147861.12806606703,148157.2160451556,148380.03294282968,148810.65412891767,149445.2865427,150123.0430048254,150786.6262776304
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,62352.786303817586,53103.55573356245,45575.54817393705,51255.256234505454,62564.869349233486,74040.48188586897,89076.21815824028,104550.89296202209,119454.6183086089,130661.84472545952,141604.528981137,144616.3742970284,139827.21919861887,125738.01341880305,106271.69022362617,87544.34866925217,70805.39682075406,57046.16901364482,51930.9239642138,50939.26619980683,52058.803563478716,52279.599796183065,51328.8842967284,51486.007075138325,56776.70720524575,60389.06632150117,62402.37622072207,65511.11721711919,73115.73286324207,80823.96211946421,83821.8853707398,86501.50431623132,94628.44278747612,100417.04556076945,109061.1444688681,119916.71832674547,130980.24280198867,141980.73196553966,152794.04186583043
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,65204.05029633285,55770.849248975785,55665.97737822672,63040.11688346733,72798.6073513546,87596.34309828786,103088.58727470483,117926.40552814573,129248.0668638901,140135.18983447147,143649.39037768723,139625.9995995179,133115.48955917,121623.43065411398,104976.97317005298,84771.2802695509,65851.81186117887,54230.96516276076,50807.88545224013,51459.1227724861,51985.23722350741,51163.38025394975,51340.04147217361,56840.59719143807,60105.6826322726,61517.627793940934,64625.954005925,71820.9235256057,79594.63569803769,82830.6127347055,85475.87982795126,93268.77517803846,99316.16142663003,107645.3947670274,118473.1593084488,129498.43242940359,140511.15291404267,151309.0346592526
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,67455.25447010588,58361.206539330655,57571.1634513186,65225.135114584235,76476.7871085205,89542.66798137597,105197.62337222497,121066.26165538916,132931.9709845886,144126.10377054426,147387.62710133224,144509.46743425456,139839.68307542306,125997.04574386578,106855.39611607783,87753.57664703895,71486.62302815424,57521.134729843,52093.68741342473,51698.45778403909,51692.679149669064,51944.45618764463,51376.04180192961,55401.708960725795,58571.74135328831,62700.72837133317,65904.12479811526,73075.522556641,80567.0183448695,85984.15161243394,88977.43632438821,95148.26565137718,101244.15843911936,110827.68033465094,120642.0074085809,132578.15930264804,143985.35145037796,155031.99285751727
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,69546.75012841506,66394.53036330835,68138.40085697043,75500.23229577893,87969.72369574619,103647.26642314614,119501.19421695813,131456.25597124136,142628.87192125502,146398.803910897,144279.3735805567,139897.66392013108,133415.38277548915,122133.72119849567,105220.07937865531,85340.89707341616,66284.15588955877,54465.27017970721,51566.01757010786,51679.26515920244,51929.85221091844,51378.892989052634,54995.87017682127,57723.4212439514,61336.44168251832,65074.07169809878,72178.67020985443,79682.2522968265,85168.26366965749,88176.9194495321,94214.9691730563,100337.31134526667,109679.46180552566,119432.7701961053,131332.31620015678,142691.74064884416,153741.111460097
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,72453.59887370041,70891.93688094776,72345.29717185207,80089.8674397445,93491.12606808443,106979.60326064928,123148.81276132827,135880.90276898546,147640.6449699973,150962.17617520914,147500.10953249258,144492.12576751248,140280.15482095556,126886.45220227684,107201.1293787931,88884.32532476935,72347.31115896971,57748.92100948957,53530.79914726048,52042.136899665835,51982.70763484434,52104.12148417655,56661.027459478304,59065.3502405202,62888.57157558713,66669.99638822558,74921.11945910612,82428.90111955442,87248.23867814931,92447.65201060854,99397.37145923775,103499.03641496212,113369.09460172406,124288.98545527359,135189.7439148966,147485.36798252363,158860.4802201582
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,80141.60201537499,78847.34869025764,80535.78398991156,90564.4517874512,103878.51641246895,119927.74037093962,132919.23166508094,144766.18008368358,148823.46416350588,146912.9108488101,144461.60084577426,140088.80803829816,133755.36444408537,122269.35203511037,105645.44574154729,85633.32943817093,66452.53435567944,55091.842674841806,51738.15980139369,51906.19170978666,52131.2964067392,54806.0041860953,57383.52818527814,60818.895526963635,64432.09074660282,71826.97851030099,79504.41380731332,84978.07236354776,90225.61243676866,96742.1517520849,101136.01180562055,110589.21260822481,121313.80039913065,132114.44044242546,144352.5471088654,155767.81630668262
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,83975.38020309199,84554.14961294697,86078.743934804,96817.30391492197,108263.13881942912,122053.16822508804,135089.26938941653,147889.0899681406,152243.47480352817,149634.07252574232,147058.5717304492,144789.61709653694,140791.07118414494,127100.8523220347,108064.2173978972,89541.19318316228,72506.57152020512,58918.63957946827,53863.54394507638,51967.30549399963,52019.932284551825,56706.860986670035,58332.22051383889,61932.5794372754,65495.16654338427,73391.12038669313,81184.70461642025,86282.13484497265,91474.88515618691,100492.48617620546,105148.57099869344,113098.95302714795,124077.18226232668,135900.86751091175,147091.17053266548,159323.27863219922
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,91076.08469743581,89752.47547304162,93977.91907308836,104864.23192815456,118538.33989041686,130494.9152095741,142339.85812861056,147607.97943499486,147865.15484571963,147125.49308340196,144651.2037090837,140298.06782253966,133892.86765911223,122536.71717097511,105860.75498245879,85858.46281812873,66907.1827186749,55243.59976214908,51955.591395901916,52152.77566607749,54932.102529634874,56841.84746475964,59650.68099917692,62574.31822598844,68982.86599373318,75697.68215835295,80307.66866407642,84705.41551368618,92222.36133474957,98179.09237549712,107228.99072098728,117580.23375196062,128903.58756283691,140558.03356916507,152244.61177323648
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,95463.67547740566,95893.42959688272,99861.0881194507,108487.28248170861,119661.23814463029,130730.68542032599,142627.87628878962,147685.3648337167,147990.38924985752,148171.29487680586,147229.80974302234,144837.17938091702,140488.01388477403,127321.24615254915,108217.20472161533,89800.74651706449,72819.89439540499,59019.20050365986,54116.25749717222,52303.46709986379,54485.96563830047,56300.62251573427,58847.32564558181,61659.80092565203,67809.0960930203,74196.79158105506,78644.54042293294,82904.42453459349,90094.0591546385,95871.71491678753,104763.85342325708,114937.25818583358,126093.53467179116,137597.70461100648,149161.2804556223
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,101792.45257870616,102693.84630995356,107577.75182451046,118673.45126168196,129844.99906305977,141144.76893402866,145915.29466821128,146455.7720706342,147132.1864383154,147532.67077405876,144919.16995660544,140763.75509915757,134117.51116092334,122748.9329444736,106454.99254553803,86078.54034493148,67220.46593118692,55836.86806376832,52726.52990268172,54040.86765658405,55535.01611459579,57637.32461287226,60057.41109937142,65448.350893176335,70979.88349259568,74848.75392778871,78576.61319828757,84912.91141399647,89996.82431347006,98045.35062812273,107275.76135671802,117449.41098633809,127927.49799976827,138501.45847249296
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,105855.88929565837,108618.8575948745,113295.0833488229,121279.58612545561,129987.17834498126,141110.78157054863,145950.9615231088,146193.61267462344,146573.21443184096,146778.13340661002,146921.0628420435,145093.80262786182,140665.2756743641,127492.99629909401,108579.84302115142,90046.96582035089,72925.03085889174,59300.58352323583,54519.02322736222,54379.8685451855,55458.61566808864,57545.734855044466,59890.427090977864,65313.180863797315,71001.83097280632,74821.67219538277,78490.20528736984,84916.8666521028,90010.08641497824,98023.17625942024,107283.15614413527,117470.05271987613,127994.59571199487,138533.760680488
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,114534.52360333994,116217.26841064612,121461.43644350301,130123.35784827615,141172.90064145759,146084.69985960584,146108.74612000215,146372.79271181405,146581.246708887,146809.48769022644,145130.56471716354,141067.8575797265,134402.18386245225,123026.35149165498,106895.81436323164,86180.9473689909,67373.25931925977,56039.30507076706,55296.1896023113,55707.99405090481,57866.873627589644,60085.870298078815,65723.20733827955,71518.87840060556,75106.36279273916,78739.16545598136,85409.53989191426,90348.51247757829,98372.05393645511,107692.0142871471,117889.21597803701,128421.99035024624,138923.59804176114
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,114173.52611917886,117481.92852521854,122411.13922156079,128511.97838608811,135688.63009047424,138087.57111775587,138350.47156933864,139712.86222159804,140756.79031360912,141345.91015643606,142422.28629568923,142865.250682594,141365.4366956739,128870.60995575889,109045.87067200092,90871.39423180994,74071.05902919339,60651.20835838853,55494.65135742254,54775.15259805617,55548.91728706329,56320.08129693293,59226.71196281363,62403.4082140427,64156.20130624689,65768.79854247211,69461.187182816,72063.9965542241,76809.92200175553,82534.03662805098,88989.03380567548,95701.04844730791,102450.72579036202
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,119663.7915982276,121778.41706924188,125674.68982040774,129947.07094240974,130905.81839142983,132563.37675684845,136363.02352830025,139475.82192234555,141620.56358745566,144558.27187596136,144148.3493239343,143309.3818292582,138156.6025356463,124574.57484531426,109661.17141363565,89644.36402080453,71251.92056050933,56257.18037840819,55486.142017491366,54920.06100297102,55036.57958041608,55967.920652246445,56980.12089795294,57392.97979576553,57762.10455806902,59110.73598821771,59898.327824061096,62037.49194355137,64793.559324441805,68069.33065753811,71517.36166623545,75021.5327510464
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,119640.14501479462,123035.53610812812,125996.22800843365,129955.69712818865,130922.90134030234,132471.72607857134,136171.63816596926,139193.9506488427,141248.0660511601,144376.55242480058,144097.12851159705,145033.8664640854,145026.30622019706,130357.6004070825,111740.18563568758,94238.17258280037,77857.43283262303,60853.13856412896,55644.2167307433,54872.07350652137,54954.353737816346,55883.48105487573,56913.45947747001,57310.78885079259,57663.418537447214,59024.41229161487,59805.27476229068,61956.410260423494,64725.537455160455,68013.90201702353,71491.34427340867,75026.20625248803
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,123361.51103494033,124515.27134646439,127369.40390640941,128015.85662902231,131374.66293803716,137608.4248063343,141472.2857718704,143171.91101478803,146720.07297075694,147785.71993118175,148175.22079002945,149446.73365671246,141209.07716882936,129433.18588587927,115405.36761175605,95959.56231015609,71773.1580456099,57053.99523178292,55940.776163494265,55261.60588928816,55237.55952273549,55511.13395761608,55693.911730280946,55909.169121551065,56375.49674896339,56626.73327423954,57652.286161001604,59056.11469775084,60832.08530118158,62732.31912438607,64705.15108149902
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,124180.6522396738,126332.81513356195,127843.69602923865,127990.33225373914,129947.29670613218,134335.89544234346,138036.87519831696,140673.6936845276,144479.91786806888,146592.43320619693,146871.0130763639,149400.4000688893,147056.32542704206,133701.68027758517,115690.55331172513,98633.52919418231,78296.88256174608,61131.20279971819,55814.69784635025,54918.59924750587,55542.487729914275,56057.93747644649,55694.811579092944,55841.38751499596,56866.34179032763,56856.71583572971,58190.039047384445,59793.961921331924,61656.27419602154,63628.04405962573,65558.9971833274
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,126236.17221547895,127388.76699366716,127814.21469390528,130005.34635936376,134743.94107267502,138469.93087196036,141073.53601750877,144880.72274126465,147064.17879015612,149777.77961520237,151659.90399201502,151823.11435358832,144939.1872892375,133762.8126318452,120151.34840057744,96654.56134477597,72248.27684433367,57403.03248264156,55913.79916807948,55525.93608649981,56073.055850602745,55691.802927442426,55827.1569644105,56831.325620004915,56801.276129387996,57994.37247224674,59585.6351094233,61438.893870248874,63373.769417309326,65302.85903810436
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,126657.09315073841,128719.29005763595,127716.69600687675,130252.56427671073,135273.5160111151,138954.211943515,141462.50947703855,145369.55359075643,147423.00437346843,150189.21799667535,152189.64313079094,152148.11979285197,151242.6220912152,138553.55820122585,120981.31371131782,99385.13434513845,78895.28587933323,61530.04891564955,55941.69068817031,55340.0088439368,55949.5115006215,56038.139420784,55748.805626423506,56503.00668745505,56766.12341758837,57843.721537532794,59414.36220290346,61392.21327630276,63509.87450840482,65509.77913235953
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,127849.36199929005,127639.95532027047,131569.3160280844,137263.20589735944,141125.21054886314,143406.3274537265,147560.1650966461,149197.2901719459,152165.44487082417,156999.00948747672,155684.78850395235,157698.93021303273,151643.8164491507,141001.88092190184,121305.77985591635,97878.45578627133,73066.08757364722,57902.096104118275,56056.69109925814,55594.03234621308,55700.355145604706,55813.662275461094,56046.69078473652,56098.43939551949,56542.454906928324,57307.88843415454,58375.05523829344,59535.95827298617,60718.66412024163
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,127762.80243702799,128366.94939931517,133427.74774676329,139954.3154793934,143921.12158604417,145870.03928007654,150226.863952104,151515.61633891898,154522.87563646032,159866.3317671697,157992.7171498137,160233.61737296797,160387.0021709776,148321.83101984044,122905.22906513014,101648.60919418618,80523.92189022587,62796.5767269669,56145.215175447614,55560.34637084684,56077.30395849912,56276.93812649168,55917.93312363997,56095.110414478346,56208.07592503981,56453.68316203898,56881.43951247392,57341.89981103643,57849.79393238459
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,128718.90579648697,134767.38075756168,143013.12112453312,147579.6625739479,149534.75987491573,153870.50248516287,155167.5272967786,157860.95748054553,163597.50298529645,164204.07129314274,165381.44883857534,168492.32546111316,163116.70735170017,143724.52474987,124413.30005403525,100225.16545465162,74979.15759801006,58314.79064700822,56491.27354558731,56488.33621505334,56711.34640107694,56097.52331948466,56346.73119252747,56143.778882102175,56208.2309838059,56367.72242739513,56528.03389305159,56737.980369348414
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,128756.92267079369,135773.69810262675,145231.2761195917,150610.18822766747,152639.61504635052,156665.12637710938,158101.82086115202,160468.70931172106,166302.4731455934,167333.10799623668,168024.5263207284,171382.45190880072,172224.93699518216,151241.42207581553,126212.87406932352,104169.90061635693,82589.83147220018,63277.60754736041,56635.87365908308,56586.09794865338,57191.58930779222,56599.29252069111,56418.530686859085,56147.72424559399,56183.29378281901,56294.48059622244,56405.42694624672,56542.43092587189
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,136881.8444541997,147554.46738393442,154636.31494806806,157204.13428433958,161261.2815616011,162584.48292103998,165019.12514883437,170630.61096162896,171926.6052371335,175181.27466203496,177525.69889874582,181320.63754499916,166655.4834737301,147651.3583275179,127496.34698689029,102752.04992320496,75777.66468901632,59120.47194090102,57912.53636000195,57992.37332432141,57320.408582606644,56881.024548954905,56507.52590471176,56249.2909764968,56317.007499116255,56389.75759726566,56511.51058085065
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,137367.9862553309,149131.75006191738,157383.83335419465,160695.49359851482,164918.86907866652,165854.79639770597,168451.43585973597,173814.1046023665,175075.39873763267,178842.51392740628,180730.8245925578,184809.92796222767,175967.69438498476,155423.6968617404,129492.02619910878,106931.82907546753,83456.48771316501,64141.015600446066,58216.062004067775,58255.694483173145,57811.86920600079,57491.18042211195,56613.90552128076,56226.07208021344,56245.3798440984,56293.21116086109,56354.02915699975
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,150061.87474780143,159562.83147684796,164602.45408885484,169328.66811608165,170330.96736979194,172814.71974036153,178197.82367442118,179308.6133256524,183278.72816376112,187686.1455664303,190731.8958622792,185040.47107276408,170756.8975592084,150885.35966130113,130174.3178653472,103598.00379686336,76659.72605608343,60635.26797271961,59511.87355293511,58628.509743493865,58169.94939280184,57031.66734583677,56582.14744312183,56308.88214626734,56300.181497494406,56370.03336738439
