2496.265506078192,10252.938807225917,17386.300027610065,25477.79916252521,33186.01954225435,39788.596452497855,47945.78390631878,54455.29539417601,63801.430229528385,72197.66575380908,80677.09690588563,85764.64557957588,88095.52636310732,89870.70120839794,91589.7722085452,93391.21087138198,94328.18409282136,96388.4517788097,97480.54483608437,99998.01780605986,102419.21550675547,105193.75916464688,107888.01810817602,110235.61984372645,112308.44591780924,114772.70048805422,116220.85335625247,119220.79983938333,121148.32383947707,123752.3458256239,126828.36303395733,129753.25456632243,133593.9558392628,137311.13517584297,143520.51570164354,148028.48317602533,152785.93840096853,157141.1268762829,159928.06809568158,161510.9370328298,162749.63656557063,163976.57283818966,165021.45480948448,165911.31132817533,166985.48308773924,168659.98210067686,169522.1267413668,170375.23058268044,171697.02398040192,173269.4195773303,175474.16065005658,177848.50733904942
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52653.17032751692,53371.93684690126,55494.93170105153,57730.215337947404,60525.24483767634,63288.941067761814,65705.67031836927,67950.55005677609,70380.75989745626,71078.2581476422,73495.21729418503,74465.83247616836,75415.43683495466,77611.0888442573,78981.64004244306,81801.06698494947,84027.88769956944,89786.92064670098,92941.0814989772,96645.4748539229,100256.00724993832,101214.81627441982,100990.6168952611,101304.4462225712,101682.37873826743,102283.46722575164,102927.79832959724,103401.60270862414,105072.76440759333,106393.0511268574,107867.38844397276,109740.3025540322,111681.48035135478,114308.5184864582,117028.04023730538
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,53368.57423943487,55881.127846812815,58123.0059208185,60972.995818266274,63752.77886239595,66091.28319836648,68337.52832109653,70836.66765501931,71349.98919328568,72816.38054745171,73440.49468156506,74067.7185425462,75632.19185674556,76587.86549046388,78705.85029863623,80357.03223964506,85032.46409378549,87468.45926152135,90325.76217975453,93158.51783524462,94388.00271080078,94988.90931193905,95493.5611439525,96064.69236237003,96820.97958534658,97611.03556066495,98222.48502247024,100237.12484634799,101598.39562243262,103141.96222055936,105256.43841451166,107524.6692192167,110566.15176553212,113730.68379788377
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,53944.47595607137,56984.916879655546,59248.93913072076,62240.14548166841,64982.586517009644,67238.71937596565,69390.10687998391,71982.80140785106,72151.70446544165,72311.0147126959,72706.90196350362,72986.55597616329,73968.86369260032,74427.04356990255,75792.31924811103,76744.08306785555,80333.30055401454,81937.49251756795,84001.63406516,86101.5236043593,86863.38599920669,87950.20911870246,89026.75104958701,90179.89871128602,91606.52536902235,92967.11746656965,94045.39967981109,96778.47539192939,98568.90483971385,100664.4829463677,103551.42841122755,106711.8847012444,110816.34812591149,114858.19726631304
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,57607.14509314226,60267.05072666376,63414.69351143726,66181.78493471202,68427.90866025278,70418.98286698548,73085.75203921176,73261.56790854875,72756.41355907814,72934.3493040399,73017.65165733692,74029.94611049759,74367.22745764039,75681.85941562179,76507.69297264512,79963.4384250966,81348.02231951269,83327.7392929194,85467.31365573463,86294.39431577147,87755.09622043581,89313.65295813062,90661.74919477975,92160.67253874983,93387.11053433259,94357.3394661832,97195.62852881194,99200.48814980025,101363.2261400673,104262.15858101944,107479.13356723044,111668.30819312342,115670.76186166293
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,59740.49686764115,62923.436712783754,66199.35091009487,69083.47360466665,71194.98736582593,72957.40022502349,75681.40090830003,75526.70659403769,72928.24217828226,72809.72465814323,73045.5670308905,73478.67670295501,73690.790641117,74293.81686683226,74656.20370703447,76789.08959832248,77519.92980264156,78748.2803947565,80087.07267944912,80536.26222792992,83002.19514831917,85538.46328203623,88159.19198068522,91105.74366696227,93703.792790826,95183.37483239222,98312.10300489003,99824.64475148566,102036.65644914635,105253.34196580766,108605.46449322761,113019.31852859107,117322.83155292943
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,63519.03916693165,67236.17034532243,70292.3411749179,72418.82373014324,74213.39407556875,76782.40132165643,76735.66766079975,74118.84034916658,73385.39116195058,73139.7310394649,73570.30536063967,73709.98399164875,74357.24133330815,74678.24009575862,76835.1648182201,77469.40076159914,78636.89748246726,79943.47831396843,80406.61773695708,82934.32186331307,85508.7747869396,88156.09658649446,91190.87343932159,93827.73533849971,95681.51251921924,98739.98846135584,100462.22943751143,102915.84746056607,106175.37543766615,109550.44962547826,113993.92627963361,118372.87366950327
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,68525.88853114491,72918.89448265899,76105.60278811667,78188.56057836121,79730.81324143904,82300.50856502034,81648.09737216552,75945.75867981499,74019.15719046869,73795.88937471475,73344.78716063166,73956.50085164748,73895.97499735208,74228.7499909524,74923.1687689029,75183.90465921182,75636.5560985591,76116.53275505704,76530.72987478148,81268.4264335572,85913.44872525924,90236.18101100909,93274.67833658443,95792.78046499181,97975.41135675588,102064.97293951368,103258.15467957087,105300.02335005345,109112.00135233885,112994.9943374962,117889.08208693728,122582.73861092539
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,70421.63051610664,74063.01351641266,76476.53305350484,78214.18534615268,80542.8129681389,80372.81856409996,77832.29683969283,74877.52214951854,73758.28927185753,73903.87131863486,73677.8344241337,74574.28079382607,74431.91241334069,76769.54542169916,75772.5009719597,76550.98755123692,77168.20832020979,76722.15124916668,78985.22585190026,81524.05227643173,84157.80117767559,87165.82834242002,89906.94831114572,92178.25021309836,96614.42052566713,100104.2718108613,104055.45607411733,107843.365852513,111544.54635310166,116151.77849068066,120751.18652198717
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,76712.2604499802,78558.76038052817,81466.29519852545,83476.94272032061,85868.77203489451,85097.3631248792,80804.84006837672,76626.87275144923,74465.42177038366,74009.01543828427,73585.47851748455,73855.40102603525,74038.208375285,75322.96914290634,75231.0864442252,75717.87707221504,76251.70535228343,76309.33862490664,79724.16933081039,82354.13530950701,84974.12914445302,88001.68123984693,90737.94629885188,93048.50267112658,97792.53236921011,100613.54147025188,104608.49504371187,109916.60134227655,114217.57356324908,119306.12157544607,124142.10807231074
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,83476.83952474521,86191.82888863135,88019.8733676008,90780.9494121103,89291.95430891671,81160.07874930387,80228.18246915072,77300.65671422929,74672.49158250011,75782.74776805266,74302.24126774065,75102.88871416962,74231.77223313223,74943.49495939765,75464.98270537323,75884.28617045571,77055.30899037427,83813.00059657115,86133.61448919654,88724.16955415304,91863.36762649071,94399.885804077,96769.851370433,102014.84693442905,103922.64315142481,107983.01487672383,113967.75238322471,118575.56314863739,124012.90410214901,128993.58555617643
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,88643.85841607577,89593.81482164974,91951.04715360152,94884.5790663051,93490.86600992577,85574.37436583827,82522.24783120038,78352.94665737578,74986.24825807419,75257.74140346465,73935.29085640263,74583.7077676543,74240.48808529956,74615.29730868699,74940.9309044915,75202.43567532093,75915.24826559582,82288.85524731428,85863.26412056122,88588.68774216354,91643.44101645175,94254.4763900631,96584.23956832304,101856.97508465343,104226.41691686599,107618.46782609001,113476.46183192832,119536.40809536925,125555.38258289304,130962.55874644872
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,88272.54244189248,90667.81327922441,92947.17205473373,93301.69415605166,90456.72237603941,81658.79477041459,80534.3628919936,78177.4754331339,75024.97945067014,76145.71004507154,74638.00812997317,77670.9122202671,75441.99846261974,76336.63528731179,76768.80379071794,75840.74639609049,77415.6922582034,79080.82490160424,80849.17667366285,82890.34047705661,84747.73154568615,86219.66563814846,89608.86771150575,92085.70267467601,94951.85171000844,98660.8706118911,102705.57107332005,107886.00099286113,113177.62533727546
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,96006.22004637017,95274.68056146632,98381.0981142079,97640.21862317139,93551.4825560696,86331.8683741352,82312.7806721724,78571.4569150595,75432.97848793773,75303.66555742695,74267.60875488979,75281.6633016856,74549.96168224711,74913.98509679649,75261.361714506,75358.48800224402,79050.51558164884,80910.79658087002,82642.02673736926,84799.5916904244,86600.08575650898,88098.97605762571,92034.28748088548,93670.12439120855,96618.26558570925,100915.60977366207,105157.64039531027,110587.24917225861,115994.97374561137
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,93245.61317632238,96148.55462287723,95858.3216757474,93929.91147146311,90949.92259235476,81973.43508375363,81069.30902953408,78535.78769278982,75820.46219827828,75879.85225054825,76548.7573361842,76115.06434339103,75553.30062374985,75928.21886294316,75543.52312466725,77478.21812668636,79372.45587954942,81114.94390406941,83239.66441446972,85229.03676451478,86751.9091529999,90355.69121043371,92504.88230945721,95375.18425639957,99288.44172037794,103351.92937755691,108532.09885169464,113865.39633367214
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,102604.00999638793,100570.60267801496,100649.20846412714,96120.97584385435,94361.67459826027,87176.59538121473,82294.90888812451,79239.06142731599,75882.99677698308,75891.82961723155,75408.99965392191,75823.69348975534,75058.996625621,75328.32745765206,75509.13279805389,79009.11193772336,80832.64625785768,82765.85027284407,84867.05792280707,86761.92246401084,88470.8643251161,92310.8448458452,94143.6840915008,96710.8944520508,100995.69208340964,105435.67630321727,110833.56970173093,116233.75201365673
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,98142.0065203424,98841.13268818782,96523.18418984005,94419.24292322762,91547.79926505598,82610.0502035192,81686.39086164671,79493.41925120546,76682.75776288308,78265.11021977542,76551.47101561248,77120.50780786137,76246.09353220674,75766.71384366478,77524.95034693317,79301.05237247873,81167.96418846,83207.54676282016,85145.93255636265,86868.47365943887,90284.41643990873,92524.51332017744,95047.1299211862,98626.80444801583,102609.15836992687,107690.0623187461,112923.94546669388
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,104336.19478912384,98927.02080253448,102011.7896915511,97821.45179808876,96000.86040704061,90100.38146762311,84389.35267769892,82867.63154835024,78909.25999280502,82443.97871411315,79271.40154743641,80201.2792057849,79359.77481075223,77737.01959988596,75984.96158899847,76347.99962098074,76711.7012247538,77150.38629005493,77566.08274221566,77865.16670804098,78975.18142659089,79948.0648605167,81054.00019762598,82397.16913982987,83908.19500135862,85954.59120354115,88062.29321932004
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,98806.03439141955,102091.3695788838,98313.70166345728,96351.03994871021,94669.23601014681,85020.9474396652,85580.19034826687,82881.43772729,83501.12832206002,82521.67057735742,81225.33273981302,81650.88574860389,78861.3705002896,76261.90265205922,76315.96615525351,76599.91699316914,76937.37930104314,77279.75993205469,77565.11925014516,78510.48987055475,79237.63983710732,80023.65650340347,81062.11239845587,82239.74379447685,83921.1175643477,85655.83405788806
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,104713.92321108928,103752.15929567158,104985.31033976821,100924.16970466576,100771.28389454422,93862.0838301632,90102.38129785222,87892.12211116441,88165.64259342759,88598.89977282366,85903.82775074424,86685.66643467461,83462.02391539176,78247.33291596828,76299.2486577632,76552.66394506276,76768.67922675387,77086.16348212703,77441.66884721904,78089.83458893963,78861.35736707321,79608.64122126608,80317.59111585021,81004.96856877903,81950.96133084952,82908.98496366203
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,104873.81884544762,105748.9306173745,102244.01449600433,102194.74942789524,99326.86938628307,91902.51890062104,91659.14542345413,93684.0884957324,90896.61283797616,90574.8111318068,89119.09778328796,86828.1885657524,79420.01015926914,76720.42289271243,76711.98872269967,76859.65442440093,77167.73945813075,77562.92051606197,77837.03626041661,78597.8423775914,79258.28277553583,79701.87699078117,80085.79971056677,80626.63337121507,81146.80653350498
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,111217.51793595991,107705.89671524486,109279.87122329956,107208.68079415183,105813.21133326204,101210.94211158199,96622.86201862918,99298.79844904333,96084.05692236187,97200.89225935416,94336.58913981028,92275.53935310245,84088.68209228502,78796.36773727497,76809.61623121804,76907.42163140827,77218.83002086682,77643.52195453878,77841.7437156619,78647.78909485656,79291.59219489407,79663.8949966433,79970.02580185185,80419.62180592827,80817.77105259702
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,109122.16309443605,110303.60918589236,108907.52529020795,107550.33762525178,107099.45330619077,98816.58180112756,103674.36222558624,102088.1771874355,100050.31715716742,99547.7676311171,95108.42162403463,87534.95612162775,80030.53189059731,77283.47366572033,77093.28209666195,77333.68367065291,77778.1293134682,77880.96374114408,78662.34076199774,79272.92775535483,79576.46148709419,79809.4771105019,80078.2140358032,80317.5814316173
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,116437.74696999264,113272.72404738433,117073.55607416145,113624.96162632402,114798.05497898159,109304.16159483911,110038.94426746358,108949.2388775799,106518.45637386946,107428.01778144445,101420.6847235667,93443.19756551771,85128.16571929245,79745.8851418075,77538.42636035498,77708.91958359735,78219.12431731455,78025.63857278181,78888.11802603447,79490.0073036609,79656.87867102814,79859.3984200285,79992.42182466034,80141.20409142465
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,115331.25101311698,118866.76445982666,116030.85891817397,117370.31054951614,115997.52050594533,113297.90311072802,114256.82362850136,113492.50228473445,111219.755469388,107371.70562525999,96514.40086310015,88805.9798299732,81219.43065197789,78190.30985717765,78106.26969229917,78583.412605663,78305.1700146658,79144.48587904163,79676.13719551249,79719.53629670902,79871.25828760272,79952.18499887743,80032.26498666029
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,123156.6818029676,122432.95661643786,124711.25281423585,124057.31490307784,124271.48959934073,124521.7585186732,121242.24374545866,121040.68713958238,118398.29398310013,115842.39808298522,103033.63626343483,94965.12324283872,86549.3721270987,80892.01694111688,78738.29590426208,79160.41070552285,78768.64751868232,79445.43839542478,80041.22162913746,80022.33189877299,80023.88177094139,80038.6094746436,80047.13098124231
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,123913.26947596145,126016.04264936296,125863.05140215906,126278.94084701552,130468.60140272594,123902.0080742695,125678.90621068358,124664.22391066511,119062.00975127274,108760.13885870774,97807.11149162454,90039.69691510226,82131.88157294397,79208.10414637046,79371.56918012227,79126.0309593057,79553.24472162385,80136.1602363378,80104.6545953211,79995.39173713642,80019.23405772894,80020.14211385034
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,132532.02769657408,130308.0957252599,135399.4328970435,133791.7038602509,139810.73599586796,136048.4343101515,133612.18747418735,133146.68384068608,126997.79900412753,117545.82711883263,104614.44679299292,96472.18710318898,87708.22660597405,82184.87823391409,80307.2911015985,79888.02595140692,80283.42312970715,80679.43510933728,80607.97468586975,80387.25131252974,80171.50788801562,80112.24312926191
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,132860.2318259307,137867.52024254817,136757.38151436514,143097.04017304306,143195.72181139633,137445.18676198603,138896.74351055705,134299.89091125157,121368.31241475175,110875.01362660421,99815.33104708129,91614.29302117652,83843.55631917708,81268.13803848863,80369.15312778251,80993.3168017224,81086.91034069035,80918.91014319021,80692.38595459158,80252.7161135924,80196.88606732397
