1656.2103342830023,3475.4135337742596,4080.1528820515987,7759.998202613918,10735.661707517651,13404.989850816077,15966.792300968116,19012.91188472773,22622.583885025946,26762.49576244714,30426.072573848058,39890.90244707802,48263.80113581489,56853.78507237836,65935.31536553154,81548.95505071442,94803.29319614942,101886.4925686925,107233.51144018763,117812.61225489857,123405.15002932475,132282.3486145543,137452.44508151963,143603.35220560498,147834.12804384826,154501.34892899534,156183.06486741873,159809.88553868668,161608.68472401035,164605.86621480348,165320.53481585337,166227.11458253083,166969.27601066986,167394.29687758884,167719.40072577773,168012.0046485516,168512.72182870875,169174.557091411,169905.15953116037,170923.62601508346,171899.00359197645,172992.5002925088,174106.5711517855
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,54783.713186106754,37595.24843027207,32517.389290128598,32674.217060136045,30493.729791698057,25397.692394213533,21745.65951943511,18928.940821151915,18417.639497571683,14644.467087677036,14430.704535060933,14402.809432747345,14550.804301096205,13695.731951632883,16372.002143737811,17091.45324892489,19073.42165302955,20159.183672585055,25013.99239312017,28244.98992053611,32237.91872678327,37384.35152146609,44747.74741913858,52969.02570530752,62908.35540306187,73331.43416720782,84021.41095098617,96169.60456646957,107893.62726117618,119995.6702844384,132308.17132400567
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,44913.90033602925,33400.843232552994,32540.437363032186,31724.887910310757,27090.436545384557,26040.481575929225,22175.679325621655,19118.347715437547,17456.61123882762,14993.11949797959,14407.740554974109,14928.067134234294,13588.744114257566,16767.35943637384,17136.748386160452,19295.452527094265,20174.888640118792,25482.490264460543,28488.963595217083,32526.389681516885,37720.68059790613,45132.47784881746,53337.161424154285,63301.92425552933,73750.06858903165,84421.54693541012,96551.79098485904,108288.56600672248,120397.29115036117,132689.9806260474
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,55896.976048736746,38840.09831959256,36754.6330993168,35574.68623018344,31092.645114919957,25841.16096429986,23593.023268293317,19283.589985809904,19564.0658522737,14893.374079442083,14754.61467351484,14615.063149829037,15009.321910644772,14838.551964465,14938.884826164065,15535.256431778265,15726.319806832495,18261.024361531607,19568.758100953797,21409.950167777566,24031.57249568827,28278.5325542778,33156.82620940593,39389.48006646609,46045.44145711008,52905.266187450994,60888.72550600015,68577.2475907822,76545.87189107164,84678.59993388255
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,48354.50109258576,41585.665702728635,39018.25554737959,33981.321650969876,28326.829246443736,30522.87973060729,23539.147393414598,22644.63538049456,18610.251926565816,16693.68448966501,15120.487389761134,16831.440053991824,13747.433294996728,14419.597309017205,14539.893580066262,15076.632650102247,15744.158043850435,15984.92446969718,16442.24137801597,17226.352444191314,18963.394670499143,21138.587923575637,24243.35727068434,27631.32150119972,31214.90323499638,35622.8105636342,39807.38606902759,44198.158244083395,48740.85297018555
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,59258.31323567795,46920.14647933511,43146.60453684535,37767.157353461866,32304.442335145795,30437.48917591117,24916.68827082016,22743.899201754197,20694.473997816563,16662.956126193843,15454.706462362588,16780.514017651065,15195.455735297013,14360.573567043863,14463.86432145736,14942.872528892733,15611.024205688753,15819.853411199478,16252.599881413042,17030.827525180237,18774.87275660623,20964.152467733256,24089.236246419612,27515.50461270917,31136.934711916037,35572.969945820776,39776.372124244706,44191.624137639476,48759.28288911605
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,59924.97676898393,51108.93321036251,43168.26708814399,36556.4997788599,35652.24432244486,33312.21667490663,29398.11376256703,25234.072147103157,22160.92005482587,18542.041471230328,19281.402494818198,17052.0027306147,15598.79966053151,14914.414400747435,16022.323681481903,15143.401986619678,15405.15170642446,15731.00127014843,16057.499961527294,16839.461703683275,17862.719795816967,19527.068768184155,21386.235738996565,23403.101523539313,26054.139980012216,28504.662063572545,31132.247147925158,33879.453973360076
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,68255.12112600912,54139.282021873056,45925.70827015973,39513.49610987352,37575.89927097243,32368.826993637398,28988.642370741334,24431.69745038013,22989.845523381096,17848.74458127574,18113.917595920255,17218.422055933504,16120.744031394368,14555.00205520154,15169.96853651078,15526.190747345974,15264.928552671021,15624.080699787191,16206.734182857368,17418.44524660257,18504.442687500876,20344.32943910535,22323.568104671886,24302.368028752226,27087.829612829784,29481.39645448111,32175.70116851569,34880.177433245015
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,67550.97798199448,54219.42904720938,45262.857299785814,42164.1224630388,37896.19275390914,36745.381875795254,30975.643035127323,26982.542084474775,23627.792923146983,20748.28898478984,18683.708441377537,18134.068918375815,15869.973366861706,15367.091577135125,15766.641558173169,15285.368046116393,15640.7350324192,16156.21702150876,17281.269276028455,18319.30576262346,20080.03012137609,22054.648901713434,24007.936482906658,26733.12643174029,29164.38993710174,31860.150933911886,34530.11845705618
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,76568.81261039831,57709.39424902855,48358.76695907814,45744.604728835824,40157.533486620225,37273.92468466562,31279.423385880094,27363.386931127287,24705.195392821326,21172.933046896782,18684.563751660517,18543.057669911643,16485.73678094762,15555.598975000908,15632.291499446965,15645.28125094409,15526.477675063821,15890.705655209642,16819.03031005678,17982.049668099822,19816.01471244296,21909.709096451345,24100.014476087435,26854.074549045705,29383.46120983964,32014.559932997887,34785.971201536304
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,72682.24352229902,57813.639090722936,53593.73287672609,46008.005186871735,44672.298301509785,40235.374085778276,35345.08378233682,29702.267256538355,28519.450841861395,21551.714638281745,21014.43370206852,18982.395712547434,17752.77573363445,15650.493367904355,15933.323073414896,15584.739986601195,15699.317165550927,16081.52450410302,16578.71512920985,17531.939763376286,18672.14146150193,19892.282017027184,21617.362053492572,23186.16896053197,24916.262396589183,26713.082250201434
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,83733.47122398595,62897.09260239669,59392.134732630635,51306.62850791135,49392.25395920278,42423.72226853321,37613.93200436001,31520.646867016098,31680.807138017168,22557.504393638963,22430.05577450979,20258.449370469283,19651.938163477244,15947.708489189292,16459.413191219217,16280.571236678094,15799.614446651634,15823.39756831723,15960.578555942328,16304.740736628944,16752.30345787955,17269.967165527207,18116.18703257613,18878.33293265904,19747.115180492787,20654.54744130744
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,79152.12210560801,70647.48969616876,60493.534863161745,56885.114264694406,51110.06303275143,47961.238753727695,40681.870694178746,38132.31415800963,30576.90888411057,26388.103023120868,23459.054363862895,23145.762755838314,18473.22198012547,16997.79675375379,17019.794652759272,16142.13648079545,15839.70514940127,15870.358045736599,15969.583550296009,16124.768680840325,16305.30650624698,16721.75316878124,17060.05976490591,17489.7562494985,17925.86583491176
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,90551.54728399955,76134.70663665642,66631.12523032488,62548.525045688104,56146.39526870292,50472.40668494136,43238.71413170599,40274.60345869957,33940.63451536825,27639.90800049308,25063.852839263072,24628.833819416475,20483.608343170177,17421.60516088637,17629.180853271908,16900.55305818343,15952.392789330277,15861.534396193903,15935.830534458475,16041.796537361444,16174.76934171752,16514.104934242092,16785.479694210975,17123.301681928908,17487.635127076006
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,93383.37471968707,78708.86310338974,72668.72374981448,64458.37808565123,59993.71088089721,54355.56188792035,50256.50153516209,40881.15597379091,36233.16879916834,29463.768880513486,28327.785419305626,24244.757770975673,20284.314784213668,18451.845305231727,17843.373507643635,16400.499776338154,15942.444798623037,15921.354310839255,15988.768096330947,16091.870435935289,16270.03676240144,16450.2976323573,16671.817647411615,16894.016730959407
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,105460.45048093729,84623.1435272787,79437.26020551668,70540.21371616035,65559.9490547207,57237.951914002406,53363.237768298284,43242.39487272183,39989.36245560311,31021.916251253657,30295.419454136638,25825.170110247218,22488.473481329187,18992.814495450577,18545.69459623014,17162.430485097826,16069.017446206026,15887.823938175508,15909.413608426732,15984.280679327076,16096.664557482634,16199.37927468015,16323.576987801825,16477.077094866738
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,101749.06082739616,91276.87340378873,80533.42940002828,73681.11522481078,66658.47082629404,64272.60530504439,53184.371913966796,46809.645356618516,39509.073492830816,34592.01764649998,29523.54461632208,26194.164947585996,21864.0748464097,19367.688311356913,18125.882231589738,16514.149626604496,15964.56078266633,15930.709454910462,15969.096141545819,16099.026631662748,16206.9076885973,16364.854106994388,16477.75968019504
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,114352.02675103133,97898.4999482474,87818.26946678512,80342.71225193611,72679.70961152278,67792.49055130502,56576.814253031,49714.11654821886,43661.12209311884,36679.173265088146,31709.11715738872,28095.310011815996,24384.257256176912,20153.13304539619,18961.901668652332,17361.704216842223,16108.225242458597,15934.333118908758,15957.13714154702,16072.468887286292,16150.435728937531,16299.618666701781,16412.329948339666
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,115406.63864921987,99990.31047211128,90691.72634024467,81110.00487155061,77548.86989754965,67722.62897592982,59885.05683603164,50660.3967606269,45357.719026700244,36109.37549346351,31902.422861183033,28137.893426142902,23076.344691282175,19803.411487648216,18331.256236102694,16570.79732133148,16000.127027014665,15975.213274972813,16033.45301467283,16091.339056642015,16175.458968413204,16248.534915644743
