321.41581377848996,4048.371444934922,11510.253303313275,21626.62679894734,32906.08219264164,40756.36511066117,44670.30785921418,53055.88267285016,63796.605534556904,74586.24540861756,78721.80716758464,87655.47373627266,98138.05360766052,104475.69606297696,113193.87185911529,119424.6367897712,120751.52497232951,122390.27236702849,125925.00001819151,129547.50069144093,134379.61250691224,139645.89034522942,148825.25895013107,156570.97764396053,162984.44269695223,169143.43304173337,174874.60449946966,179415.98741071226,184564.8273321723,189046.94620920782,193126.0582057719,198868.99536879297,204278.12404695715,206592.30831678084,208656.06757788084,210069.0147457094,211280.79677322315,212383.18685856237,213303.30088183988,214187.54876514725,215075.22276339284,215907.34204179037,216818.9100511181,218008.9257835886
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,26716.37949474254,25756.11824509543,22540.95207513053,16143.56355758924,13888.62170030253,11618.316847488533,10187.519328916478,10464.743113824812,9748.554809788195,9287.230735314759,10831.245581379364,10621.247850659625,8908.518379024597,8952.989767221645,8895.403157516965,9059.845784366828,9397.846578239123,9880.891893374617,10616.813635502545,11423.219268602128,12392.816811783268,13607.592440676515,15047.113675963476
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,30160.013819039526,28642.602474994732,21736.102099809068,18082.60779819994,14807.953427071912,12177.679099369027,11337.713229376921,11192.197376097894,10086.299640995996,11310.437194683154,12233.717850445728,10259.814771894204,9005.375604183857,8904.35034930565,9009.589652717144,9244.141752389247,9576.38257252537,10116.812336313298,10772.331031640073,11532.324981264377,12528.992371529617,13786.896351894888
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,33387.8109834306,31028.861255149073,26446.51689935617,19895.68747690375,17416.50595338642,13854.808153506521,12943.974852108466,12508.990088216577,11406.241397424325,12431.395180334493,13586.419132904559,11109.9867451362,9320.423858041026,9036.005677758669,8937.456022268872,9030.32706106822,9175.20619964959,9477.072399983692,9822.145551530331,10250.663072346762,10864.20102342429,11686.708731418494
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,36336.86400864129,33305.88541842365,26188.920568825255,22339.220906453527,17641.179967365075,15637.795073946436,13985.842118358547,13371.907713758696,13982.188874273254,14753.85665946035,13051.317939240449,10982.587051507173,9240.00301843746,8978.27122781125,8999.100587346285,9064.771190034906,9215.670599871835,9374.246954318012,9587.795876329736,9925.447889263263,10450.522493067077
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,40580.798891284634,36541.314735529595,31727.250493088985,25058.58349157257,20918.69094828723,18047.45121298209,16128.00825699791,15205.76304838658,15962.92918758911,16440.42270102227,14736.443650065212,12195.915176730334,9772.410480434168,9184.378224123611,9014.370232101255,9113.060323043648,9187.620373521046,9299.91996782859,9475.14738829101,9712.242642194968,10026.262562416472
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,41646.53319935356,38369.11081707597,31058.548535370268,25687.2126972103,21671.97340033592,18740.927693818994,16625.94894970982,17847.18416896504,17988.799802638554,15861.434909181542,14058.882129773807,11364.029291040712,9381.998921792276,9063.732877321467,9078.26888803005,9170.185108123524,9247.201753426785,9382.592642564934,9587.434564658322,9926.481386636886
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,46361.05569511224,42094.99255599477,37112.84399084605,28825.908487332355,25362.393282907393,21519.023389495083,19108.71937817626,20085.265747824895,20324.622526324325,17782.903578536938,15951.549433298938,12745.329244525956,10001.59570302211,9311.628119368566,9123.288349503478,9159.856789659654,9224.828108098485,9312.832203459824,9440.405348565475,9674.597914960055
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,47564.17558347736,44081.834233972986,35115.05869769375,30453.682424437266,25507.759739679925,22007.160379480218,21844.700855292125,22512.55668659992,19492.44095833717,17242.508767038995,14700.526981651072,11652.560278778546,9529.35922259158,9158.135985662531,9132.72501298756,9190.956973965902,9247.838510303103,9348.114665329418,9584.32070146856
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,52853.23714628815,48414.68589959344,41689.70209553407,34140.21128937397,29631.19179390602,25206.85911657461,24882.241477926924,25274.286967489443,22126.651319850876,19451.744848140966,16790.795473389633,13163.999668420123,10237.759846180099,9460.798298441194,9194.717994989574,9164.049151884501,9178.764420256786,9212.027363933963,9321.837307372767
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,53896.313753957475,48683.523640250925,40473.81607505681,34717.48755490975,29244.718699026078,27817.274594150316,27092.43028622913,24361.479239002016,21204.311057740833,18106.32715054621,15139.23405461306,11918.080601978427,9725.626750681187,9264.916002138902,9170.173845775766,9197.776940970065,9207.842982033453,9291.445420691285
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,59732.76267074242,53499.39295128829,47540.76234379096,38886.9342656002,33806.21523828776,31503.49347213964,30585.208359117263,27412.633809794643,24114.29204762054,20517.33792587689,17364.30300021032,13518.112023912538,10496.343208497918,9581.761281200676,9273.264204714917,9210.859784076718,9204.748465808709,9275.307945398568
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,59212.3563009257,54784.42410191163,45461.69868901941,39096.81352527469,35833.384149531135,33789.78582534426,29383.58642208035,26485.421652336245,22386.045528520335,18774.102661917415,15571.381370562336,12220.855656930935,9876.08838988335,9373.39728890116,9235.672952084007,9241.573092463752,9283.133174347206
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,64865.209228358704,59414.85191142613,52274.2502312201,43068.67264178633,40169.68961606256,37269.865622123856,32763.2653869495,29438.219568141893,25215.520809239326,21106.42857889098,17750.982706078656,13811.670173395536,10651.688139192625,9652.224889769594,9340.468434709748,9236.209085353179,9230.90610277281
