55.49819468902694,4422.1938404374105,9838.011055937972,17435.993745269352,29827.243023272305,35728.51026369973,45100.58780327028,58636.63710521884,64202.425654463106,74163.30751641486,83273.81957117406,92428.19558442588,100751.74823598283,109414.301452827,117852.3780975054,126631.602486682,137965.11065510174,147119.13549621985,158823.51395284286,166585.8149494495,168934.5943073774,172862.24641425835,178923.25487917505,182810.07154288614,185676.33871390828,187078.37168201816,187475.0823958309,189147.0899291399,190994.07299596677,191775.20758404981,193015.49033826406,194157.3547938182,194338.63933007474,194749.6419466877,198341.46120107977,201436.23430276525,203115.6378452468,206631.06762625705,208771.7878727606,209480.43901185124,209753.99803998313,210373.46590946548,210863.4031426069,211392.7963175658,211939.65901013341,212661.7044545797,213170.92072499942,213474.5445892416,213701.29453641054,213953.08394876737,214270.74023373978,214764.71877485415
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,2937.4403395484824,1645.8938675420404,5183.184432877557,3834.7079241133897,4312.089362716793,4431.429369685501,5004.875702119584,5205.828123875727,5644.931453443006,5969.479920989549,5373.961284986492,6180.09003469958,5701.328113709524,7044.665278387183,12513.062316010237,14510.21078909965,14326.454237440283,16917.888969138527,18946.60843419208,23792.032795150826,31524.389467735236,32830.14100536275,33903.714292752484,37822.90390841306,40252.8248686349,43093.08311571732,50060.62894843206,54796.26641174084,49495.882062430144,46377.08701959808,44660.17700433562,40458.40709717809,43199.12792131859,49381.58799065335,56190.8958941905,61330.78516427401,65633.01407460027,67138.22839954756,67945.5038197138,69137.18646994713,71526.01379736596,75769.30872747817,79979.1906694763,85622.10658074568,89134.10432101385,94579.30047781175
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,4816.087463075404,2796.7111833447934,3364.3902890108657,3796.4953065377404,3923.7701309043323,4214.710187175606,4498.231564493889,4981.273124295085,5249.277586452903,5592.679174761656,5658.047217670764,5510.564752462314,5799.924541031691,6153.446078881694,10266.646404832849,13044.199455216021,14255.665685141306,16156.917789265852,19319.381951468473,23451.56423606991,31514.081007727575,34925.17311889325,36293.87336153146,39765.06192685265,42275.24783717807,44975.30463936781,51680.03842067025,57000.69329376889,53886.127086058,49730.03545510353,46375.24693050121,42352.050915145104,44031.29186514983,50044.57542419983,56705.31775637706,63023.05608627976,68288.5678995509,70111.95211741434,70715.57034620359,72122.94275796482,74274.92970188116,78257.59106143711,82656.90419738228,88667.22346542483,92761.39411916444,98035.71121254352
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,3146.476556017058,4515.432187427118,4019.878780730397,4635.919495776901,4628.552623004671,5179.299745461035,5414.469934006972,5947.964146075132,6205.143618638478,5956.154786610631,6178.384908237604,5869.5397719347375,6847.036656234793,11392.997611805633,13916.658692767578,14816.064438234225,17694.230811375153,20537.224918733766,25752.671649362816,34116.76503317897,37703.35009485195,38573.21190068882,42301.688533380504,44912.22117452312,47531.22724905271,54574.083813939316,60307.90874372132,58374.456760575296,53709.329809339404,53052.848891452915,48347.85758761183,46039.91486498206,52747.56337137484,61795.57809002019,66135.67979645423,72115.02851887645,76514.85022050331,78206.72626695843,78334.94232818276,80986.80972636284,85205.80024012591,89745.16723031882,95558.78018879263,100179.92933372478,106410.79433081471
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,5040.8340045427885,5680.764754541158,4022.071528150816,4652.066985737423,4623.779839662884,5201.82548074873,5414.836280437612,5969.122951584187,6243.17378625198,5963.340295541105,6483.780917613718,5879.836507865707,6941.105497563739,11375.583529006284,13830.222998460426,14797.724747164826,17679.263656218813,20522.28943777029,26102.42245326741,34093.267447755155,37669.02378995959,40641.56208242991,44664.12528554684,46836.43528580928,49539.99288632485,56420.6277632983,61890.495691687385,60546.547087512336,58054.73025882799,56388.625245226955,50014.58934206907,47871.759533627555,53507.034099417695,62346.47328567525,66545.1019950971,73705.85581499714,79061.66611816385,81056.08517784523,80988.12785954884,83822.42591772572,87824.23338686839,92128.72363705846,98123.90320289861,103103.73683205052,109904.31168327478
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,4385.598731160021,4741.053094689162,4337.976006466401,4602.975449254324,4886.671598087939,5206.062762698031,5541.251092842602,5765.094675793964,6102.560090954941,6186.654544007453,6590.836205391494,6328.459320093759,9284.992433070194,11148.672554054703,11888.119625861726,13563.88309277345,15999.830092739376,20214.291629179366,27525.252808419653,31303.9446705017,34799.42323878375,40324.45211940463,44867.06890745496,49511.14977022371,55646.27554562813,61474.68521920187,62210.46668011996,60670.54278826401,57651.756214380104,54999.1466642668,51619.89245365951,52313.384072750625,61149.48988622911,67911.34656990293,73648.39434236918,79709.84702326056,84429.99088115463,85438.94703780337,86847.69879967785,91022.40291441263,95370.97542982709,101351.30780645799,106252.97269456783,113381.34436147015
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,5863.898369221557,5152.502088781197,4626.76997744531,4919.467123882281,5041.098716198428,5426.403939201616,5719.510025979329,5908.391567939105,6679.08352182831,6425.983321356386,7214.330737980388,6519.524168334754,8529.989413162482,9878.304240682519,10561.448055522407,11754.262017424078,13614.008678883301,16870.715724092068,22743.517876016183,25680.479628359542,28420.051312711552,32812.37064679019,36419.409018429076,40068.224138112826,46780.88073650458,52272.77768119157,53780.58840184814,55541.88806509356,58469.34818462126,57902.54649841057,52511.67640292172,52750.87567016113,59584.35590284846,65012.36107964475,71112.49991849426,77280.02368964117,83852.94343022298,86959.45384971361,88055.77832456834,92225.63306918752,96263.51320767685,101957.8214048563,107151.87023039605,114463.55686740944
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,5296.780600825388,5437.636771659263,4986.6104088162765,5042.019170341391,5442.088611627713,5711.8909466284285,5977.948277583263,6910.470168425152,6649.718655799012,7434.095505189019,7181.33139830517,7906.1464103710605,8786.761920200652,9261.406755114567,10033.448740487323,11341.250332413541,13784.34732079646,18537.20188839244,20708.592724698745,22731.231799251498,26196.417739176737,28980.019793030944,31792.833457701305,37361.406930511985,41816.42172571637,42831.87972185457,44033.750089644396,46227.956773752754,47251.72701439193,49057.562992577026,52940.409646409,58311.15084568758,62640.18077166499,67586.50856590614,72569.51035946638,77921.39325336291,82687.03586451878,88502.81689900735,93901.8038662987,98098.51057048133,103734.60250127282,108961.63407701433,115995.62557445446
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,7127.976379587364,6150.127551091764,5583.4438178075725,5577.127060666707,5881.473359432399,6153.906031752872,6401.7026105948435,7553.704602856499,7507.501506254932,8161.935348304498,7985.458983195214,7699.151276424458,8402.231250637946,8910.702602637683,9430.787335870325,10415.268780050952,12272.532406425496,16064.846494472207,17741.357404003546,19298.02121667134,22029.19440712328,24201.072049958206,26380.594741292083,31017.121569013325,34620.27256868279,35446.2823702491,36406.33696966688,38062.75980139481,38914.82708844546,40316.62209552405,43406.92461446952,48428.147671650775,51990.124974413266,56125.334951432415,60261.96957243343,64797.09753598887,68836.88606878062,73790.115886223,79846.19498191333,85847.4593810264,93106.0887972773,99710.40381900647,108260.90935040335
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,5899.224761808982,5943.440997892104,5314.643327183984,5434.096952331273,5778.102123278261,6184.388312393584,7012.31274031495,7425.510487412489,7792.58530949331,7799.028694174716,8353.584359272292,8253.255169785387,8407.768471380414,8907.027064393234,9736.121354049865,11629.162798848049,15708.565978022223,17306.929967452175,18737.37836614501,21557.185175984476,23705.269744517773,25917.48590351424,30676.140013460743,34532.59482849336,35067.11783398029,35804.49202833987,37663.12885152694,38224.90934108369,39530.624876303744,42905.88703400003,48078.49836596005,51730.13975317729,55901.50541653723,60120.80416661355,64545.267655680465,68535.65398863712,73435.03112809389,79499.1727484349,85667.23289049686,93025.51261686967,99690.22387311878,108229.85834988196
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8756.412994586088,7444.706913320542,6749.389277189254,6624.598504412961,6645.692654501927,7145.036969856808,8701.779741563781,8549.8809734486,10137.787368187097,8933.019287881392,8113.016516284404,7960.216557148299,8534.812189151477,8647.696669131672,8935.315776349535,9589.182120781257,11631.043527716965,12139.60610648473,12633.784642566101,13909.850960233123,14826.841338321625,15729.840320049694,18355.704554311727,20254.39786714826,20441.63637198406,20618.303073983618,21220.60864822887,21392.095797238984,21755.73875444462,23291.443799212884,26112.130425753927,27855.06381652408,30013.28349316417,32186.756134693416,34613.318564543086,36683.15247498672,39381.55800435976,42925.392474508844,46450.235612611876,50932.649358828974,54826.15208706016,60249.731821218986
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,7465.557739809897,7166.842182908388,6608.656064086705,6700.95454697637,7174.607318009317,8639.875592200242,8554.481530398774,10061.412722393354,9019.327592973146,8420.132340636688,8334.411940510094,8604.813162798724,8855.038786651421,9215.994908567425,9965.54857826705,12210.054097479717,12485.319050718692,12989.465929062,14391.631682701793,15273.951458880862,16179.963567941397,18961.839374920433,20749.510884537613,20658.147095620607,20798.09883779131,21582.742544170313,21556.9621821422,21993.33087016613,23625.359265935418,26522.627700914636,28099.848554470198,30254.49072956253,32442.776976935336,34846.47199008606,36838.577489180585,39638.29067922203,43301.575803339074,46930.35537781245,51418.90779061706,55298.71171244097,60800.599170521025
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10423.395702415135,8812.084660457505,8123.370451852323,7996.956198760786,8216.88356535554,9665.61453173677,10294.240597955388,11241.370584347467,11366.238893699448,9701.755107720795,8310.116900618747,8596.56667761722,9084.025247667521,9273.118079192987,10073.701254134621,12357.144772029245,12561.872393932794,13039.158551553028,14484.41649178879,15344.856504049767,16261.169650281454,19029.953710662812,20878.24872181543,20703.40937103119,20849.86931932957,21770.180280195,21600.469527581856,22059.450408073903,23708.175685624894,26544.41232727294,28098.429601588294,30187.345784704838,32387.095215524372,34709.39727616761,36720.892105049534,39541.14943676176,43193.5501427381,46936.082648338495,51340.325497388716,55309.147560023936,60717.19067065704
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10485.524273383764,10418.365096668918,9709.525414235382,9969.647013665071,12224.920125296961,12178.306238365298,13837.77866728811,12956.075131843148,9412.169394249022,9190.000922715933,10168.515021695142,9422.003847196298,9434.832522618526,9495.613749142263,10282.800353844392,10581.153253395252,10958.894271102363,11446.644262671105,11892.540286947022,12259.882430808128,13475.955116815454,14164.734490160252,14967.45813639773,15550.566029010915,15823.811777843757,16570.507110438222,16909.013272673557,17356.36606240056,18588.815502028894,19197.54926463502,20017.76469121618,20842.33297553191,21913.948123123984,22753.98612209927,23991.70628852197,25708.891585140485,27370.418153859868,29720.702125726373,31749.88428612882,34852.27965056867
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11678.785407174428,10266.176263537101,9449.20272816179,9417.425624621497,10827.222484265943,11256.857749700284,13066.295310212601,12335.439656648474,11545.84095331977,9785.446743001366,8851.983609630013,8706.208592097095,8802.937878132787,9260.752704776916,10979.044047342566,10629.993286457444,10829.523169716249,11749.691568138245,12002.946705116228,12460.449026291004,14372.658049779737,15050.802879461497,14290.997181415994,14455.70811541047,14900.68933968545,15058.62852948716,15364.893130474466,16770.368821632364,19432.799565352238,20255.567879305407,21263.211112154204,22137.085518129214,23167.760850533807,23960.57816260505,25411.98599664977,27384.51782697718,29090.238009679484,31599.90527592819,33471.33280108217,36968.77633262805
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13139.541880390321,12784.075483709898,12151.45589210045,13630.89367890881,13747.02465555174,15707.775380208268,15256.138094178628,12430.83745010784,10093.000445060268,10538.28167350351,9339.25367719587,8869.560307525566,8874.100974033,9637.292128514455,9678.377642886197,9705.767387262187,9957.374311019033,10058.376948211337,10157.247460110628,11145.62211772217,11778.111796491597,12151.496458547932,12426.114827968533,12568.346799839002,12939.04165994542,13069.21055630663,13677.851660585,15096.430475856992,15913.76339153486,16969.665810469938,18089.14601236025,19337.055746063874,20435.419344919785,21928.638118281386,23905.0178122495,25846.43063389769,28430.89781219116,30637.30312434535,33981.750380253936
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18795.955865936216,17158.20689990124,16667.037910190986,19047.03661946098,18422.11055019056,21247.93555793816,19471.406450271228,13943.364965225417,14514.31782288359,14645.169037282467,11798.828460507106,10793.01560623961,9660.682974590534,9070.89004366032,10130.156989435813,10926.685855279178,10173.643828485932,10772.772952490279,10764.668926423792,10350.414779559445,10554.040070278068,13213.439856588193,14373.527451227847,13481.13110352105,15158.834166406506,14378.993846289422,13443.942356018859,13657.96262921423,14013.98276509877,14316.485296083963,14635.248310293111,15053.517784295213,15533.608749039742,15949.339004626401,16305.759965714178,16547.00892974454,16993.073467563783,17364.12200880758,18126.12534032505
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19427.759258319016,19365.391794485568,21072.33219897301,20560.94955905889,22995.642520957124,21511.648857258915,16546.01484681137,14958.99302401906,14433.655503076912,13032.285917209525,11083.62396953495,9497.23831182164,8951.313414060089,9785.954249631468,10689.131053036333,10010.35475556374,10578.729155682426,10587.437768451458,10330.76866661716,10419.688007453731,12731.06512612984,14036.85504364857,13202.603011950003,14805.975748008757,14088.246825730812,13275.721114363874,13449.075820524402,13696.8836333742,13963.071521694495,14239.223619664364,14652.733187066571,15109.731397053509,15522.869633713133,15960.435316284716,16261.538139544396,16872.31488433395,17365.07897506297,18354.148076660458
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,25762.763244883394,24469.39803554555,26381.6077416469,26715.648464561666,28492.55083337179,27737.94432400191,21104.727849350627,16824.775364891386,19418.151372283388,17426.799585593297,13962.304389335395,11674.155087477287,9718.487758359519,10054.210969602225,11134.138140810044,11259.954815863175,10959.010044440332,11406.691793250131,10905.220326869123,10598.503176225382,13109.682927540427,14919.792846992652,15088.189479415083,15795.58539005953,16214.226216610115,14417.670382562368,13402.098130867913,13641.628537253968,13869.958124551496,14102.108500085602,14462.599489409824,14845.607211014185,15141.471608498952,15413.91926921446,15567.960028510788,15938.407219628038,16206.034798576422,16878.2287957419
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,27794.476394756624,30255.138932052403,29810.241760081684,31841.781766144006,30444.543028020427,23619.644511804767,20138.431533089253,20723.29678782395,18105.61393665406,15715.024807599106,12311.588989755373,9809.567118924655,10425.950252189135,11535.827879648547,11463.056226987414,11247.885801197881,11705.71569152783,10924.61540128164,10699.989795146515,13723.102507596335,15501.162481757603,15490.014182440369,16409.477310111204,16666.890082732774,14633.19925037057,13423.624511464915,13892.860707769867,14042.684268931045,14274.421315883334,14588.46311425089,15063.9597453926,15249.37598114634,15400.240243164726,15503.2769227312,15761.055780688937,15934.011879251375,16364.091758610537
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,34383.35771978083,35714.13654833302,35399.22582312071,38346.98367274165,36224.19334418325,29981.97769760583,24884.4489013379,22847.222706186927,23258.122107691466,20298.732337763904,15306.587195548947,12023.884511126878,11339.839044680997,11967.715204280626,12011.415336071854,12636.400185909715,12200.143549981869,11802.073661199023,11327.054765392308,14112.450046635777,16061.134178083967,16441.485050987885,18500.75606261123,17800.60703447587,16793.503504635708,14607.683879635497,13943.584319358095,14116.873436234197,14341.415687146751,14701.678535531726,15151.676321342482,15323.550185411652,15445.48277505783,15518.792545661647,15765.210344819961,15955.90915563101,16386.70607655722
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,39242.92507944758,39487.41555880115,41596.43052676685,39688.26845449704,32819.29782149005,27636.95482569847,26293.421330054127,24658.388025950386,21024.277368587827,17131.736454569706,12652.102164712944,11510.43656144262,12335.931865546327,12345.210785270148,12759.960968135512,12440.285565905819,11948.982161028085,11347.388842886936,14353.474654655598,16876.323486308545,17188.67429898561,19077.24727016319,18576.994365475603,17379.910735995592,14906.725481828598,14106.782281075171,14475.963012152992,14641.605089916122,14926.725743079267,15436.944417609966,15653.104057538998,15622.40670071541,15614.196828423015,15835.78008914399,16105.367221474307,16444.843173661506
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,42783.32828124829,42192.29151201041,44101.25714835203,43700.40140586307,37373.044295256535,32544.641810255962,28927.76351110669,25088.474877140314,24779.404214753715,20857.167241411844,15398.05294196651,12778.932087237727,12180.587473426698,12150.438382395761,12439.632944459749,12805.884787965007,12288.860568608501,11885.803112599679,13464.802523332182,15285.267894214383,15987.380121546234,18106.98204495626,19241.3446293429,18164.386325562024,17271.860084283868,15146.410082062508,14533.041906485505,14744.718300893628,15101.531741189741,15539.137991663312,15983.660227727476,16164.687624741093,16112.648450519033,16522.818672324855,16654.209876728954,17427.748665592633
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,41245.103920783346,42667.11946765337,42931.46486812826,39925.001988300435,33400.10445773236,28392.634850972827,26544.27809557321,24755.618133841934,21448.95614914955,18697.161362928848,12957.312832484251,11646.827095418863,12341.486329072453,12491.494307153082,12838.023010216388,14127.077967305786,13311.685039817941,11563.487754541484,11846.924394482005,12361.046942204008,12618.168815182275,12970.760672383683,14334.895621814701,16782.09084904915,16485.635570921437,16011.66869906202,16468.773964716624,16707.910812899925,16834.89269019495,17874.667970444585,18753.843096995806,18794.038660541693,19485.121087879044,19305.307728171694,20914.83948575284
