194.8649817060531,535.3416751504669,2151.309711561654,8924.90456742199,14656.224811777149,19883.30724810639,24987.441164711137,30928.351543854616,37596.485141083045,45085.1350441579,51598.21195826294,66112.7690878956,79262.0639467593,92721.3692607201,106757.98195524447,129023.25817114025,148442.16338044615,159933.41157101488,168991.39035666562,185131.6378141271,194523.36970398866,208483.32801255825,217370.90477125774,227802.14126795367,235399.40204184354,246533.57048666917,250058.9590267786,256814.53946135344,260802.83210379578,266669.86184067884,268198.4435015362,270651.6091072544,272532.2185267439,273728.82663220895,274176.65017851134,274494.50502322585,274657.1651232749,274777.83708276285,274986.8621445338,275109.6806152343,275286.98318819795,275417.68058320845,275611.0037076765
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,8924.54938254468,6339.527947833735,6029.135091315484,5440.658943719466,6783.418880008923,4447.9654476120495,4333.208371947811,4013.298076965529,4204.71411829211,4456.05376190175,4626.447398804398,5432.736774697538,7421.405715698578,7094.124498261024,8561.124288605568,8267.089791470105,9812.896380169223,9459.526285074104,10928.628012143881,9923.438434083171,15406.286957110735,14765.93534555254,17911.218379358997,18304.484710218636,25562.71666638699,28421.485696008025,33033.041810267714,38980.29739687427,47204.7607081588,54963.91093271049,64391.08842679831,71969.71352272318,79457.85901596161,88189.46675481915,96307.43415678991,103210.07986933984,106114.99849114897
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12282.42900988483,9622.280413386143,7066.2947975381085,6290.180436834105,6469.844816673224,6155.738891484778,4455.139232697311,4155.278213572348,4157.69613604813,5825.05269157962,5600.8859158522055,5028.19499718729,5886.057433481763,6472.4330907495405,6959.321961881543,7289.347440885024,7817.445413168019,8051.800466595822,8867.831378598463,9119.353932452137,12430.812093118302,13452.608873006218,16009.183648414579,17380.74463251126,23067.099230130778,26970.290370431852,31624.73637686321,37527.65370898759,45787.50928092809,54897.11468250281,64464.82380913413,74303.42375493907,82208.93800905443,91066.43821568646,99444.2347737875,106838.2814047927,109907.47475221367
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10819.099104359706,8136.224568742262,7311.532358450199,7958.88744804618,6631.381844682782,4646.634297432468,4563.331461967315,4409.96566946076,5305.741648508372,5077.907706233855,5236.69311843433,6507.401682920371,6141.403173936981,7097.779516579571,7138.016112598147,8170.462359527587,8280.233112092841,9525.64376576646,9177.213776813138,13671.135494559501,13904.256711641057,16882.871419213352,17865.093318577838,24477.10450697213,28010.17387804264,32761.182077933292,38827.853395116894,47323.45237020856,56546.66760546576,67638.94135749426,77708.79695373798,85671.77337681963,94567.61436202179,102994.69778073567,111441.2966733763,118627.46446148331
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14139.54645648456,11355.662780735849,8328.870295309925,8839.42689919651,6661.041373290184,6403.448759895632,4710.510796429579,4604.044805794825,5335.9236694818865,5962.529025602512,5757.285754299091,6608.8131471474635,6160.711482419051,7199.800280614312,7166.2597673685195,8265.41033676864,8335.626703062531,9610.216305416678,9201.967390765563,13777.73951076045,13917.949188277424,16900.965675085,17856.040196070397,24509.328722192233,27987.91758548728,32745.604977310017,38810.56718769139,47297.67331369345,56485.15165196345,67579.01177939719,77730.2247263825,87945.71700077619,97245.32038511823,105794.312241198,114504.84820779652,122168.79410595176
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11907.081168801227,8714.571690531497,8484.79634705708,8661.075263391687,6951.21095500212,5077.417572548465,5154.101931093339,7263.708105258844,7239.777078371483,5407.849970697854,5640.916972688183,6722.691085712979,6385.470327186796,7052.713678649027,7303.660511569921,7510.935350102241,7873.742689323835,8202.413873689457,10423.98717140717,11054.994751694217,12750.297203527227,13671.897608096102,17942.871245795515,20757.25214695127,24268.50211544548,28814.074202660388,35450.6865962844,42885.800976256636,51959.96371772788,61551.53584376248,71461.83964756117,82665.95684381659,93549.06824846347,104775.62008068233,116215.509583781
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15357.864091280768,12054.134616500729,9169.469931869917,10026.765360594509,7565.346872014916,7514.657542187424,6006.807391242977,9045.485424785295,8623.289422763502,6762.684511019398,5806.480856571751,7814.582756389458,6567.701996352045,7931.557859869447,7422.871886876815,7931.57275186268,7785.86582962173,8717.428470479314,9622.274497412602,10346.921066077583,11624.893990352204,12572.081616019828,15764.684444906785,17916.01392352703,20640.954089725426,24194.436851637798,29540.082784963357,35588.08341172705,43099.98005603225,51051.29584029974,59320.26424901685,68790.3958225986,77959.14313498505,87444.86242444855,97132.0678546732
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12523.200891094833,9345.689014279313,10480.368128229364,9985.11138997465,8469.050412482015,6818.241484717637,10426.861089003774,11241.899886603902,8350.34317947243,5948.965919673237,8346.138911803473,7283.00469230962,8324.977502647158,7509.816563845202,8104.67594872277,7779.994440037914,8916.697268347787,9172.3268285535,9793.08769552196,10690.987032495514,11425.26553012107,13885.033867803008,15446.796031627951,17470.974858855156,20194.094534640462,24477.22343313379,29383.548306849196,35609.91237218139,42240.99409252138,49163.20760207142,57181.34877820541,64931.338522224134,72961.66056895358,81201.37761927827
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,16160.102913440756,12637.2662668519,11855.428624719309,11953.175983182891,9709.435241457853,9892.413794286542,12456.620813680547,14056.237300519002,10294.99017438361,7606.765556744052,9397.998733811106,8703.170363927104,9232.03652429275,8660.010082671015,8676.304298405226,8349.415650487996,9447.975649545318,9397.03714154321,9961.205784029238,10570.652167795577,11383.141414863614,13271.85679250085,14483.493291964194,15996.884984714317,18112.574376198387,21561.863001568476,25597.121509365454,30858.771382105362,36440.5658585536,42336.58103984162,49231.03732925087,55878.9669472973,62736.26746954767,69854.15522654408
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13276.4366642127,11384.740217633782,11978.320481306522,11623.38140025816,10381.226228957104,12109.321625106542,14385.115792398094,12475.577454385128,9201.567918423494,8593.835966184759,9039.576060572685,9106.479286715572,8874.850386093218,8237.932192348177,8479.446708948291,8740.832785069788,9734.78845346147,9488.344675167471,10076.077612726483,10372.257605834506,12504.21150645549,13596.319586030606,15076.070316994055,17232.766034155844,20817.221133114406,24962.910903631815,30372.902666426307,36124.32589557654,42150.83650162729,49143.14397661105,55927.72014111349,62875.90755585954,69953.47273204789
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17388.661121390443,16834.23158930208,14744.575850495488,15489.884549678876,13523.399151200956,18401.625853727804,18899.688899355242,16710.38116228814,11942.949786181716,12563.856227027762,10289.018749262987,12517.950423340419,10571.672287407744,10708.601310328344,9220.216367747627,10800.13652343511,9142.604545520824,10058.30015041509,9848.00484929585,10562.899198853369,11206.565067227888,11557.325081392279,12109.410056072706,12954.701668565578,14643.670394055522,16697.471959612525,19620.10105335292,22833.557300743712,26253.695478568556,30433.83580705023,34410.12235969178,38602.247337790795,42936.82326588656
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17200.88960190411,14499.34454006002,15296.477524702448,15300.0539438785,18537.30979771351,18602.87056051822,16966.731843128764,14125.469367902804,13940.366118605894,10334.157481992326,12698.182954474742,10616.18317483318,10857.257371079633,9292.438554438288,10845.12589783062,9394.506069470115,10170.167638011846,10067.364655974547,10703.770256862183,11639.960138315837,11876.530985978765,12503.320319057322,13384.634651053484,15183.219204448978,17204.536924505348,20166.802468150567,23418.919807267102,26820.824453276942,31047.51255936781,35050.395817173856,39264.96150429719,43581.946740587395
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21268.0655637885,19999.52250270098,17894.1252826827,19104.382666440302,21600.155697122715,24820.694775990043,21301.744919150566,18613.514176505814,16651.184134929586,14503.529729570299,13908.377065189587,14190.496830870175,12573.745144006065,11946.353447503416,11541.733250579735,11731.862255804048,10193.464323718148,10730.633860615644,10683.676800758949,12057.128017030707,11973.700024937061,12577.065383554223,13491.586821007175,15309.452683225778,17298.931794680193,20287.15314992829,23482.56033624418,26872.26837332643,31075.249819005614,35159.14101272931,39312.17275617185,43625.39288909594
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,23227.119080369655,20838.728462615527,22045.53185226692,28131.671910134166,29220.66047455296,23709.21965304333,20410.444303487602,22481.866315685234,17606.807284516155,17149.967504874287,16024.193148094439,14932.49344585945,13370.985112258157,14211.332589610705,11470.665157214113,11796.38523746962,11158.49547356417,12056.680032707709,11048.15263422412,11538.485265851232,11948.897489732293,12290.563781329034,12927.77433000531,13744.889214341683,15091.82529533541,16574.47072865345,18246.515357494507,20411.282098659594,22490.602395257465,24679.91249123755,26992.3413174824
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24742.36517541556,23646.352751915943,21816.67138622844,27903.882154405143,28643.038486512854,27510.23616725835,22966.818095026814,23768.55555452547,18340.543611764024,18460.139027958274,15371.340418926744,16339.289600429962,13552.70270401215,14473.898657948492,11801.736793757987,12254.800838969468,10390.732230277375,10953.865096831461,11231.097380950327,11193.16905503492,11436.558387445419,11989.685491375096,13384.09749652489,14755.89546944185,16439.388937384225,18036.85877755998,19748.876362611016,22123.6657429499,24119.300890627834,26351.104878437236,28714.941746837587
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,28781.949188889645,26740.774619792093,33436.358215443135,37478.029451655995,32937.707164714106,26634.449231590363,27734.003483397264,25524.934680952585,23471.40267063094,19902.885791350564,19003.5773137094,17007.224596940752,17471.129428436994,14682.885773195694,13144.039689123256,12286.67862624367,11679.150884231565,11102.2238086554,11134.340517637294,11188.65981846896,11273.223325164994,11784.992752462269,12572.347807116197,13959.769615767806,15526.891863123194,17263.0380627824,19508.743111897584,21625.691539111125,23862.3027244957,26225.021926603375
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,36349.91813007047,35752.99505907016,41656.57943991744,45043.0143914257,38370.924557870574,34945.29288680275,37036.60225849954,31513.663448568514,30376.187300870843,25743.046390125226,24081.758986201057,22443.33353130841,22977.901373515488,16962.171108837603,17305.469100115886,15255.98697140526,15130.573348075468,11897.004870144681,12833.931207712996,12439.793047989222,11910.32934889216,11453.676913794277,11574.621581207553,11662.956449073328,11760.32506109332,11959.467483652294,12225.177428351102,12490.28815416052,12780.37908569335,13126.609144935617
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,40054.05028734487,45644.39578940689,49714.97226805703,46529.43303812781,39732.99690332065,39948.15265091974,34879.24950596069,36850.43510216386,30162.12108074238,28003.572214619315,24545.65551681716,25817.55400395886,19622.171790357268,19713.495270191037,15793.045956552422,16599.463806843665,12411.41004584364,12542.343944223594,12171.65772927704,11726.700173154373,11377.413217115667,11443.978905698918,11572.98481640295,11722.807167273993,11981.321127295749,12363.62601652201,12584.706371862654,12874.575686722023,13252.060151274225
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,48550.79099048187,55721.19365578174,58925.553426268525,54894.739390188726,45896.45480065169,49158.81373819689,44959.77906075578,43688.2333402739,37799.31358302777,34570.08924518633,30304.389596761754,31985.864076799353,25627.274383737207,22648.340772284195,20461.367825115085,20173.108440106327,16219.818450851724,13727.953203381643,13961.504819512587,13005.187188884252,11973.020980985115,11498.471981554825,11505.807545499865,11586.436210389973,11720.542372169366,11977.195747294183,12208.202643821305,12476.244843097793,12783.696003644971
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,61709.94567565943,64476.74588454349,60757.73398837414,55114.93593145614,55362.29513956835,48948.54555638163,48347.27856552142,45329.022546075605,40123.31328999094,35213.19640722134,35262.36315214848,29068.741443237854,26170.67246935795,23468.163746200313,21503.285603595188,18004.62891464511,14708.608682939823,14374.975441538192,13296.71417341726,12090.7485385438,11565.723167148493,11477.322003603815,11488.602467225284,11529.987634298506,11610.261536684637,11664.867855346134,11739.877531947077,11845.001032602693
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,70744.22319211646,75057.7741401691,70280.09128886281,63684.23279222257,61980.42282993203,58423.61467868284,58858.75770594695,52422.17548275789,48100.677512107926,41992.10342087727,41393.636812069024,35348.13367674289,32475.160965783136,26623.906220817633,26473.24430872949,21668.09690555367,18685.8980361426,15706.97013074304,15206.904052563374,13444.023778970914,12223.63702045827,11562.262844917455,11519.636886840739,11558.396660963004,11643.947445438243,11689.416427295972,11770.298882205234,11862.101792258827
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,81328.83289734622,76118.77508736448,69896.45432401079,71457.05194220599,64858.43203153087,63081.066086615414,57326.871248685005,55892.83065417833,47801.033237993055,46523.44630399699,38814.9599749286,35972.60742673769,30240.18690619684,29489.416830660004,23046.297878719066,20514.57632215003,16643.584224232367,15608.629401064527,13739.363790759931,12394.616513800325,11720.509481858833,11576.236282400414,11668.210336745005,11650.242904968723,11736.821781207265,11754.666675716713,11903.221934799327
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,86340.37388110615,83527.48708977163,76583.54878151807,76369.10975905237,68563.67586560421,69168.92007766636,65042.95660560442,60058.708877547375,53206.26023981387,50309.15486420903,43257.14743829582,39905.941820677115,34797.816478124245,30517.714729327374,26990.57361800339,22886.057757505525,19495.766189067035,16100.257376323894,15297.442709502928,13624.516177975755,12555.92672246657,11923.06237001029,12034.953246753556,12227.118373170399,12247.51616624945,12308.029385774222,12498.862202469818
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,84485.40579875198,78332.10827563827,75535.24432327195,73607.10398084755,69255.41876620403,65013.856955184536,59932.22641260085,57329.891096963685,50702.45124131181,47060.89701406414,39705.5945037992,36230.49947180239,30823.998510470534,30004.1117906695,23146.227500909656,20643.470531524148,17052.62998182552,16815.303964348524,15374.417687512529,14861.427638401767,14427.033894519058,14522.234389295001,15178.077158650984,15039.329532312728,15233.612820633307,15430.716539758416
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,87481.92725241538,84431.66206598112,79153.88371753682,76225.49064951854,70325.8258368712,69749.79433221629,65795.26020376601,60384.872918683286,54093.72001104271,51366.64238713151,43310.51797914256,40090.48449821236,34805.81191383763,32457.83669390095,27842.42193079642,24086.51629291378,21402.38491422194,19477.057694121693,19303.711279072006,18894.212980060634,18201.445127078274,17837.535495308184,18847.8494267026,18822.822508867306,19041.9450873272,19311.305127279593
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,85786.09548768107,82115.9153155246,76701.5128072485,76388.40687197808,70262.89008991221,66448.54784701462,60645.71373577404,58963.28478755038,51351.41959798496,47337.53078103788,39878.8900408027,36351.20831341956,31964.246617711735,30366.356103442016,23713.352214757706,21728.90017568512,19310.472815483357,19617.17206089308,19252.219538209854,19057.014621510836,18879.7634811314,19734.987675620683,20204.613614189275,20227.324730459073,20622.51320582123
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,92161.43929154391,94829.22100519239,84102.55185170811,84841.73464687473,74895.2184175962,75585.35426166895,69429.98771113186,66869.50156543824,55152.51902773522,54632.24481219675,44743.096679146285,42625.76840458936,35010.80146868617,32606.684005379055,28200.543187084702,23855.800091628673,21568.41283162352,19646.339686883886,20042.685202235647,19681.337957331172,19171.47026057335,19151.4193579377,20051.163818924237,20053.37800602761,20446.4334046318
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,92462.3669125025,84858.82444204262,81995.34153220708,78854.03175449651,73503.25288451409,68297.8951014291,64278.45834047314,59470.948742232955,52709.938979731596,47702.77687314413,40865.950615228365,36612.93055295991,32004.04444226769,30401.42080227789,23864.905691865777,22440.665187691917,20329.744641687357,21333.679587096067,21172.029662927613,21167.40115267781,21513.907688312764,21656.842596631494,22671.123354824136,22819.6932386185
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,99696.36433616857,95794.508522079,90160.23545473648,85013.6795364324,78746.7174684904,75829.24245053066,72570.93963485799,64966.142683661754,56927.785014322275,53274.72702965871,46085.33983457527,41086.5641340541,35113.2625300368,32055.774478506308,28271.48158419077,24335.444289705956,22281.981358466743,20964.050455834575,21536.089041598672,21335.32896632501,21295.578142089926,21157.10918473029,22159.175857307273,22287.477607031364
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,99427.67311092404,95920.39754276608,88497.3809833602,86735.53629848879,78872.90857988664,76866.64311565085,66355.94599325323,64310.096850370406,55240.89309971307,51829.675657338295,41572.7287398158,37984.01810947237,32950.87022122105,30898.620026155655,24003.626351484883,22567.61145344917,20593.665327176248,20841.680898564216,21231.312573665287,21696.930025497022,21821.65824600691,21670.730381825928,22285.21311886889
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,107488.99082498204,107797.98639827003,97474.54619877519,93724.53876523903,84878.89816325906,85239.92366746464,75118.83391367328,70459.6260171823,59876.43663297013,58008.26945032707,47015.65288312547,42762.15042504,36403.39735438408,32755.371469153873,28431.571432071723,24059.46559114239,22322.915624285855,20651.00306707981,20766.92640922921,20990.16290413965,21175.866173240283,21383.291649210685,21642.610952479507
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,114874.93781048819,106047.16499521722,100200.74977785966,95471.07978383097,91355.88226841955,81157.56542809095,74284.69643264943,69140.01153103482,62215.66694564278,53924.35620727306,44721.94458849443,40564.563838913244,34679.073347574355,31641.391434079746,24470.811796040045,22746.617530753763,20702.81502269443,20783.27519046436,20791.687234479024,20851.70824236886,20893.378426925516,20934.238115784177
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,117605.25423184267,113796.23382612184,104620.70897262215,98652.18846241462,92608.15356243745,87236.04473574538,79441.33601865452,72723.03040923379,63507.249171326774,58820.40922171567,48235.86284024417,43690.94202236561,36940.386853262135,33083.44147918233,28703.79806608512,24502.058865005496,22838.147294586517,21291.78360798175,21569.225110866628,21634.58321839028,21740.341905254994,21817.128963974286
