539.830258801727,910.0074058833042,1466.4745718562026,1498.3877058781623,3417.1286491075757,4211.1134569498345,9167.43204692552,13090.305767823585,13532.105146645003,14204.964281310587,16195.618249007945,18322.413267883792,22497.068070552043,30127.124867547496,40791.28012776851,44239.56677235943,50046.41021688536,59193.4739594478,64325.29068163782,71104.07376668727,80014.0457444571,83138.02626518976,90401.53907434277,92908.38832775722,93327.62364508407,93665.45330802411,93944.14744978314,94253.60377718332,94662.46457928678,94990.96943810179,95233.59828791437,95711.66923196621,96339.82747062863,96592.49770862737,99029.68883552532,100224.22236593309,100921.30252614431,101526.0594927633,102035.41978482332,102332.24482565072,102769.93663559873,103289.61738696828,103651.53537248788,104205.79543989357,104855.63654250553,105499.24249309237
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,88199.8086777794,79845.84535282663,79694.33565849005,73025.59932410216,63347.554642558935,53669.68470075799,41422.92575117135,28656.958115568374,24320.230034504933,19504.625289677493,19196.352050421265,19436.2550366128,18961.883121637202,18002.979361661666,19369.17077836601,21110.996010582883,21949.79460086237,22720.8731879775,23578.22877926904,23909.339000117758,24268.820197544956,24280.826191555094,23987.204118577807,24041.48964818546,24242.770124795214,24189.983903453514
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,90113.88741483116,84299.23603902996,80230.67198911226,71563.02611728053,60070.65941708118,48032.39753996736,36406.040268066856,26853.07826102059,21699.876724905127,21074.374334095133,20819.564474317503,20483.009203114354,19201.607487232388,18905.81912793716,20822.876328165345,22283.77293281099,23524.53114468102,24615.864759918288,25037.45032545514,25408.112772948647,25483.41535190514,25127.29532009516,25346.729803339862,25611.460704513924,25474.777601241512
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,90943.78117154294,83920.61966609157,81651.73851182789,74484.42600055206,65221.065597722496,55946.86332086315,44097.94834751349,29928.080854841304,25500.75991703544,22248.42652829922,22464.286128582396,23010.266104288865,21437.508196353723,19357.194467756646,19998.726016571407,21071.758758728407,22324.630010624747,24061.84626418011,25469.856384767892,26118.78738143681,26749.125142045858,26639.27743081032,26779.754823561336,27032.20603311322,27051.168144001167
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,97067.03081619997,87273.57578906341,81777.26267667426,73198.4989827452,61848.216123478414,49963.82071914867,37684.06119933614,28009.097958511706,23317.009246063302,22873.890905727763,22720.933789583058,21761.975339054396,21533.003625988546,20375.91571419059,20903.190553028217,21837.426262559606,22854.33659660335,23819.80011283827,24860.03846709484,25973.233371213304,26512.115649956788,26395.102985572237,26727.640068435932,26846.354100569893
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,99088.78003208218,87502.34865767395,82849.3891693885,75614.47683565899,66319.50911231889,57040.41560794251,45086.78094422688,30808.0987776087,26244.508382671207,23048.22481061197,23340.56071584066,23286.43256444831,24294.397789042945,20989.02866937096,20895.648435249608,21725.69367891532,22428.305392541442,22923.593809918726,23447.41556042555,23980.699636755147,24377.886246628397,24944.047947533392,25598.887407157217,26163.10389173693
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,101607.93996408046,88813.29603839447,83108.95316155706,74335.78547459454,62825.85702550981,51307.37081604794,38917.92765084482,28511.429624351837,23729.296568692727,23300.03185003813,23086.688301585596,25596.171334667695,23827.076064420122,21650.154688619405,22024.79899209613,22583.74504533599,22882.281255655173,23256.017096013275,23603.129542659164,23804.9081252537,24089.52116924538,24376.227051632395,24683.26632659548
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,99775.67450205606,87825.8662578096,83409.1410098678,76528.83159924607,67677.19403387979,57334.14734181555,45346.36914232967,32496.564840918854,28698.65714091083,25824.747964079746,24861.42380394208,23737.437367376344,24008.27677857925,21491.3729060949,21519.73251171549,22448.311531774194,23626.953555656048,24519.546069118114,25174.314782967584,25388.11716457478,25992.65179821671,26501.225384852,26658.480238984226
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,100776.4632862286,89193.45903750681,85040.17146887825,76968.41091446554,63850.866793065754,52318.79348721458,42137.27030396306,32792.81447506085,28428.69165584294,26374.16481846004,23699.17239441441,24315.470008444398,25122.169675960056,23010.35357119113,23488.38439427226,24989.431791250005,25991.43043107297,26749.490525375368,26944.96497001547,27677.644605632428,28242.83296106357,28362.389026237663
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,101582.47392939596,90234.09531717005,86580.49102253401,80575.60189906492,69545.20319534387,59185.264187708926,50151.887352111524,38551.22880372215,35265.63565271701,30463.26748993229,25530.071659010617,24806.350168922698,26114.0614865637,23926.743143524567,24674.28168004737,26360.569000853513,28225.378410412508,29575.63412516326,30102.7297764909,30965.977217722182,31935.77092913691,32179.110815729266
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,104364.19141257695,93709.65759083591,90570.96588785213,79860.67357555524,66738.71504994114,58800.27912958944,50059.8450957385,41325.99116209458,34726.366212579924,27395.04469867625,25519.50824604358,27417.740138430654,28642.363415880074,27474.49033120687,28863.99081883474,31155.217826960714,32733.975171280847,33375.75951161199,34341.765731853535,35490.00380546549,35745.951488786806
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,103336.992049284,92599.85663573694,89744.856570208,82112.4080154782,71038.2231840022,63062.94620885196,55212.29995119165,44035.104090948946,38976.14505237526,31290.390812424837,26415.887540703145,26562.655639960427,28086.44201736863,26380.420015700187,27816.644028836276,30142.046662979923,32413.8077748807,33612.24451013395,34727.29539823669,35903.88364592195,36675.23312184715
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,108014.53776321607,98319.42163017811,92809.06378226177,82896.74167548849,73396.84929332808,66916.42492159193,58764.02258593886,47751.81182926707,35761.55892985277,29259.820893569766,28678.085725524936,30138.05536722878,32624.59995526809,31868.05807832897,34098.215559227065,36980.02414436608,39156.02350451885,40898.12037590097,42289.707448605295,43097.298389113304
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,109031.82868020811,99399.87731890862,93537.8559763563,85882.36595862119,78806.57293214183,72359.15435690813,65126.778211132776,51476.862096314224,40251.66529619024,33638.88387387675,30155.59238804754,30777.250170011346,33409.3388579439,32736.35398088701,34983.94839597321,37942.31516439713,40168.425089490505,42183.62767111882,43759.68884568405,44556.26572275807
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,112252.96567802758,100281.34565223176,94738.223105446,87880.64775235433,79623.25269537415,73653.86642804969,63515.043912056164,48268.964951783884,36807.06255419623,31284.432971667582,31041.108259647153,33313.480323872864,36563.32383480971,36474.68069282974,39197.33489429263,42007.72315486081,44851.082010022525,46972.85006066418,48069.45081732878
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,109848.20974948011,99667.65245612436,93736.10964311214,86988.97807042587,80589.29716715182,74407.50664782818,66174.87408959944,52588.73076083345,40658.43588623764,34124.40536995189,30650.68644979232,31283.730187818124,32126.36887613743,33310.645858159136,34720.7565028852,35990.73182568491,37632.393998769236,39443.49779963041,41190.410916974215
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,110079.50840570353,99815.21639201281,94525.1259190224,88309.90873862819,81139.63175472831,74327.98209110017,64831.065091370765,48738.74465599266,37164.93634771786,31635.126233053328,31069.235534851534,31596.693953089594,32361.38537532847,33293.4261076873,34114.98987025653,35235.987320747794,36506.26410052483,37713.64253366533
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,110142.3483018771,99862.72211584964,94749.50943238495,88547.55550572989,82353.9264952624,75292.00066384564,67322.3344800623,53005.620721435116,41019.672795221195,34510.49193610613,31143.628263312487,31750.372488272402,32550.789879921103,33453.505520453255,34261.67973186853,35424.990663710414,36732.20526007505,37860.62217868987
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,110369.4790282213,100253.49462170713,95335.21630872875,89241.41628775423,81492.6832131017,76320.77801534353,65699.72533947653,49273.08948507906,37624.334944846596,31982.574862470945,31422.304753011176,31940.156984902984,32494.77777134729,32927.83345552313,33581.700065244295,34349.039056824484,35056.28475439369
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,110758.61269166706,100030.65408914928,95083.84129937169,88927.34658931482,82447.26971659341,78228.37588837746,68812.6908613426,53844.419645189104,41695.7127586894,34921.57052031125,31376.382088935858,31625.067480512254,31869.02328816412,32010.038852249425,32268.798586392466,32583.77632881597,32911.137598290625
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,110503.50837344624,100184.94176047806,95247.54512383838,89046.80648597171,85264.77323934698,78437.48385299968,66964.72106126443,50340.19618483777,38306.293761586414,32353.245078377473,31700.346617708285,31872.39194798461,31974.40019554985,32145.460832202523,32333.71203475703,32561.285659784855
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,110967.03986717711,100202.82760464563,95216.52377273745,89039.49049552184,86429.87943845433,80507.83052642338,70145.48242847378,54963.61278091679,42415.715010438864,35293.487969896574,31657.48882192328,31811.297873674357,31893.58823310655,32002.133428275898,32127.9322942842,32281.550169900656
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,110667.44764691421,100292.04596629481,95379.79754414812,93424.06260213508,87854.09871162467,79985.38700386339,68269.42186594594,51192.0078410477,38764.77895962048,32685.993418989547,31880.423394849407,31933.989334532704,32016.682865377315,32110.31149671881,32278.959372283767
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,111187.58939019291,100315.14605203735,95562.68174530267,94329.9104895351,89738.1298080883,82570.43252688523,71921.62871308535,56199.136123124576,43129.647607021456,35824.0964699253,32029.416752981848,32075.494937591546,32105.755066033067,32161.63798339518,32355.46310601445
