91.93940787432688,147.26567999296782,274.4862553207995,1590.7731559406884,2728.6382334333575,4927.641775808717,8829.78707128666,12731.452556922788,18070.230065975993,24306.64787031182,29894.357223831117,38242.7719360057,43064.424479807436,48738.066330677975,50585.59216560342,54692.226603969524,55949.5822812068,59245.19894002522,60617.776404762866,60836.84026105433,61274.93756975067,66353.51601151533,69974.26099679926,72197.89752280286,74718.80385134056,77932.12655153166,81812.53868243234,87093.24133020229,90126.20051974143,92903.16276340147,94210.16458368492,94555.44237819189,94851.15021417751,95274.61928466137,95823.350795946,95913.29002362234,95966.23532020811,96136.13155058397,96714.63721618254,97580.91434934044,98857.00252076445,100336.51904213402
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37820.30397414262,36189.63322948861,36727.00679421825,40426.79615791686,44679.6916029742,45339.509006813205,45694.838363832416,45221.17833472564,44186.07596613456,44429.1022525405,44536.63564879773,40656.79594560421,34824.14237361365,30851.57045228727,28729.091322010085,25980.523916514114,26107.05551252351,26325.659095581806,26313.135480806683
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,36255.159355659795,32519.854162969164,32510.198391776932,33704.28789927649,35714.10270593573,36473.92989364664,37104.86055507098,37234.69885918084,37576.20604161453,37868.38955472023,38015.636401123105,38139.27313588989,38288.52665727918,32679.887553395107,31199.558524475382,29545.329322981073,29167.410063242485,30087.16082835728,30572.022099895654
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,36659.2654164041,32944.247330272,32972.67898625979,34058.891470401315,34373.77419082673,34702.05480839718,34983.73964886713,36030.692669571945,37076.431052857784,37886.640217007225,38572.969956574576,40584.010291921695,36466.02777246919,34102.62937031792,33214.81935896825,31202.4325515438,32333.418314142276,32863.66817126426
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37090.33308645672,32900.5901105053,32722.610164601207,33109.91354548761,33275.81613135009,33425.13229541271,33994.03842213947,35940.20531544382,37863.84710214344,38576.34008351038,39187.1628149103,41994.39254280619,40989.19830311217,37530.41340567588,37540.303865622926,36733.81607110506,37515.52600212053,38831.604074366114
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37232.42147312526,33159.66701174367,32847.49259936175,33175.49783210719,33509.35597711076,34582.20801790086,36971.19439599068,38914.216011851306,39488.70559202366,40056.14686545011,43901.94145437337,44517.293018588636,42970.761073691814,42349.322146606326,42436.93516649061,41726.03758688896,43320.51002956786
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37465.93100977477,33351.39996310597,33922.204444905896,33285.108732473585,33741.15042891556,34008.62292957097,35373.64626358605,36785.940419544706,38034.59937114608,39149.77754824212,42145.9795381488,44185.68671451243,44915.61633412844,42844.33371938944,43646.72181805763,43879.26813896926,44984.54391664931
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37523.4604983943,33316.494450880775,33209.95712342061,33566.04753763934,34734.36727612998,37071.79921908954,38420.15829338534,39300.41488070901,40303.94561354557,44626.17021879337,46198.890283267356,50849.69020561808,51390.03450085892,51732.56230686475,53111.48364893231,52863.24876226291
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,38019.714975076786,33508.82530621671,33948.70470556898,33836.910206742716,35267.13930716358,37877.64463304615,39198.14817851439,39966.476963552086,40956.30158274002,45659.0285268274,47018.04266507412,51908.805930320676,54511.49656851415,53459.92793290032,55615.28417051282,56324.87124279761
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37832.128536444274,33464.75358260651,33301.29314597003,33881.791856131786,35901.77709819902,37886.00053114876,39411.206029511355,40649.037965661024,44307.528327043736,47052.927104963564,51167.077700213784,57358.33129061846,58745.493244484634,60226.204796985425,62015.76625471138
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,41005.774058686504,34812.45546345049,34717.616457408,33705.08958832121,33782.88374376904,33874.93030857658,34021.35433590042,34206.58487359248,34838.94224934596,35173.54004997213,36246.17945961372,38156.36551657309,40592.28816594636,43658.65706590035,47001.40105445929
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,39466.85766990329,35001.993619790264,33805.184422442195,33765.18768622464,33796.10708479132,33912.671149230744,34083.959967048504,34487.8481738897,34621.588418598905,35347.00165610673,36753.80348822458,38573.985421250836,40956.56949866815,43579.92056194731
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,42482.22747032717,36150.98562977717,35140.35080378632,33851.166740527966,33869.26454800745,33928.199427891384,34053.981614426775,34669.93786562178,34718.69861971092,35587.214014543744,37005.30016793743,38842.883814513516,41261.27123957988,43875.20845181734
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,41799.18651784627,36004.21188768615,34012.26878989258,33937.49290971654,34159.41805437234,34346.84295194498,34285.04842482608,34418.61198703876,34840.89652174082,35721.49647415973,36892.66653137821,38510.14606402908,40316.31757763518
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,45971.6239952532,37938.20573282753,35680.03005134663,34351.09705367825,34656.15516739522,34867.91557518532,34180.4302546507,34418.75264242541,34518.774680833856,34871.963480627455,35419.57704004168,36242.87966166782,37223.84041010477
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,44210.42666363529,36911.383550227205,34872.477057891214,35127.03418858842,35513.844857185555,34546.918741073045,34632.186019329616,34489.42098867756,34628.30188548147,34881.468559427674,35340.31893229949,35932.1014440355
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,48637.5908517749,39046.35271091765,36704.53023281389,35732.426001255946,36228.89664451357,35183.85915997284,34739.70719197798,34523.17953019677,34610.60994370898,34802.89948905901,35152.15292257372,35604.888057299766
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,45516.08622323788,38145.62272350457,36507.36756043849,36974.96718384292,35908.57782099723,35271.889824787926,34765.06610149047,34576.231624831526,34704.11423989078,34937.76631553331,35270.489370975476
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,50476.70428940571,40800.14044319768,38922.51026206009,38199.822710382556,36894.3698019124,36300.69425922688,35024.470278011584,34616.301476158755,34634.207945152,34711.99542233086,34854.39056588843
