1888.6386832254864,2235.7378051064375,2792.9699784766226,3172.4196842894426,3753.2196475151795,6537.321310239233,6967.605306706756,9159.726875846638,9519.254228472273,9796.575562788707,10097.127035013033,10807.671013034409,13017.760256192696,16587.583195747266,19827.10388689958,28178.752787153604,34381.19111932598,45517.67905344562,53441.778260456456,67215.47174236299,81327.72469298686,96916.03010438614,112490.48247660405,127051.94443698032,141055.49542316518,156158.36257225124,167002.57731639512,168378.3154965253,171782.78447741256,174994.2149915971,176466.76289186094,179026.584242641,180157.2832422305,181891.86888279376,182091.2061987338,183094.07021517152,183790.4882060466,184466.47605042538,186265.7715466391,195559.46340297814,204478.968546603,213444.89503031835,223119.31043718618,232285.4026397975,241006.60259169876,253026.05734646833,262300.81058861024,272258.3290988043,284512.56901417585,297640.89150735614,312625.89866472164,328073.63044611964
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10080.793872234291,8212.639697096287,8352.235583226562,5078.483131520973,5335.086153715582,6959.521368287871,11346.7494944902,17499.81452420476,22006.16958691781,30541.945232425503,38486.965715314764,47754.927014602064,56216.77438064188,67979.6518963748,83261.77769186,97458.9812207773,111870.04933602033,124670.7222893834,136844.59576750375,150585.55104329897,159638.28267954558,155048.05566447257,152691.5597134158,158047.55036950926,158901.880803787,159955.27084849204,161729.84873959894,161935.09535838506,161948.0385301632,161120.52741790717,162998.81250924192,164456.77398550278,167300.00035360304,180992.78757043378,194393.11046721146,202277.59539511913,211068.4755976275,219479.39411283444,227054.07453140043,239186.46244309185,248595.39764011395,256856.59427934894,269942.8665937862,284298.48864393734,299800.8692983877,315534.19269597816
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,9735.15641228389,11325.045136812194,8392.797379813956,8457.346846549633,5162.149384428688,5860.927375305125,8623.068931934387,12773.174879160018,16767.402152162445,26035.614845696196,33422.32977578653,45858.65125566929,55053.32456826425,70432.72900182875,83860.07323912201,100830.39027433237,115078.09147365336,128413.13271618806,140742.71028349697,154024.82886979467,163011.23840521506,161732.02883809764,159431.45868085395,156577.94089636183,158763.81480465663,161921.62148286725,161633.12580992182,163782.2677934033,162454.35893053605,163180.2119358477,162052.99149695982,163110.55068896228,165522.18097384126,176184.43905835002,186553.49539085056,197065.8217690564,208368.58429487442,219253.80983508358,229512.7050012576,241257.48324127152,250591.6980842196,260841.36811377347,271474.25925209257,285409.63575569825,301827.91257831705,317693.3162738292
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12130.53180647074,8403.439587659412,8559.361153683334,5209.320158099884,5901.191238861279,8428.821028510438,12373.247646921129,16032.864328246611,25059.95679330342,31869.053907028137,43796.430818230925,52403.2544654189,67080.37696724468,82164.18562730154,98793.3196165951,114101.69540605685,127460.96903129618,139773.9028847859,153080.40890979423,162336.55495713715,161300.2532330636,159003.06198408437,156552.55862029348,158456.90109661123,161619.11466593144,161474.9413812637,163670.81705493407,162201.33530327058,163254.8306087259,161989.66615911512,162792.84354497443,164984.0463616018,175231.44092970854,185067.790929412,195010.99438496737,205616.7040856275,215795.37612175752,225508.55581588438,238861.02667127643,249248.75452572323,259693.77175082083,270331.34662138415,284285.10202727094,300638.18130223406,316544.16314024554
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10891.301598202735,13747.317248222276,10630.495145497849,10855.631243315827,5852.478644742345,5896.636092312279,6194.716882893734,6438.53958287237,8833.859209941067,10205.646206237221,14155.875695024146,16374.121262152035,22007.422678287523,27901.711057471566,34837.10352600024,41809.33913137589,48113.414725291994,54125.312887219116,60837.1827355802,65044.071177776445,65680.78046386632,66731.70862502606,67567.08336527017,68170.68998942683,68865.8785202322,69604.2156719474,70318.55847335889,71980.61828258034,72681.54792616624,73445.97515314758,74206.9656074026,74643.61252126379,77929.63954878191,80934.15717384955,83966.05108415084,87395.84262966404,90544.37087038957,93426.3167943956,98464.35206870403,102062.01496107939,106098.30030474608,111438.43729814769,117264.31150651212,124289.43645852165,131509.47463838212
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14557.918279948923,11328.685379070368,11640.068814636536,6213.536112599322,5876.890883374096,5979.188419217095,6061.082325667547,7779.716133558729,8683.783702327592,11816.888567728447,13417.632196551693,18038.586949325323,22911.37414511115,28729.404216026378,34580.379626657785,39829.67343787785,44838.57028882474,50450.97112509286,53710.49656160244,54376.93727345989,55146.67271054142,55760.49868473698,56395.36433601183,56976.357313914705,57846.63689827326,58599.942301226416,60740.23649591095,61643.2181753726,62643.88096973131,63641.7602785119,64049.32812219636,66528.699422215,68744.55020013668,70988.54189312474,73616.30523711411,76056.43145367286,78255.86727650808,82443.01919724571,85348.29536697696,88638.75305413341,93085.42937703789,97912.79127576329,103847.16004607521,109956.69034156617
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15619.051689591292,17651.716293336438,14764.018852429086,12528.404770874955,6035.822909592877,5974.228061714144,6020.775047890141,7155.328781226058,7646.135698890522,9908.636689033909,10916.721113521651,14486.850705178731,18266.14260554934,22873.456182496862,27530.050021338255,31647.813827025755,35576.34281710269,40041.314043343955,42604.374483771804,43750.60820290582,44714.39578858219,45483.21452702626,46552.362512045314,47412.21008603469,48840.88421177351,50066.51289303973,53125.410162317356,54633.52159605373,56279.12614431369,57899.696396853804,58664.9459129944,60586.68688790735,62204.51159390402,63806.961333227984,65756.10984416674,67543.50316620395,69156.42716817521,72401.86381464581,74639.32077240104,77195.86358724377,80724.97847101974,84591.7729393282,89355.8398165116,94293.39497878411
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19871.01744741721,16909.879659732258,14219.378581028246,6776.663625327554,6076.33651069721,6189.902091009428,6592.652551182827,6799.782338825942,8178.007878128631,8680.832327977007,11144.734999888155,13796.807885765436,17177.98048653517,20618.14436134942,23597.810910747845,26461.581329816167,29767.647852677244,31631.632173417187,33538.373056202545,34855.30479683703,35958.54737346955,37746.643690951234,39071.97264932835,41334.39358254893,43239.926008007045,47597.36513769484,49955.66237094374,52545.35755985822,55117.79979083544,56467.559367476795,57817.782301303094,58892.50776055671,59942.026357805036,61262.87906415534,62465.31520291499,63530.1184407962,65952.36022803129,67725.74642935056,69762.5125131704,72507.47308406643,75497.73127287519,79231.21933686455,83059.19481548124
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,22356.057566922656,24622.564789455486,18216.301534787057,13609.251151445314,6475.398703036063,6541.674908770594,6217.558793340602,6385.019080597647,7214.5576780020365,7480.635314724051,9153.8296817616,11044.562371815286,13570.303622340449,16167.796435821172,18380.898486077407,20587.483584573634,23093.04271431041,24295.61865123546,26842.635148116275,28397.338649614772,29812.413709718752,32265.795391332365,34021.190660587854,37043.331294854586,39541.50038026915,45102.31230409138,48265.70165170022,51696.202653950946,55124.630894124384,56991.795860722166,57347.52694609416,58024.01476008491,58717.85869776391,59600.03767531003,60541.708680328484,61338.608868785566,63460.76970977378,65056.4744644538,66878.20536940564,69206.18186186929,71614.19014341626,74714.85652309538,77819.16391349943
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,24859.32278615314,19061.243604149255,14636.215548458624,6926.570856883875,6204.941468400332,7000.955350108925,6464.912750160522,8105.702647045377,7841.947581030767,10301.366506064649,12164.997210605954,14788.612674529348,17331.092361801224,19424.044802435477,21534.539568961733,24195.703058257393,24963.06970512839,25620.444442847638,26460.509268891852,27339.97084703095,28652.597280160775,29710.361365699835,31473.56005204854,33006.1123721549,36648.88976635269,38612.67762549926,40690.65099712711,42674.27717258388,43585.350266215275,44971.62290090861,46098.42739163245,47239.67986425804,48595.1772729746,49906.77907378453,51064.48348438633,53813.10637641294,55569.60375019083,57590.92624309392,60416.43348953419,63486.02199564623,67471.17454440723,71531.97144629006
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,27537.311167260097,26891.48048500583,18718.92085947243,13796.150899513736,6659.575622141216,6938.753117913178,6460.1947437478375,8044.809224033537,7794.265093835375,10210.663852962616,12082.33253229041,14672.665189732414,17236.95889580899,19334.320597124388,21488.802451218442,24100.751918375812,24784.140560034222,25650.95448858713,26454.93273368489,27348.205165462638,28718.890617836336,29781.60892372991,31585.565286436205,33109.24736809938,36826.50704307681,38745.05602280976,40788.63995154687,42747.839000069085,43629.63246699683,44915.25368464186,45947.599304935204,47009.241355808444,48270.02826595025,49579.008524537116,50740.24793569629,53545.86774188516,55354.99059341354,57406.30464478897,60221.35803858945,63245.854161429415,67158.28821653007,71140.05273591504
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,29036.211463388365,20516.125979629007,15409.040037458512,7707.134245723973,6527.667933825751,6599.955886245448,7057.884882214486,7153.408756168097,8420.508211415716,9803.000600364598,11717.90455580279,13644.6348010831,15211.536061571038,16761.102725484787,18653.49441959257,19777.09651890379,22791.16696857309,24703.311180959292,26729.906011566633,29701.295034247356,31059.214356366032,33358.59580156285,34709.18195105791,39213.173799718075,40568.507917837705,42759.42070561764,44691.49941505306,45055.78301209166,44503.45313672566,45151.739645680296,45764.91015096461,46442.39094741765,47115.417111871844,47753.071452414035,49327.16570954674,50435.198398269335,51676.125086892425,53324.57435825805,55107.29286542619,57495.7306905749,59861.22056757963
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,33938.85255506824,29781.096641454773,20492.624166728816,15721.18288143257,6814.801750510938,7069.183844470579,6628.651782775303,6814.502945013984,7271.015785421635,7828.318355448172,8704.10945558509,9634.422084535607,10339.9602306769,11156.489997842582,12042.278967450677,12421.22160811139,17123.224957100963,19953.74941135748,22813.576755761827,27378.834027289664,30900.168011535585,35238.89548617025,36313.23021095319,42061.63625235295,42649.134525736736,44969.97611361245,46912.050599135226,46573.45209130588,44118.15564631244,44393.00296916261,44661.466734094625,44937.20860576022,45439.400294287385,45933.01963994698,47055.2841902934,48188.04141607681,49357.206652994064,50532.50452630935,51628.5678639647,53042.83017101442,54399.20468058072
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,31919.257441970265,22305.814801734607,17326.843174288726,7999.737146076438,6975.7950874398275,6783.224874449015,6766.934596738601,7162.463145771672,7600.084675693979,8349.470685198137,9110.926603833164,9661.74029135566,10218.060367719801,10917.253177849898,11319.200024624351,15985.954404791839,18831.622782123413,21855.42512958323,26418.135910830566,30047.534817058266,35507.56023488688,38180.92664583517,43560.2152617394,45101.81130384746,46872.38731350952,48911.44237908894,48570.303869082476,45608.28491068984,44434.40065647422,44665.81863592617,44891.0062403502,45235.55890900774,45625.865797712686,46450.07167949297,47246.237954982535,48041.844307603424,48875.59562608264,49686.40627467425,50814.71537875903,51890.790565095835
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,36955.5876354394,31724.001277780237,22510.947025937763,16180.235396867825,7321.132950576415,7213.164147592861,6814.256862849465,7194.298448729826,7593.11651183057,8297.821206792152,8995.453135241602,9477.10080359675,9963.68852637072,10620.138550049425,11145.669424104219,15998.596268630772,19011.626906216767,22105.88164472024,26604.533582629316,30292.368471401693,35713.1371877605,40299.33450001196,45319.5348331717,48179.42376277525,49186.36049463442,51286.383357470484,50984.34129761354,47256.34683132407,44553.79367869868,44791.21134058155,44924.817789970526,45220.33340940484,45644.69833890621,46372.82007990332,47081.31449781872,47764.334520807446,48464.25636859852,49194.5679459869,50216.07805630074,51188.4443141942
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,34358.713456618825,24839.563703487132,17931.692403099187,8776.974479779856,7213.3852177486215,7137.656443380126,7038.488097575003,7285.798103809352,7742.768822341927,8171.733713696227,8439.986873593547,8710.840463550532,9094.828111713248,9550.101361432491,15077.376538384004,18497.267763843076,22201.108146226594,27237.81587413083,30783.946208901863,36407.97611408295,41195.27736483449,48180.94696139614,50444.432260315174,52478.877118927405,54057.4748168907,53597.02891337785,49209.675612273735,46040.71499621684,44807.2336719108,44924.905349981986,45218.624152939825,45660.21402074349,46168.22896923616,46868.17976932647,47501.77509946722,48038.729447373946,48542.222069401585,49259.179234175695,49910.47852533882
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,41582.57064409316,36556.959199484365,24031.254621984954,18373.693628668385,7914.69081821843,8577.189021096121,6962.073042473594,7042.104513210508,7076.268562404847,7115.630999884672,7163.383606007075,7316.949187262471,7375.386529217809,8236.059581553154,16986.447764742858,20957.35021961076,24679.74312907365,30660.81168367571,33707.48219857387,40071.02822748296,44553.61907042248,54635.52945732351,55750.08390952079,59254.863437598324,60054.5753243786,58946.93957247299,52421.42533269507,48482.28971051728,45707.34494642046,45684.08762355314,46018.261771711455,46541.3281967771,46504.92530829927,47703.433611610846,48209.74363638052,48303.2644734467,48616.552993228026,48986.95561259884,49288.457481237936
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,36975.55944000229,25723.349291071045,18845.49125894081,9361.589150753874,7764.279828310175,7732.477573857597,7462.430424587788,7758.297309772587,7702.515554450536,7586.508794160772,7473.094288694659,7787.830418021149,7816.2258471080095,13115.385075623226,16261.186739282439,19751.2968958532,24845.379778079972,28939.10268618104,34975.5316936971,40365.88200259079,50032.99668881354,54798.550302242395,57707.81798852574,59540.66599557684,58577.49026033112,54158.68084108261,49624.497250599285,46415.39610078211,45022.7767342848,45062.81939678431,45324.760122314896,45575.8663353512,45981.6558712713,46328.4716882777,46579.74668635824,46879.89910341395,47437.9684977214,47995.68913478873
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,46373.27246624323,38245.00969000523,26271.320416954648,19221.849867650828,9379.56783913541,8153.41577727603,7230.673379231898,7267.099570992773,7230.883248190804,7258.914115387939,7319.560395350825,7378.176625650912,8026.809324242638,16077.661771853464,18380.311551640538,21949.270981777547,27756.19922402863,31405.573423967933,38120.846251131086,43235.155120509815,54121.66332861135,59959.33714819009,65499.51720609261,68198.89298525898,66757.21885823892,59672.88185756741,53429.625738086936,49460.46883286923,46381.91097279926,45818.00867453582,46066.439809157826,45896.131496691865,46766.68449303952,46983.99950117536,46798.31664317595,46869.97472335551,47134.4994409012,47267.9722991169
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,37997.28024973969,26337.0694936705,20996.924614662577,10320.776201682746,10943.527537478949,11105.250351439481,11262.78276213943,11340.469675750795,10801.361580828974,10726.704667477576,11087.869275892026,8825.925266459988,8977.240013615155,9458.070171873534,10032.618635665862,11187.480511262109,12024.365560628103,13669.58115056621,15023.344299635079,18797.361928629707,20774.808697477845,22923.4627531099,24974.53853426544,25783.258001332804,26961.932992416565,27911.58463763421,28960.19291961245,30175.069714325746,31523.249930642676,32695.790623596382,35705.16888547139,37616.61627741033,39764.18175464595,42662.694428052215,45723.38905321667,49714.16001053056,51231.64871384495
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,49477.815724582135,40540.88742764105,31309.287777434813,22493.385071399032,15860.464019931998,14834.611493451392,14895.704360315605,14812.229122561013,14163.874830530349,13793.890212146605,14284.012420773397,11076.554819989957,8911.029816893482,9267.092618767902,9460.414766638361,10014.18622841539,10140.964002249511,10802.509725479129,11099.232888874849,13496.158467645728,14303.451608128255,15672.898057902348,17242.41901813219,17808.121039988313,20269.047446591656,22946.623397847517,25801.37304879661,29130.71673842571,32259.727818685915,34204.23233385024,37609.327872578,39409.009601565864,41760.875790301885,45036.90268360999,48276.5512197026,52667.999411872646,54317.17690795957
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,41233.616256780384,32454.2987881406,25139.41503534608,18267.62148309277,19179.460181122857,20557.200868013562,20636.918943360655,20010.737327253337,19054.926818371474,19540.495916255182,16361.226471334936,9849.589525447966,9926.561702803478,9764.470749361735,10120.086359407469,10325.912266408777,10748.059074466006,11013.414433481428,12878.4549778198,13326.109968281226,14283.167475643579,15543.267543083557,16220.955438870731,19986.99806125742,23923.16648939696,27043.015861091237,30550.474758824388,33628.035396476655,35435.63797736577,39208.21666218734,40937.69472919578,43428.37024680569,46907.50379846978,50265.02845111765,54761.05803475749,59005.63760236261
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,53086.901547444606,47489.5932252248,36009.99731325601,31391.545774982333,25044.634755679093,25295.7567759296,25268.38083680136,24429.625765079836,23271.183386828736,23573.10430017527,20329.89589612122,11835.339068452358,10014.717101166996,9971.586659025888,9935.481990303617,10322.709609308487,10479.301158919974,10648.960706965172,11831.466214724558,12038.051733548915,12666.155173066993,13544.958100798003,14133.34175413987,18655.742090036423,23293.624128315634,27745.672328963647,31224.84199358954,34216.33182517846,36780.23145166717,41469.55435417501,43277.37645575498,45677.625460599666,49556.82915186547,53383.202014642826,58180.85380132374,62853.246055890384
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,48284.690712574375,37206.37618628022,34124.53716838121,27523.35737401252,29704.83700324161,30984.67371628718,30305.880572110822,29132.46366862885,28873.24577101522,25627.83882012108,17039.39328316082,10914.871104789534,10658.545610842248,10177.441865648052,10321.481792406728,10588.84595979408,10628.155886430912,11683.153846814705,11869.631363334893,12462.19657196233,13284.51911524858,13839.274798455344,18423.898726842257,23116.260174367435,27958.950241089453,32483.530410055933,35610.727099385804,38148.80648765488,42679.2887546,44783.376268521955,47101.49508086794,51155.662923339616,55197.009180968285,60131.575959620954,64921.82765279487
