327.42003036588153,3371.635850035407,7361.911110707604,13735.616686654139,21658.965296143382,26092.89854212104,36809.42380968323,47108.946077757835,53169.613844173364,62269.060772020544,67841.83282874618,70505.9189828452,73103.64850242421,74011.50404814568,74459.25534737976,74824.65794337424,75142.68902507171,75576.20582982342,75918.45411145683,76348.24013056156,77658.16626911507,78989.70067561467,79109.839630334,79212.91158750671,84235.61896778166,87812.27743776538,95623.8535546355,105902.35230785399,115403.76098995286,122311.68950632644,131798.74020281306,136679.74244907734,141353.52197922015,145093.63934395646,149410.9528420831,153636.2521184456,154899.28594643465,156105.81958957753,156615.64179430934,157102.19766253716,157600.56862386767,158039.6275098092,158299.02074406255,158699.03299481663,159371.23284334913,160057.42537854653,160922.48665370466,162131.53943998102
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10573.375654059391,9399.764022287613,4534.249039149243,5438.686771488774,5595.301226895102,5959.096546161685,7499.391565738119,10902.922487311458,16076.303675756004,23447.88590983327,31399.88167544842,35827.09486520992,40867.13685361204,49599.70231924489,62381.82045965779,75393.3410002049,83232.3098713267,89326.53449610263,90138.73370222037,89365.04027434599,75310.8774339469,65128.43112809837,55083.056109876634,51179.55791099347,49690.65234637321,48969.083049771674,49605.208602865554,50637.8849609868,51463.17294635684,52421.09201578661,55462.23366225975,58447.93671268941,64245.1241901447,70071.4719577352,77183.16138977761,85305.02009338503,92769.54738184506,101346.47759107518,111641.210738894,122352.41151311778,133741.89716487084,146501.59233028573
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10942.700037084793,8208.392941786256,5592.067200395521,4799.774382478742,6221.848619580475,9401.02397256991,9330.670843245334,14592.458326051528,20704.103042987725,28653.536737029033,36800.18434352902,39751.680604735084,45062.75608704614,55293.846593776856,68934.35997893916,81985.29991197845,88512.81004653664,93833.17658108339,90913.84666513724,93244.55581870569,79253.35479881646,68248.83351045607,55589.712951610636,51961.25366169376,49594.7647948597,50463.027910049874,50738.60121365405,52099.99977960602,52534.69664315741,53381.52499766924,58929.27473684642,61720.2831513478,69042.49782339687,74894.98066798759,82456.08220909904,90721.76235937656,97876.25906070677,106833.06958060352,117575.5937192658,128440.1359190715,139925.11460744563,152913.5255447718
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,10754.346589804352,9717.939326430036,4895.5199705738505,6416.929290844306,9714.71048155519,9614.666561841292,14996.806417726202,21172.657438363614,29190.6926144549,37330.7579183413,40178.37864051176,45511.742436482986,55856.19079957252,69619.94903926864,82665.02416775533,89041.8389648249,94303.81495568797,91110.20537754934,93536.16740939063,89988.93442930905,75488.30752253847,65370.39685324431,56063.432697252865,51499.444316035246,51539.53180132008,50905.528881125465,52316.209299822905,52731.21663492405,53588.958686965896,59301.56723061622,62090.2638176512,69518.9945191741,75358.16399255994,82963.01030651701,91235.96251561955,98395.13573671486,107379.12723274922,118162.77126501169,129033.0304292955,140537.6875569318,153563.9229139111
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11231.585045572197,10249.006344717516,6178.05704000301,6941.69397448684,11159.764512706071,13768.423253545176,17943.51932337181,26153.65749848039,35239.63293296923,43982.99167150482,46720.51225239663,50629.27175966387,61559.64238537647,77021.66979273627,90950.72187475889,97007.58759137294,100812.92065841123,96134.44545831656,95055.13727576056,94153.56265316719,79532.42772964224,68650.72634181136,56999.76434535335,52386.609796604294,52135.87872983818,52920.483304534675,54042.4649900975,54747.74861098717,55203.62440863287,61299.82316896077,66571.23380993419,74104.07407625645,81477.09292625522,89213.45976849442,97924.79696424911,105184.92034134906,113941.17525795434,125184.38974739407,136545.78076741708,148213.0326881475,161397.0625135312
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12156.340697776224,10018.146912300896,6375.54688006568,10253.756020721921,13125.107832635538,16815.74899285384,24916.147103781423,33858.76096734109,42626.705354388,45753.1851079901,49483.30981413935,60055.90728941649,75324.09241675767,89378.56992797652,95792.38737178806,99668.79850849946,95927.68554974468,94312.04334036076,94067.38927536293,90106.83565087678,75670.68772353494,66275.51839852647,56284.83992518434,53331.81079582635,53294.293729922734,53387.65102910963,54234.220739568766,54673.42204381791,60184.30238681442,65648.40791757233,72822.68684743368,80307.78942618986,87902.95053516584,96572.85064041312,103879.48645956426,112563.71146501394,123727.8927186995,135079.25263153587,146706.51931856852,159826.84431400392
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,11970.959603278878,10425.335544322119,7030.980097423405,9109.315192102698,11575.464141851076,17224.481076484055,24883.86751836243,35524.89305800397,45193.90877521257,49422.40109199086,53342.290579362765,61818.88570045088,76995.95858602932,92545.94900140577,100421.30530394701,104561.69850634562,100694.14661277074,98164.08828288087,94641.05845005208,94274.57770975446,79696.91376898307,69017.23965646865,57270.52084426287,53441.2784748408,53229.37847473369,54593.891754273165,54639.79469018643,55528.305216551904,59779.21173027782,64699.77636524728,73490.43636072324,81676.32425770897,90785.16617916255,99379.35482761607,107218.76106467246,115886.4086149264,126598.5449125967,138293.41745403162,150372.08156914695,163510.4335638961
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12232.133667013335,10777.612734082419,8755.474996596748,10719.020729433494,15713.359768141207,22966.16027047711,32587.69622099339,42811.88690275536,48584.48510935351,52444.67593091086,60692.890977813295,75657.61312626099,91190.7576107733,99323.61552713212,103553.39697226198,100475.02006853925,97805.63330163137,94542.35146164564,94332.78299411658,90303.04753892866,76005.63438554983,66463.45279441978,57153.915484584424,54123.375506715456,54522.95976798746,54323.66630776415,55190.8255032738,59135.72498557257,63398.837913681484,71301.9793923362,79280.9727958898,88771.78894583552,98229.13029522005,106111.93528254853,114740.56753723595,125308.93919269192,137004.10106607268,149001.8440414113,162071.70169544787
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12272.274288148205,11815.436683373799,10703.204101559575,11881.775274607362,17574.959753457864,25222.764650961413,35118.361885394064,45469.55988621188,50792.22059850265,57414.031361396876,66413.44807892038,79412.3024030695,94674.44753930075,103777.3814375799,109406.88028010074,104985.54894076133,103425.00762661663,98255.57705860556,94675.5173797606,94454.24267164519,80612.04046947589,69196.08624219697,59070.275518322465,55041.60610441218,55463.58723654314,56260.84647589081,56055.70854342798,61409.98498242289,65095.79322803457,73621.86442644286,81603.94564246295,91303.23105583522,101748.21208875503,110312.2546924445,119637.62927817921,130390.53889802238,141550.97136256262,153962.85698114373,167495.05265493362
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,12871.142810564485,13000.533293308124,10674.282610698345,15520.078976626603,22600.182148790795,32060.430237808163,42162.02748687694,48003.015418328774,54575.255735521205,63488.67238966122,76075.00899994344,91318.98737557218,100986.38106598945,106968.64259449024,104255.71191754338,102275.62537591383,98068.00051202156,94855.39033651292,94545.38789808427,90585.10220963918,76294.42377085001,67280.65774183566,57907.787236170036,55313.77042065953,55409.40563838214,55236.33981193824,59498.172659113305,63265.01225714309,70963.12792446402,78723.14842412481,88024.34415132951,98186.31748202728,107608.54022927229,116778.78992854082,127319.41592651856,138416.02297664955,150791.65879099738,164201.00955295673
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,13342.801455937342,14928.69096970367,13324.633457068512,16756.454922554367,24121.030052483213,33724.09055843029,43895.36833493462,49315.51625340976,55970.81154554262,67445.64963463457,80905.2285312769,93773.9332953195,102804.99566809396,110136.18366754815,108069.86218448132,106771.19053491885,102595.5803252789,98172.62171710229,94798.39267487313,95180.36755814136,80755.81206863034,70671.71668766858,60354.451358629056,56887.37994304765,56690.53671156895,56767.7521701074,60783.2655066022,64784.61376860813,72602.1744716442,80367.69073405917,89776.64142532091,100009.59238248954,109262.1156511907,120078.72424301141,131302.76959947456,142387.21275628766,154194.00098835424,168044.75097693276
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14628.34116318319,14404.797888913217,14753.419542114634,20895.261442155137,29198.34298634689,38109.29602024814,43051.43775012879,48658.26964772663,58466.61574775931,72325.87898293213,86469.74662269713,95129.70812991931,101748.33995112687,102175.61884439983,103531.68012958133,102455.91132074223,98462.33015189318,95124.05893259331,94853.16845383467,90890.36536672601,76964.21262040302,67767.41294183198,58709.55403007049,55881.89232356216,55984.79189905627,58807.51429480581,62196.96770427658,68908.32427133643,75685.97447641053,83883.81344995034,92847.16385332229,101096.92966989616,110529.74258050871,121772.3289028184,133517.90607592138,145875.95140558085,159560.1635895553
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,14868.600092855628,16013.66836962401,17151.11125299211,20592.31211940115,28672.069306431753,37369.76388261426,42174.79011759616,47640.27959307235,57204.629207753074,70912.91375777574,84890.94837105853,93431.70498113899,99957.80204921371,100376.35106955166,101564.26774270582,101776.6594206775,102260.51610329578,98485.95492718396,94832.86591020328,95291.6896521969,81113.4284911412,71088.39141297265,61129.72523537169,57423.986216218575,56480.59403051894,59313.75624633434,62013.72594542196,68431.57057338944,74902.41882742506,82777.29094158352,91550.20490952015,99654.21492204472,108920.33623186249,120005.39007964765,131569.29513999182,143785.42909745657,157370.76606189142
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15854.820309068518,17697.79823347287,19863.83567275632,27110.518232610037,34947.29622362501,39177.98131754251,44008.08556349869,52645.659687508945,65258.9622581662,78153.80106791046,85832.2991795899,91618.87669732899,92102.31419425237,93074.83502266252,93574.24965629958,94540.59938456235,95262.16958308275,95171.02391137069,95724.82223901837,91126.02629158559,77370.39119203825,68433.7743987468,59259.61548077118,56514.915764027806,58770.98504657649,61503.77353856891,67095.41127255377,72773.12295437741,79771.3495670258,87607.79362407386,94896.51592204996,103251.46652507591,113326.25706457466,123877.12171570932,135043.3415524144,147536.40775875727
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,15916.931906520409,19148.691985638863,22309.82995962072,27124.35153186661,34956.74549509786,39128.022254599615,43917.48310289636,52595.11115159017,65255.83716170806,78190.52886458288,85936.28326478551,91686.33475446093,91885.3293085696,92778.89675843607,92957.37076258262,93526.67012416373,93899.72511178341,93954.55055552992,94446.90656455312,94675.30397659985,81335.20512987151,71596.78619168188,61451.63178545631,57820.75260214215,59287.58802296274,61462.83398766589,67170.07288756725,72849.77147555415,79829.23455268884,87690.09561479134,94866.93086510904,103263.10122521795,113376.40308441017,123925.35228279018,135071.74354376624,147573.55372612397
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19484.05553795534,23294.896824294712,27543.220584628987,35368.219650110485,39394.89694686041,44212.509058535616,53045.2723647028,65717.10559199634,78626.56020659128,86301.49405538315,91966.52009265019,91897.86570941159,92977.54823815814,92834.93717727455,93185.51761923506,93397.71485651525,93624.96132656156,93862.34042492959,94315.23744108161,91420.34752313288,77979.77774450288,68777.54084967313,59621.674729071245,59666.46025723475,61736.74797570893,67624.11314102427,73298.71073641365,80298.91700683461,88116.94528893821,95222.89575607193,103665.99842419964,113787.98873719883,124334.6686556134,135475.48011673323,147962.94498943994
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,17381.819030463073,20132.375879982326,24395.72411323397,29079.015001480533,31025.110038412768,33403.283752584524,38717.2873419324,47175.61874566764,55831.477018484205,60438.47923284371,63537.752282445836,63722.53833918506,64046.81447966861,64858.09360511695,66581.37643340719,67974.82216729496,68608.65855155193,70057.15447361728,70288.7461072715,70387.19397349452,70437.48067844444,70484.69998912592,61504.534145298436,58991.081792275276,60025.138005122026,63140.58811532507,66303.92467218832,70427.69984641328,75163.61795464098,79364.94792567173,84414.68740146054,90788.41755669675,97542.69754489069,104780.49403301661,113051.29661237313
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18188.74157102226,19967.964142124732,22023.92076279617,22524.593792355536,23241.592387183642,25673.14137444516,30407.38720215225,35290.8803675744,37312.470431805494,38434.087895718934,39741.74343674117,40359.92740631611,43235.71335653093,47711.28224064312,51627.76695774161,53727.12375103839,57806.64596408411,58864.0530118838,59971.73801756537,60676.44620928064,61657.32999287355,62661.51935393365,59813.3252750599,59155.2851918051,60170.035218159996,61228.56383083177,62878.3491814883,64987.37177608018,66786.19268120165,69090.82126631236,72321.94178218226,75813.20625872604,79698.72872454749,84357.16344549303
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18193.915245197935,19969.113055451424,22043.61898860191,22513.85825635731,23223.696868756,25678.79756817946,30426.79622029272,35304.86489926247,37324.1552650938,38454.371364368635,39659.76781123069,40237.90604798484,43038.03529577104,47430.8705992372,51264.40978754538,53330.45163551777,57325.176111653636,58384.506823230666,59455.60243983791,60109.45772104967,61036.15907992235,61972.40057511577,61685.242426544675,59141.834348809294,60167.04097162077,61210.38675303922,62862.37378010352,64974.480015333174,66773.67456144335,69075.67032618483,72319.03164516654,75825.34605407402,79714.93591797656,84375.55278872728
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,18983.921191816942,19932.03471329532,20156.424043608127,20433.68246451133,21615.000409465574,24518.193192184703,27532.613318363103,28523.83939613155,28975.331775593153,31811.946640727918,33373.462486753706,38350.89077803578,45425.36001003756,51791.59049493174,55175.10770835991,59844.304878886156,59769.26578286646,60908.18266626291,61330.67905328584,62458.8916725979,63402.829048639695,62231.13290757285,60113.03608826159,59459.83757375065,59797.496476751556,60453.58855776887,61401.50845143524,62216.097266505356,63326.19555816968,65055.22962532578,66979.89818324955,69181.64703372285,72001.00587975336
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,19547.10357061484,20551.882762003755,20184.407311855222,20566.99379294869,22350.563895011033,25598.170257992082,28630.826811429855,29087.39642662165,29259.32382881432,30612.613955199035,31532.345969716014,34872.84658694699,39927.903739671354,44405.65612260261,47163.93446546427,51704.97357310976,53267.244488013464,54678.542885099436,55577.72302625663,56808.94598642717,58020.3106359991,58172.43836226386,58278.349455207834,59055.48995168501,59805.6602436257,61042.326923121815,62027.472155198746,62691.22440560484,63974.18917187128,65898.52908985117,67836.6288696895,70082.52695149169,73002.23144722731
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,20406.486912731565,20150.467608744555,20511.246165427754,22195.07071722139,25345.798517854193,28342.30876632332,28898.082717028206,29122.45221145578,30879.92960208037,31808.115910343382,35198.496692701934,40302.79986129671,44772.94294956742,47526.78132716261,52008.84686915673,53538.50168307889,54902.93624886779,55782.62396958451,57010.940178955985,58199.12531194858,58290.971437782806,58362.5922334129,59042.96254125518,59781.20454684345,60965.861655399356,61887.03546825538,62548.83806530371,63807.78219833788,65651.59956502072,67571.949453979,69804.16228906655,72675.57924707198
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,20642.709062269034,20509.086660042798,20354.3338204966,21759.555679820787,24949.965520420123,28234.088818212032,29308.33195055001,29305.387892167404,31325.109356677316,31929.146685365435,35646.29164793167,40884.18227310624,45328.65898055252,47951.90596793667,52569.17950033113,53861.622723804125,55220.54733516744,56033.837652510105,57299.587361584054,58484.8687592956,58260.749677448446,58340.39422013459,58829.79222990665,59383.064852078554,60301.24862656948,61428.75998786073,62288.1535649277,63546.449118039774,65480.4935708766,67596.87130623784,69964.0246939818,72805.49503856982
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,20476.599811247794,20209.490575463213,20871.35019747073,22884.181963206924,24964.461799182194,25433.945279114756,25524.28403333974,29000.762139904164,31179.59410697977,37006.563796042356,43268.91768721799,47658.260145983804,49798.13748736412,54900.32791317468,55322.07079371236,56693.970283598734,57285.86710989432,58667.10167890321,59848.94370266775,58671.54887457341,58701.68125977072,58567.94157510892,58795.36744833049,59190.202955793226,59685.677772684925,60016.11101236815,60590.766606670775,61627.53180853222,62790.36759801977,64163.44507146593,66015.95715799397
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21044.98840568522,20750.567231673893,20412.513769458797,21485.28714458164,22607.560458835425,22735.645181044292,22870.629980759688,28088.832078860338,31633.527235696576,39312.47509546772,46372.213863316705,50765.033903175834,52333.95444520819,57917.55148004714,57493.137813522735,58688.82915732576,59057.69177782652,60548.758787357576,61787.180245356714,59588.27513962212,59379.765716928065,58562.841829565026,58775.98993479331,58965.39160390408,59161.13147573911,59286.733657688994,59462.79082176515,59872.99072154883,60356.880956606525,61009.998312166026,61991.309255111875
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21031.14199488226,20289.84283959516,20916.215276848463,21567.2738889928,21748.607481337447,22057.927094167833,28561.922307183537,32651.447039915674,40853.712231895996,49523.7313460681,54882.02558947852,56210.50395867496,61454.22181459831,61116.131986672095,61384.941225126,61635.923166955705,62989.44210485148,64332.35765923692,61521.4781017008,60363.79475280855,59096.11567133461,58955.489708932335,58978.2647368577,59073.2868453302,59194.43122482992,59252.19004860404,59373.345387795096,59540.77374811423,59805.01210771015,60291.71103298804
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21669.83462357211,20814.729227176675,20801.630584629755,21340.34258267734,21514.034581305805,21862.644590430973,28635.981429981417,32847.50770094469,41639.68535956414,52208.061350088494,58361.790030924894,59668.70018888384,64362.21130711885,64446.50156710859,63848.89095817085,63890.709034469124,65033.32781908098,66469.77064105777,63595.76093051441,61416.775512331056,59841.003369592654,59029.73666475117,59023.88491062114,59091.65068555936,59214.375520547306,59252.320349316025,59345.03170795929,59470.410219638055,59677.036661635255,60071.9273900296
Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,21223.56077525282,20738.831584726227,21172.479362580805,21419.694020113002,21957.380893479734,29411.684964175292,34070.59694634849,43620.80358590564,54790.24024652861,62523.35600272127,64695.5908603205,69243.6549579305,68791.74508923768,68269.91060953925,67307.97340906695,68355.7688409015,69612.7043735638,66665.21478831841,63848.10705783499,61110.08658235123,59839.87240504358,59441.13096015414,59295.27711247918,59419.426739250586,59363.377320353735,59343.68258717463,59454.957678623105,59655.896266165815,59955.898357474885
